system:index,classification,median,plotid,.geo
2182,Built-up,50.0,2026,"{""type"":""Point"",""coordinates"":[-122.50276454432573,37.90288204310727]}"
2183,Built-up,50.0,2026,"{""type"":""Point"",""coordinates"":[-122.50276454432573,37.90296001310517]}"
2184,Trees,50.0,2026,"{""type"":""Point"",""coordinates"":[-122.50276454432573,37.9030379830204]}"
2185,Trees,50.0,2026,"{""type"":""Point"",""coordinates"":[-122.50276454432573,37.903115952853064]}"
2186,Trees,10.0,2026,"{""type"":""Point"",""coordinates"":[-122.50266572964448,37.902414221385314]}"
2187,Trees,10.0,2026,"{""type"":""Point"",""coordinates"":[-122.50266572964448,37.90249219187885]}"
2188,Trees,60.0,2026,"{""type"":""Point"",""coordinates"":[-122.50266572964448,37.90257016228972]}"
2189,Trees,50.0,2026,"{""type"":""Point"",""coordinates"":[-122.50266572964448,37.90264813261804]}"
2190,Built-up,50.0,2026,"{""type"":""Point"",""coordinates"":[-122.50266572964448,37.90272610286373]}"
2191,Barren / Sparse Vegetation,50.0,2026,"{""type"":""Point"",""coordinates"":[-122.50266572964448,37.90288204310727]}"
2192,Built-up,10.0,2026,"{""type"":""Point"",""coordinates"":[-122.50266572964448,37.90296001310517]}"
2193,Trees,10.0,2026,"{""type"":""Point"",""coordinates"":[-122.50266572964448,37.9030379830204]}"
2194,Trees,10.0,2026,"{""type"":""Point"",""coordinates"":[-122.5025669149632,37.902414221385314]}"
2195,Trees,10.0,2026,"{""type"":""Point"",""coordinates"":[-122.5025669149632,37.90249219187884]}"
2196,Grassland,60.0,2026,"{""type"":""Point"",""coordinates"":[-122.5025669149632,37.90257016228972]}"
2197,Built-up,50.0,2026,"{""type"":""Point"",""coordinates"":[-122.5025669149632,37.90280407302681]}"
2198,Built-up,10.0,2026,"{""type"":""Point"",""coordinates"":[-122.5025669149632,37.90296001310517]}"
2199,Trees,10.0,2026,"{""type"":""Point"",""coordinates"":[-122.5025669149632,37.903115952853064]}"
2200,Trees,10.0,2026,"{""type"":""Point"",""coordinates"":[-122.50246810028193,37.902414221385314]}"
2201,Trees,10.0,2026,"{""type"":""Point"",""coordinates"":[-122.50246810028193,37.90264813261804]}"
2202,Shrubland,10.0,2026,"{""type"":""Point"",""coordinates"":[-122.50246810028193,37.90272610286373]}"
2203,Trees,50.0,2026,"{""type"":""Point"",""coordinates"":[-122.50246810028193,37.90280407302681]}"
2204,Built-up,50.0,2026,"{""type"":""Point"",""coordinates"":[-122.50246810028193,37.90288204310727]}"
2205,Built-up,10.0,2026,"{""type"":""Point"",""coordinates"":[-122.50246810028193,37.90296001310517]}"
2206,Trees,10.0,2026,"{""type"":""Point"",""coordinates"":[-122.50246810028193,37.903115952853064]}"
2207,Built-up,10.0,2026,"{""type"":""Point"",""coordinates"":[-122.50236928560068,37.902414221385314]}"
2208,Built-up,10.0,2026,"{""type"":""Point"",""coordinates"":[-122.50236928560068,37.90249219187885]}"
2209,Built-up,10.0,2026,"{""type"":""Point"",""coordinates"":[-122.50236928560068,37.90257016228972]}"
2210,Trees,10.0,2026,"{""type"":""Point"",""coordinates"":[-122.50236928560068,37.90272610286373]}"
2211,Built-up,50.0,2026,"{""type"":""Point"",""coordinates"":[-122.50236928560068,37.90288204310727]}"
2212,Built-up,50.0,2026,"{""type"":""Point"",""coordinates"":[-122.5022704709194,37.902414221385314]}"
2213,Built-up,50.0,2026,"{""type"":""Point"",""coordinates"":[-122.50227047091943,37.90249219187884]}"
2214,Trees,50.0,2026,"{""type"":""Point"",""coordinates"":[-122.5022704709194,37.90257016228972]}"
2215,Trees,50.0,2026,"{""type"":""Point"",""coordinates"":[-122.5022704709194,37.90264813261804]}"
2216,Built-up,10.0,2026,"{""type"":""Point"",""coordinates"":[-122.50227047091943,37.90272610286373]}"
2217,Built-up,10.0,2026,"{""type"":""Point"",""coordinates"":[-122.5022704709194,37.90280407302681]}"
2218,Grassland,10.0,2026,"{""type"":""Point"",""coordinates"":[-122.50227047091943,37.90288204310727]}"
2219,Grassland,10.0,2026,"{""type"":""Point"",""coordinates"":[-122.5022704709194,37.90296001310517]}"
2220,Trees,10.0,2026,"{""type"":""Point"",""coordinates"":[-122.50227047091943,37.9030379830204]}"
2221,Built-up,50.0,2026,"{""type"":""Point"",""coordinates"":[-122.50217165623812,37.902414221385314]}"
2222,Trees,50.0,2026,"{""type"":""Point"",""coordinates"":[-122.50217165623812,37.90257016228972]}"
2223,Built-up,50.0,2026,"{""type"":""Point"",""coordinates"":[-122.50217165623812,37.90264813261804]}"
2224,Built-up,10.0,2026,"{""type"":""Point"",""coordinates"":[-122.50217165623812,37.90272610286373]}"
2225,Trees,10.0,2026,"{""type"":""Point"",""coordinates"":[-122.50217165623812,37.90280407302681]}"
2226,Barren / Sparse Vegetation,10.0,2026,"{""type"":""Point"",""coordinates"":[-122.50217165623812,37.90296001310517]}"
2227,Trees,10.0,2026,"{""type"":""Point"",""coordinates"":[-122.50217165623812,37.9030379830204]}"
2228,Grassland,50.0,2026,"{""type"":""Point"",""coordinates"":[-122.50207284155692,37.902414221385314]}"
2229,Trees,50.0,2026,"{""type"":""Point"",""coordinates"":[-122.50207284155692,37.90249219187884]}"
2230,Built-up,50.0,2026,"{""type"":""Point"",""coordinates"":[-122.50207284155692,37.90257016228972]}"
2231,Built-up,50.0,2026,"{""type"":""Point"",""coordinates"":[-122.5020728415569,37.90264813261804]}"
2232,Trees,10.0,2026,"{""type"":""Point"",""coordinates"":[-122.50207284155692,37.90280407302681]}"
2233,Grassland,10.0,2026,"{""type"":""Point"",""coordinates"":[-122.50207284155692,37.90296001310517]}"
2234,Trees,10.0,2026,"{""type"":""Point"",""coordinates"":[-122.5020728415569,37.9030379830204]}"
2235,Trees,10.0,2026,"{""type"":""Point"",""coordinates"":[-122.5020728415569,37.903115952853064]}"
2236,Trees,60.0,2026,"{""type"":""Point"",""coordinates"":[-122.50197402687562,37.902414221385314]}"
2237,Trees,60.0,2026,"{""type"":""Point"",""coordinates"":[-122.50197402687562,37.90249219187885]}"
2238,Built-up,50.0,2026,"{""type"":""Point"",""coordinates"":[-122.50197402687562,37.90257016228972]}"
2239,Built-up,50.0,2026,"{""type"":""Point"",""coordinates"":[-122.50197402687562,37.90264813261804]}"
2240,Barren / Sparse Vegetation,10.0,2026,"{""type"":""Point"",""coordinates"":[-122.50197402687562,37.90296001310517]}"
2241,Trees,10.0,2026,"{""type"":""Point"",""coordinates"":[-122.50197402687562,37.9030379830204]}"
2242,Grassland,10.0,2026,"{""type"":""Point"",""coordinates"":[-122.50197402687562,37.903115952853064]}"
2243,Trees,10.0,2026,"{""type"":""Point"",""coordinates"":[-122.50187521219436,37.902414221385314]}"
2244,Trees,10.0,2026,"{""type"":""Point"",""coordinates"":[-122.50187521219434,37.90249219187884]}"
2245,Trees,10.0,2026,"{""type"":""Point"",""coordinates"":[-122.50187521219434,37.90257016228972]}"
2246,Trees,50.0,2026,"{""type"":""Point"",""coordinates"":[-122.50187521219434,37.902726102863724]}"
2247,Built-up,10.0,2026,"{""type"":""Point"",""coordinates"":[-122.50187521219436,37.90288204310727]}"
2248,Built-up,10.0,2026,"{""type"":""Point"",""coordinates"":[-122.50187521219436,37.90296001310517]}"
2249,Grassland,10.0,2027,"{""type"":""Point"",""coordinates"":[-122.4970652921524,37.902414221385314]}"
2250,Grassland,10.0,2027,"{""type"":""Point"",""coordinates"":[-122.4970652921524,37.90249219187884]}"
2251,Grassland,10.0,2027,"{""type"":""Point"",""coordinates"":[-122.4970652921524,37.90257016228972]}"
2252,Trees,50.0,2027,"{""type"":""Point"",""coordinates"":[-122.4970652921524,37.90264813261804]}"
2253,Built-up,50.0,2027,"{""type"":""Point"",""coordinates"":[-122.4970652921524,37.90272610286373]}"
2254,Built-up,50.0,2027,"{""type"":""Point"",""coordinates"":[-122.4970652921524,37.90288204310727]}"
2255,Built-up,50.0,2027,"{""type"":""Point"",""coordinates"":[-122.4970652921524,37.90296001310517]}"
2256,Built-up,50.0,2027,"{""type"":""Point"",""coordinates"":[-122.4970652921524,37.9030379830204]}"
2257,Built-up,50.0,2027,"{""type"":""Point"",""coordinates"":[-122.4970652921524,37.903115952853064]}"
2258,Trees,10.0,2027,"{""type"":""Point"",""coordinates"":[-122.49696647747116,37.902414221385314]}"
2259,Grassland,10.0,2027,"{""type"":""Point"",""coordinates"":[-122.49696647747116,37.90249219187884]}"
2260,Trees,10.0,2027,"{""type"":""Point"",""coordinates"":[-122.49696647747116,37.90257016228972]}"
2261,Built-up,50.0,2027,"{""type"":""Point"",""coordinates"":[-122.49696647747116,37.90272610286373]}"
2262,Built-up,50.0,2027,"{""type"":""Point"",""coordinates"":[-122.49696647747116,37.90288204310727]}"
2263,Built-up,50.0,2027,"{""type"":""Point"",""coordinates"":[-122.49696647747116,37.90296001310517]}"
2264,Built-up,50.0,2027,"{""type"":""Point"",""coordinates"":[-122.49696647747116,37.9030379830204]}"
2265,Built-up,50.0,2027,"{""type"":""Point"",""coordinates"":[-122.49696647747116,37.903115952853064]}"
2266,Trees,10.0,2027,"{""type"":""Point"",""coordinates"":[-122.49686766278985,37.902414221385314]}"
2267,Grassland,10.0,2027,"{""type"":""Point"",""coordinates"":[-122.49686766278985,37.90249219187884]}"
2268,Trees,10.0,2027,"{""type"":""Point"",""coordinates"":[-122.49686766278985,37.90257016228972]}"
2269,Built-up,50.0,2027,"{""type"":""Point"",""coordinates"":[-122.49686766278985,37.90272610286373]}"
2270,Built-up,50.0,2027,"{""type"":""Point"",""coordinates"":[-122.49686766278985,37.90288204310727]}"
2271,Built-up,50.0,2027,"{""type"":""Point"",""coordinates"":[-122.49686766278985,37.90296001310517]}"
2272,Built-up,50.0,2027,"{""type"":""Point"",""coordinates"":[-122.49686766278985,37.9030379830204]}"
2273,Built-up,50.0,2027,"{""type"":""Point"",""coordinates"":[-122.49686766278985,37.903115952853064]}"
2274,Trees,10.0,2027,"{""type"":""Point"",""coordinates"":[-122.4967688481086,37.902414221385314]}"
2275,Grassland,10.0,2027,"{""type"":""Point"",""coordinates"":[-122.4967688481086,37.90249219187884]}"
2276,Trees,50.0,2027,"{""type"":""Point"",""coordinates"":[-122.4967688481086,37.90257016228972]}"
2277,Built-up,50.0,2027,"{""type"":""Point"",""coordinates"":[-122.4967688481086,37.90288204310727]}"
2278,Built-up,50.0,2027,"{""type"":""Point"",""coordinates"":[-122.4967688481086,37.90296001310517]}"
2279,Built-up,50.0,2027,"{""type"":""Point"",""coordinates"":[-122.4967688481086,37.9030379830204]}"
2280,Built-up,30.0,2027,"{""type"":""Point"",""coordinates"":[-122.4967688481086,37.903115952853064]}"
2281,Trees,10.0,2027,"{""type"":""Point"",""coordinates"":[-122.49667003342732,37.902414221385314]}"
2282,Grassland,10.0,2027,"{""type"":""Point"",""coordinates"":[-122.49667003342732,37.90249219187884]}"
2283,Grassland,50.0,2027,"{""type"":""Point"",""coordinates"":[-122.49667003342735,37.90257016228972]}"
2284,Built-up,50.0,2027,"{""type"":""Point"",""coordinates"":[-122.49667003342732,37.90264813261804]}"
2285,Built-up,50.0,2027,"{""type"":""Point"",""coordinates"":[-122.49667003342732,37.90288204310727]}"
2286,Built-up,50.0,2027,"{""type"":""Point"",""coordinates"":[-122.49667003342732,37.90296001310517]}"
2287,Built-up,50.0,2027,"{""type"":""Point"",""coordinates"":[-122.49667003342732,37.9030379830204]}"
2288,Trees,10.0,2027,"{""type"":""Point"",""coordinates"":[-122.49657121874606,37.902414221385314]}"
2289,Grassland,10.0,2027,"{""type"":""Point"",""coordinates"":[-122.49657121874606,37.90249219187885]}"
2290,Trees,10.0,2027,"{""type"":""Point"",""coordinates"":[-122.49657121874606,37.90257016228972]}"
2291,Built-up,50.0,2027,"{""type"":""Point"",""coordinates"":[-122.49657121874606,37.90264813261804]}"
2292,Built-up,50.0,2027,"{""type"":""Point"",""coordinates"":[-122.49657121874606,37.90272610286373]}"
2293,Built-up,50.0,2027,"{""type"":""Point"",""coordinates"":[-122.49657121874606,37.90280407302681]}"
2294,Built-up,50.0,2027,"{""type"":""Point"",""coordinates"":[-122.49657121874606,37.90288204310727]}"
2295,Built-up,50.0,2027,"{""type"":""Point"",""coordinates"":[-122.49657121874606,37.90296001310517]}"
2296,Built-up,50.0,2027,"{""type"":""Point"",""coordinates"":[-122.49657121874606,37.9030379830204]}"
2297,Built-up,50.0,2027,"{""type"":""Point"",""coordinates"":[-122.49657121874606,37.903115952853064]}"
2298,Grassland,10.0,2027,"{""type"":""Point"",""coordinates"":[-122.4964724040648,37.902414221385314]}"
2299,Trees,10.0,2027,"{""type"":""Point"",""coordinates"":[-122.4964724040648,37.90249219187884]}"
2300,Trees,10.0,2027,"{""type"":""Point"",""coordinates"":[-122.4964724040648,37.90257016228972]}"
2301,Grassland,10.0,2027,"{""type"":""Point"",""coordinates"":[-122.4964724040648,37.902726102863724]}"
2302,Grassland,50.0,2027,"{""type"":""Point"",""coordinates"":[-122.4964724040648,37.90280407302681]}"
2303,Built-up,50.0,2027,"{""type"":""Point"",""coordinates"":[-122.4964724040648,37.90288204310727]}"
2304,Built-up,50.0,2027,"{""type"":""Point"",""coordinates"":[-122.4964724040648,37.90296001310517]}"
2305,Built-up,50.0,2027,"{""type"":""Point"",""coordinates"":[-122.4964724040648,37.9030379830204]}"
2306,Built-up,50.0,2027,"{""type"":""Point"",""coordinates"":[-122.4964724040648,37.903115952853064]}"
2307,Trees,10.0,2027,"{""type"":""Point"",""coordinates"":[-122.49637358938355,37.902414221385314]}"
2308,Grassland,10.0,2027,"{""type"":""Point"",""coordinates"":[-122.49637358938355,37.90249219187885]}"
2309,Grassland,30.0,2027,"{""type"":""Point"",""coordinates"":[-122.49637358938352,37.90272610286373]}"
2310,Grassland,30.0,2027,"{""type"":""Point"",""coordinates"":[-122.49637358938355,37.90280407302681]}"
2311,Grassland,30.0,2027,"{""type"":""Point"",""coordinates"":[-122.49637358938355,37.90288204310727]}"
2312,Grassland,30.0,2027,"{""type"":""Point"",""coordinates"":[-122.49637358938355,37.90296001310518]}"
2313,Grassland,30.0,2027,"{""type"":""Point"",""coordinates"":[-122.49637358938355,37.9030379830204]}"
2314,Grassland,50.0,2027,"{""type"":""Point"",""coordinates"":[-122.49637358938355,37.903115952853064]}"
2315,Shrubland,10.0,2027,"{""type"":""Point"",""coordinates"":[-122.49627477470227,37.902414221385314]}"
2316,Shrubland,10.0,2027,"{""type"":""Point"",""coordinates"":[-122.49627477470227,37.90249219187884]}"
2317,Grassland,10.0,2027,"{""type"":""Point"",""coordinates"":[-122.49627477470227,37.90264813261803]}"
2318,Grassland,30.0,2027,"{""type"":""Point"",""coordinates"":[-122.49627477470227,37.90272610286373]}"
2319,Grassland,30.0,2027,"{""type"":""Point"",""coordinates"":[-122.49627477470227,37.90280407302681]}"
2320,Grassland,30.0,2027,"{""type"":""Point"",""coordinates"":[-122.49627477470227,37.90288204310727]}"
2321,Grassland,30.0,2027,"{""type"":""Point"",""coordinates"":[-122.49627477470227,37.90296001310517]}"
2322,Grassland,30.0,2027,"{""type"":""Point"",""coordinates"":[-122.4962747747023,37.9030379830204]}"
2323,Built-up,50.0,2027,"{""type"":""Point"",""coordinates"":[-122.4962747747023,37.903115952853064]}"
2324,Grassland,10.0,2027,"{""type"":""Point"",""coordinates"":[-122.49617596002102,37.902414221385314]}"
2325,Grassland,10.0,2027,"{""type"":""Point"",""coordinates"":[-122.49617596002102,37.90249219187884]}"
2326,Grassland,30.0,2027,"{""type"":""Point"",""coordinates"":[-122.49617596002102,37.90257016228972]}"
2327,Grassland,30.0,2027,"{""type"":""Point"",""coordinates"":[-122.49617596002102,37.90264813261804]}"
2328,Grassland,30.0,2027,"{""type"":""Point"",""coordinates"":[-122.49617596002105,37.90272610286373]}"
2329,Grassland,30.0,2027,"{""type"":""Point"",""coordinates"":[-122.49617596002102,37.90280407302681]}"
2330,Grassland,30.0,2027,"{""type"":""Point"",""coordinates"":[-122.49617596002105,37.90288204310727]}"
2331,Grassland,30.0,2027,"{""type"":""Point"",""coordinates"":[-122.49617596002105,37.90296001310518]}"
2332,Grassland,30.0,2027,"{""type"":""Point"",""coordinates"":[-122.49617596002102,37.9030379830204]}"
2333,Grassland,50.0,2027,"{""type"":""Point"",""coordinates"":[-122.49617596002102,37.903115952853064]}"
2334,Built-up,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49136603997903,37.90241422138531]}"
2335,Built-up,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49136603997903,37.90249219187884]}"
2336,Grassland,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49136603997903,37.90257016228971]}"
2337,Trees,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49136603997903,37.90264813261803]}"
2338,Trees,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49136603997903,37.90272610286373]}"
2339,Trees,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49136603997903,37.90280407302681]}"
2340,Trees,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49136603997903,37.90288204310727]}"
2341,Trees,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49136603997903,37.90296001310517]}"
2342,Trees,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49136603997903,37.9030379830204]}"
2343,Trees,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49136603997903,37.903115952853064]}"
2344,Built-up,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49126722529779,37.90249219187885]}"
2345,Trees,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49126722529776,37.90257016228972]}"
2346,Built-up,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49126722529779,37.90272610286373]}"
2347,Grassland,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49126722529779,37.90280407302681]}"
2348,Trees,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49126722529779,37.90288204310727]}"
2349,Trees,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49126722529779,37.90296001310517]}"
2350,Trees,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49126722529776,37.9030379830204]}"
2351,Built-up,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49116841061648,37.902414221385314]}"
2352,Grassland,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49116841061648,37.90249219187885]}"
2353,Grassland,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49116841061648,37.90257016228972]}"
2354,Trees,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49116841061648,37.90272610286373]}"
2355,Trees,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49116841061648,37.90280407302681]}"
2356,Trees,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49116841061648,37.90288204310727]}"
2357,Trees,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49116841061648,37.90296001310517]}"
2358,Grassland,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49116841061648,37.9030379830204]}"
2359,Grassland,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49116841061648,37.903115952853064]}"
2360,Built-up,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49106959593523,37.902414221385314]}"
2361,Trees,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49106959593523,37.90249219187884]}"
2362,Grassland,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49106959593523,37.90257016228972]}"
2363,Grassland,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49106959593523,37.90272610286373]}"
2364,Shrubland,50.0,2028,"{""type"":""Point"",""coordinates"":[-122.49106959593523,37.90280407302681]}"
2365,Built-up,50.0,2028,"{""type"":""Point"",""coordinates"":[-122.49106959593523,37.90288204310727]}"
2366,Built-up,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49106959593523,37.90296001310517]}"
2367,Grassland,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49106959593523,37.903115952853064]}"
2368,Trees,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49097078125395,37.902414221385314]}"
2369,Built-up,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49097078125395,37.90249219187885]}"
2370,Trees,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49097078125395,37.90257016228972]}"
2371,Trees,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49097078125395,37.90264813261804]}"
2372,Trees,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49097078125395,37.90272610286373]}"
2373,Built-up,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49097078125395,37.90280407302681]}"
2374,Built-up,50.0,2028,"{""type"":""Point"",""coordinates"":[-122.49097078125395,37.90288204310727]}"
2375,Built-up,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49097078125395,37.90296001310517]}"
2376,Built-up,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49097078125395,37.9030379830204]}"
2377,Trees,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49087196657268,37.90249219187884]}"
2378,Trees,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49087196657268,37.90257016228972]}"
2379,Built-up,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49087196657268,37.90264813261804]}"
2380,Trees,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49087196657268,37.902726102863724]}"
2381,Trees,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49087196657268,37.90280407302681]}"
2382,Built-up,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49087196657268,37.90288204310727]}"
2383,Trees,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49087196657268,37.9030379830204]}"
2384,Built-up,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49077315189143,37.902414221385314]}"
2385,Trees,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49077315189143,37.90249219187884]}"
2386,Trees,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49077315189143,37.90257016228972]}"
2387,Built-up,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49077315189143,37.902726102863724]}"
2388,Trees,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49077315189143,37.90280407302681]}"
2389,Grassland,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49077315189143,37.90296001310517]}"
2390,Trees,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49077315189143,37.9030379830204]}"
2391,Built-up,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49077315189143,37.903115952853064]}"
2392,Built-up,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49067433721018,37.90241422138531]}"
2393,Built-up,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49067433721018,37.90249219187884]}"
2394,Grassland,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49067433721018,37.90264813261804]}"
2395,Trees,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49067433721018,37.902726102863724]}"
2396,Built-up,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49067433721018,37.90288204310727]}"
2397,Trees,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49067433721018,37.90296001310517]}"
2398,Trees,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49067433721018,37.90303798302039]}"
2399,Trees,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49067433721018,37.903115952853064]}"
2400,Built-up,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.4905755225289,37.90249219187884]}"
2401,Grassland,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.4905755225289,37.90257016228971]}"
2402,Trees,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49057552252893,37.90264813261804]}"
2403,Grassland,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.4905755225289,37.902726102863724]}"
2404,Grassland,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49057552252893,37.90280407302681]}"
2405,Grassland,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49057552252893,37.90288204310727]}"
2406,Built-up,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49057552252893,37.90296001310517]}"
2407,Built-up,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49057552252893,37.9030379830204]}"
2408,Built-up,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.4905755225289,37.903115952853064]}"
2409,Trees,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49047670784762,37.902414221385314]}"
2410,Trees,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49047670784762,37.90249219187884]}"
2411,Grassland,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49047670784762,37.90257016228972]}"
2412,Grassland,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49047670784762,37.90264813261804]}"
2413,Grassland,30.0,2028,"{""type"":""Point"",""coordinates"":[-122.49047670784762,37.902726102863724]}"
2414,Grassland,30.0,2028,"{""type"":""Point"",""coordinates"":[-122.49047670784762,37.90280407302681]}"
2415,Grassland,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49047670784762,37.90288204310727]}"
2416,Grassland,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49047670784762,37.90296001310517]}"
2417,Grassland,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49047670784762,37.9030379830204]}"
2418,Grassland,10.0,2028,"{""type"":""Point"",""coordinates"":[-122.49047670784762,37.903115952853064]}"
2419,Trees,10.0,2029,"{""type"":""Point"",""coordinates"":[-122.48566678780571,37.902414221385314]}"
2420,Trees,10.0,2029,"{""type"":""Point"",""coordinates"":[-122.48566678780571,37.90249219187885]}"
2421,Trees,10.0,2029,"{""type"":""Point"",""coordinates"":[-122.48566678780571,37.90264813261804]}"
2422,Grassland,30.0,2029,"{""type"":""Point"",""coordinates"":[-122.48566678780571,37.90280407302681]}"
2423,Grassland,30.0,2029,"{""type"":""Point"",""coordinates"":[-122.48566678780568,37.90288204310727]}"
2424,Grassland,30.0,2029,"{""type"":""Point"",""coordinates"":[-122.48566678780571,37.90296001310517]}"
2425,Trees,30.0,2029,"{""type"":""Point"",""coordinates"":[-122.48566678780571,37.9030379830204]}"
2426,Grassland,30.0,2029,"{""type"":""Point"",""coordinates"":[-122.48566678780571,37.903115952853064]}"
2427,Grassland,10.0,2029,"{""type"":""Point"",""coordinates"":[-122.4855679731244,37.902414221385314]}"
2428,Trees,10.0,2029,"{""type"":""Point"",""coordinates"":[-122.4855679731244,37.90249219187884]}"
2429,Trees,10.0,2029,"{""type"":""Point"",""coordinates"":[-122.4855679731244,37.90257016228972]}"
2430,Trees,10.0,2029,"{""type"":""Point"",""coordinates"":[-122.4855679731244,37.902726102863724]}"
2431,Grassland,30.0,2029,"{""type"":""Point"",""coordinates"":[-122.4855679731244,37.90280407302681]}"
2432,Grassland,30.0,2029,"{""type"":""Point"",""coordinates"":[-122.4855679731244,37.90288204310727]}"
2433,Grassland,30.0,2029,"{""type"":""Point"",""coordinates"":[-122.4855679731244,37.90296001310517]}"
2434,Grassland,30.0,2029,"{""type"":""Point"",""coordinates"":[-122.4855679731244,37.9030379830204]}"
2435,Grassland,30.0,2029,"{""type"":""Point"",""coordinates"":[-122.4855679731244,37.903115952853064]}"
2436,Trees,10.0,2029,"{""type"":""Point"",""coordinates"":[-122.48546915844317,37.902414221385314]}"
2437,Trees,10.0,2029,"{""type"":""Point"",""coordinates"":[-122.48546915844314,37.90249219187884]}"
2438,Trees,10.0,2029,"{""type"":""Point"",""coordinates"":[-122.48546915844314,37.90257016228972]}"
2439,Trees,30.0,2029,"{""type"":""Point"",""coordinates"":[-122.48546915844317,37.90264813261804]}"
2440,Trees,10.0,2029,"{""type"":""Point"",""coordinates"":[-122.48546915844314,37.902726102863724]}"
2441,Trees,30.0,2029,"{""type"":""Point"",""coordinates"":[-122.48546915844317,37.90280407302681]}"
