system:index,classification,median,plotid,.geo
2581,Built-up,50.0,5424,"{""type"":""Point"",""coordinates"":[-75.14705042233395,39.99296854811169]}"
2582,Built-up,50.0,5424,"{""type"":""Point"",""coordinates"":[-75.14705042233395,39.993044252301786]}"
2583,Built-up,50.0,5424,"{""type"":""Point"",""coordinates"":[-75.14705042233395,39.99311995640798]}"
2584,Built-up,50.0,5424,"{""type"":""Point"",""coordinates"":[-75.14705042233395,39.99319566043022]}"
2585,Built-up,50.0,5424,"{""type"":""Point"",""coordinates"":[-75.14705042233395,39.99327136436862]}"
2586,Built-up,50.0,5424,"{""type"":""Point"",""coordinates"":[-75.14695160765267,39.99259002590251]}"
2587,Built-up,50.0,5424,"{""type"":""Point"",""coordinates"":[-75.14695160765267,39.99266573051218]}"
2588,Built-up,50.0,5424,"{""type"":""Point"",""coordinates"":[-75.14695160765267,39.99274143503794]}"
2589,Built-up,50.0,5424,"{""type"":""Point"",""coordinates"":[-75.14695160765267,39.99281713947977]}"
2590,Built-up,50.0,5424,"{""type"":""Point"",""coordinates"":[-75.14695160765267,39.99289284383769]}"
2591,Built-up,50.0,5424,"{""type"":""Point"",""coordinates"":[-75.14695160765267,39.99296854811169]}"
2592,Built-up,50.0,5424,"{""type"":""Point"",""coordinates"":[-75.14695160765267,39.993044252301786]}"
2593,Built-up,50.0,5424,"{""type"":""Point"",""coordinates"":[-75.14695160765267,39.99311995640798]}"
2594,Built-up,50.0,5424,"{""type"":""Point"",""coordinates"":[-75.14695160765267,39.99319566043022]}"
2595,Built-up,50.0,5424,"{""type"":""Point"",""coordinates"":[-75.14695160765267,39.99327136436861]}"
2596,Built-up,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.17718839234733,39.98809339544555]}"
2597,Built-up,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.17718839234733,39.988169105039084]}"
2598,Trees,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17718839234733,39.98824481454869]}"
2599,Trees,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17718839234733,39.98832052397438]}"
2600,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17718839234733,39.988396233316166]}"
2601,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17718839234733,39.98847194257405]}"
2602,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17718839234733,39.98854765174804]}"
2603,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17718839234733,39.98862336083812]}"
2604,Grassland,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17718839234733,39.98869906984427]}"
2605,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17718839234733,39.98877477876653]}"
2606,Built-up,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.17708957766605,39.98809339544556]}"
2607,Built-up,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.17708957766605,39.98816910503908]}"
2608,Trees,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17708957766605,39.98824481454869]}"
2609,Trees,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17708957766605,39.98832052397439]}"
2610,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17708957766605,39.988396233316166]}"
2611,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17708957766605,39.98847194257405]}"
2612,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17708957766605,39.98854765174804]}"
2613,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17708957766605,39.98862336083812]}"
2614,Grassland,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17708957766605,39.98869906984427]}"
2615,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17708957766605,39.988774778766526]}"
2616,Trees,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.17699076298479,39.98809339544556]}"
2617,Built-up,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.17699076298479,39.988169105039084]}"
2618,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17699076298479,39.98824481454869]}"
2619,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17699076298479,39.98832052397438]}"
2620,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17699076298479,39.988396233316166]}"
2621,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17699076298479,39.98847194257405]}"
2622,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17699076298479,39.98854765174804]}"
2623,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17699076298479,39.98862336083812]}"
2624,Grassland,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17699076298479,39.98869906984427]}"
2625,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17699076298479,39.988774778766526]}"
2626,Grassland,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.17689194830352,39.98809339544556]}"
2627,Grassland,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.17689194830352,39.988169105039084]}"
2628,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17689194830352,39.98824481454869]}"
2629,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17689194830352,39.98832052397438]}"
2630,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17689194830352,39.98839623331617]}"
2631,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17689194830352,39.98847194257405]}"
2632,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17689194830352,39.98854765174804]}"
2633,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17689194830352,39.988623360838126]}"
2634,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17689194830352,39.98869906984427]}"
2635,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17689194830352,39.98877477876653]}"
2636,Grassland,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.17679313362225,39.98809339544556]}"
2637,Grassland,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.17679313362225,39.988169105039084]}"
2638,Grassland,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17679313362225,39.98824481454869]}"
2639,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17679313362225,39.98832052397438]}"
2640,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17679313362225,39.988396233316166]}"
2641,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17679313362225,39.98847194257405]}"
2642,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17679313362225,39.98854765174804]}"
2643,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17679313362225,39.98862336083812]}"
2644,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17679313362225,39.98869906984427]}"
2645,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17679313362225,39.988774778766526]}"
2646,Grassland,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.17669431894099,39.98809339544556]}"
2647,Grassland,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.17669431894099,39.988169105039084]}"
2648,Grassland,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17669431894099,39.988244814548686]}"
2649,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17669431894099,39.98832052397438]}"
2650,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17669431894099,39.988396233316166]}"
2651,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17669431894099,39.98847194257405]}"
2652,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17669431894099,39.98854765174804]}"
2653,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17669431894099,39.98862336083812]}"
2654,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17669431894099,39.98869906984427]}"
2655,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17669431894099,39.988774778766526]}"
2656,Grassland,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.17659550425972,39.98809339544556]}"
2657,Grassland,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.17659550425972,39.98816910503908]}"
2658,Grassland,60.0,5425,"{""type"":""Point"",""coordinates"":[-75.17659550425972,39.98824481454869]}"
2659,Grassland,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17659550425972,39.98832052397438]}"
2660,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17659550425972,39.988396233316166]}"
2661,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17659550425972,39.98847194257405]}"
2662,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17659550425972,39.98854765174804]}"
2663,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17659550425972,39.98862336083812]}"
2664,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17659550425972,39.98869906984427]}"
2665,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17659550425972,39.988774778766526]}"
2666,Grassland,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.17649668957846,39.98809339544556]}"
2667,Grassland,40.0,5425,"{""type"":""Point"",""coordinates"":[-75.17649668957846,39.988169105039084]}"
2668,Grassland,40.0,5425,"{""type"":""Point"",""coordinates"":[-75.17649668957846,39.9882448145487]}"
2669,Grassland,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17649668957846,39.98832052397438]}"
2670,Barren / Sparse Vegetation,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17649668957846,39.988396233316166]}"
2671,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17649668957846,39.98847194257405]}"
2672,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17649668957846,39.98854765174804]}"
2673,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17649668957846,39.98862336083812]}"
2674,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17649668957846,39.98869906984427]}"
2675,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17649668957846,39.98877477876653]}"
2676,Grassland,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.17639787489719,39.98809339544556]}"
2677,Grassland,40.0,5425,"{""type"":""Point"",""coordinates"":[-75.17639787489719,39.988169105039084]}"
2678,Grassland,40.0,5425,"{""type"":""Point"",""coordinates"":[-75.17639787489719,39.98824481454869]}"
2679,Grassland,40.0,5425,"{""type"":""Point"",""coordinates"":[-75.17639787489719,39.98832052397439]}"
2680,Barren / Sparse Vegetation,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17639787489719,39.988396233316166]}"
2681,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17639787489719,39.98847194257405]}"
2682,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17639787489719,39.98854765174804]}"
2683,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17639787489719,39.98862336083812]}"
2684,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17639787489719,39.98869906984427]}"
2685,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17639787489719,39.98877477876653]}"
2686,Grassland,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.17629906021592,39.98809339544556]}"
2687,Grassland,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.17629906021592,39.98816910503908]}"
2688,Grassland,40.0,5425,"{""type"":""Point"",""coordinates"":[-75.17629906021592,39.98824481454869]}"
2689,Grassland,40.0,5425,"{""type"":""Point"",""coordinates"":[-75.17629906021592,39.98832052397439]}"
2690,Barren / Sparse Vegetation,40.0,5425,"{""type"":""Point"",""coordinates"":[-75.17629906021592,39.988396233316166]}"
2691,Barren / Sparse Vegetation,40.0,5425,"{""type"":""Point"",""coordinates"":[-75.17629906021592,39.98847194257405]}"
2692,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17629906021592,39.98854765174804]}"
2693,Built-up,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17629906021592,39.98862336083812]}"
2694,Shrubland,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17629906021592,39.98869906984427]}"
2695,Grassland,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17629906021592,39.988774778766526]}"
2696,Trees,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17131890183468,39.98809339544556]}"
2697,Trees,10.0,5426,"{""type"":""Point"",""coordinates"":[-75.17131890183468,39.98816910503908]}"
2698,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17131890183468,39.98824481454869]}"
2699,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17131890183468,39.98832052397438]}"
2700,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17131890183468,39.98839623331616]}"
2701,Trees,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17131890183468,39.98847194257405]}"
2702,Grassland,10.0,5426,"{""type"":""Point"",""coordinates"":[-75.17131890183468,39.98854765174804]}"
2703,Grassland,10.0,5426,"{""type"":""Point"",""coordinates"":[-75.17131890183468,39.98862336083812]}"
2704,Grassland,10.0,5426,"{""type"":""Point"",""coordinates"":[-75.17131890183468,39.98869906984427]}"
2705,Grassland,10.0,5426,"{""type"":""Point"",""coordinates"":[-75.17131890183468,39.988774778766526]}"
2706,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17122008715342,39.98809339544556]}"
2707,Built-up,10.0,5426,"{""type"":""Point"",""coordinates"":[-75.17122008715342,39.988169105039084]}"
2708,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17122008715342,39.98824481454869]}"
2709,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17122008715342,39.98832052397438]}"
2710,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17122008715342,39.98839623331617]}"
2711,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17122008715342,39.98847194257405]}"
2712,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17122008715342,39.98854765174804]}"
2713,Built-up,10.0,5426,"{""type"":""Point"",""coordinates"":[-75.17122008715342,39.98862336083812]}"
2714,Built-up,10.0,5426,"{""type"":""Point"",""coordinates"":[-75.17122008715342,39.98869906984427]}"
2715,Built-up,10.0,5426,"{""type"":""Point"",""coordinates"":[-75.17122008715342,39.98877477876653]}"
2716,Grassland,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17112127247215,39.98809339544556]}"
2717,Trees,10.0,5426,"{""type"":""Point"",""coordinates"":[-75.17112127247215,39.98816910503908]}"
2718,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17112127247215,39.98824481454869]}"
2719,Trees,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17112127247215,39.98832052397438]}"
2720,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17112127247215,39.988396233316166]}"
2721,Trees,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17112127247215,39.98847194257405]}"
2722,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17112127247215,39.98854765174804]}"
2723,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17112127247215,39.98862336083812]}"
2724,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17112127247215,39.98869906984427]}"
2725,Trees,10.0,5426,"{""type"":""Point"",""coordinates"":[-75.17102245779088,39.98809339544556]}"
2726,Trees,10.0,5426,"{""type"":""Point"",""coordinates"":[-75.17102245779088,39.988169105039084]}"
2727,Built-up,10.0,5426,"{""type"":""Point"",""coordinates"":[-75.17102245779088,39.98824481454869]}"
2728,Trees,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17102245779088,39.98832052397438]}"
2729,Built-up,30.0,5426,"{""type"":""Point"",""coordinates"":[-75.17102245779088,39.988396233316166]}"
2730,Built-up,30.0,5426,"{""type"":""Point"",""coordinates"":[-75.17102245779088,39.98847194257405]}"
2731,Grassland,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17102245779088,39.98862336083812]}"
2732,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17102245779088,39.98869906984427]}"
2733,Trees,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17102245779088,39.98877477876653]}"
2734,Trees,10.0,5426,"{""type"":""Point"",""coordinates"":[-75.17092364310962,39.98809339544555]}"
2735,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17092364310962,39.98816910503908]}"
2736,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17092364310962,39.98824481454869]}"
2737,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17092364310962,39.98832052397438]}"
2738,Built-up,30.0,5426,"{""type"":""Point"",""coordinates"":[-75.17092364310962,39.98839623331616]}"
2739,Built-up,30.0,5426,"{""type"":""Point"",""coordinates"":[-75.17092364310962,39.98847194257405]}"
2740,Built-up,30.0,5426,"{""type"":""Point"",""coordinates"":[-75.17092364310962,39.98854765174804]}"
2741,Grassland,30.0,5426,"{""type"":""Point"",""coordinates"":[-75.17092364310962,39.98862336083812]}"
2742,Built-up,10.0,5426,"{""type"":""Point"",""coordinates"":[-75.17092364310962,39.98869906984427]}"
2743,Trees,10.0,5426,"{""type"":""Point"",""coordinates"":[-75.17092364310962,39.988774778766526]}"
2744,Trees,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17082482842835,39.98809339544556]}"
2745,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17082482842835,39.988169105039084]}"
2746,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17082482842835,39.98824481454869]}"
2747,Trees,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17082482842835,39.98832052397438]}"
2748,Built-up,10.0,5426,"{""type"":""Point"",""coordinates"":[-75.17082482842835,39.988396233316166]}"
2749,Built-up,10.0,5426,"{""type"":""Point"",""coordinates"":[-75.17082482842835,39.98847194257405]}"
2750,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17082482842835,39.98854765174804]}"
2751,Grassland,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17082482842835,39.98862336083812]}"
2752,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17082482842835,39.98869906984427]}"
2753,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17082482842835,39.98877477876653]}"
2754,Trees,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17072601374709,39.98809339544556]}"
2755,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17072601374709,39.98816910503908]}"
2756,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17072601374709,39.98832052397439]}"
2757,Built-up,10.0,5426,"{""type"":""Point"",""coordinates"":[-75.17072601374709,39.988396233316166]}"
2758,Trees,10.0,5426,"{""type"":""Point"",""coordinates"":[-75.17072601374709,39.98847194257405]}"
2759,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17072601374709,39.98854765174804]}"
2760,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17072601374709,39.98862336083812]}"
2761,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17072601374709,39.98869906984427]}"
2762,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17072601374709,39.98877477876653]}"
2763,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.1706271990658,39.98809339544556]}"
2764,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.1706271990658,39.988169105039084]}"
2765,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.1706271990658,39.98824481454869]}"
2766,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.1706271990658,39.98832052397438]}"
2767,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.1706271990658,39.988396233316166]}"
2768,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.1706271990658,39.98847194257405]}"
2769,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.1706271990658,39.98854765174804]}"
2770,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.1706271990658,39.98862336083812]}"
2771,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.1706271990658,39.988774778766526]}"
2772,Grassland,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17052838438454,39.98809339544555]}"
2773,Grassland,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17052838438454,39.98816910503908]}"
2774,Trees,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17052838438454,39.98824481454869]}"
2775,Trees,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17052838438454,39.98832052397438]}"
2776,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17052838438454,39.988396233316166]}"
2777,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17052838438454,39.98847194257405]}"
2778,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17052838438454,39.98854765174804]}"
2779,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17052838438454,39.98862336083812]}"
2780,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17052838438454,39.98869906984427]}"
2781,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17052838438454,39.988774778766526]}"
2782,Built-up,10.0,5426,"{""type"":""Point"",""coordinates"":[-75.17042956970327,39.98809339544555]}"
2783,Built-up,10.0,5426,"{""type"":""Point"",""coordinates"":[-75.17042956970327,39.988169105039084]}"
2784,Built-up,10.0,5426,"{""type"":""Point"",""coordinates"":[-75.17042956970327,39.98824481454869]}"
2785,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17042956970327,39.98832052397438]}"
2786,Grassland,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17042956970327,39.98839623331616]}"
2787,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17042956970327,39.988471942574044]}"
2788,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17042956970327,39.98854765174804]}"
2789,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17042956970327,39.98862336083812]}"
2790,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17042956970327,39.98869906984427]}"
2791,Built-up,50.0,5426,"{""type"":""Point"",""coordinates"":[-75.17042956970327,39.988774778766526]}"
2792,Built-up,50.0,5427,"{""type"":""Point"",""coordinates"":[-75.16544941132203,39.98809339544555]}"
2793,Built-up,50.0,5427,"{""type"":""Point"",""coordinates"":[-75.16544941132203,39.988169105039084]}"
2794,Built-up,50.0,5427,"{""type"":""Point"",""coordinates"":[-75.16544941132203,39.98824481454869]}"
2795,Built-up,10.0,5427,"{""type"":""Point"",""coordinates"":[-75.16544941132203,39.98832052397438]}"
2796,Built-up,10.0,5427,"{""type"":""Point"",""coordinates"":[-75.16544941132203,39.988396233316166]}"
2797,Trees,10.0,5427,"{""type"":""Point"",""coordinates"":[-75.16544941132203,39.98854765174804]}"
2798,Built-up,10.0,5427,"{""type"":""Point"",""coordinates"":[-75.16544941132203,39.98862336083812]}"
2799,Trees,10.0,5427,"{""type"":""Point"",""coordinates"":[-75.16544941132203,39.98869906984427]}"
2800,Trees,10.0,5427,"{""type"":""Point"",""coordinates"":[-75.16544941132203,39.988774778766526]}"
2801,Built-up,50.0,5427,"{""type"":""Point"",""coordinates"":[-75.16535059664076,39.98809339544556]}"
2802,Built-up,50.0,5427,"{""type"":""Point"",""coordinates"":[-75.16535059664076,39.988169105039084]}"
2803,Built-up,50.0,5427,"{""type"":""Point"",""coordinates"":[-75.16535059664076,39.98824481454869]}"
2804,Built-up,50.0,5427,"{""type"":""Point"",""coordinates"":[-75.16535059664076,39.98832052397439]}"
2805,Built-up,10.0,5427,"{""type"":""Point"",""coordinates"":[-75.16535059664076,39.988396233316166]}"
2806,Built-up,10.0,5427,"{""type"":""Point"",""coordinates"":[-75.16535059664076,39.98847194257405]}"
2807,Grassland,10.0,5427,"{""type"":""Point"",""coordinates"":[-75.16535059664076,39.98854765174804]}"
2808,Built-up,10.0,5427,"{""type"":""Point"",""coordinates"":[-75.16535059664076,39.98862336083812]}"
2809,Built-up,10.0,5427,"{""type"":""Point"",""coordinates"":[-75.16535059664076,39.98869906984427]}"
2810,Built-up,10.0,5427,"{""type"":""Point"",""coordinates"":[-75.16535059664076,39.988774778766526]}"
2811,Grassland,10.0,5427,"{""type"":""Point"",""coordinates"":[-75.16525178195948,39.98809339544555]}"
2812,Built-up,10.0,5427,"{""type"":""Point"",""coordinates"":[-75.16525178195948,39.988169105039084]}"
2813,Built-up,50.0,5427,"{""type"":""Point"",""coordinates"":[-75.16525178195948,39.9882448145487]}"
2814,Grassland,50.0,5427,"{""type"":""Point"",""coordinates"":[-75.16525178195948,39.98832052397439]}"
2815,Built-up,10.0,5427,"{""type"":""Point"",""coordinates"":[-75.16525178195948,39.988396233316166]}"
2816,Built-up,10.0,5427,"{""type"":""Point"",""coordinates"":[-75.16525178195948,39.98847194257405]}"
2817,Grassland,50.0,5427,"{""type"":""Point"",""coordinates"":[-75.16525178195948,39.98854765174804]}"
2818,Built-up,50.0,5427,"{""type"":""Point"",""coordinates"":[-75.16525178195948,39.98862336083812]}"
2819,Built-up,50.0,5427,"{""type"":""Point"",""coordinates"":[-75.16525178195948,39.98869906984427]}"
2820,Built-up,50.0,5427,"{""type"":""Point"",""coordinates"":[-75.16525178195948,39.988774778766526]}"
2821,Grassland,10.0,5427,"{""type"":""Point"",""coordinates"":[-75.16515296727823,39.98809339544556]}"
2822,Built-up,10.0,5427,"{""type"":""Point"",""coordinates"":[-75.16515296727823,39.988169105039084]}"
2823,Grassland,50.0,5427,"{""type"":""Point"",""coordinates"":[-75.16515296727823,39.98824481454869]}"
2824,Built-up,50.0,5427,"{""type"":""Point"",""coordinates"":[-75.16515296727823,39.98832052397439]}"
2825,Built-up,60.0,5427,"{""type"":""Point"",""coordinates"":[-75.16515296727823,39.98839623331617]}"
2826,Built-up,60.0,5427,"{""type"":""Point"",""coordinates"":[-75.16515296727823,39.98847194257405]}"
2827,Grassland,10.0,5427,"{""type"":""Point"",""coordinates"":[-75.16515296727823,39.98854765174804]}"
2828,Built-up,50.0,5427,"{""type"":""Point"",""coordinates"":[-75.16515296727823,39.98862336083812]}"
2829,Built-up,50.0,5427,"{""type"":""Point"",""coordinates"":[-75.16515296727823,39.98869906984427]}"
2830,Trees,50.0,5427,"{""type"":""Point"",""coordinates"":[-75.16515296727823,39.98877477876653]}"
2831,Built-up,50.0,5427,"{""type"":""Point"",""coordinates"":[-75.16505415259695,39.98809339544556]}"
2832,Built-up,50.0,5427,"{""type"":""Point"",""coordinates"":[-75.16505415259695,39.988169105039084]}"
2833,Built-up,50.0,5427,"{""type"":""Point"",""coordinates"":[-75.16505415259695,39.98824481454869]}"
2834,Built-up,60.0,5427,"{""type"":""Point"",""coordinates"":[-75.16505415259695,39.98832052397439]}"
2835,Built-up,60.0,5427,"{""type"":""Point"",""coordinates"":[-75.16505415259695,39.988396233316166]}"
2836,Built-up,60.0,5427,"{""type"":""Point"",""coordinates"":[-75.16505415259695,39.98847194257405]}"
2837,Grassland,30.0,5427,"{""type"":""Point"",""coordinates"":[-75.16505415259695,39.98854765174804]}"
2838,Grassland,10.0,5427,"{""type"":""Point"",""coordinates"":[-75.16505415259695,39.98862336083812]}"
