system:index,classification,median,plotid,.geo
3637,Built-up,60.0,7619,"{""type"":""Point"",""coordinates"":[-106.2334466058861,31.70425966161058]}"
3638,Built-up,50.0,7619,"{""type"":""Point"",""coordinates"":[-106.2334466058861,31.70434373034078]}"
3639,Built-up,50.0,7619,"{""type"":""Point"",""coordinates"":[-106.2334466058861,31.7044277989948]}"
3640,Barren / Sparse Vegetation,60.0,7619,"{""type"":""Point"",""coordinates"":[-106.2334466058861,31.70451186757259]}"
3641,Built-up,50.0,7619,"{""type"":""Point"",""coordinates"":[-106.2334466058861,31.704595936074202]}"
3642,Built-up,60.0,7619,"{""type"":""Point"",""coordinates"":[-106.2334466058861,31.704680004499608]}"
3643,Built-up,50.0,7619,"{""type"":""Point"",""coordinates"":[-106.23334779120484,31.703923385927823]}"
3644,Built-up,50.0,7619,"{""type"":""Point"",""coordinates"":[-106.23334779120484,31.704007454962806]}"
3645,Built-up,60.0,7619,"{""type"":""Point"",""coordinates"":[-106.23334779120484,31.704091523921583]}"
3646,Built-up,60.0,7619,"{""type"":""Point"",""coordinates"":[-106.23334779120484,31.70417559280418]}"
3647,Built-up,60.0,7619,"{""type"":""Point"",""coordinates"":[-106.23334779120484,31.70425966161058]}"
3648,Built-up,50.0,7619,"{""type"":""Point"",""coordinates"":[-106.23334779120484,31.70434373034079]}"
3649,Built-up,50.0,7619,"{""type"":""Point"",""coordinates"":[-106.23334779120484,31.7044277989948]}"
3650,Barren / Sparse Vegetation,50.0,7619,"{""type"":""Point"",""coordinates"":[-106.23334779120484,31.70451186757259]}"
3651,Built-up,50.0,7619,"{""type"":""Point"",""coordinates"":[-106.23334779120484,31.704595936074202]}"
3652,Built-up,60.0,7619,"{""type"":""Point"",""coordinates"":[-106.23334779120484,31.704680004499608]}"
3653,Built-up,50.0,7619,"{""type"":""Point"",""coordinates"":[-106.23324897652356,31.703923385927823]}"
3654,Built-up,50.0,7619,"{""type"":""Point"",""coordinates"":[-106.23324897652356,31.704007454962806]}"
3655,Built-up,50.0,7619,"{""type"":""Point"",""coordinates"":[-106.23324897652356,31.70409152392159]}"
3656,Built-up,60.0,7619,"{""type"":""Point"",""coordinates"":[-106.23324897652356,31.70417559280418]}"
3657,Built-up,60.0,7619,"{""type"":""Point"",""coordinates"":[-106.23324897652356,31.70425966161058]}"
3658,Built-up,50.0,7619,"{""type"":""Point"",""coordinates"":[-106.23324897652356,31.70434373034078]}"
3659,Built-up,50.0,7619,"{""type"":""Point"",""coordinates"":[-106.23324897652356,31.7044277989948]}"
3660,Built-up,50.0,7619,"{""type"":""Point"",""coordinates"":[-106.23324897652356,31.70451186757259]}"
3661,Built-up,50.0,7619,"{""type"":""Point"",""coordinates"":[-106.23324897652356,31.704595936074202]}"
3662,Built-up,50.0,7619,"{""type"":""Point"",""coordinates"":[-106.23324897652356,31.704680004499608]}"
3663,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.2288528516193,31.703923385927823]}"
3664,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.2288528516193,31.704007454962813]}"
3665,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.2288528516193,31.704091523921583]}"
3666,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.2288528516193,31.70417559280418]}"
3667,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.2288528516193,31.70425966161058]}"
3668,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.2288528516193,31.70434373034079]}"
3669,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.2288528516193,31.7044277989948]}"
3670,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22885285161928,31.70451186757259]}"
3671,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.2288528516193,31.704595936074202]}"
3672,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22885285161928,31.704680004499608]}"
3673,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.228754036938,31.703923385927823]}"
3674,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.228754036938,31.704007454962806]}"
3675,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.228754036938,31.704091523921583]}"
3676,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.228754036938,31.70417559280418]}"
3677,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.228754036938,31.70425966161057]}"
3678,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.228754036938,31.70434373034078]}"
3679,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.228754036938,31.7044277989948]}"
3680,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.228754036938,31.70451186757259]}"
3681,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.228754036938,31.704595936074202]}"
3682,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.228754036938,31.704680004499615]}"
3683,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22865522225678,31.703923385927816]}"
3684,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22865522225676,31.704007454962806]}"
3685,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22865522225678,31.704091523921583]}"
3686,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22865522225676,31.70417559280418]}"
3687,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22865522225678,31.70425966161058]}"
3688,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22865522225678,31.70434373034078]}"
3689,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22865522225676,31.7044277989948]}"
3690,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22865522225678,31.70451186757259]}"
3691,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22865522225676,31.704595936074202]}"
3692,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22865522225676,31.704680004499608]}"
3693,Built-up,20.0,7620,"{""type"":""Point"",""coordinates"":[-106.2285564075755,31.703923385927823]}"
3694,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.2285564075755,31.704007454962813]}"
3695,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.2285564075755,31.704091523921583]}"
3696,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.2285564075755,31.70417559280418]}"
3697,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.2285564075755,31.70425966161058]}"
3698,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.2285564075755,31.70434373034078]}"
3699,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.2285564075755,31.7044277989948]}"
3700,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.2285564075755,31.70451186757259]}"
3701,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.2285564075755,31.704595936074202]}"
3702,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.2285564075755,31.704680004499608]}"
3703,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22845759289422,31.703923385927823]}"
3704,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22845759289422,31.704007454962806]}"
3705,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22845759289422,31.704091523921583]}"
3706,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22845759289422,31.70417559280418]}"
3707,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22845759289422,31.70425966161058]}"
3708,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22845759289422,31.70434373034078]}"
3709,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22845759289422,31.7044277989948]}"
3710,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22845759289422,31.70451186757259]}"
3711,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22845759289422,31.704595936074202]}"
3712,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22845759289422,31.704680004499608]}"
3713,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22835877821296,31.703923385927823]}"
3714,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22835877821296,31.704007454962806]}"
3715,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22835877821296,31.704091523921583]}"
3716,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22835877821296,31.70417559280418]}"
3717,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22835877821296,31.70425966161057]}"
3718,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22835877821296,31.70434373034078]}"
3719,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22835877821296,31.7044277989948]}"
3720,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22835877821296,31.70451186757259]}"
3721,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22835877821296,31.704595936074202]}"
3722,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22835877821296,31.704680004499608]}"
3723,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22825996353168,31.703923385927823]}"
3724,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.2282599635317,31.704007454962806]}"
3725,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.2282599635317,31.704091523921583]}"
3726,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22825996353168,31.70417559280418]}"
3727,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22825996353168,31.70425966161058]}"
3728,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.2282599635317,31.70434373034078]}"
3729,Built-up,20.0,7620,"{""type"":""Point"",""coordinates"":[-106.2282599635317,31.7044277989948]}"
3730,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22825996353168,31.70451186757259]}"
3731,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22825996353168,31.704595936074202]}"
3732,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22825996353168,31.704680004499608]}"
3733,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22816114885042,31.703923385927823]}"
3734,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22816114885042,31.704007454962813]}"
3735,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22816114885042,31.704091523921583]}"
3736,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22816114885042,31.70417559280418]}"
3737,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22816114885042,31.70425966161058]}"
3738,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22816114885042,31.70434373034078]}"
3739,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22816114885042,31.7044277989948]}"
3740,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22816114885042,31.70451186757259]}"
3741,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22816114885042,31.704595936074202]}"
3742,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22816114885042,31.704680004499608]}"
3743,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22806233416914,31.703923385927823]}"
3744,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22806233416914,31.704007454962806]}"
3745,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22806233416914,31.704091523921583]}"
3746,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22806233416914,31.70417559280418]}"
3747,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22806233416914,31.70425966161057]}"
3748,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22806233416914,31.70434373034078]}"
3749,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22806233416914,31.7044277989948]}"
3750,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22806233416914,31.70451186757259]}"
3751,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22806233416914,31.704595936074202]}"
3752,Built-up,20.0,7620,"{""type"":""Point"",""coordinates"":[-106.22806233416914,31.704680004499608]}"
3753,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22796351948789,31.703923385927823]}"
3754,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22796351948789,31.704007454962806]}"
3755,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22796351948789,31.704091523921583]}"
3756,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22796351948789,31.70417559280418]}"
3757,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22796351948789,31.70425966161058]}"
3758,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22796351948789,31.70434373034078]}"
3759,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22796351948789,31.7044277989948]}"
3760,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22796351948789,31.70451186757259]}"
3761,Built-up,60.0,7620,"{""type"":""Point"",""coordinates"":[-106.22796351948789,31.704595936074202]}"
3762,Built-up,20.0,7620,"{""type"":""Point"",""coordinates"":[-106.22796351948789,31.704680004499608]}"
3763,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22356739458354,31.703923385927823]}"
3764,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22356739458354,31.704007454962813]}"
3765,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22356739458354,31.704091523921583]}"
3766,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22356739458354,31.70417559280418]}"
3767,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22356739458354,31.70425966161058]}"
3768,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22356739458354,31.70434373034079]}"
3769,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22356739458354,31.7044277989948]}"
3770,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22356739458354,31.70451186757259]}"
3771,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22356739458354,31.704595936074202]}"
3772,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22356739458354,31.704680004499608]}"
3773,Built-up,60.0,7621,"{""type"":""Point"",""coordinates"":[-106.22346857990229,31.703923385927823]}"
3774,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22346857990229,31.704007454962806]}"
3775,Built-up,60.0,7621,"{""type"":""Point"",""coordinates"":[-106.22346857990227,31.704091523921583]}"
3776,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22346857990229,31.70417559280418]}"
3777,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22346857990229,31.70425966161058]}"
3778,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22346857990229,31.70434373034078]}"
3779,Built-up,60.0,7621,"{""type"":""Point"",""coordinates"":[-106.22346857990229,31.7044277989948]}"
3780,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22346857990227,31.70451186757259]}"
3781,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22346857990229,31.704595936074202]}"
3782,Built-up,60.0,7621,"{""type"":""Point"",""coordinates"":[-106.22346857990229,31.704680004499608]}"
3783,Built-up,60.0,7621,"{""type"":""Point"",""coordinates"":[-106.22336976522101,31.703923385927823]}"
3784,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22336976522101,31.704007454962806]}"
3785,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22336976522101,31.704091523921583]}"
3786,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22336976522101,31.70417559280418]}"
3787,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22336976522101,31.70425966161058]}"
3788,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22336976522101,31.70434373034078]}"
3789,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22336976522101,31.7044277989948]}"
3790,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22336976522101,31.70451186757259]}"
3791,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22336976522101,31.70459593607421]}"
3792,Built-up,60.0,7621,"{""type"":""Point"",""coordinates"":[-106.22336976522101,31.704680004499608]}"
3793,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22327095053971,31.703923385927823]}"
3794,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22327095053971,31.704007454962806]}"
3795,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22327095053971,31.704091523921583]}"
3796,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22327095053971,31.70417559280418]}"
3797,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22327095053971,31.70425966161058]}"
3798,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22327095053971,31.70434373034078]}"
3799,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22327095053971,31.7044277989948]}"
3800,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22327095053973,31.70451186757259]}"
3801,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22327095053971,31.704595936074202]}"
3802,Built-up,60.0,7621,"{""type"":""Point"",""coordinates"":[-106.22327095053971,31.704680004499608]}"
3803,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22317213585848,31.703923385927823]}"
3804,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22317213585848,31.704007454962806]}"
3805,Built-up,60.0,7621,"{""type"":""Point"",""coordinates"":[-106.22317213585848,31.704091523921583]}"
3806,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22317213585846,31.70417559280418]}"
3807,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22317213585846,31.70425966161058]}"
3808,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22317213585846,31.70434373034078]}"
3809,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22317213585846,31.7044277989948]}"
3810,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22317213585848,31.70451186757259]}"
3811,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22317213585848,31.704595936074202]}"
3812,Built-up,60.0,7621,"{""type"":""Point"",""coordinates"":[-106.22317213585846,31.704680004499608]}"
3813,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.2230733211772,31.703923385927816]}"
3814,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22307332117721,31.704007454962806]}"
3815,Built-up,60.0,7621,"{""type"":""Point"",""coordinates"":[-106.22307332117721,31.704091523921583]}"
3816,Built-up,60.0,7621,"{""type"":""Point"",""coordinates"":[-106.22307332117721,31.70417559280418]}"
3817,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22307332117721,31.70425966161058]}"
3818,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.2230733211772,31.70434373034078]}"
3819,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.2230733211772,31.7044277989948]}"
3820,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22307332117721,31.70451186757259]}"
3821,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22307332117721,31.704595936074202]}"
3822,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22307332117721,31.704680004499608]}"
3823,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22297450649593,31.703923385927816]}"
3824,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22297450649593,31.704007454962806]}"
3825,Built-up,60.0,7621,"{""type"":""Point"",""coordinates"":[-106.22297450649593,31.704091523921583]}"
3826,Built-up,60.0,7621,"{""type"":""Point"",""coordinates"":[-106.22297450649593,31.70417559280418]}"
3827,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22297450649593,31.70425966161057]}"
3828,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22297450649593,31.70434373034078]}"
3829,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22297450649593,31.7044277989948]}"
3830,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22297450649593,31.70451186757259]}"
3831,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22297450649593,31.704595936074202]}"
3832,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22297450649593,31.704680004499608]}"
3833,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22287569181466,31.703923385927823]}"
3834,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22287569181468,31.704007454962806]}"
3835,Built-up,60.0,7621,"{""type"":""Point"",""coordinates"":[-106.22287569181466,31.704091523921583]}"
3836,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22287569181466,31.70417559280418]}"
3837,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22287569181466,31.70425966161058]}"
3838,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22287569181466,31.70434373034078]}"
3839,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22287569181466,31.7044277989948]}"
3840,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22287569181466,31.70451186757259]}"
3841,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22287569181466,31.704595936074202]}"
3842,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22287569181466,31.704680004499608]}"
3843,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.2227768771334,31.703923385927823]}"
3844,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.2227768771334,31.704007454962806]}"
3845,Built-up,60.0,7621,"{""type"":""Point"",""coordinates"":[-106.2227768771334,31.704091523921583]}"
3846,Built-up,60.0,7621,"{""type"":""Point"",""coordinates"":[-106.2227768771334,31.70417559280418]}"
3847,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.2227768771334,31.70425966161058]}"
3848,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.2227768771334,31.70434373034078]}"
3849,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.2227768771334,31.7044277989948]}"
3850,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.2227768771334,31.70451186757259]}"
3851,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.2227768771334,31.70459593607421]}"
3852,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.2227768771334,31.704680004499608]}"
3853,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22267806245212,31.703923385927823]}"
3854,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22267806245212,31.704007454962813]}"
3855,Built-up,60.0,7621,"{""type"":""Point"",""coordinates"":[-106.22267806245212,31.704091523921583]}"
3856,Built-up,60.0,7621,"{""type"":""Point"",""coordinates"":[-106.22267806245212,31.70417559280418]}"
3857,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22267806245212,31.70425966161058]}"
3858,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22267806245212,31.70434373034078]}"
3859,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22267806245212,31.7044277989948]}"
3860,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22267806245212,31.70451186757259]}"
3861,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22267806245212,31.704595936074202]}"
3862,Built-up,50.0,7621,"{""type"":""Point"",""coordinates"":[-106.22267806245212,31.704680004499608]}"
3863,Built-up,60.0,7622,"{""type"":""Point"",""coordinates"":[-106.21828193754784,31.703923385927823]}"
3864,Built-up,60.0,7622,"{""type"":""Point"",""coordinates"":[-106.21828193754784,31.704007454962813]}"
3865,Built-up,60.0,7622,"{""type"":""Point"",""coordinates"":[-106.21828193754784,31.70409152392159]}"
3866,Built-up,60.0,7622,"{""type"":""Point"",""coordinates"":[-106.21828193754784,31.70417559280418]}"
3867,Built-up,50.0,7622,"{""type"":""Point"",""coordinates"":[-106.21828193754784,31.70425966161058]}"
3868,Built-up,60.0,7622,"{""type"":""Point"",""coordinates"":[-106.21828193754784,31.70434373034078]}"
3869,Built-up,60.0,7622,"{""type"":""Point"",""coordinates"":[-106.21828193754784,31.7044277989948]}"
3870,Built-up,50.0,7622,"{""type"":""Point"",""coordinates"":[-106.21828193754784,31.70451186757259]}"
3871,Built-up,50.0,7622,"{""type"":""Point"",""coordinates"":[-106.21828193754784,31.704595936074202]}"
3872,Built-up,60.0,7622,"{""type"":""Point"",""coordinates"":[-106.21828193754784,31.704680004499615]}"
3873,Built-up,60.0,7622,"{""type"":""Point"",""coordinates"":[-106.21818312286658,31.703923385927823]}"
3874,Built-up,60.0,7622,"{""type"":""Point"",""coordinates"":[-106.21818312286658,31.704007454962806]}"
3875,Built-up,60.0,7622,"{""type"":""Point"",""coordinates"":[-106.21818312286658,31.704091523921583]}"
3876,Built-up,60.0,7622,"{""type"":""Point"",""coordinates"":[-106.21818312286658,31.70417559280418]}"
3877,Built-up,60.0,7622,"{""type"":""Point"",""coordinates"":[-106.21818312286658,31.70425966161058]}"
3878,Built-up,60.0,7622,"{""type"":""Point"",""coordinates"":[-106.21818312286659,31.70434373034078]}"
3879,Built-up,60.0,7622,"{""type"":""Point"",""coordinates"":[-106.21818312286658,31.7044277989948]}"
3880,Built-up,50.0,7622,"{""type"":""Point"",""coordinates"":[-106.21818312286658,31.70451186757259]}"
3881,Built-up,50.0,7622,"{""type"":""Point"",""coordinates"":[-106.21818312286658,31.704595936074202]}"
3882,Built-up,60.0,7622,"{""type"":""Point"",""coordinates"":[-106.21818312286658,31.704680004499608]}"
3883,Built-up,60.0,7622,"{""type"":""Point"",""coordinates"":[-106.21808430818534,31.703923385927823]}"
3884,Built-up,60.0,7622,"{""type"":""Point"",""coordinates"":[-106.21808430818534,31.704007454962813]}"
3885,Built-up,60.0,7622,"{""type"":""Point"",""coordinates"":[-106.21808430818533,31.704091523921583]}"
3886,Built-up,50.0,7622,"{""type"":""Point"",""coordinates"":[-106.21808430818534,31.70417559280418]}"
3887,Built-up,60.0,7622,"{""type"":""Point"",""coordinates"":[-106.21808430818534,31.70425966161058]}"
3888,Built-up,60.0,7622,"{""type"":""Point"",""coordinates"":[-106.21808430818534,31.70434373034079]}"
3889,Built-up,50.0,7622,"{""type"":""Point"",""coordinates"":[-106.21808430818534,31.7044277989948]}"
3890,Built-up,50.0,7622,"{""type"":""Point"",""coordinates"":[-106.21808430818533,31.70451186757259]}"
3891,Built-up,60.0,7622,"{""type"":""Point"",""coordinates"":[-106.21808430818534,31.704595936074202]}"
3892,Built-up,60.0,7622,"{""type"":""Point"",""coordinates"":[-106.21808430818533,31.704680004499608]}"
3893,Built-up,60.0,7622,"{""type"":""Point"",""coordinates"":[-106.21798549350405,31.703923385927823]}"
3894,Built-up,60.0,7622,"{""type"":""Point"",""coordinates"":[-106.21798549350405,31.704007454962806]}"
