system:index,classification,median,plotid,.geo
2295,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29892959265938,38.76210662767525]}"
2296,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29892959265938,38.76218367859974]}"
2297,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29892959265938,38.76226072944107]}"
2298,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29883077797811,38.76156726887416]}"
2299,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29883077797811,38.76164432038107]}"
2300,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29883077797811,38.761721371804754]}"
2301,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29883077797811,38.76179842314522]}"
2302,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29883077797811,38.76187547440256]}"
2303,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29883077797811,38.76195252557662]}"
2304,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29883077797811,38.76202957666754]}"
2305,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29883077797811,38.76210662767525]}"
2306,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29883077797811,38.76218367859974]}"
2307,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29883077797811,38.762260729441074]}"
2308,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29873196329685,38.76156726887417]}"
2309,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29873196329685,38.76164432038107]}"
2310,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29873196329685,38.76172137180476]}"
2311,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29873196329685,38.76179842314522]}"
2312,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29873196329685,38.76187547440256]}"
2313,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29873196329685,38.76195252557662]}"
2314,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29873196329685,38.76202957666754]}"
2315,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29873196329685,38.76210662767526]}"
2316,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29873196329685,38.76218367859974]}"
2317,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29873196329685,38.76226072944107]}"
2318,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29863314861558,38.76156726887416]}"
2319,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29863314861558,38.76164432038107]}"
2320,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29863314861558,38.76172137180476]}"
2321,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29863314861558,38.76179842314522]}"
2322,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29863314861558,38.76187547440256]}"
2323,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29863314861558,38.76195252557661]}"
2324,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29863314861558,38.76202957666753]}"
2325,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29863314861558,38.76210662767525]}"
2326,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29863314861558,38.76218367859974]}"
2327,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29863314861558,38.76226072944107]}"
2328,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29853433393431,38.76156726887417]}"
2329,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29853433393431,38.76164432038107]}"
2330,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29853433393431,38.76172137180475]}"
2331,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29853433393431,38.76179842314523]}"
2332,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29853433393431,38.76187547440256]}"
2333,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29853433393431,38.76195252557662]}"
2334,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29853433393431,38.76202957666754]}"
2335,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29853433393431,38.76210662767525]}"
2336,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29853433393431,38.76218367859974]}"
2337,Open Water,80.0,7900,"{""type"":""Point"",""coordinates"":[-77.29853433393431,38.76226072944107]}"
2338,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31384041233281,38.77280884357708]}"
2339,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31384041233281,38.7728858829442]}"
2340,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31384041233281,38.77296292222815]}"
2341,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31384041233281,38.77303996142891]}"
2342,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31384041233281,38.77311700054639]}"
2343,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31384041233281,38.77319403958074]}"
2344,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31384041233281,38.773271078531856]}"
2345,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31384041233281,38.77334811739979]}"
2346,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31384041233281,38.77342515618449]}"
2347,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31384041233281,38.77350219488599]}"
2348,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31374159765154,38.77280884357708]}"
2349,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31374159765154,38.7728858829442]}"
2350,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31374159765154,38.77296292222816]}"
2351,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31374159765154,38.773039961428914]}"
2352,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31374159765154,38.7731170005464]}"
2353,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31374159765154,38.77319403958074]}"
2354,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31374159765154,38.773271078531856]}"
2355,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31374159765154,38.7733481173998]}"
2356,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31374159765154,38.77342515618449]}"
2357,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31374159765154,38.773502194886]}"
2358,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31364278297028,38.77280884357708]}"
2359,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31364278297028,38.7728858829442]}"
2360,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31364278297028,38.77296292222815]}"
2361,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31364278297028,38.77303996142891]}"
2362,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31364278297028,38.77311700054639]}"
2363,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31364278297028,38.77319403958074]}"
2364,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31364278297028,38.773271078531856]}"
2365,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31364278297028,38.77334811739979]}"
2366,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31364278297028,38.77342515618448]}"
2367,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31364278297028,38.77350219488599]}"
2368,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31354396828901,38.77280884357708]}"
2369,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31354396828901,38.7728858829442]}"
2370,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31354396828901,38.77296292222815]}"
2371,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31354396828901,38.77303996142891]}"
2372,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31354396828901,38.77311700054639]}"
2373,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31354396828901,38.77319403958074]}"
2374,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31354396828901,38.773271078531856]}"
2375,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31354396828901,38.77334811739979]}"
2376,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31354396828901,38.77342515618449]}"
2377,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31354396828901,38.77350219488599]}"
2378,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31344515360774,38.77280884357708]}"
2379,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31344515360774,38.7728858829442]}"
2380,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31344515360774,38.77296292222815]}"
2381,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31344515360774,38.77303996142891]}"
2382,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31344515360774,38.77311700054639]}"
2383,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31344515360774,38.77319403958074]}"
2384,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31344515360774,38.773271078531856]}"
2385,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31344515360774,38.77334811739979]}"
2386,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31344515360774,38.77342515618449]}"
2387,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31344515360774,38.77350219488599]}"
2388,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31334633892648,38.77280884357708]}"
2389,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31334633892648,38.7728858829442]}"
2390,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31334633892648,38.77296292222815]}"
2391,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31334633892648,38.77303996142891]}"
2392,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31334633892648,38.77311700054639]}"
2393,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31334633892648,38.77319403958074]}"
2394,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31334633892648,38.773271078531856]}"
2395,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31334633892648,38.77334811739979]}"
2396,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31334633892648,38.77342515618449]}"
2397,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31334633892648,38.77350219488599]}"
2398,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31324752424521,38.77280884357708]}"
2399,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31324752424521,38.7728858829442]}"
2400,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31324752424521,38.77296292222816]}"
2401,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31324752424521,38.77303996142891]}"
2402,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31324752424521,38.77311700054639]}"
2403,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31324752424521,38.77319403958074]}"
2404,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31324752424521,38.773271078531856]}"
2405,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31324752424521,38.77334811739979]}"
2406,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31324752424521,38.77342515618449]}"
2407,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31324752424521,38.77350219488599]}"
2408,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31314870956393,38.77280884357708]}"
2409,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31314870956393,38.7728858829442]}"
2410,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31314870956393,38.77296292222816]}"
2411,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31314870956393,38.773039961428914]}"
2412,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31314870956393,38.7731170005464]}"
2413,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31314870956393,38.77319403958074]}"
2414,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31314870956393,38.773271078531856]}"
2415,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31314870956393,38.77334811739979]}"
2416,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31314870956393,38.77342515618449]}"
2417,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31314870956393,38.773502194886]}"
2418,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31304989488267,38.77280884357708]}"
2419,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31304989488267,38.7728858829442]}"
2420,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31304989488267,38.77296292222816]}"
2421,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31304989488267,38.773039961428914]}"
2422,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31304989488267,38.7731170005464]}"
2423,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31304989488267,38.77319403958074]}"
2424,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31304989488267,38.773271078531856]}"
2425,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31304989488267,38.77334811739979]}"
2426,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31304989488267,38.77342515618449]}"
2427,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.31304989488267,38.77350219488599]}"
2428,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.3129510802014,38.77280884357708]}"
2429,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.3129510802014,38.7728858829442]}"
2430,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.3129510802014,38.77296292222815]}"
2431,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.3129510802014,38.77303996142891]}"
2432,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.3129510802014,38.77311700054639]}"
2433,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.3129510802014,38.77319403958073]}"
2434,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.3129510802014,38.773271078531856]}"
2435,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.3129510802014,38.77334811739979]}"
2436,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.3129510802014,38.77342515618449]}"
2437,Trees,10.0,7901,"{""type"":""Point"",""coordinates"":[-77.3129510802014,38.77350219488599]}"
2438,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30807371382596,38.77280884357708]}"
2439,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30807371382596,38.7728858829442]}"
2440,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30807371382596,38.77296292222816]}"
2441,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30807371382596,38.77303996142891]}"
2442,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30807371382596,38.77311700054639]}"
2443,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30807371382596,38.77319403958074]}"
2444,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30807371382596,38.773271078531856]}"
2445,Grassland,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30807371382596,38.77334811739979]}"
2446,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30807371382596,38.77342515618449]}"
2447,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30807371382596,38.773502194886]}"
2448,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.3079748991447,38.77280884357708]}"
2449,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.3079748991447,38.7728858829442]}"
2450,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.3079748991447,38.77296292222815]}"
2451,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.3079748991447,38.77303996142891]}"
2452,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.3079748991447,38.7731170005464]}"
2453,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.3079748991447,38.77319403958074]}"
2454,Built-up,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.3079748991447,38.773271078531856]}"
2455,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.3079748991447,38.77334811739979]}"
2456,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.3079748991447,38.77342515618449]}"
2457,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.3079748991447,38.77350219488599]}"
2458,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30787608446343,38.77280884357708]}"
2459,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30787608446343,38.7728858829442]}"
2460,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30787608446343,38.77296292222816]}"
2461,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30787608446343,38.77303996142891]}"
2462,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30787608446343,38.7731170005464]}"
2463,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30787608446343,38.77319403958074]}"
2464,Grassland,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30787608446343,38.773271078531856]}"
2465,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30787608446343,38.77334811739979]}"
2466,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30787608446343,38.77342515618449]}"
2467,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30787608446343,38.77350219488599]}"
2468,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30777726978216,38.77280884357708]}"
2469,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30777726978216,38.7728858829442]}"
2470,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30777726978216,38.77296292222815]}"
2471,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30777726978216,38.77303996142891]}"
2472,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30777726978216,38.77311700054639]}"
2473,Built-up,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30777726978216,38.77319403958074]}"
2474,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30777726978216,38.773271078531856]}"
2475,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30777726978216,38.77334811739979]}"
2476,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30777726978216,38.77342515618449]}"
2477,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30777726978216,38.77350219488599]}"
2478,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.3076784551009,38.77280884357708]}"
2479,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.3076784551009,38.7728858829442]}"
2480,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.3076784551009,38.77296292222816]}"
2481,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.3076784551009,38.773039961428914]}"
2482,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.3076784551009,38.7731170005464]}"
2483,Grassland,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.3076784551009,38.77319403958074]}"
2484,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.3076784551009,38.773271078531856]}"
2485,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.3076784551009,38.7733481173998]}"
2486,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.3076784551009,38.77342515618449]}"
2487,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.3076784551009,38.773502194886]}"
2488,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30757964041962,38.77280884357708]}"
2489,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30757964041962,38.7728858829442]}"
2490,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30757964041962,38.77296292222815]}"
2491,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30757964041962,38.77303996142891]}"
2492,Built-up,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30757964041962,38.77311700054639]}"
2493,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30757964041962,38.77319403958074]}"
2494,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30757964041962,38.773271078531856]}"
2495,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30757964041962,38.77334811739979]}"
2496,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30757964041962,38.77342515618449]}"
2497,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30757964041962,38.773502194886]}"
2498,Built-up,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30748082573835,38.77280884357708]}"
2499,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30748082573835,38.7728858829442]}"
2500,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30748082573835,38.77296292222815]}"
2501,Built-up,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30748082573835,38.773039961428914]}"
2502,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30748082573835,38.77311700054639]}"
2503,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30748082573835,38.77319403958074]}"
2504,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30748082573835,38.773271078531856]}"
2505,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30748082573835,38.77334811739979]}"
2506,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30748082573835,38.77342515618449]}"
2507,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30748082573835,38.77350219488599]}"
2508,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30738201105709,38.77280884357708]}"
2509,Built-up,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30738201105709,38.7728858829442]}"
2510,Built-up,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30738201105709,38.77296292222815]}"
2511,Built-up,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30738201105709,38.77303996142891]}"
2512,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30738201105709,38.77311700054639]}"
2513,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30738201105709,38.77319403958074]}"
2514,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30738201105709,38.773271078531856]}"
2515,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30738201105709,38.77334811739979]}"
2516,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30738201105709,38.77342515618449]}"
2517,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30738201105709,38.77350219488599]}"
2518,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30728319637582,38.772808843577074]}"
2519,Built-up,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30728319637582,38.7728858829442]}"
2520,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30728319637582,38.77296292222815]}"
2521,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30728319637582,38.77303996142891]}"
2522,Built-up,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30728319637582,38.77311700054639]}"
2523,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30728319637582,38.77319403958074]}"
2524,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30728319637582,38.773271078531856]}"
2525,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30728319637582,38.77334811739979]}"
2526,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30728319637582,38.77342515618448]}"
2527,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30728319637582,38.77350219488599]}"
2528,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30718438169455,38.77280884357708]}"
2529,Built-up,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30718438169455,38.7728858829442]}"
2530,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30718438169455,38.77296292222815]}"
2531,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30718438169455,38.77303996142891]}"
2532,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30718438169455,38.77311700054639]}"
2533,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30718438169455,38.77319403958074]}"
2534,Built-up,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30718438169455,38.773271078531856]}"
2535,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30718438169455,38.7733481173998]}"
2536,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30718438169455,38.77342515618449]}"
2537,Trees,10.0,7902,"{""type"":""Point"",""coordinates"":[-77.30718438169455,38.773502194886]}"
2538,Grassland,60.0,7903,"{""type"":""Point"",""coordinates"":[-77.30230701531913,38.77280884357708]}"
2539,Grassland,30.0,7903,"{""type"":""Point"",""coordinates"":[-77.30230701531913,38.7728858829442]}"
2540,Grassland,30.0,7903,"{""type"":""Point"",""coordinates"":[-77.30230701531913,38.77296292222815]}"
2541,Barren / Sparse Vegetation,30.0,7903,"{""type"":""Point"",""coordinates"":[-77.30230701531913,38.77303996142891]}"
2542,Trees,30.0,7903,"{""type"":""Point"",""coordinates"":[-77.30230701531913,38.77311700054639]}"
2543,Trees,30.0,7903,"{""type"":""Point"",""coordinates"":[-77.30230701531913,38.77319403958074]}"
2544,Trees,50.0,7903,"{""type"":""Point"",""coordinates"":[-77.30230701531913,38.773271078531856]}"
2545,Trees,30.0,7903,"{""type"":""Point"",""coordinates"":[-77.30230701531913,38.77334811739979]}"
2546,Trees,30.0,7903,"{""type"":""Point"",""coordinates"":[-77.30230701531913,38.77342515618449]}"
2547,Trees,30.0,7903,"{""type"":""Point"",""coordinates"":[-77.30230701531913,38.77350219488599]}"
2548,Grassland,50.0,7903,"{""type"":""Point"",""coordinates"":[-77.30220820063786,38.77280884357708]}"
2549,Grassland,50.0,7903,"{""type"":""Point"",""coordinates"":[-77.30220820063786,38.7728858829442]}"
2550,Barren / Sparse Vegetation,50.0,7903,"{""type"":""Point"",""coordinates"":[-77.30220820063786,38.77296292222815]}"
2551,Trees,30.0,7903,"{""type"":""Point"",""coordinates"":[-77.30220820063786,38.773039961428914]}"
2552,Trees,30.0,7903,"{""type"":""Point"",""coordinates"":[-77.30220820063786,38.77311700054639]}"
2553,Trees,30.0,7903,"{""type"":""Point"",""coordinates"":[-77.30220820063786,38.77319403958074]}"
2554,Trees,30.0,7903,"{""type"":""Point"",""coordinates"":[-77.30220820063786,38.773271078531856]}"
2555,Trees,30.0,7903,"{""type"":""Point"",""coordinates"":[-77.30220820063786,38.77334811739979]}"
2556,Built-up,30.0,7903,"{""type"":""Point"",""coordinates"":[-77.30220820063786,38.77342515618449]}"
