system:index,classification,median,plotid,.geo
2933,Built-up,10.0,9600,"{""type"":""Point"",""coordinates"":[-95.80795703670316,29.71004291249099]}"
2934,Grassland,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.80795703670316,29.710128737417925]}"
2935,Built-up,10.0,9600,"{""type"":""Point"",""coordinates"":[-95.80795703670316,29.710214562271524]}"
2936,Trees,10.0,9600,"{""type"":""Point"",""coordinates"":[-95.80795703670316,29.710386211758593]}"
2937,Trees,60.0,9600,"{""type"":""Point"",""coordinates"":[-95.80785822202189,29.709613786755877]}"
2938,Trees,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.80785822202188,29.709699612049615]}"
2939,Built-up,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.80785822202189,29.70978543727001]}"
2940,Built-up,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.80785822202188,29.709871262417035]}"
2941,Built-up,10.0,9600,"{""type"":""Point"",""coordinates"":[-95.80785822202189,29.709957087490697]}"
2942,Grassland,10.0,9600,"{""type"":""Point"",""coordinates"":[-95.80785822202188,29.71004291249099]}"
2943,Trees,10.0,9600,"{""type"":""Point"",""coordinates"":[-95.80785822202188,29.71012873741792]}"
2944,Trees,10.0,9600,"{""type"":""Point"",""coordinates"":[-95.80785822202188,29.71021456227152]}"
2945,Built-up,10.0,9600,"{""type"":""Point"",""coordinates"":[-95.80785822202188,29.710300387051742]}"
2946,Built-up,60.0,9600,"{""type"":""Point"",""coordinates"":[-95.80775940734064,29.709613786755877]}"
2947,Trees,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.80775940734064,29.709699612049615]}"
2948,Trees,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.80775940734064,29.70978543727001]}"
2949,Built-up,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.80775940734064,29.709871262417035]}"
2950,Trees,10.0,9600,"{""type"":""Point"",""coordinates"":[-95.80775940734064,29.709957087490697]}"
2951,Built-up,10.0,9600,"{""type"":""Point"",""coordinates"":[-95.80775940734064,29.71004291249099]}"
2952,Grassland,10.0,9600,"{""type"":""Point"",""coordinates"":[-95.80775940734064,29.710128737417925]}"
2953,Built-up,10.0,9600,"{""type"":""Point"",""coordinates"":[-95.80775940734064,29.710214562271524]}"
2954,Grassland,10.0,9600,"{""type"":""Point"",""coordinates"":[-95.80775940734064,29.710300387051742]}"
2955,Built-up,10.0,9600,"{""type"":""Point"",""coordinates"":[-95.80775940734064,29.710386211758593]}"
2956,Built-up,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.80766059265936,29.709613786755884]}"
2957,Built-up,60.0,9600,"{""type"":""Point"",""coordinates"":[-95.80766059265936,29.709699612049615]}"
2958,Trees,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.80766059265936,29.70978543727001]}"
2959,Trees,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.80766059265936,29.709871262417042]}"
2960,Built-up,10.0,9600,"{""type"":""Point"",""coordinates"":[-95.80766059265936,29.709957087490697]}"
2961,Built-up,10.0,9600,"{""type"":""Point"",""coordinates"":[-95.80766059265936,29.710042912490994]}"
2962,Built-up,10.0,9600,"{""type"":""Point"",""coordinates"":[-95.80766059265936,29.710128737417925]}"
2963,Grassland,10.0,9600,"{""type"":""Point"",""coordinates"":[-95.80766059265936,29.710214562271524]}"
2964,Trees,10.0,9600,"{""type"":""Point"",""coordinates"":[-95.80766059265936,29.710300387051742]}"
2965,Built-up,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.80766059265936,29.710386211758593]}"
2966,Built-up,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.8075617779781,29.709613786755877]}"
2967,Built-up,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.8075617779781,29.709699612049615]}"
2968,Built-up,60.0,9600,"{""type"":""Point"",""coordinates"":[-95.8075617779781,29.70978543727001]}"
2969,Grassland,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.8075617779781,29.709871262417035]}"
2970,Built-up,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.80756177797811,29.709957087490697]}"
2971,Built-up,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.8075617779781,29.71004291249099]}"
2972,Trees,10.0,9600,"{""type"":""Point"",""coordinates"":[-95.8075617779781,29.710128737417925]}"
2973,Built-up,10.0,9600,"{""type"":""Point"",""coordinates"":[-95.8075617779781,29.710214562271524]}"
2974,Grassland,10.0,9600,"{""type"":""Point"",""coordinates"":[-95.8075617779781,29.71030038705175]}"
2975,Trees,10.0,9600,"{""type"":""Point"",""coordinates"":[-95.8075617779781,29.710386211758593]}"
2976,Built-up,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.80746296329684,29.709613786755877]}"
2977,Built-up,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.80746296329684,29.709699612049615]}"
2978,Built-up,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80746296329684,29.70978543727001]}"
2979,Built-up,10.0,9600,"{""type"":""Point"",""coordinates"":[-95.80746296329684,29.709871262417035]}"
2980,Trees,10.0,9600,"{""type"":""Point"",""coordinates"":[-95.80746296329684,29.709957087490697]}"
2981,Trees,10.0,9600,"{""type"":""Point"",""coordinates"":[-95.80746296329684,29.71004291249099]}"
2982,Built-up,10.0,9600,"{""type"":""Point"",""coordinates"":[-95.80746296329684,29.71012873741792]}"
2983,Trees,10.0,9600,"{""type"":""Point"",""coordinates"":[-95.80746296329684,29.71021456227152]}"
2984,Built-up,10.0,9600,"{""type"":""Point"",""coordinates"":[-95.80746296329684,29.71030038705174]}"
2985,Grassland,10.0,9600,"{""type"":""Point"",""coordinates"":[-95.80746296329684,29.710386211758593]}"
2986,Built-up,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.80736414861558,29.709613786755877]}"
2987,Built-up,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.80736414861558,29.709699612049615]}"
2988,Built-up,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.80736414861558,29.70978543727001]}"
2989,Grassland,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80736414861558,29.709871262417035]}"
2990,Grassland,10.0,9600,"{""type"":""Point"",""coordinates"":[-95.80736414861558,29.709957087490697]}"
2991,Grassland,10.0,9600,"{""type"":""Point"",""coordinates"":[-95.80736414861558,29.71004291249099]}"
2992,Trees,60.0,9600,"{""type"":""Point"",""coordinates"":[-95.80736414861558,29.710128737417925]}"
2993,Built-up,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.80736414861556,29.71021456227152]}"
2994,Trees,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.80736414861558,29.710300387051742]}"
2995,Built-up,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.80736414861558,29.710386211758593]}"
2996,Built-up,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.8072653339343,29.709613786755877]}"
2997,Built-up,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.8072653339343,29.709699612049615]}"
2998,Grassland,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.8072653339343,29.70978543727001]}"
2999,Grassland,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.8072653339343,29.709871262417035]}"
3000,Grassland,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.8072653339343,29.709957087490697]}"
3001,Grassland,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.8072653339343,29.71004291249099]}"
3002,Grassland,60.0,9600,"{""type"":""Point"",""coordinates"":[-95.8072653339343,29.710128737417925]}"
3003,Grassland,60.0,9600,"{""type"":""Point"",""coordinates"":[-95.8072653339343,29.71021456227152]}"
3004,Built-up,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.8072653339343,29.710300387051742]}"
3005,Grassland,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.8072653339343,29.710386211758593]}"
3006,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82109759606568,29.720855350002267]}"
3007,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82109759606568,29.720941165685744]}"
3008,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82109759606568,29.721026981295825]}"
3009,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82109759606568,29.721112796832543]}"
3010,Built-up,60.0,9601,"{""type"":""Point"",""coordinates"":[-95.82109759606568,29.721198612295872]}"
3011,Trees,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82109759606568,29.721284427685834]}"
3012,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82109759606568,29.721370243002397]}"
3013,Built-up,60.0,9601,"{""type"":""Point"",""coordinates"":[-95.82109759606568,29.721456058245607]}"
3014,Built-up,60.0,9601,"{""type"":""Point"",""coordinates"":[-95.82109759606568,29.72154187341545]}"
3015,Built-up,60.0,9601,"{""type"":""Point"",""coordinates"":[-95.82109759606568,29.721627688511923]}"
3016,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82099878138443,29.720855350002267]}"
3017,Grassland,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82099878138443,29.720941165685744]}"
3018,Grassland,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82099878138443,29.721026981295825]}"
3019,Grassland,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82099878138442,29.721112796832543]}"
3020,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82099878138443,29.721198612295872]}"
3021,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82099878138442,29.721284427685834]}"
3022,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82099878138443,29.721370243002397]}"
3023,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82099878138443,29.721456058245614]}"
3024,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82099878138442,29.721541873415443]}"
3025,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82099878138443,29.721627688511923]}"
3026,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82089996670317,29.720855350002267]}"
3027,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82089996670317,29.721026981295825]}"
3028,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82089996670317,29.721112796832543]}"
3029,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82089996670317,29.721198612295872]}"
3030,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82089996670317,29.721284427685834]}"
3031,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82089996670317,29.721370243002397]}"
3032,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82089996670317,29.721456058245614]}"
3033,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82089996670317,29.721541873415443]}"
3034,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82089996670317,29.721627688511923]}"
3035,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.8208011520219,29.721026981295825]}"
3036,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.8208011520219,29.721112796832543]}"
3037,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.8208011520219,29.721198612295872]}"
3038,Trees,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.8208011520219,29.721284427685834]}"
3039,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.8208011520219,29.721370243002397]}"
3040,Grassland,60.0,9601,"{""type"":""Point"",""coordinates"":[-95.8208011520219,29.721456058245614]}"
3041,Built-up,60.0,9601,"{""type"":""Point"",""coordinates"":[-95.8208011520219,29.72154187341545]}"
3042,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.8208011520219,29.721627688511923]}"
3043,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82070233734062,29.720941165685744]}"
3044,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82070233734062,29.721026981295818]}"
3045,Built-up,60.0,9601,"{""type"":""Point"",""coordinates"":[-95.82070233734062,29.721112796832543]}"
3046,Grassland,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82070233734062,29.721284427685834]}"
3047,Grassland,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82070233734062,29.721370243002397]}"
3048,Grassland,60.0,9601,"{""type"":""Point"",""coordinates"":[-95.82070233734062,29.721456058245607]}"
3049,Built-up,60.0,9601,"{""type"":""Point"",""coordinates"":[-95.82070233734062,29.72154187341545]}"
3050,Trees,60.0,9601,"{""type"":""Point"",""coordinates"":[-95.82070233734062,29.721627688511923]}"
3051,Built-up,10.0,9601,"{""type"":""Point"",""coordinates"":[-95.82060352265935,29.720855350002267]}"
3052,Grassland,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82060352265935,29.720941165685744]}"
3053,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82060352265935,29.721026981295825]}"
3054,Built-up,60.0,9601,"{""type"":""Point"",""coordinates"":[-95.82060352265935,29.721112796832543]}"
3055,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82060352265935,29.721198612295872]}"
3056,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82060352265935,29.721284427685834]}"
3057,Grassland,30.0,9601,"{""type"":""Point"",""coordinates"":[-95.82060352265935,29.721370243002397]}"
3058,Built-up,60.0,9601,"{""type"":""Point"",""coordinates"":[-95.82060352265935,29.721456058245614]}"
3059,Built-up,60.0,9601,"{""type"":""Point"",""coordinates"":[-95.82060352265935,29.72154187341545]}"
3060,Built-up,60.0,9601,"{""type"":""Point"",""coordinates"":[-95.82060352265935,29.721627688511923]}"
3061,Grassland,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82050470797807,29.720941165685744]}"
3062,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82050470797807,29.721026981295825]}"
3063,Built-up,60.0,9601,"{""type"":""Point"",""coordinates"":[-95.82050470797807,29.721112796832543]}"
3064,Built-up,60.0,9601,"{""type"":""Point"",""coordinates"":[-95.82050470797807,29.721198612295872]}"
3065,Grassland,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82050470797807,29.721284427685838]}"
3066,Grassland,30.0,9601,"{""type"":""Point"",""coordinates"":[-95.82050470797807,29.721370243002397]}"
3067,Trees,60.0,9601,"{""type"":""Point"",""coordinates"":[-95.82050470797807,29.721456058245614]}"
3068,Grassland,60.0,9601,"{""type"":""Point"",""coordinates"":[-95.82050470797807,29.72154187341545]}"
3069,Built-up,60.0,9601,"{""type"":""Point"",""coordinates"":[-95.82050470797807,29.721627688511923]}"
3070,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82040589329684,29.720941165685744]}"
3071,Grassland,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82040589329682,29.721026981295825]}"
3072,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82040589329682,29.721112796832543]}"
3073,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82040589329682,29.721284427685838]}"
3074,Grassland,30.0,9601,"{""type"":""Point"",""coordinates"":[-95.82040589329682,29.721370243002397]}"
3075,Trees,60.0,9601,"{""type"":""Point"",""coordinates"":[-95.82040589329684,29.721456058245614]}"
3076,Grassland,60.0,9601,"{""type"":""Point"",""coordinates"":[-95.82040589329684,29.721541873415458]}"
3077,Built-up,60.0,9601,"{""type"":""Point"",""coordinates"":[-95.82040589329682,29.721627688511923]}"
3078,Built-up,10.0,9601,"{""type"":""Point"",""coordinates"":[-95.82030707861557,29.720855350002267]}"
3079,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82030707861557,29.720941165685744]}"
3080,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82030707861557,29.721026981295825]}"
3081,Built-up,60.0,9601,"{""type"":""Point"",""coordinates"":[-95.82030707861557,29.721112796832543]}"
3082,Built-up,60.0,9601,"{""type"":""Point"",""coordinates"":[-95.82030707861557,29.721198612295872]}"
3083,Grassland,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82030707861557,29.721284427685834]}"
3084,Grassland,10.0,9601,"{""type"":""Point"",""coordinates"":[-95.82030707861557,29.721370243002397]}"
3085,Trees,60.0,9601,"{""type"":""Point"",""coordinates"":[-95.82030707861557,29.721456058245614]}"
3086,Grassland,60.0,9601,"{""type"":""Point"",""coordinates"":[-95.82030707861557,29.72154187341545]}"
3087,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82030707861557,29.721627688511923]}"
3088,Built-up,10.0,9601,"{""type"":""Point"",""coordinates"":[-95.82020826393428,29.720855350002267]}"
3089,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82020826393428,29.720941165685744]}"
3090,Grassland,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82020826393428,29.721026981295825]}"
3091,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82020826393428,29.721112796832543]}"
3092,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82020826393428,29.721198612295872]}"
3093,Grassland,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82020826393428,29.721284427685838]}"
3094,Built-up,10.0,9601,"{""type"":""Point"",""coordinates"":[-95.82020826393428,29.721370243002397]}"
3095,Trees,60.0,9601,"{""type"":""Point"",""coordinates"":[-95.82020826393428,29.721456058245614]}"
3096,Trees,60.0,9601,"{""type"":""Point"",""coordinates"":[-95.82020826393428,29.72154187341545]}"
3097,Built-up,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82020826393428,29.721627688511923]}"
3098,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81592042606569,29.720855350002267]}"
3099,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81592042606567,29.721026981295825]}"
3100,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81592042606567,29.721112796832543]}"
3101,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81592042606569,29.721198612295872]}"
3102,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81592042606567,29.721284427685838]}"
3103,Grassland,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81592042606567,29.721370243002397]}"
3104,Grassland,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81592042606567,29.721456058245614]}"
3105,Grassland,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81592042606569,29.721541873415458]}"
3106,Grassland,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81592042606569,29.721627688511923]}"
3107,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81582161138442,29.720855350002267]}"
3108,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81582161138442,29.720941165685744]}"
3109,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81582161138442,29.721026981295825]}"
3110,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81582161138442,29.721112796832543]}"
3111,Grassland,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81582161138442,29.721198612295872]}"
3112,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81582161138442,29.721284427685834]}"
3113,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81582161138442,29.721370243002397]}"
3114,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81582161138442,29.721456058245614]}"
3115,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81582161138442,29.721541873415458]}"
3116,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81582161138442,29.721627688511923]}"
3117,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81572279670316,29.720855350002267]}"
3118,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81572279670316,29.720941165685744]}"
3119,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81572279670316,29.721026981295825]}"
3120,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81572279670316,29.721112796832543]}"
3121,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81572279670316,29.721198612295872]}"
3122,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81572279670316,29.721284427685838]}"
3123,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81572279670316,29.721370243002397]}"
3124,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81572279670316,29.721456058245614]}"
3125,Grassland,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81572279670316,29.72154187341545]}"
3126,Grassland,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81572279670316,29.721627688511923]}"
3127,Grassland,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81562398202188,29.720855350002267]}"
3128,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81562398202188,29.720941165685744]}"
3129,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81562398202188,29.721026981295825]}"
3130,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81562398202188,29.721112796832543]}"
3131,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81562398202188,29.721198612295872]}"
3132,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81562398202188,29.721370243002397]}"
3133,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81562398202188,29.721456058245614]}"
3134,Grassland,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81562398202188,29.72154187341545]}"
3135,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81562398202188,29.721627688511923]}"
3136,Built-up,30.0,9602,"{""type"":""Point"",""coordinates"":[-95.81552516734064,29.720855350002267]}"
3137,Grassland,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81552516734064,29.721026981295825]}"
3138,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81552516734064,29.721112796832543]}"
3139,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81552516734064,29.721198612295872]}"
3140,Shrubland,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81552516734064,29.721370243002397]}"
3141,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81552516734064,29.721456058245614]}"
3142,Grassland,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81552516734064,29.72154187341545]}"
3143,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81552516734064,29.721627688511923]}"
3144,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81542635265936,29.720855350002267]}"
3145,Grassland,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81542635265936,29.721112796832543]}"
3146,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81542635265936,29.721198612295872]}"
3147,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81542635265936,29.721284427685834]}"
3148,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81542635265936,29.721370243002397]}"
3149,Grassland,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81542635265936,29.721456058245614]}"
3150,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81542635265936,29.72154187341545]}"
3151,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81542635265936,29.721627688511923]}"
3152,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81532753797808,29.720855350002267]}"
3153,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81532753797808,29.720941165685744]}"
3154,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81532753797808,29.721026981295825]}"
3155,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81532753797808,29.721198612295872]}"
3156,Grassland,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81532753797808,29.721370243002397]}"
3157,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81532753797808,29.72154187341545]}"
3158,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81532753797808,29.721627688511923]}"
3159,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81522872329684,29.720855350002267]}"
3160,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81522872329684,29.720941165685744]}"
3161,Grassland,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81522872329684,29.721198612295872]}"
3162,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81522872329684,29.721284427685834]}"
3163,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81522872329684,29.721370243002397]}"
3164,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81522872329684,29.721456058245614]}"
3165,Grassland,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81522872329684,29.721627688511923]}"
3166,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81512990861557,29.720855350002267]}"
3167,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81512990861556,29.721026981295825]}"
3168,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81512990861556,29.721112796832543]}"
3169,Shrubland,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81512990861556,29.721198612295872]}"
3170,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81512990861556,29.721284427685834]}"
3171,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81512990861556,29.721370243002397]}"
3172,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81512990861557,29.721456058245614]}"
3173,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81512990861556,29.721541873415443]}"
3174,Grassland,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.8150310939343,29.720855350002267]}"
3175,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.8150310939343,29.720941165685744]}"
3176,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.8150310939343,29.721026981295825]}"
3177,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.8150310939343,29.72111279683255]}"
3178,Built-up,10.0,9602,"{""type"":""Point"",""coordinates"":[-95.8150310939343,29.721198612295872]}"
3179,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.8150310939343,29.721284427685838]}"
3180,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.8150310939343,29.721370243002397]}"
3181,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.8150310939343,29.721456058245614]}"
3182,Built-up,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.8150310939343,29.721541873415458]}"
3183,Built-up,10.0,9603,"{""type"":""Point"",""coordinates"":[-95.81074325606569,29.720855350002267]}"
3184,Grassland,10.0,9603,"{""type"":""Point"",""coordinates"":[-95.81074325606568,29.720941165685744]}"
3185,Built-up,10.0,9603,"{""type"":""Point"",""coordinates"":[-95.81074325606569,29.721112796832543]}"
3186,Built-up,10.0,9603,"{""type"":""Point"",""coordinates"":[-95.81074325606568,29.721198612295872]}"
3187,Built-up,50.0,9603,"{""type"":""Point"",""coordinates"":[-95.81074325606569,29.721284427685838]}"
3188,Trees,10.0,9603,"{""type"":""Point"",""coordinates"":[-95.81074325606569,29.721456058245614]}"
3189,Built-up,10.0,9603,"{""type"":""Point"",""coordinates"":[-95.81074325606569,29.72154187341545]}"
3190,Built-up,10.0,9603,"{""type"":""Point"",""coordinates"":[-95.81074325606569,29.721627688511923]}"
3191,Built-up,50.0,9603,"{""type"":""Point"",""coordinates"":[-95.81064444138444,29.720855350002267]}"
