system:index,classification,median,plotid,.geo
4309,Grassland,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.1420251044646,38.64993693817366]}"
4310,Grassland,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14202510446462,38.65001411006881]}"
4311,Grassland,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.1420251044646,38.65009128188083]}"
4312,Trees,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14202510446462,38.65016845360972]}"
4313,Grassland,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.1420251044646,38.65024562525548]}"
4314,Grassland,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14202510446462,38.65032279681813]}"
4315,Cropland,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.1420251044646,38.650399968297656]}"
4316,Trees,10.0,2522,"{""type"":""Point"",""coordinates"":[-121.14192628978331,38.649705421989445]}"
4317,Trees,10.0,2522,"{""type"":""Point"",""coordinates"":[-121.14192628978331,38.649782594134]}"
4318,Trees,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14192628978331,38.64985976619539]}"
4319,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14192628978331,38.64993693817366]}"
4320,Open Water,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14192628978331,38.65001411006881]}"
4321,Trees,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14192628978331,38.65009128188083]}"
4322,Trees,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14192628978331,38.65016845360972]}"
4323,Trees,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14192628978331,38.65024562525548]}"
4324,Trees,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14192628978331,38.65032279681813]}"
4325,Cropland,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14192628978331,38.650399968297656]}"
4326,Barren / Sparse Vegetation,10.0,2522,"{""type"":""Point"",""coordinates"":[-121.14182747510206,38.64970542198944]}"
4327,Built-up,10.0,2522,"{""type"":""Point"",""coordinates"":[-121.14182747510206,38.649782594134]}"
4328,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14182747510206,38.64985976619539]}"
4329,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14182747510206,38.64993693817365]}"
4330,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14182747510206,38.65001411006881]}"
4331,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14182747510206,38.65009128188083]}"
4332,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14182747510206,38.65016845360972]}"
4333,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14182747510206,38.65024562525548]}"
4334,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14182747510206,38.65032279681813]}"
4335,Cropland,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14182747510206,38.65039996829765]}"
4336,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.1417286604208,38.64970542198944]}"
4337,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.1417286604208,38.649782594134]}"
4338,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.1417286604208,38.64985976619539]}"
4339,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.1417286604208,38.64993693817365]}"
4340,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.1417286604208,38.65001411006881]}"
4341,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14172866042081,38.65009128188083]}"
4342,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14172866042081,38.65016845360972]}"
4343,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14172866042081,38.65024562525548]}"
4344,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.1417286604208,38.65032279681813]}"
4345,Cropland,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.1417286604208,38.65039996829765]}"
4346,Barren / Sparse Vegetation,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14162984573952,38.64970542198944]}"
4347,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14162984573952,38.649782594134]}"
4348,Grassland,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14162984573952,38.64985976619539]}"
4349,Grassland,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14162984573952,38.64993693817365]}"
4350,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14162984573952,38.6500141100688]}"
4351,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14162984573952,38.65009128188083]}"
4352,Grassland,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14162984573952,38.65016845360972]}"
4353,Grassland,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14162984573952,38.65024562525548]}"
4354,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14162984573952,38.65032279681813]}"
4355,Grassland,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14162984573952,38.65039996829764]}"
4356,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14153103105826,38.64970542198944]}"
4357,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14153103105826,38.649782594134]}"
4358,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14153103105826,38.64985976619539]}"
4359,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14153103105826,38.64993693817365]}"
4360,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14153103105826,38.65001411006881]}"
4361,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14153103105826,38.65009128188083]}"
4362,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14153103105826,38.65016845360972]}"
4363,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14153103105826,38.65024562525548]}"
4364,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14153103105826,38.65032279681813]}"
4365,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14153103105826,38.650399968297656]}"
4366,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14143221637701,38.64970542198944]}"
4367,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14143221637701,38.649782594134]}"
4368,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14143221637701,38.64985976619539]}"
4369,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14143221637701,38.64993693817366]}"
4370,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14143221637701,38.65001411006881]}"
4371,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14143221637701,38.65009128188083]}"
4372,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14143221637701,38.65016845360972]}"
4373,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14143221637701,38.65024562525548]}"
4374,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14143221637701,38.65032279681813]}"
4375,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.14143221637701,38.65039996829765]}"
4376,Cropland,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.1413334016957,38.64970542198944]}"
4377,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.1413334016957,38.649782594134]}"
4378,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.1413334016957,38.64985976619539]}"
4379,Grassland,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.1413334016957,38.64993693817365]}"
4380,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.1413334016957,38.65001411006881]}"
4381,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.1413334016957,38.65009128188083]}"
4382,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.1413334016957,38.65016845360972]}"
4383,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.1413334016957,38.65024562525548]}"
4384,Barren / Sparse Vegetation,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.1413334016957,38.65032279681813]}"
4385,Built-up,50.0,2522,"{""type"":""Point"",""coordinates"":[-121.1413334016957,38.65039996829765]}"
4386,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13646486935002,38.649705421989445]}"
4387,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13646486935002,38.649782594134]}"
4388,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13646486935002,38.64985976619539]}"
4389,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13646486935002,38.64993693817366]}"
4390,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13646486935002,38.65001411006881]}"
4391,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13646486935002,38.65009128188083]}"
4392,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13646486935002,38.65016845360972]}"
4393,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13646486935002,38.65024562525548]}"
4394,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13646486935002,38.65032279681813]}"
4395,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13646486935002,38.65039996829765]}"
4396,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13636605466878,38.64970542198944]}"
4397,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13636605466878,38.649782594134]}"
4398,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13636605466878,38.64985976619539]}"
4399,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13636605466878,38.64993693817366]}"
4400,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13636605466878,38.65001411006881]}"
4401,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13636605466878,38.65009128188083]}"
4402,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13636605466878,38.65016845360972]}"
4403,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13636605466878,38.65024562525548]}"
4404,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13636605466878,38.65032279681813]}"
4405,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13636605466878,38.65039996829764]}"
4406,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13626723998748,38.649705421989445]}"
4407,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13626723998748,38.649782594134]}"
4408,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13626723998748,38.64985976619539]}"
4409,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13626723998748,38.64993693817365]}"
4410,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13626723998748,38.65001411006881]}"
4411,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13626723998748,38.65009128188083]}"
4412,Cropland,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13626723998748,38.65016845360972]}"
4413,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13626723998748,38.65024562525548]}"
4414,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13626723998748,38.65032279681813]}"
4415,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13626723998748,38.65039996829765]}"
4416,Built-up,10.0,2523,"{""type"":""Point"",""coordinates"":[-121.13616842530622,38.649705421989445]}"
4417,Built-up,10.0,2523,"{""type"":""Point"",""coordinates"":[-121.13616842530622,38.649782594134]}"
4418,Built-up,10.0,2523,"{""type"":""Point"",""coordinates"":[-121.13616842530622,38.6498597661954]}"
4419,Built-up,10.0,2523,"{""type"":""Point"",""coordinates"":[-121.13616842530622,38.64993693817366]}"
4420,Built-up,10.0,2523,"{""type"":""Point"",""coordinates"":[-121.13616842530622,38.65001411006881]}"
4421,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13616842530622,38.65009128188083]}"
4422,Cropland,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13616842530622,38.65016845360972]}"
4423,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13616842530622,38.65024562525548]}"
4424,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13616842530622,38.65032279681813]}"
4425,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13616842530622,38.650399968297656]}"
4426,Built-up,10.0,2523,"{""type"":""Point"",""coordinates"":[-121.13606961062497,38.64970542198944]}"
4427,Built-up,10.0,2523,"{""type"":""Point"",""coordinates"":[-121.13606961062497,38.649782594134]}"
4428,Grassland,10.0,2523,"{""type"":""Point"",""coordinates"":[-121.13606961062497,38.64985976619539]}"
4429,Grassland,10.0,2523,"{""type"":""Point"",""coordinates"":[-121.13606961062497,38.64993693817365]}"
4430,Grassland,10.0,2523,"{""type"":""Point"",""coordinates"":[-121.13606961062497,38.65001411006881]}"
4431,Grassland,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13606961062497,38.65009128188083]}"
4432,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13606961062497,38.65016845360972]}"
4433,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13606961062497,38.65024562525548]}"
4434,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13606961062497,38.65032279681813]}"
4435,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13606961062497,38.650399968297656]}"
4436,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13597079594368,38.64970542198944]}"
4437,Grassland,10.0,2523,"{""type"":""Point"",""coordinates"":[-121.13597079594368,38.649782594134]}"
4438,Grassland,10.0,2523,"{""type"":""Point"",""coordinates"":[-121.13597079594368,38.64985976619539]}"
4439,Grassland,10.0,2523,"{""type"":""Point"",""coordinates"":[-121.13597079594368,38.64993693817366]}"
4440,Grassland,10.0,2523,"{""type"":""Point"",""coordinates"":[-121.13597079594368,38.65001411006881]}"
4441,Grassland,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13597079594368,38.65009128188083]}"
4442,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13597079594368,38.65016845360972]}"
4443,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13597079594368,38.65024562525548]}"
4444,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13597079594368,38.65032279681813]}"
4445,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13597079594368,38.65039996829764]}"
4446,Built-up,10.0,2523,"{""type"":""Point"",""coordinates"":[-121.13587198126247,38.64970542198944]}"
4447,Cropland,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13587198126247,38.649782594134]}"
4448,Built-up,30.0,2523,"{""type"":""Point"",""coordinates"":[-121.13587198126247,38.64985976619539]}"
4449,Built-up,30.0,2523,"{""type"":""Point"",""coordinates"":[-121.13587198126244,38.64993693817365]}"
4450,Built-up,30.0,2523,"{""type"":""Point"",""coordinates"":[-121.13587198126244,38.65001411006881]}"
4451,Cropland,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13587198126247,38.65009128188083]}"
4452,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13587198126244,38.65016845360972]}"
4453,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13587198126244,38.65024562525548]}"
4454,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13587198126247,38.65032279681813]}"
4455,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13587198126247,38.65039996829764]}"
4456,Grassland,10.0,2523,"{""type"":""Point"",""coordinates"":[-121.13577316658117,38.64970542198944]}"
4457,Grassland,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13577316658117,38.649782594134]}"
4458,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13577316658117,38.64985976619539]}"
4459,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13577316658117,38.64993693817366]}"
4460,Built-up,30.0,2523,"{""type"":""Point"",""coordinates"":[-121.13577316658117,38.65001411006881]}"
4461,Cropland,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13577316658117,38.65009128188083]}"
4462,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13577316658117,38.65016845360972]}"
4463,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13577316658117,38.65024562525548]}"
4464,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13577316658117,38.65032279681813]}"
4465,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13577316658117,38.65039996829765]}"
4466,Built-up,10.0,2523,"{""type"":""Point"",""coordinates"":[-121.1356743518999,38.649705421989445]}"
4467,Grassland,30.0,2523,"{""type"":""Point"",""coordinates"":[-121.1356743518999,38.649782594134]}"
4468,Grassland,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.1356743518999,38.64985976619539]}"
4469,Grassland,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13567435189992,38.64993693817366]}"
4470,Grassland,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.1356743518999,38.65001411006881]}"
4471,Grassland,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.1356743518999,38.65009128188083]}"
4472,Grassland,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.1356743518999,38.65016845360972]}"
4473,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.1356743518999,38.65024562525548]}"
4474,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.1356743518999,38.65032279681813]}"
4475,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.1356743518999,38.650399968297656]}"
4476,Built-up,30.0,2523,"{""type"":""Point"",""coordinates"":[-121.13557553721864,38.649705421989445]}"
4477,Grassland,30.0,2523,"{""type"":""Point"",""coordinates"":[-121.13557553721864,38.649782594134]}"
4478,Grassland,30.0,2523,"{""type"":""Point"",""coordinates"":[-121.13557553721867,38.64985976619539]}"
4479,Grassland,30.0,2523,"{""type"":""Point"",""coordinates"":[-121.13557553721867,38.64993693817366]}"
4480,Grassland,10.0,2523,"{""type"":""Point"",""coordinates"":[-121.13557553721864,38.65001411006881]}"
4481,Built-up,10.0,2523,"{""type"":""Point"",""coordinates"":[-121.13557553721867,38.65009128188083]}"
4482,Grassland,10.0,2523,"{""type"":""Point"",""coordinates"":[-121.13557553721867,38.65016845360972]}"
4483,Grassland,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13557553721864,38.65024562525548]}"
4484,Built-up,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13557553721867,38.65032279681813]}"
4485,Grassland,50.0,2523,"{""type"":""Point"",""coordinates"":[-121.13557553721867,38.650399968297656]}"
4486,Trees,10.0,2524,"{""type"":""Point"",""coordinates"":[-121.13070700487293,38.64970542198944]}"
4487,Trees,10.0,2524,"{""type"":""Point"",""coordinates"":[-121.1307070048729,38.649782594134]}"
4488,Grassland,10.0,2524,"{""type"":""Point"",""coordinates"":[-121.1307070048729,38.64985976619539]}"
4489,Grassland,10.0,2524,"{""type"":""Point"",""coordinates"":[-121.13070700487293,38.64993693817365]}"
4490,Grassland,30.0,2524,"{""type"":""Point"",""coordinates"":[-121.13070700487293,38.65001411006881]}"
4491,Grassland,30.0,2524,"{""type"":""Point"",""coordinates"":[-121.1307070048729,38.65009128188083]}"
4492,Grassland,30.0,2524,"{""type"":""Point"",""coordinates"":[-121.13070700487293,38.65016845360972]}"
4493,Grassland,30.0,2524,"{""type"":""Point"",""coordinates"":[-121.1307070048729,38.65024562525548]}"
4494,Grassland,30.0,2524,"{""type"":""Point"",""coordinates"":[-121.1307070048729,38.65032279681813]}"
4495,Grassland,10.0,2524,"{""type"":""Point"",""coordinates"":[-121.1307070048729,38.65039996829765]}"
4496,Trees,10.0,2524,"{""type"":""Point"",""coordinates"":[-121.13060819019164,38.64970542198944]}"
4497,Trees,10.0,2524,"{""type"":""Point"",""coordinates"":[-121.13060819019164,38.649782594134]}"
4498,Trees,10.0,2524,"{""type"":""Point"",""coordinates"":[-121.13060819019164,38.64985976619539]}"
4499,Grassland,10.0,2524,"{""type"":""Point"",""coordinates"":[-121.13060819019164,38.64993693817366]}"
4500,Grassland,10.0,2524,"{""type"":""Point"",""coordinates"":[-121.13060819019164,38.65001411006881]}"
4501,Grassland,10.0,2524,"{""type"":""Point"",""coordinates"":[-121.13060819019164,38.65009128188083]}"
4502,Grassland,10.0,2524,"{""type"":""Point"",""coordinates"":[-121.13060819019164,38.65016845360972]}"
4503,Grassland,10.0,2524,"{""type"":""Point"",""coordinates"":[-121.13060819019164,38.65024562525548]}"
4504,Trees,10.0,2524,"{""type"":""Point"",""coordinates"":[-121.13060819019164,38.65032279681813]}"
4505,Trees,10.0,2524,"{""type"":""Point"",""coordinates"":[-121.13060819019164,38.65039996829765]}"
4506,Built-up,50.0,2524,"{""type"":""Point"",""coordinates"":[-121.13050937551039,38.649705421989445]}"
4507,Trees,10.0,2524,"{""type"":""Point"",""coordinates"":[-121.13050937551039,38.649782594134]}"
4508,Trees,10.0,2524,"{""type"":""Point"",""coordinates"":[-121.13050937551039,38.64985976619539]}"
4509,Trees,10.0,2524,"{""type"":""Point"",""coordinates"":[-121.13050937551039,38.64993693817365]}"
4510,Grassland,10.0,2524,"{""type"":""Point"",""coordinates"":[-121.13050937551039,38.65001411006881]}"
4511,Grassland,10.0,2524,"{""type"":""Point"",""coordinates"":[-121.13050937551039,38.65009128188084]}"
4512,Grassland,10.0,2524,"{""type"":""Point"",""coordinates"":[-121.13050937551036,38.65016845360972]}"
4513,Trees,10.0,2524,"{""type"":""Point"",""coordinates"":[-121.13050937551039,38.65024562525548]}"
4514,Trees,10.0,2524,"{""type"":""Point"",""coordinates"":[-121.13050937551039,38.65032279681813]}"
4515,Trees,50.0,2524,"{""type"":""Point"",""coordinates"":[-121.13050937551039,38.65039996829765]}"
4516,Built-up,50.0,2524,"{""type"":""Point"",""coordinates"":[-121.13041056082913,38.64970542198944]}"
4517,Cropland,10.0,2524,"{""type"":""Point"",""coordinates"":[-121.13041056082913,38.649782594134]}"
4518,Trees,10.0,2524,"{""type"":""Point"",""coordinates"":[-121.1304105608291,38.64985976619539]}"
4519,Trees,10.0,2524,"{""type"":""Point"",""coordinates"":[-121.13041056082913,38.64993693817365]}"
4520,Trees,10.0,2524,"{""type"":""Point"",""coordinates"":[-121.1304105608291,38.65001411006881]}"
4521,Trees,10.0,2524,"{""type"":""Point"",""coordinates"":[-121.13041056082913,38.65009128188083]}"
4522,Trees,10.0,2524,"{""type"":""Point"",""coordinates"":[-121.1304105608291,38.65016845360972]}"
4523,Trees,10.0,2524,"{""type"":""Point"",""coordinates"":[-121.13041056082913,38.65024562525548]}"
4524,Trees,50.0,2524,"{""type"":""Point"",""coordinates"":[-121.1304105608291,38.65032279681813]}"
4525,Built-up,50.0,2524,"{""type"":""Point"",""coordinates"":[-121.13041056082913,38.65039996829764]}"
4526,Built-up,50.0,2524,"{""type"":""Point"",""coordinates"":[-121.13031174614785,38.649705421989445]}"
4527,Built-up,50.0,2524,"{""type"":""Point"",""coordinates"":[-121.13031174614785,38.649782594134]}"
4528,Cropland,10.0,2524,"{""type"":""Point"",""coordinates"":[-121.13031174614785,38.64985976619539]}"
4529,Trees,10.0,2524,"{""type"":""Point"",""coordinates"":[-121.13031174614785,38.64993693817365]}"
4530,Trees,10.0,2524,"{""type"":""Point"",""coordinates"":[-121.13031174614785,38.65001411006881]}"
4531,Trees,10.0,2524,"{""type"":""Point"",""coordinates"":[-121.13031174614785,38.65009128188083]}"
4532,Trees,10.0,2524,"{""type"":""Point"",""coordinates"":[-121.13031174614785,38.65016845360972]}"
4533,Built-up,10.0,2524,"{""type"":""Point"",""coordinates"":[-121.13031174614785,38.65024562525548]}"
4534,Built-up,50.0,2524,"{""type"":""Point"",""coordinates"":[-121.13031174614785,38.65032279681813]}"
4535,Built-up,50.0,2524,"{""type"":""Point"",""coordinates"":[-121.13031174614785,38.65039996829765]}"
4536,Built-up,50.0,2524,"{""type"":""Point"",""coordinates"":[-121.13021293146657,38.64970542198944]}"
4537,Built-up,50.0,2524,"{""type"":""Point"",""coordinates"":[-121.13021293146656,38.649782594134]}"
4538,Built-up,50.0,2524,"{""type"":""Point"",""coordinates"":[-121.13021293146656,38.64985976619539]}"
4539,Trees,10.0,2524,"{""type"":""Point"",""coordinates"":[-121.13021293146657,38.64993693817365]}"
4540,Trees,10.0,2524,"{""type"":""Point"",""coordinates"":[-121.13021293146656,38.65001411006881]}"
4541,Trees,60.0,2524,"{""type"":""Point"",""coordinates"":[-121.13021293146656,38.65009128188083]}"
4542,Built-up,60.0,2524,"{""type"":""Point"",""coordinates"":[-121.13021293146657,38.65016845360972]}"
4543,Built-up,50.0,2524,"{""type"":""Point"",""coordinates"":[-121.13021293146657,38.65024562525548]}"
4544,Built-up,50.0,2524,"{""type"":""Point"",""coordinates"":[-121.13021293146656,38.65032279681813]}"
4545,Trees,50.0,2524,"{""type"":""Point"",""coordinates"":[-121.13021293146656,38.65039996829765]}"
4546,Built-up,50.0,2524,"{""type"":""Point"",""coordinates"":[-121.13011411678532,38.64970542198944]}"
4547,Built-up,50.0,2524,"{""type"":""Point"",""coordinates"":[-121.13011411678532,38.649782594134]}"
4548,Built-up,50.0,2524,"{""type"":""Point"",""coordinates"":[-121.13011411678532,38.64985976619539]}"
4549,Built-up,50.0,2524,"{""type"":""Point"",""coordinates"":[-121.13011411678532,38.64993693817365]}"
4550,Built-up,50.0,2524,"{""type"":""Point"",""coordinates"":[-121.13011411678532,38.65001411006881]}"
4551,Built-up,50.0,2524,"{""type"":""Point"",""coordinates"":[-121.13011411678532,38.65009128188083]}"
4552,Built-up,50.0,2524,"{""type"":""Point"",""coordinates"":[-121.13011411678532,38.65016845360972]}"
4553,Trees,50.0,2524,"{""type"":""Point"",""coordinates"":[-121.13011411678532,38.65024562525548]}"
4554,Trees,60.0,2524,"{""type"":""Point"",""coordinates"":[-121.13011411678532,38.65032279681813]}"
4555,Built-up,50.0,2524,"{""type"":""Point"",""coordinates"":[-121.13011411678532,38.65039996829764]}"
4556,Built-up,50.0,2524,"{""type"":""Point"",""coordinates"":[-121.13001530210406,38.64970542198944]}"
4557,Built-up,50.0,2524,"{""type"":""Point"",""coordinates"":[-121.13001530210406,38.649782594134]}"
4558,Grassland,50.0,2524,"{""type"":""Point"",""coordinates"":[-121.13001530210407,38.64985976619539]}"
4559,Built-up,50.0,2524,"{""type"":""Point"",""coordinates"":[-121.13001530210407,38.64993693817365]}"
4560,Built-up,50.0,2524,"{""type"":""Point"",""coordinates"":[-121.13001530210406,38.65001411006881]}"
4561,Built-up,50.0,2524,"{""type"":""Point"",""coordinates"":[-121.13001530210406,38.65009128188083]}"
4562,Cropland,50.0,2524,"{""type"":""Point"",""coordinates"":[-121.13001530210406,38.65016845360972]}"
4563,Trees,50.0,2524,"{""type"":""Point"",""coordinates"":[-121.13001530210406,38.65024562525548]}"
4564,Trees,10.0,2524,"{""type"":""Point"",""coordinates"":[-121.13001530210406,38.65032279681813]}"
4565,Trees,50.0,2524,"{""type"":""Point"",""coordinates"":[-121.13001530210407,38.65039996829765]}"
4566,Built-up,50.0,2524,"{""type"":""Point"",""coordinates"":[-121.12991648742278,38.64970542198944]}"
4567,Cropland,50.0,2524,"{""type"":""Point"",""coordinates"":[-121.12991648742278,38.649782594134]}"
