system:index,classification,median,plotid,.geo
4206,Open Water,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31693676354422,40.59238596662257]}"
4207,Trees,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31693676354422,40.59276114405717]}"
4208,Trees,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31693676354422,40.59283617929145]}"
4209,Trees,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31683794886295,40.59216085915142]}"
4210,Built-up,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31683794886295,40.59268610873863]}"
4211,Built-up,50.0,7802,"{""type"":""Point"",""coordinates"":[-74.31673913418169,40.59238596662257]}"
4212,Grassland,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31673913418169,40.59276114405717]}"
4213,Trees,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31664031950042,40.59216085915141]}"
4214,Shrubland,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31664031950042,40.59231093088309]}"
4215,Trees,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31664031950042,40.59238596662257]}"
4216,Trees,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31664031950042,40.5924610022779]}"
4217,Grassland,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31664031950042,40.592536037849015]}"
4218,Grassland,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31664031950042,40.59261107333594]}"
4219,Trees,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31654150481916,40.59216085915143]}"
4220,Trees,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31654150481916,40.59223589505936]}"
4221,Trees,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31654150481916,40.59231093088309]}"
4222,Trees,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31654150481916,40.59238596662257]}"
4223,Trees,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31654150481916,40.5924610022779]}"
4224,Grassland,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31654150481916,40.592536037849015]}"
4225,Grassland,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31654150481916,40.59261107333594]}"
4226,Built-up,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31654150481916,40.59268610873863]}"
4227,Trees,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31644269013788,40.59216085915142]}"
4228,Trees,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31644269013788,40.59223589505936]}"
4229,Trees,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31644269013788,40.59231093088309]}"
4230,Grassland,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31644269013788,40.59261107333594]}"
4231,Built-up,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31644269013788,40.59268610873863]}"
4232,Trees,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31644269013788,40.59276114405717]}"
4233,Trees,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31644269013788,40.59283617929145]}"
4234,Trees,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31634387545661,40.59216085915141]}"
4235,Trees,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31634387545661,40.59223589505936]}"
4236,Trees,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31634387545661,40.59231093088309]}"
4237,Shrubland,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31634387545661,40.592536037849015]}"
4238,Shrubland,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31634387545661,40.59261107333594]}"
4239,Trees,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31634387545661,40.592686108738626]}"
4240,Trees,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31634387545661,40.59276114405717]}"
4241,Trees,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31634387545661,40.59283617929146]}"
4242,Trees,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31624506077534,40.59216085915142]}"
4243,Trees,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31624506077534,40.59223589505936]}"
4244,Shrubland,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31624506077534,40.592536037849015]}"
4245,Grassland,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31624506077534,40.59261107333594]}"
4246,Grassland,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31624506077534,40.59283617929145]}"
4247,Built-up,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31614624609408,40.59223589505936]}"
4248,Built-up,50.0,7802,"{""type"":""Point"",""coordinates"":[-74.31614624609408,40.59231093088309]}"
4249,Built-up,50.0,7802,"{""type"":""Point"",""coordinates"":[-74.31614624609408,40.59238596662257]}"
4250,Built-up,10.0,7802,"{""type"":""Point"",""coordinates"":[-74.31614624609408,40.592536037849015]}"
4251,Grassland,30.0,7802,"{""type"":""Point"",""coordinates"":[-74.31614624609408,40.59283617929145]}"
4252,Trees,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31111497011896,40.59216085915141]}"
4253,Trees,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31111497011896,40.59223589505935]}"
4254,Grassland,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31111497011896,40.59231093088309]}"
4255,Built-up,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31111497011896,40.59238596662257]}"
4256,Built-up,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31111497011896,40.5924610022779]}"
4257,Trees,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31111497011896,40.59253603784901]}"
4258,Trees,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31111497011896,40.59261107333594]}"
4259,Built-up,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31111497011896,40.59268610873863]}"
4260,Built-up,50.0,7803,"{""type"":""Point"",""coordinates"":[-74.31111497011896,40.59276114405717]}"
4261,Grassland,50.0,7803,"{""type"":""Point"",""coordinates"":[-74.31111497011896,40.59283617929146]}"
4262,Built-up,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.3110161554377,40.59216085915141]}"
4263,Built-up,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.3110161554377,40.59223589505936]}"
4264,Trees,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.3110161554377,40.59231093088309]}"
4265,Built-up,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.3110161554377,40.59238596662257]}"
4266,Built-up,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.3110161554377,40.5924610022779]}"
4267,Built-up,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.3110161554377,40.592536037849015]}"
4268,Grassland,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.3110161554377,40.59268610873863]}"
4269,Built-up,50.0,7803,"{""type"":""Point"",""coordinates"":[-74.3110161554377,40.59276114405717]}"
4270,Built-up,50.0,7803,"{""type"":""Point"",""coordinates"":[-74.3110161554377,40.59283617929146]}"
4271,Trees,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31091734075642,40.59231093088309]}"
4272,Trees,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31091734075642,40.59238596662257]}"
4273,Grassland,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31091734075642,40.5924610022779]}"
4274,Built-up,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31091734075642,40.592536037849015]}"
4275,Grassland,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31091734075642,40.59268610873863]}"
4276,Built-up,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31091734075642,40.59276114405717]}"
4277,Trees,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31081852607515,40.59216085915142]}"
4278,Trees,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31081852607515,40.59231093088309]}"
4279,Trees,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31081852607515,40.59238596662257]}"
4280,Trees,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31081852607515,40.59246100227791]}"
4281,Trees,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31081852607515,40.592536037849015]}"
4282,Trees,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31081852607515,40.59261107333594]}"
4283,Trees,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31081852607515,40.59268610873863]}"
4284,Trees,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31081852607515,40.59276114405717]}"
4285,Trees,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31081852607515,40.59283617929145]}"
4286,Trees,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31071971139389,40.59216085915142]}"
4287,Trees,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31071971139389,40.59223589505936]}"
4288,Trees,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31071971139389,40.59231093088309]}"
4289,Trees,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31071971139389,40.59238596662257]}"
4290,Trees,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31071971139389,40.5924610022779]}"
4291,Trees,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31071971139389,40.592536037849015]}"
4292,Trees,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31071971139389,40.59261107333594]}"
4293,Trees,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31071971139389,40.59268610873863]}"
4294,Trees,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31071971139389,40.59276114405717]}"
4295,Trees,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31071971139389,40.59283617929145]}"
4296,Trees,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31062089671262,40.59216085915141]}"
4297,Trees,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31062089671262,40.59223589505935]}"
4298,Open Water,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31062089671262,40.59238596662257]}"
4299,Trees,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31062089671262,40.592536037849015]}"
4300,Trees,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31062089671262,40.59268610873863]}"
4301,Trees,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31062089671262,40.59276114405717]}"
4302,Trees,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31052208203135,40.59223589505935]}"
4303,Open Water,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31052208203135,40.59238596662257]}"
4304,Grassland,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31052208203135,40.5924610022779]}"
4305,Trees,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31042326735009,40.59223589505935]}"
4306,Grassland,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31042326735009,40.59231093088309]}"
4307,Built-up,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31042326735009,40.59238596662257]}"
4308,Grassland,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31042326735009,40.5924610022779]}"
4309,Open Water,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31042326735009,40.59276114405717]}"
4310,Built-up,50.0,7803,"{""type"":""Point"",""coordinates"":[-74.31032445266882,40.59223589505935]}"
4311,Built-up,50.0,7803,"{""type"":""Point"",""coordinates"":[-74.31032445266882,40.59231093088309]}"
4312,Built-up,50.0,7803,"{""type"":""Point"",""coordinates"":[-74.31032445266882,40.59238596662257]}"
4313,Built-up,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31032445266882,40.5924610022779]}"
4314,Built-up,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31032445266882,40.592536037849015]}"
4315,Built-up,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31032445266882,40.59261107333594]}"
4316,Trees,50.0,7803,"{""type"":""Point"",""coordinates"":[-74.31022563798756,40.59216085915141]}"
4317,Built-up,50.0,7803,"{""type"":""Point"",""coordinates"":[-74.31022563798756,40.592385966622565]}"
4318,Built-up,50.0,7803,"{""type"":""Point"",""coordinates"":[-74.31022563798756,40.592461002277894]}"
4319,Built-up,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31022563798756,40.592536037849015]}"
4320,Built-up,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31022563798756,40.59261107333594]}"
4321,Grassland,10.0,7803,"{""type"":""Point"",""coordinates"":[-74.31022563798756,40.592686108738626]}"
4322,Built-up,50.0,7803,"{""type"":""Point"",""coordinates"":[-74.31022563798756,40.59283617929145]}"
4323,Grassland,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30519436201244,40.59216085915142]}"
4324,Built-up,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30519436201244,40.59223589505936]}"
4325,Built-up,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30519436201244,40.59231093088309]}"
4326,Grassland,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30519436201244,40.59238596662257]}"
4327,Built-up,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30519436201244,40.5924610022779]}"
4328,Built-up,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30519436201244,40.592536037849015]}"
4329,Trees,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30519436201244,40.59261107333594]}"
4330,Trees,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30519436201244,40.592686108738626]}"
4331,Trees,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30519436201244,40.59276114405717]}"
4332,Trees,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30519436201244,40.59283617929146]}"
4333,Grassland,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30509554733118,40.59216085915142]}"
4334,Grassland,50.0,7804,"{""type"":""Point"",""coordinates"":[-74.30509554733118,40.59238596662257]}"
4335,Built-up,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30509554733118,40.5924610022779]}"
4336,Trees,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30509554733118,40.592536037849015]}"
4337,Trees,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30509554733118,40.59261107333594]}"
4338,Trees,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30509554733118,40.59268610873863]}"
4339,Trees,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30509554733118,40.59276114405717]}"
4340,Trees,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30509554733118,40.59283617929145]}"
4341,Built-up,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30499673264991,40.59216085915143]}"
4342,Built-up,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30499673264991,40.59223589505936]}"
4343,Built-up,50.0,7804,"{""type"":""Point"",""coordinates"":[-74.30499673264991,40.59231093088309]}"
4344,Built-up,50.0,7804,"{""type"":""Point"",""coordinates"":[-74.30499673264991,40.59238596662257]}"
4345,Built-up,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30499673264991,40.592536037849015]}"
4346,Trees,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30499673264991,40.59261107333594]}"
4347,Trees,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30499673264991,40.59268610873863]}"
4348,Trees,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30499673264991,40.59283617929146]}"
4349,Trees,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30489791796865,40.59216085915142]}"
4350,Grassland,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30489791796865,40.59223589505936]}"
4351,Grassland,50.0,7804,"{""type"":""Point"",""coordinates"":[-74.30489791796865,40.59231093088309]}"
4352,Built-up,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30489791796865,40.59238596662257]}"
4353,Trees,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30489791796865,40.59246100227791]}"
4354,Grassland,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30489791796865,40.592536037849015]}"
4355,Built-up,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30489791796865,40.59261107333594]}"
4356,Trees,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30489791796865,40.59268610873863]}"
4357,Trees,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30489791796865,40.59276114405717]}"
4358,Trees,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30479910328738,40.59216085915142]}"
4359,Built-up,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30479910328738,40.59223589505936]}"
4360,Built-up,50.0,7804,"{""type"":""Point"",""coordinates"":[-74.30479910328738,40.59231093088309]}"
4361,Shrubland,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30479910328738,40.59238596662257]}"
4362,Grassland,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30479910328738,40.592536037849015]}"
4363,Built-up,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30479910328738,40.59261107333594]}"
4364,Trees,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30479910328738,40.59268610873863]}"
4365,Trees,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30479910328738,40.59276114405717]}"
4366,Trees,50.0,7804,"{""type"":""Point"",""coordinates"":[-74.30470028860611,40.59216085915143]}"
4367,Built-up,50.0,7804,"{""type"":""Point"",""coordinates"":[-74.30470028860611,40.59223589505936]}"
4368,Built-up,50.0,7804,"{""type"":""Point"",""coordinates"":[-74.30470028860611,40.59231093088309]}"
4369,Grassland,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30470028860611,40.59238596662257]}"
4370,Built-up,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30470028860611,40.5924610022779]}"
4371,Shrubland,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30470028860611,40.592536037849015]}"
4372,Built-up,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30470028860611,40.59261107333594]}"
4373,Built-up,50.0,7804,"{""type"":""Point"",""coordinates"":[-74.30470028860611,40.59283617929145]}"
4374,Trees,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30460147392485,40.59216085915141]}"
4375,Grassland,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30460147392485,40.59223589505936]}"
4376,Grassland,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30460147392485,40.592385966622565]}"
4377,Built-up,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30460147392485,40.5924610022779]}"
4378,Grassland,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30460147392485,40.59253603784901]}"
4379,Built-up,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30460147392485,40.59261107333594]}"
4380,Built-up,50.0,7804,"{""type"":""Point"",""coordinates"":[-74.30460147392485,40.59283617929145]}"
4381,Trees,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30450265924358,40.59216085915143]}"
4382,Grassland,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30450265924358,40.59223589505936]}"
4383,Trees,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30450265924358,40.59231093088309]}"
4384,Trees,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30450265924358,40.59238596662257]}"
4385,Trees,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30450265924358,40.5924610022779]}"
4386,Built-up,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30450265924358,40.592536037849015]}"
4387,Built-up,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30450265924358,40.59261107333594]}"
4388,Trees,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30450265924358,40.592686108738626]}"
4389,Built-up,50.0,7804,"{""type"":""Point"",""coordinates"":[-74.30450265924358,40.59276114405717]}"
4390,Grassland,50.0,7804,"{""type"":""Point"",""coordinates"":[-74.30450265924358,40.59283617929146]}"
4391,Trees,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30440384456232,40.59216085915142]}"
4392,Trees,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30440384456232,40.59223589505936]}"
4393,Trees,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30440384456232,40.59231093088309]}"
4394,Trees,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30440384456232,40.59238596662257]}"
4395,Trees,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30440384456232,40.5924610022779]}"
4396,Trees,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30440384456232,40.592536037849015]}"
4397,Trees,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30440384456232,40.59261107333594]}"
4398,Trees,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30440384456232,40.59268610873863]}"
4399,Built-up,50.0,7804,"{""type"":""Point"",""coordinates"":[-74.30440384456232,40.59276114405717]}"
4400,Built-up,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30440384456232,40.59283617929145]}"
4401,Trees,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30430502988104,40.59216085915143]}"
4402,Trees,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30430502988104,40.592611073335945]}"
4403,Trees,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30430502988104,40.59268610873863]}"
4404,Trees,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30430502988104,40.59276114405717]}"
4405,Grassland,10.0,7804,"{""type"":""Point"",""coordinates"":[-74.30430502988104,40.59283617929145]}"
4406,Grassland,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29927375390591,40.59216085915141]}"
4407,Trees,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29927375390591,40.59223589505935]}"
4408,Grassland,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29927375390591,40.59231093088309]}"
4409,Built-up,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29927375390591,40.59238596662257]}"
4410,Trees,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29927375390591,40.5924610022779]}"
4411,Built-up,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29927375390591,40.592536037849015]}"
4412,Grassland,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29927375390591,40.59261107333594]}"
4413,Trees,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29927375390591,40.59268610873863]}"
4414,Built-up,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29927375390591,40.59276114405717]}"
4415,Trees,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29927375390591,40.59283617929145]}"
4416,Trees,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29917493922464,40.59216085915141]}"
4417,Trees,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29917493922464,40.59223589505936]}"
4418,Trees,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29917493922464,40.59231093088309]}"
4419,Built-up,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29917493922464,40.59238596662257]}"
4420,Shrubland,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29917493922464,40.5924610022779]}"
4421,Built-up,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29917493922464,40.592536037849015]}"
4422,Built-up,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29917493922464,40.59261107333594]}"
4423,Trees,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29917493922464,40.59268610873863]}"
4424,Built-up,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29917493922464,40.59276114405717]}"
4425,Trees,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29917493922464,40.59283617929145]}"
4426,Trees,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29907612454336,40.59216085915142]}"
4427,Trees,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29907612454336,40.59223589505936]}"
4428,Trees,50.0,7805,"{""type"":""Point"",""coordinates"":[-74.29907612454336,40.59231093088309]}"
4429,Built-up,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29907612454336,40.59238596662257]}"
4430,Grassland,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29907612454336,40.5924610022779]}"
4431,Grassland,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29907612454336,40.592536037849015]}"
4432,Built-up,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29907612454336,40.59261107333594]}"
4433,Trees,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.2989773098621,40.59216085915142]}"
4434,Open Water,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.2989773098621,40.59231093088309]}"
4435,Built-up,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.2989773098621,40.592461002277894]}"
4436,Grassland,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.2989773098621,40.592536037849015]}"
4437,Trees,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.2989773098621,40.59261107333594]}"
4438,Built-up,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.2989773098621,40.592686108738626]}"
4439,Trees,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.2989773098621,40.59276114405717]}"
4440,Trees,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29887849518083,40.59216085915141]}"
4441,Grassland,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29887849518083,40.59238596662257]}"
4442,Trees,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29887849518083,40.5924610022779]}"
4443,Trees,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29887849518083,40.592536037849015]}"
4444,Trees,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29887849518083,40.592611073335945]}"
4445,Grassland,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29887849518083,40.59268610873863]}"
4446,Trees,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29877968049956,40.59216085915141]}"
4447,Trees,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29877968049956,40.59231093088308]}"
4448,Trees,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29877968049956,40.59238596662257]}"
4449,Built-up,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29877968049956,40.592536037849015]}"
4450,Grassland,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29877968049956,40.59268610873863]}"
4451,Trees,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.2986808658183,40.59216085915143]}"
4452,Trees,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.2986808658183,40.59231093088309]}"
4453,Trees,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.2986808658183,40.5924610022779]}"
4454,Built-up,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.2986808658183,40.59261107333594]}"
4455,Built-up,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.2986808658183,40.59268610873863]}"
4456,Grassland,50.0,7805,"{""type"":""Point"",""coordinates"":[-74.2986808658183,40.59276114405717]}"
4457,Grassland,50.0,7805,"{""type"":""Point"",""coordinates"":[-74.2986808658183,40.59283617929146]}"
4458,Built-up,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29858205113703,40.59216085915142]}"
4459,Open Water,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29858205113703,40.59223589505936]}"
4460,Open Water,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29858205113703,40.59231093088309]}"
4461,Trees,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29858205113703,40.59238596662257]}"
4462,Trees,10.0,7805,"{""type"":""Point"",""coordinates"":[-74.29858205113703,40.59246100227791]}"
4463,Open Water,50.0,7805,"{""type"":""Point"",""coordinates"":[-74.29858205113703,40.592536037849015]}"
4464,Built-up,50.0,7805,"{""type"":""Point"",""coordinates"":[-74.29858205113703,40.59268610873863]}"
4465,Built-up,50.0,7805,"{""type"":""Point"",""coordinates"":[-74.29858205113703,40.59276114405717]}"
4466,Built-up,50.0,7805,"{""type"":""Point"",""coordinates"":[-74.29858205113703,40.59283617929145]}"
