system:index,classification,median,plotid,.geo
2341,Trees,10.0,10709,"{""type"":""Point"",""coordinates"":[-75.83566073616286,37.66527746507134]}"
2342,Trees,10.0,10709,"{""type"":""Point"",""coordinates"":[-75.83566073616286,37.66535568613786]}"
2343,Open Water,10.0,10709,"{""type"":""Point"",""coordinates"":[-75.83566073616286,37.66543390712194]}"
2344,Built-up,10.0,10709,"{""type"":""Point"",""coordinates"":[-75.83556192148158,37.66472991529759]}"
2345,Built-up,10.0,10709,"{""type"":""Point"",""coordinates"":[-75.83556192148158,37.66480813694115]}"
2346,Cropland,10.0,10709,"{""type"":""Point"",""coordinates"":[-75.83556192148158,37.66488635850225]}"
2347,Trees,10.0,10709,"{""type"":""Point"",""coordinates"":[-75.83556192148158,37.66496457998093]}"
2348,Trees,30.0,10709,"{""type"":""Point"",""coordinates"":[-75.83556192148158,37.66504280137717]}"
2349,Cropland,30.0,10709,"{""type"":""Point"",""coordinates"":[-75.83556192148158,37.66512102269099]}"
2350,Cropland,10.0,10709,"{""type"":""Point"",""coordinates"":[-75.83556192148158,37.66519924392239]}"
2351,Cropland,10.0,10709,"{""type"":""Point"",""coordinates"":[-75.83556192148158,37.66527746507134]}"
2352,Trees,10.0,10709,"{""type"":""Point"",""coordinates"":[-75.83556192148158,37.66535568613786]}"
2353,Open Water,10.0,10709,"{""type"":""Point"",""coordinates"":[-75.83556192148158,37.66543390712193]}"
2354,Trees,10.0,10709,"{""type"":""Point"",""coordinates"":[-75.83546310680032,37.66472991529759]}"
2355,Cropland,10.0,10709,"{""type"":""Point"",""coordinates"":[-75.83546310680032,37.66480813694115]}"
2356,Cropland,10.0,10709,"{""type"":""Point"",""coordinates"":[-75.83546310680032,37.66488635850225]}"
2357,Cropland,30.0,10709,"{""type"":""Point"",""coordinates"":[-75.83546310680032,37.66496457998093]}"
2358,Cropland,30.0,10709,"{""type"":""Point"",""coordinates"":[-75.83546310680032,37.66504280137717]}"
2359,Cropland,30.0,10709,"{""type"":""Point"",""coordinates"":[-75.83546310680032,37.66512102269099]}"
2360,Cropland,10.0,10709,"{""type"":""Point"",""coordinates"":[-75.83546310680032,37.66519924392239]}"
2361,Cropland,10.0,10709,"{""type"":""Point"",""coordinates"":[-75.83546310680032,37.66527746507134]}"
2362,Cropland,10.0,10709,"{""type"":""Point"",""coordinates"":[-75.83546310680032,37.66535568613786]}"
2363,Shrubland,10.0,10709,"{""type"":""Point"",""coordinates"":[-75.83546310680032,37.66543390712194]}"
2364,Trees,10.0,10709,"{""type"":""Point"",""coordinates"":[-75.83536429211905,37.66472991529759]}"
2365,Trees,10.0,10709,"{""type"":""Point"",""coordinates"":[-75.83536429211905,37.66480813694115]}"
2366,Trees,10.0,10709,"{""type"":""Point"",""coordinates"":[-75.83536429211905,37.66488635850225]}"
2367,Cropland,30.0,10709,"{""type"":""Point"",""coordinates"":[-75.83536429211905,37.66496457998094]}"
2368,Cropland,30.0,10709,"{""type"":""Point"",""coordinates"":[-75.83536429211905,37.66504280137717]}"
2369,Built-up,30.0,10709,"{""type"":""Point"",""coordinates"":[-75.83536429211905,37.66512102269099]}"
2370,Cropland,30.0,10709,"{""type"":""Point"",""coordinates"":[-75.83536429211905,37.66519924392239]}"
2371,Cropland,10.0,10709,"{""type"":""Point"",""coordinates"":[-75.83536429211905,37.66527746507135]}"
2372,Cropland,10.0,10709,"{""type"":""Point"",""coordinates"":[-75.83536429211905,37.66535568613786]}"
2373,Trees,10.0,10709,"{""type"":""Point"",""coordinates"":[-75.83536429211905,37.66543390712194]}"
2374,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83057370788096,37.66472991529759]}"
2375,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83057370788096,37.66480813694115]}"
2376,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83057370788096,37.66496457998093]}"
2377,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83057370788096,37.66504280137717]}"
2378,Built-up,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83057370788096,37.66512102269099]}"
2379,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83057370788096,37.665199243922395]}"
2380,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83057370788096,37.66527746507134]}"
2381,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83057370788096,37.66535568613786]}"
2382,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83057370788096,37.66543390712194]}"
2383,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83047489319969,37.66472991529759]}"
2384,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83047489319969,37.66480813694115]}"
2385,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83047489319969,37.66488635850226]}"
2386,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83047489319969,37.66496457998093]}"
2387,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83047489319969,37.66512102269099]}"
2388,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83047489319969,37.66519924392239]}"
2389,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83047489319969,37.66527746507134]}"
2390,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83047489319969,37.66535568613786]}"
2391,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83047489319969,37.66543390712194]}"
2392,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83037607851843,37.66472991529759]}"
2393,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83037607851843,37.66480813694115]}"
2394,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83037607851843,37.66488635850225]}"
2395,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83037607851843,37.66496457998093]}"
2396,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83037607851843,37.66504280137716]}"
2397,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83037607851843,37.66512102269099]}"
2398,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83037607851843,37.66519924392239]}"
2399,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83037607851843,37.66527746507134]}"
2400,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83037607851843,37.66535568613785]}"
2401,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83037607851843,37.66543390712194]}"
2402,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83027726383716,37.66472991529759]}"
2403,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83027726383716,37.66480813694115]}"
2404,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83027726383716,37.66488635850225]}"
2405,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83027726383716,37.66496457998093]}"
2406,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83027726383716,37.66504280137717]}"
2407,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83027726383716,37.66512102269099]}"
2408,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83027726383716,37.66519924392239]}"
2409,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83027726383716,37.66527746507134]}"
2410,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83027726383716,37.66535568613786]}"
2411,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83027726383716,37.66543390712194]}"
2412,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.8301784491559,37.66472991529759]}"
2413,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.8301784491559,37.66480813694115]}"
2414,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.8301784491559,37.66488635850225]}"
2415,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.8301784491559,37.66496457998093]}"
2416,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.8301784491559,37.66504280137717]}"
2417,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.8301784491559,37.66512102269099]}"
2418,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.8301784491559,37.66519924392239]}"
2419,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.8301784491559,37.66527746507134]}"
2420,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.8301784491559,37.66535568613786]}"
2421,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.8301784491559,37.66543390712194]}"
2422,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83007963447463,37.66472991529759]}"
2423,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83007963447463,37.66480813694115]}"
2424,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83007963447463,37.66488635850225]}"
2425,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83007963447463,37.66496457998093]}"
2426,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83007963447463,37.66504280137716]}"
2427,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83007963447463,37.66512102269099]}"
2428,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83007963447463,37.66519924392239]}"
2429,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83007963447463,37.66527746507134]}"
2430,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83007963447463,37.66535568613786]}"
2431,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.83007963447463,37.66543390712194]}"
2432,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.82998081979336,37.66472991529759]}"
2433,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.82998081979336,37.66480813694115]}"
2434,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.82998081979336,37.66488635850225]}"
2435,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.82998081979336,37.66496457998093]}"
2436,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.82998081979336,37.66504280137717]}"
2437,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.82998081979336,37.66512102269099]}"
2438,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.82998081979336,37.66519924392239]}"
2439,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.82998081979336,37.66527746507134]}"
2440,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.82998081979336,37.66535568613786]}"
2441,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.82998081979336,37.66543390712194]}"
2442,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.8298820051121,37.66472991529759]}"
2443,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.8298820051121,37.664808136941154]}"
2444,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.8298820051121,37.66488635850226]}"
2445,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.8298820051121,37.66496457998093]}"
2446,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.8298820051121,37.66504280137717]}"
2447,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.8298820051121,37.66512102269099]}"
2448,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.8298820051121,37.66519924392239]}"
2449,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.8298820051121,37.66527746507134]}"
2450,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.8298820051121,37.66535568613786]}"
2451,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.8298820051121,37.66543390712194]}"
2452,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.82978319043083,37.66472991529759]}"
2453,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.82978319043083,37.664808136941154]}"
2454,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.82978319043083,37.66488635850225]}"
2455,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.82978319043083,37.66496457998094]}"
2456,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.82978319043083,37.665042801377176]}"
2457,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.82978319043083,37.66512102269099]}"
2458,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.82978319043083,37.66519924392239]}"
2459,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.82978319043083,37.66527746507134]}"
2460,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.82978319043083,37.66535568613786]}"
2461,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.82978319043083,37.66543390712194]}"
2462,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.82968437574957,37.66472991529759]}"
2463,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.82968437574957,37.66480813694115]}"
2464,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.82968437574957,37.66488635850226]}"
2465,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.82968437574957,37.66496457998093]}"
2466,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.82968437574957,37.66504280137717]}"
2467,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.82968437574957,37.66512102269099]}"
2468,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.82968437574957,37.66519924392239]}"
2469,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.82968437574957,37.66527746507134]}"
2470,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.82968437574957,37.66535568613786]}"
2471,Open Water,80.0,10710,"{""type"":""Point"",""coordinates"":[-75.82968437574957,37.66543390712194]}"
2472,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82489379151144,37.6647299152976]}"
2473,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82489379151144,37.66480813694115]}"
2474,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82489379151144,37.66488635850225]}"
2475,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82489379151144,37.66496457998093]}"
2476,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82489379151144,37.66504280137717]}"
2477,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82489379151144,37.66512102269099]}"
2478,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82489379151144,37.66519924392239]}"
2479,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82489379151144,37.66527746507134]}"
2480,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82489379151144,37.66535568613786]}"
2481,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82489379151144,37.66543390712194]}"
2482,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82479497683018,37.6647299152976]}"
2483,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82479497683018,37.66480813694115]}"
2484,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82479497683018,37.66488635850226]}"
2485,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82479497683018,37.66496457998093]}"
2486,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82479497683018,37.66504280137717]}"
2487,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82479497683018,37.66512102269099]}"
2488,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82479497683018,37.66519924392239]}"
2489,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82479497683018,37.66527746507134]}"
2490,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82479497683018,37.66535568613786]}"
2491,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82479497683018,37.66543390712194]}"
2492,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82469616214891,37.66472991529759]}"
2493,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82469616214891,37.66480813694115]}"
2494,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82469616214891,37.66488635850225]}"
2495,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82469616214891,37.66496457998093]}"
2496,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82469616214891,37.66504280137716]}"
2497,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82469616214891,37.66512102269099]}"
2498,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82469616214891,37.66519924392239]}"
2499,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82469616214891,37.66527746507134]}"
2500,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82469616214891,37.66535568613785]}"
2501,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82469616214891,37.66543390712194]}"
2502,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82459734746764,37.66472991529759]}"
2503,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82459734746764,37.66480813694115]}"
2504,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82459734746764,37.66488635850225]}"
2505,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82459734746764,37.66496457998093]}"
2506,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82459734746764,37.66504280137717]}"
2507,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82459734746764,37.66512102269099]}"
2508,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82459734746764,37.66519924392239]}"
2509,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82459734746764,37.66527746507134]}"
2510,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82459734746764,37.66535568613786]}"
2511,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82459734746764,37.66543390712194]}"
2512,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82449853278636,37.66472991529759]}"
2513,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82449853278636,37.664808136941154]}"
2514,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82449853278636,37.66488635850226]}"
2515,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82449853278636,37.66496457998093]}"
2516,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82449853278636,37.66504280137717]}"
2517,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82449853278636,37.66512102269099]}"
2518,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82449853278636,37.66519924392239]}"
2519,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82449853278636,37.66527746507134]}"
2520,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82449853278636,37.66535568613786]}"
2521,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82449853278636,37.66543390712194]}"
2522,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.8243997181051,37.66472991529759]}"
2523,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.8243997181051,37.66480813694115]}"
2524,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.8243997181051,37.66488635850225]}"
2525,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.8243997181051,37.66496457998093]}"
2526,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.8243997181051,37.66504280137716]}"
2527,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.8243997181051,37.66512102269099]}"
2528,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.8243997181051,37.66519924392239]}"
2529,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.8243997181051,37.66527746507134]}"
2530,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.8243997181051,37.66535568613786]}"
2531,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.8243997181051,37.66543390712194]}"
2532,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82430090342383,37.6647299152976]}"
2533,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82430090342383,37.66480813694115]}"
2534,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82430090342383,37.66488635850225]}"
2535,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82430090342383,37.66496457998093]}"
2536,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82430090342383,37.66504280137717]}"
2537,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82430090342383,37.66512102269099]}"
2538,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82430090342383,37.665199243922395]}"
2539,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82430090342383,37.66527746507134]}"
2540,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82430090342383,37.66535568613786]}"
2541,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82430090342383,37.66543390712194]}"
2542,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82420208874257,37.66472991529759]}"
2543,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82420208874257,37.66480813694115]}"
2544,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82420208874257,37.66488635850225]}"
2545,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82420208874257,37.66496457998093]}"
2546,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82420208874257,37.66504280137716]}"
2547,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82420208874257,37.66512102269099]}"
2548,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82420208874257,37.66519924392239]}"
2549,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82420208874257,37.66527746507134]}"
2550,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82420208874257,37.66535568613786]}"
2551,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82420208874257,37.66543390712194]}"
2552,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.8241032740613,37.66472991529759]}"
2553,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.8241032740613,37.66480813694115]}"
2554,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.8241032740613,37.66488635850225]}"
2555,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.8241032740613,37.66496457998093]}"
2556,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.8241032740613,37.66504280137717]}"
2557,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.8241032740613,37.66512102269099]}"
2558,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.8241032740613,37.665199243922395]}"
2559,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.8241032740613,37.66527746507134]}"
2560,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.8241032740613,37.66535568613786]}"
2561,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.8241032740613,37.66543390712194]}"
2562,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82400445938003,37.66472991529759]}"
2563,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82400445938003,37.66480813694115]}"
2564,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82400445938003,37.66488635850225]}"
2565,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82400445938003,37.66496457998093]}"
2566,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82400445938003,37.66504280137717]}"
2567,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82400445938003,37.66512102269099]}"
2568,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82400445938003,37.66519924392239]}"
2569,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82400445938003,37.66527746507134]}"
2570,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82400445938003,37.66535568613786]}"
2571,Open Water,80.0,10711,"{""type"":""Point"",""coordinates"":[-75.82400445938003,37.66543390712194]}"
2572,Open Water,80.0,10712,"{""type"":""Point"",""coordinates"":[-75.81921387514193,37.66472991529759]}"
2573,Open Water,80.0,10712,"{""type"":""Point"",""coordinates"":[-75.81921387514193,37.66480813694115]}"
2574,Open Water,80.0,10712,"{""type"":""Point"",""coordinates"":[-75.81921387514193,37.66488635850225]}"
2575,Open Water,80.0,10712,"{""type"":""Point"",""coordinates"":[-75.81921387514193,37.66496457998093]}"
2576,Open Water,80.0,10712,"{""type"":""Point"",""coordinates"":[-75.81921387514193,37.66504280137716]}"
2577,Open Water,80.0,10712,"{""type"":""Point"",""coordinates"":[-75.81921387514193,37.66512102269099]}"
2578,Open Water,80.0,10712,"{""type"":""Point"",""coordinates"":[-75.81921387514193,37.66519924392239]}"
2579,Open Water,80.0,10712,"{""type"":""Point"",""coordinates"":[-75.81921387514193,37.66527746507134]}"
2580,Open Water,80.0,10712,"{""type"":""Point"",""coordinates"":[-75.81921387514193,37.66535568613786]}"
2581,Open Water,80.0,10712,"{""type"":""Point"",""coordinates"":[-75.81921387514193,37.66543390712193]}"
2582,Open Water,80.0,10712,"{""type"":""Point"",""coordinates"":[-75.81911506046066,37.66472991529759]}"
2583,Open Water,80.0,10712,"{""type"":""Point"",""coordinates"":[-75.81911506046066,37.66480813694115]}"
2584,Open Water,80.0,10712,"{""type"":""Point"",""coordinates"":[-75.81911506046066,37.66488635850225]}"
2585,Open Water,80.0,10712,"{""type"":""Point"",""coordinates"":[-75.81911506046066,37.66496457998093]}"
2586,Open Water,80.0,10712,"{""type"":""Point"",""coordinates"":[-75.81911506046066,37.66504280137717]}"
2587,Open Water,80.0,10712,"{""type"":""Point"",""coordinates"":[-75.81911506046066,37.66512102269099]}"
2588,Open Water,80.0,10712,"{""type"":""Point"",""coordinates"":[-75.81911506046066,37.66519924392239]}"
2589,Open Water,80.0,10712,"{""type"":""Point"",""coordinates"":[-75.81911506046066,37.66527746507134]}"
2590,Open Water,80.0,10712,"{""type"":""Point"",""coordinates"":[-75.81911506046066,37.66535568613786]}"
2591,Open Water,80.0,10712,"{""type"":""Point"",""coordinates"":[-75.81911506046066,37.66543390712194]}"
2592,Open Water,80.0,10712,"{""type"":""Point"",""coordinates"":[-75.8190162457794,37.66472991529759]}"
2593,Open Water,80.0,10712,"{""type"":""Point"",""coordinates"":[-75.8190162457794,37.66480813694115]}"
2594,Open Water,80.0,10712,"{""type"":""Point"",""coordinates"":[-75.8190162457794,37.66488635850225]}"
2595,Open Water,80.0,10712,"{""type"":""Point"",""coordinates"":[-75.8190162457794,37.66496457998093]}"
2596,Open Water,80.0,10712,"{""type"":""Point"",""coordinates"":[-75.8190162457794,37.66504280137717]}"
2597,Open Water,80.0,10712,"{""type"":""Point"",""coordinates"":[-75.8190162457794,37.66512102269099]}"
2598,Open Water,80.0,10712,"{""type"":""Point"",""coordinates"":[-75.8190162457794,37.66519924392239]}"
2599,Open Water,80.0,10712,"{""type"":""Point"",""coordinates"":[-75.8190162457794,37.66527746507134]}"
