system:index,classification,median,plotid,.geo
4281,Trees,10.0,5210,"{""type"":""Point"",""coordinates"":[-74.20277693638413,40.83283182534379]}"
4282,Shrubland,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19772387341521,40.83230846677762]}"
4283,Cropland,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19772387341521,40.83245799821808]}"
4284,Shrubland,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19772387341521,40.832532763811834]}"
4285,Trees,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19772387341521,40.83260752932129]}"
4286,Trees,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19772387341521,40.832682294746434]}"
4287,Trees,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19772387341521,40.83275706008729]}"
4288,Cropland,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19772387341521,40.832906590516025]}"
4289,Trees,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19772387341521,40.83298135560392]}"
4290,Shrubland,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19762505873395,40.83230846677762]}"
4291,Built-up,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19762505873395,40.832383232540025]}"
4292,Built-up,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19762505873395,40.832532763811834]}"
4293,Built-up,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19762505873395,40.83260752932129]}"
4294,Shrubland,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19762505873395,40.832682294746434]}"
4295,Built-up,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19762505873395,40.83275706008729]}"
4296,Built-up,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19762505873395,40.83283182534379]}"
4297,Trees,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19762505873395,40.83298135560392]}"
4298,Shrubland,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19752624405268,40.832308466777626]}"
4299,Built-up,50.0,5211,"{""type"":""Point"",""coordinates"":[-74.19752624405268,40.832383232540025]}"
4300,Built-up,50.0,5211,"{""type"":""Point"",""coordinates"":[-74.19752624405268,40.83245799821808]}"
4301,Built-up,50.0,5211,"{""type"":""Point"",""coordinates"":[-74.19752624405268,40.832532763811834]}"
4302,Built-up,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19752624405268,40.83260752932129]}"
4303,Shrubland,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19752624405268,40.83268229474643]}"
4304,Cropland,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19752624405268,40.83275706008729]}"
4305,Built-up,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19752624405268,40.83283182534379]}"
4306,Trees,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19752624405268,40.83298135560392]}"
4307,Shrubland,50.0,5211,"{""type"":""Point"",""coordinates"":[-74.19742742937142,40.832383232540025]}"
4308,Built-up,50.0,5211,"{""type"":""Point"",""coordinates"":[-74.19742742937142,40.83245799821808]}"
4309,Built-up,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19742742937142,40.83260752932129]}"
4310,Shrubland,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19742742937142,40.832682294746434]}"
4311,Cropland,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19742742937142,40.83275706008728]}"
4312,Cropland,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19742742937142,40.83283182534379]}"
4313,Trees,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19742742937142,40.83290659051602]}"
4314,Cropland,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19742742937142,40.83298135560392]}"
4315,Cropland,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19732861469015,40.83230846677762]}"
4316,Cropland,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19732861469015,40.832383232540025]}"
4317,Cropland,50.0,5211,"{""type"":""Point"",""coordinates"":[-74.19732861469015,40.83245799821808]}"
4318,Cropland,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19732861469015,40.832682294746434]}"
4319,Cropland,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19732861469015,40.83275706008729]}"
4320,Cropland,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19732861469015,40.83283182534379]}"
4321,Trees,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19732861469015,40.832906590516025]}"
4322,Cropland,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19722980000888,40.832383232540025]}"
4323,Trees,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19722980000888,40.83245799821808]}"
4324,Trees,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19722980000888,40.83253276381183]}"
4325,Trees,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19722980000888,40.83260752932129]}"
4326,Cropland,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19722980000888,40.832682294746434]}"
4327,Trees,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19722980000888,40.83283182534379]}"
4328,Trees,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19713098532762,40.83245799821808]}"
4329,Trees,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19713098532762,40.832532763811834]}"
4330,Trees,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19713098532762,40.83260752932129]}"
4331,Trees,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19713098532762,40.832682294746434]}"
4332,Trees,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19713098532762,40.83275706008729]}"
4333,Trees,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19713098532762,40.83283182534379]}"
4334,Trees,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19713098532762,40.832906590516025]}"
4335,Trees,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19713098532762,40.83298135560393]}"
4336,Built-up,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19703217064635,40.83245799821808]}"
4337,Trees,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19703217064635,40.83253276381183]}"
4338,Built-up,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19703217064635,40.83260752932129]}"
4339,Trees,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19703217064635,40.832682294746434]}"
4340,Trees,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19703217064635,40.83275706008729]}"
4341,Trees,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19693335596509,40.83230846677762]}"
4342,Built-up,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19693335596509,40.832682294746434]}"
4343,Trees,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19693335596509,40.83283182534379]}"
4344,Trees,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19693335596509,40.832906590516025]}"
4345,Trees,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.19693335596509,40.83298135560392]}"
4346,Trees,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.1968345412838,40.83230846677762]}"
4347,Trees,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.1968345412838,40.832383232540025]}"
4348,Trees,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.1968345412838,40.83253276381183]}"
4349,Trees,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.1968345412838,40.83260752932129]}"
4350,Trees,10.0,5211,"{""type"":""Point"",""coordinates"":[-74.1968345412838,40.832682294746434]}"
4351,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19178147831488,40.83230846677762]}"
4352,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19178147831488,40.832383232540025]}"
4353,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19178147831488,40.83245799821808]}"
4354,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19178147831488,40.83253276381182]}"
4355,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19178147831488,40.83260752932129]}"
4356,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19178147831488,40.83275706008729]}"
4357,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19178147831488,40.83283182534379]}"
4358,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19178147831488,40.83290659051602]}"
4359,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19178147831488,40.83298135560392]}"
4360,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19168266363361,40.832383232540025]}"
4361,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19168266363361,40.83245799821808]}"
4362,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19168266363361,40.83253276381183]}"
4363,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19168266363361,40.83260752932129]}"
4364,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19168266363361,40.832682294746434]}"
4365,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19168266363361,40.83275706008729]}"
4366,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19168266363361,40.832906590516025]}"
4367,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19158384895235,40.83230846677762]}"
4368,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19158384895235,40.832383232540025]}"
4369,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19158384895235,40.83245799821808]}"
4370,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19158384895235,40.832532763811834]}"
4371,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19158384895235,40.832682294746434]}"
4372,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19158384895235,40.83283182534379]}"
4373,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19158384895235,40.832906590516025]}"
4374,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19148503427108,40.83230846677762]}"
4375,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19148503427108,40.83245799821808]}"
4376,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19148503427108,40.83253276381183]}"
4377,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19148503427108,40.83260752932128]}"
4378,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19148503427108,40.83268229474643]}"
4379,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19138621958982,40.83230846677762]}"
4380,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19138621958982,40.832383232540025]}"
4381,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19138621958982,40.83245799821808]}"
4382,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19138621958982,40.83253276381182]}"
4383,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19138621958982,40.83298135560392]}"
4384,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19128740490856,40.83230846677762]}"
4385,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19128740490856,40.832383232540025]}"
4386,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19128740490856,40.83245799821808]}"
4387,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19128740490856,40.83253276381182]}"
4388,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19128740490856,40.832682294746434]}"
4389,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19128740490856,40.832757060087296]}"
4390,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19128740490856,40.83290659051602]}"
4391,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19128740490856,40.83298135560392]}"
4392,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19118859022728,40.832308466777626]}"
4393,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19118859022728,40.832383232540025]}"
4394,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19118859022728,40.83245799821808]}"
4395,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19118859022728,40.832532763811834]}"
4396,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19118859022728,40.83275706008729]}"
4397,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19118859022728,40.83283182534379]}"
4398,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19118859022728,40.832906590516025]}"
4399,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19118859022728,40.83298135560392]}"
4400,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19108977554602,40.83230846677762]}"
4401,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19108977554602,40.832383232540025]}"
4402,Barren / Sparse Vegetation,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19108977554602,40.83245799821808]}"
4403,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19108977554602,40.83260752932129]}"
4404,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19108977554602,40.832682294746434]}"
4405,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19108977554602,40.83283182534379]}"
4406,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19108977554602,40.83298135560392]}"
4407,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19099096086475,40.83245799821808]}"
4408,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19099096086475,40.83268229474643]}"
4409,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19099096086475,40.83275706008728]}"
4410,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19099096086475,40.83283182534378]}"
4411,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19089214618347,40.83245799821808]}"
4412,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19089214618347,40.83253276381183]}"
4413,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19089214618347,40.83260752932129]}"
4414,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19089214618347,40.832682294746434]}"
4415,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19089214618347,40.83275706008728]}"
4416,Trees,10.0,5212,"{""type"":""Point"",""coordinates"":[-74.19089214618347,40.83283182534379]}"
4417,Built-up,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22149345381652,40.82781183593116]}"
4418,Shrubland,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22149345381652,40.82788660676395]}"
4419,Cropland,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22149345381652,40.82796137751245]}"
4420,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22149345381652,40.82803614817661]}"
4421,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22149345381652,40.82811091875649]}"
4422,Cropland,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22149345381652,40.82818568925205]}"
4423,Cropland,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22149345381652,40.82826045966331]}"
4424,Built-up,30.0,5213,"{""type"":""Point"",""coordinates"":[-74.22139463913526,40.82781183593116]}"
4425,Built-up,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22139463913526,40.82788660676395]}"
4426,Built-up,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22139463913526,40.82796137751245]}"
4427,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22139463913526,40.82803614817661]}"
4428,Cropland,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22139463913526,40.82818568925205]}"
4429,Cropland,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22139463913526,40.82826045966331]}"
4430,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22139463913526,40.828335229990245]}"
4431,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22139463913526,40.82841000023288]}"
4432,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22139463913526,40.828484770391206]}"
4433,Built-up,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22129582445397,40.82781183593116]}"
4434,Built-up,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22129582445397,40.82788660676395]}"
4435,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22129582445397,40.82796137751245]}"
4436,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22129582445397,40.828036148176615]}"
4437,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22129582445397,40.828110918756494]}"
4438,Cropland,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22129582445397,40.82826045966331]}"
4439,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22129582445397,40.82848477039122]}"
4440,Cropland,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22119700977271,40.82788660676395]}"
4441,Cropland,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22119700977271,40.82796137751245]}"
4442,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22119700977271,40.82803614817661]}"
4443,Built-up,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22119700977271,40.828110918756494]}"
4444,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22119700977271,40.82818568925205]}"
4445,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22119700977271,40.82841000023288]}"
4446,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22119700977271,40.82848477039122]}"
4447,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22109819509146,40.82781183593116]}"
4448,Cropland,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22109819509146,40.82788660676394]}"
4449,Cropland,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22109819509146,40.82796137751245]}"
4450,Cropland,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22109819509146,40.82803614817661]}"
4451,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22109819509146,40.82811091875649]}"
4452,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22109819509146,40.82818568925205]}"
4453,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22109819509146,40.828335229990245]}"
4454,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22109819509146,40.82841000023288]}"
4455,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22109819509146,40.828484770391206]}"
4456,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22099938041018,40.82781183593116]}"
4457,Cropland,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22099938041018,40.82818568925205]}"
4458,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22099938041018,40.828335229990245]}"
4459,Cropland,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22090056572891,40.82781183593116]}"
4460,Cropland,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22090056572891,40.82788660676395]}"
4461,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22090056572891,40.82826045966331]}"
4462,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22090056572891,40.828335229990245]}"
4463,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22090056572891,40.82841000023288]}"
4464,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22090056572891,40.82848477039122]}"
4465,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22080175104765,40.82788660676394]}"
4466,Built-up,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22080175104765,40.82796137751245]}"
4467,Built-up,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22080175104765,40.82803614817661]}"
4468,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22080175104765,40.828260459663305]}"
4469,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22080175104765,40.828335229990245]}"
4470,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22080175104765,40.82841000023288]}"
4471,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22080175104765,40.82848477039122]}"
4472,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22070293636638,40.82788660676395]}"
4473,Built-up,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22070293636638,40.82811091875649]}"
4474,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22070293636638,40.82818568925205]}"
4475,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22070293636638,40.82826045966331]}"
4476,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22070293636638,40.828335229990245]}"
4477,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22070293636638,40.828410000232886]}"
4478,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22070293636638,40.82848477039122]}"
4479,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22060412168511,40.82781183593116]}"
4480,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22060412168511,40.82796137751245]}"
4481,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22060412168511,40.82803614817661]}"
4482,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22060412168511,40.8281109187565]}"
4483,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22060412168511,40.82818568925205]}"
4484,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22060412168511,40.82826045966331]}"
4485,Built-up,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22060412168511,40.828335229990245]}"
4486,Trees,10.0,5213,"{""type"":""Point"",""coordinates"":[-74.22060412168511,40.828484770391206]}"
4487,Built-up,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21555105871619,40.82803614817661]}"
4488,Trees,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21555105871619,40.82811091875649]}"
4489,Trees,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21555105871619,40.82818568925205]}"
4490,Trees,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21555105871619,40.82826045966331]}"
4491,Built-up,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21555105871619,40.828335229990245]}"
4492,Trees,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21555105871619,40.82841000023287]}"
4493,Trees,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21555105871619,40.82848477039122]}"
4494,Trees,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21545224403492,40.827811835931165]}"
4495,Built-up,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21545224403492,40.82803614817661]}"
4496,Trees,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21545224403492,40.828110918756494]}"
4497,Cropland,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21545224403492,40.82818568925205]}"
4498,Built-up,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21545224403492,40.828335229990245]}"
4499,Trees,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21545224403492,40.828410000232886]}"
4500,Trees,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21545224403492,40.82848477039122]}"
4501,Trees,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21535342935364,40.82781183593116]}"
4502,Trees,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21535342935364,40.82788660676395]}"
4503,Trees,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21535342935364,40.82796137751245]}"
4504,Trees,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21535342935364,40.82803614817661]}"
4505,Cropland,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21535342935364,40.82826045966331]}"
4506,Built-up,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21535342935364,40.828335229990245]}"
4507,Trees,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21535342935364,40.828484770391206]}"
4508,Trees,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21525461467238,40.82781183593116]}"
4509,Built-up,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21525461467238,40.82788660676395]}"
4510,Built-up,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21525461467238,40.828036148176615]}"
4511,Built-up,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21525461467238,40.828110918756494]}"
4512,Built-up,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21525461467238,40.82818568925205]}"
4513,Cropland,50.0,5214,"{""type"":""Point"",""coordinates"":[-74.21525461467238,40.82826045966331]}"
4514,Built-up,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21525461467238,40.828335229990245]}"
4515,Trees,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21525461467238,40.82841000023288]}"
4516,Trees,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21525461467238,40.82848477039122]}"
4517,Trees,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21515579999111,40.82781183593116]}"
4518,Cropland,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21515579999111,40.82788660676394]}"
4519,Cropland,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21515579999111,40.82796137751245]}"
4520,Built-up,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21515579999111,40.828110918756494]}"
4521,Built-up,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21515579999111,40.82826045966331]}"
4522,Built-up,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21515579999111,40.82841000023288]}"
4523,Trees,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21515579999111,40.82848477039122]}"
4524,Cropland,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21505698530984,40.82788660676395]}"
4525,Built-up,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21505698530984,40.82796137751245]}"
4526,Built-up,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21505698530984,40.82803614817661]}"
4527,Cropland,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21505698530984,40.828110918756494]}"
4528,Built-up,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21505698530984,40.82818568925205]}"
4529,Built-up,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21505698530984,40.82841000023288]}"
4530,Built-up,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21505698530984,40.828484770391206]}"
4531,Cropland,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21495817062858,40.82788660676395]}"
4532,Built-up,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21495817062858,40.82796137751245]}"
4533,Trees,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21495817062858,40.828110918756494]}"
4534,Built-up,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21495817062858,40.82818568925205]}"
4535,Trees,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21495817062858,40.82826045966331]}"
4536,Trees,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21495817062858,40.828335229990245]}"
4537,Trees,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21495817062858,40.82841000023288]}"
4538,Built-up,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21495817062858,40.82848477039122]}"
4539,Trees,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21485935594731,40.82781183593116]}"
4540,Built-up,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21485935594731,40.82788660676394]}"
4541,Built-up,10.0,5214,"{""type"":""Point"",""coordinates"":[-74.21485935594731,40.82796137751245]}"
