system:index,classification,median,plotid,.geo
2680,Built-up,50.0,1522,"{""type"":""Point"",""coordinates"":[-115.34180643194097,36.13022044339477]}"
2681,Built-up,50.0,1522,"{""type"":""Point"",""coordinates"":[-115.34180643194097,36.130300253897616]}"
2682,Built-up,50.0,1522,"{""type"":""Point"",""coordinates"":[-115.34180643194097,36.13038006431928]}"
2683,Built-up,50.0,1522,"{""type"":""Point"",""coordinates"":[-115.34180643194097,36.13053968491914]}"
2684,Built-up,50.0,1522,"{""type"":""Point"",""coordinates"":[-115.34180643194097,36.1306194950973]}"
2685,Built-up,50.0,1522,"{""type"":""Point"",""coordinates"":[-115.34180643194097,36.130699305194334]}"
2686,Built-up,50.0,1522,"{""type"":""Point"",""coordinates"":[-115.34180643194097,36.13077911521022]}"
2687,Barren / Sparse Vegetation,50.0,1522,"{""type"":""Point"",""coordinates"":[-115.34180643194097,36.1308589251449]}"
2688,Built-up,50.0,1522,"{""type"":""Point"",""coordinates"":[-115.34170761725971,36.130140632810814]}"
2689,Built-up,50.0,1522,"{""type"":""Point"",""coordinates"":[-115.3417076172597,36.13022044339478]}"
2690,Built-up,50.0,1522,"{""type"":""Point"",""coordinates"":[-115.3417076172597,36.13038006431928]}"
2691,Built-up,50.0,1522,"{""type"":""Point"",""coordinates"":[-115.34170761725971,36.1304598746598]}"
2692,Built-up,50.0,1522,"{""type"":""Point"",""coordinates"":[-115.3417076172597,36.13053968491914]}"
2693,Built-up,50.0,1522,"{""type"":""Point"",""coordinates"":[-115.3417076172597,36.1306194950973]}"
2694,Open Water,60.0,1522,"{""type"":""Point"",""coordinates"":[-115.3417076172597,36.13077911521022]}"
2695,Barren / Sparse Vegetation,60.0,1522,"{""type"":""Point"",""coordinates"":[-115.3417076172597,36.1308589251449]}"
2696,Grassland,50.0,1522,"{""type"":""Point"",""coordinates"":[-115.34160880257846,36.130140632810814]}"
2697,Built-up,50.0,1522,"{""type"":""Point"",""coordinates"":[-115.34160880257845,36.13022044339478]}"
2698,Built-up,50.0,1522,"{""type"":""Point"",""coordinates"":[-115.34160880257845,36.130300253897616]}"
2699,Built-up,50.0,1522,"{""type"":""Point"",""coordinates"":[-115.34160880257846,36.13038006431928]}"
2700,Built-up,60.0,1522,"{""type"":""Point"",""coordinates"":[-115.34160880257845,36.1304598746598]}"
2701,Trees,60.0,1522,"{""type"":""Point"",""coordinates"":[-115.34160880257846,36.13053968491914]}"
2702,Grassland,60.0,1522,"{""type"":""Point"",""coordinates"":[-115.34160880257846,36.1306194950973]}"
2703,Barren / Sparse Vegetation,60.0,1522,"{""type"":""Point"",""coordinates"":[-115.34160880257845,36.13069930519434]}"
2704,Barren / Sparse Vegetation,60.0,1522,"{""type"":""Point"",""coordinates"":[-115.34160880257845,36.13077911521022]}"
2705,Barren / Sparse Vegetation,20.0,1522,"{""type"":""Point"",""coordinates"":[-115.34160880257846,36.1308589251449]}"
2706,Barren / Sparse Vegetation,50.0,1522,"{""type"":""Point"",""coordinates"":[-115.34150998789717,36.130140632810814]}"
2707,Built-up,60.0,1522,"{""type"":""Point"",""coordinates"":[-115.34150998789717,36.13022044339477]}"
2708,Built-up,60.0,1522,"{""type"":""Point"",""coordinates"":[-115.34150998789717,36.130300253897616]}"
2709,Trees,60.0,1522,"{""type"":""Point"",""coordinates"":[-115.34150998789717,36.13038006431928]}"
2710,Trees,60.0,1522,"{""type"":""Point"",""coordinates"":[-115.34150998789717,36.1304598746598]}"
2711,Barren / Sparse Vegetation,60.0,1522,"{""type"":""Point"",""coordinates"":[-115.34150998789717,36.13053968491914]}"
2712,Barren / Sparse Vegetation,60.0,1522,"{""type"":""Point"",""coordinates"":[-115.34150998789717,36.1306194950973]}"
2713,Shrubland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34150998789717,36.13069930519434]}"
2714,Barren / Sparse Vegetation,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34150998789717,36.13077911521022]}"
2715,Trees,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34150998789717,36.130858925144906]}"
2716,Grassland,60.0,1522,"{""type"":""Point"",""coordinates"":[-115.34141117321592,36.130140632810814]}"
2717,Barren / Sparse Vegetation,60.0,1522,"{""type"":""Point"",""coordinates"":[-115.34141117321592,36.13022044339478]}"
2718,Barren / Sparse Vegetation,60.0,1522,"{""type"":""Point"",""coordinates"":[-115.34141117321592,36.130300253897616]}"
2719,Trees,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34141117321592,36.13038006431928]}"
2720,Barren / Sparse Vegetation,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34141117321592,36.1304598746598]}"
2721,Barren / Sparse Vegetation,60.0,1522,"{""type"":""Point"",""coordinates"":[-115.34141117321592,36.13053968491914]}"
2722,Barren / Sparse Vegetation,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34141117321592,36.1306194950973]}"
2723,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34141117321592,36.13069930519434]}"
2724,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34141117321592,36.13077911521021]}"
2725,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34141117321592,36.1308589251449]}"
2726,Barren / Sparse Vegetation,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34131235853464,36.130140632810814]}"
2727,Barren / Sparse Vegetation,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34131235853467,36.13022044339478]}"
2728,Built-up,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34131235853467,36.130300253897616]}"
2729,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34131235853464,36.13038006431928]}"
2730,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34131235853464,36.1304598746598]}"
2731,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34131235853464,36.13053968491914]}"
2732,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34131235853464,36.1306194950973]}"
2733,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34131235853464,36.13069930519434]}"
2734,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34131235853464,36.13077911521022]}"
2735,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34131235853464,36.1308589251449]}"
2736,Barren / Sparse Vegetation,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34121354385336,36.130140632810814]}"
2737,Built-up,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34121354385336,36.13022044339478]}"
2738,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34121354385336,36.130300253897616]}"
2739,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34121354385336,36.13038006431928]}"
2740,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34121354385336,36.1304598746598]}"
2741,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34121354385336,36.13053968491914]}"
2742,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34121354385336,36.1306194950973]}"
2743,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34121354385336,36.13069930519434]}"
2744,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34121354385336,36.13077911521022]}"
2745,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34121354385336,36.1308589251449]}"
2746,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34111472917212,36.130140632810814]}"
2747,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34111472917212,36.13022044339478]}"
2748,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34111472917212,36.130300253897616]}"
2749,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34111472917212,36.13038006431928]}"
2750,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34111472917212,36.1304598746598]}"
2751,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34111472917212,36.13053968491914]}"
2752,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34111472917212,36.1306194950973]}"
2753,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34111472917212,36.13069930519434]}"
2754,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34111472917212,36.13077911521022]}"
2755,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34111472917212,36.130858925144906]}"
2756,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34101591449087,36.13014063281082]}"
2757,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34101591449087,36.13022044339478]}"
2758,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34101591449087,36.130300253897616]}"
2759,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34101591449087,36.13038006431928]}"
2760,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34101591449087,36.1304598746598]}"
2761,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34101591449087,36.13053968491914]}"
2762,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34101591449087,36.1306194950973]}"
2763,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34101591449087,36.13069930519434]}"
2764,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34101591449087,36.13077911521022]}"
2765,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34101591449087,36.1308589251449]}"
2766,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34091709980956,36.130140632810814]}"
2767,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34091709980956,36.13022044339478]}"
2768,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34091709980956,36.130300253897616]}"
2769,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34091709980956,36.13038006431928]}"
2770,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34091709980956,36.1304598746598]}"
2771,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34091709980956,36.13053968491914]}"
2772,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34091709980956,36.1306194950973]}"
2773,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34091709980956,36.13069930519434]}"
2774,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34091709980956,36.13077911521022]}"
2775,Grassland,30.0,1522,"{""type"":""Point"",""coordinates"":[-115.34091709980956,36.1308589251449]}"
2776,Barren / Sparse Vegetation,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33623893192892,36.130140632810814]}"
2777,Barren / Sparse Vegetation,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33623893192889,36.13022044339477]}"
2778,Built-up,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33623893192889,36.130300253897616]}"
2779,Built-up,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33623893192892,36.13038006431928]}"
2780,Built-up,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33623893192892,36.1304598746598]}"
2781,Built-up,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33623893192892,36.13053968491914]}"
2782,Built-up,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33623893192892,36.1306194950973]}"
2783,Built-up,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33623893192889,36.13069930519434]}"
2784,Built-up,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33623893192892,36.13077911521022]}"
2785,Built-up,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33623893192889,36.1308589251449]}"
2786,Built-up,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33614011724764,36.130140632810814]}"
2787,Built-up,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33614011724767,36.13022044339478]}"
2788,Built-up,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33614011724767,36.130300253897616]}"
2789,Built-up,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33614011724767,36.13038006431928]}"
2790,Built-up,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33614011724767,36.1304598746598]}"
2791,Built-up,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33614011724767,36.13053968491914]}"
2792,Built-up,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33614011724767,36.1306194950973]}"
2793,Built-up,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33614011724767,36.13069930519434]}"
2794,Built-up,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33614011724767,36.13077911521021]}"
2795,Built-up,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33614011724767,36.1308589251449]}"
2796,Built-up,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33604130256637,36.130140632810814]}"
2797,Built-up,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33604130256637,36.13022044339478]}"
2798,Built-up,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33604130256637,36.130300253897616]}"
2799,Built-up,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33604130256637,36.13038006431928]}"
2800,Built-up,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33604130256637,36.1304598746598]}"
2801,Built-up,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33604130256637,36.13053968491914]}"
2802,Built-up,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33604130256637,36.1306194950973]}"
2803,Built-up,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33604130256637,36.13069930519434]}"
2804,Built-up,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33604130256637,36.13077911521022]}"
2805,Built-up,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33604130256637,36.1308589251449]}"
2806,Built-up,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33594248788512,36.130140632810814]}"
2807,Built-up,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33594248788512,36.13022044339478]}"
2808,Built-up,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33594248788512,36.130300253897616]}"
2809,Built-up,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33594248788512,36.13038006431928]}"
2810,Built-up,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33594248788512,36.1304598746598]}"
2811,Built-up,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33594248788512,36.13053968491914]}"
2812,Barren / Sparse Vegetation,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33594248788512,36.1306194950973]}"
2813,Barren / Sparse Vegetation,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33594248788512,36.13069930519434]}"
2814,Barren / Sparse Vegetation,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33594248788512,36.13077911521021]}"
2815,Barren / Sparse Vegetation,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33594248788512,36.1308589251449]}"
2816,Built-up,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33584367320384,36.130140632810814]}"
2817,Built-up,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33584367320387,36.13022044339478]}"
2818,Built-up,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33584367320384,36.130300253897616]}"
2819,Barren / Sparse Vegetation,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33584367320384,36.13038006431928]}"
2820,Barren / Sparse Vegetation,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33584367320384,36.1304598746598]}"
2821,Barren / Sparse Vegetation,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33584367320384,36.13053968491914]}"
2822,Barren / Sparse Vegetation,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33584367320384,36.1306194950973]}"
2823,Barren / Sparse Vegetation,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33584367320384,36.13069930519434]}"
2824,Barren / Sparse Vegetation,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33584367320384,36.13077911521022]}"
2825,Barren / Sparse Vegetation,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33584367320387,36.130858925144906]}"
2826,Barren / Sparse Vegetation,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33574485852256,36.130140632810814]}"
2827,Barren / Sparse Vegetation,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33574485852256,36.13022044339477]}"
2828,Barren / Sparse Vegetation,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33574485852256,36.130300253897616]}"
2829,Barren / Sparse Vegetation,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33574485852256,36.13038006431928]}"
2830,Barren / Sparse Vegetation,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33574485852256,36.1304598746598]}"
2831,Barren / Sparse Vegetation,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33574485852256,36.13053968491914]}"
2832,Barren / Sparse Vegetation,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33574485852256,36.1306194950973]}"
2833,Barren / Sparse Vegetation,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33574485852256,36.13069930519434]}"
2834,Barren / Sparse Vegetation,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33574485852256,36.13077911521022]}"
2835,Barren / Sparse Vegetation,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33574485852256,36.1308589251449]}"
2836,Barren / Sparse Vegetation,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33564604384128,36.130140632810814]}"
2837,Barren / Sparse Vegetation,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33564604384128,36.13022044339478]}"
2838,Barren / Sparse Vegetation,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33564604384128,36.130300253897616]}"
2839,Barren / Sparse Vegetation,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33564604384128,36.13038006431928]}"
2840,Barren / Sparse Vegetation,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33564604384128,36.1304598746598]}"
2841,Barren / Sparse Vegetation,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33564604384128,36.13053968491914]}"
2842,Barren / Sparse Vegetation,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33564604384128,36.1306194950973]}"
2843,Barren / Sparse Vegetation,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33564604384128,36.13069930519434]}"
2844,Barren / Sparse Vegetation,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33564604384128,36.13077911521022]}"
2845,Built-up,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33564604384128,36.1308589251449]}"
2846,Barren / Sparse Vegetation,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33554722916003,36.130140632810814]}"
2847,Barren / Sparse Vegetation,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33554722916003,36.13022044339477]}"
2848,Barren / Sparse Vegetation,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33554722916003,36.130300253897616]}"
2849,Barren / Sparse Vegetation,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33554722916003,36.13038006431928]}"
2850,Barren / Sparse Vegetation,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33554722916003,36.1304598746598]}"
2851,Barren / Sparse Vegetation,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33554722916003,36.130539684919135]}"
2852,Built-up,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33554722916003,36.1306194950973]}"
2853,Built-up,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33554722916003,36.130699305194334]}"
2854,Built-up,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33554722916006,36.13077911521021]}"
2855,Built-up,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33554722916003,36.1308589251449]}"
2856,Barren / Sparse Vegetation,60.0,1523,"{""type"":""Point"",""coordinates"":[-115.33544841447876,36.130140632810814]}"
2857,Barren / Sparse Vegetation,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33544841447876,36.13022044339478]}"
2858,Barren / Sparse Vegetation,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33544841447876,36.130300253897616]}"
2859,Built-up,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33544841447876,36.13038006431928]}"
2860,Built-up,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33544841447876,36.1304598746598]}"
2861,Built-up,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33544841447876,36.13053968491914]}"
2862,Built-up,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33544841447876,36.1306194950973]}"
2863,Built-up,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33544841447876,36.13069930519434]}"
2864,Built-up,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33544841447876,36.13077911521022]}"
2865,Built-up,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33544841447876,36.130858925144906]}"
2866,Barren / Sparse Vegetation,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33534959979751,36.130140632810814]}"
2867,Built-up,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33534959979751,36.13022044339478]}"
2868,Built-up,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33534959979751,36.130300253897616]}"
2869,Built-up,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33534959979751,36.13038006431928]}"
2870,Built-up,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33534959979751,36.1304598746598]}"
2871,Built-up,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33534959979751,36.13053968491914]}"
2872,Built-up,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33534959979751,36.1306194950973]}"
2873,Built-up,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33534959979751,36.130699305194334]}"
2874,Built-up,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33534959979751,36.13077911521022]}"
2875,Built-up,50.0,1523,"{""type"":""Point"",""coordinates"":[-115.33534959979751,36.1308589251449]}"
2876,Built-up,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.33067143191691,36.130140632810814]}"
2877,Trees,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.3306714319169,36.13022044339478]}"
2878,Built-up,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.3306714319169,36.130300253897616]}"
2879,Trees,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.3306714319169,36.13038006431928]}"
2880,Trees,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.3306714319169,36.1304598746598]}"
2881,Barren / Sparse Vegetation,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.3306714319169,36.13053968491914]}"
2882,Barren / Sparse Vegetation,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.3306714319169,36.1306194950973]}"
2883,Barren / Sparse Vegetation,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.3306714319169,36.13069930519434]}"
2884,Trees,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.3306714319169,36.13077911521022]}"
2885,Trees,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.3306714319169,36.1308589251449]}"
2886,Grassland,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.33057261723562,36.13014063281082]}"
2887,Barren / Sparse Vegetation,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.33057261723562,36.13022044339478]}"
2888,Barren / Sparse Vegetation,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.33057261723562,36.130300253897616]}"
2889,Built-up,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.33057261723562,36.13038006431928]}"
2890,Barren / Sparse Vegetation,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.33057261723562,36.1304598746598]}"
2891,Grassland,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.33057261723562,36.13053968491914]}"
2892,Grassland,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.33057261723562,36.1306194950973]}"
2893,Barren / Sparse Vegetation,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.33057261723562,36.13077911521022]}"
2894,Built-up,10.0,1524,"{""type"":""Point"",""coordinates"":[-115.33057261723562,36.1308589251449]}"
2895,Grassland,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.33047380255437,36.13014063281082]}"
2896,Barren / Sparse Vegetation,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.33047380255437,36.130300253897616]}"
2897,Built-up,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.33047380255437,36.13038006431928]}"
2898,Built-up,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.33047380255437,36.1304598746598]}"
2899,Built-up,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.33047380255437,36.13053968491914]}"
2900,Built-up,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.33047380255437,36.1306194950973]}"
2901,Built-up,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.33047380255437,36.13069930519434]}"
2902,Built-up,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.33047380255437,36.13077911521022]}"
2903,Built-up,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.33047380255437,36.1308589251449]}"
2904,Built-up,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.33037498787309,36.13014063281082]}"
2905,Grassland,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.33037498787311,36.13022044339478]}"
2906,Trees,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.33037498787311,36.130300253897616]}"
2907,Built-up,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.33037498787309,36.13038006431928]}"
2908,Built-up,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.33037498787311,36.1304598746598]}"
2909,Built-up,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.33037498787309,36.13053968491914]}"
2910,Built-up,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.33037498787309,36.1306194950973]}"
2911,Built-up,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.33037498787309,36.13069930519434]}"
2912,Built-up,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.33037498787311,36.13077911521022]}"
2913,Built-up,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.33037498787309,36.1308589251449]}"
2914,Built-up,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.3302761731918,36.13014063281082]}"
2915,Built-up,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.3302761731918,36.13022044339478]}"
2916,Built-up,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.3302761731918,36.1304598746598]}"
2917,Barren / Sparse Vegetation,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.3302761731918,36.13053968491914]}"
2918,Barren / Sparse Vegetation,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.3302761731918,36.1306194950973]}"
2919,Barren / Sparse Vegetation,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.3302761731918,36.13077911521022]}"
2920,Built-up,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.3302761731918,36.1308589251449]}"
2921,Built-up,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.33017735851055,36.130140632810814]}"
2922,Built-up,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.33017735851054,36.13022044339478]}"
2923,Built-up,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.33017735851055,36.1304598746598]}"
2924,Built-up,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.33017735851055,36.13053968491914]}"
2925,Built-up,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.33017735851055,36.1306194950973]}"
2926,Built-up,50.0,1524,"{""type"":""Point"",""coordinates"":[-115.33017735851055,36.13069930519434]}"
