system:index,classification,median,plotid,.geo
2691,Built-up,50.0,2718,"{""type"":""Point"",""coordinates"":[-73.66782543734277,40.82878414944173]}"
2692,Built-up,50.0,2718,"{""type"":""Point"",""coordinates"":[-73.66782543734277,40.828858919178174]}"
2693,Built-up,50.0,2718,"{""type"":""Point"",""coordinates"":[-73.66782543734277,40.82893368883031]}"
2694,Built-up,50.0,2718,"{""type"":""Point"",""coordinates"":[-73.66782543734277,40.82900845839816]}"
2695,Built-up,50.0,2718,"{""type"":""Point"",""coordinates"":[-73.66782543734277,40.82908322788169]}"
2696,Built-up,50.0,2718,"{""type"":""Point"",""coordinates"":[-73.66782543734277,40.8291579972809]}"
2697,Built-up,50.0,2718,"{""type"":""Point"",""coordinates"":[-73.66782543734277,40.829232766595794]}"
2698,Trees,60.0,2718,"{""type"":""Point"",""coordinates"":[-73.6677266226615,40.82855983972655]}"
2699,Trees,50.0,2718,"{""type"":""Point"",""coordinates"":[-73.6677266226615,40.828634609715884]}"
2700,Built-up,50.0,2718,"{""type"":""Point"",""coordinates"":[-73.6677266226615,40.82870937962095]}"
2701,Built-up,50.0,2718,"{""type"":""Point"",""coordinates"":[-73.6677266226615,40.828784149441724]}"
2702,Built-up,50.0,2718,"{""type"":""Point"",""coordinates"":[-73.6677266226615,40.82885891917818]}"
2703,Built-up,50.0,2718,"{""type"":""Point"",""coordinates"":[-73.6677266226615,40.82893368883031]}"
2704,Built-up,50.0,2718,"{""type"":""Point"",""coordinates"":[-73.6677266226615,40.82900845839816]}"
2705,Built-up,50.0,2718,"{""type"":""Point"",""coordinates"":[-73.6677266226615,40.82908322788169]}"
2706,Built-up,50.0,2718,"{""type"":""Point"",""coordinates"":[-73.6677266226615,40.8291579972809]}"
2707,Built-up,50.0,2718,"{""type"":""Point"",""coordinates"":[-73.6677266226615,40.829232766595794]}"
2708,Trees,60.0,2718,"{""type"":""Point"",""coordinates"":[-73.66762780798024,40.82855983972655]}"
2709,Trees,50.0,2718,"{""type"":""Point"",""coordinates"":[-73.66762780798024,40.82863460971589]}"
2710,Trees,50.0,2718,"{""type"":""Point"",""coordinates"":[-73.66762780798024,40.82870937962095]}"
2711,Built-up,50.0,2718,"{""type"":""Point"",""coordinates"":[-73.66762780798024,40.82878414944173]}"
2712,Built-up,50.0,2718,"{""type"":""Point"",""coordinates"":[-73.66762780798024,40.82885891917818]}"
2713,Built-up,50.0,2718,"{""type"":""Point"",""coordinates"":[-73.66762780798024,40.82893368883031]}"
2714,Built-up,50.0,2718,"{""type"":""Point"",""coordinates"":[-73.66762780798024,40.82900845839816]}"
2715,Built-up,30.0,2718,"{""type"":""Point"",""coordinates"":[-73.66762780798024,40.82908322788169]}"
2716,Built-up,50.0,2718,"{""type"":""Point"",""coordinates"":[-73.66762780798024,40.8291579972809]}"
2717,Built-up,50.0,2718,"{""type"":""Point"",""coordinates"":[-73.66762780798024,40.82923276659579]}"
2718,Built-up,60.0,2718,"{""type"":""Point"",""coordinates"":[-73.66752899329897,40.82855983972655]}"
2719,Built-up,50.0,2718,"{""type"":""Point"",""coordinates"":[-73.66752899329897,40.82863460971589]}"
2720,Built-up,50.0,2718,"{""type"":""Point"",""coordinates"":[-73.66752899329897,40.82870937962095]}"
2721,Built-up,50.0,2718,"{""type"":""Point"",""coordinates"":[-73.66752899329897,40.82878414944173]}"
2722,Built-up,50.0,2718,"{""type"":""Point"",""coordinates"":[-73.66752899329897,40.82885891917818]}"
2723,Built-up,50.0,2718,"{""type"":""Point"",""coordinates"":[-73.66752899329897,40.82893368883031]}"
2724,Trees,50.0,2718,"{""type"":""Point"",""coordinates"":[-73.66752899329897,40.82900845839816]}"
2725,Built-up,30.0,2718,"{""type"":""Point"",""coordinates"":[-73.66752899329897,40.829083227881675]}"
2726,Built-up,50.0,2718,"{""type"":""Point"",""coordinates"":[-73.66752899329897,40.8291579972809]}"
2727,Built-up,50.0,2718,"{""type"":""Point"",""coordinates"":[-73.66752899329897,40.82923276659579]}"
2728,Trees,50.0,2718,"{""type"":""Point"",""coordinates"":[-73.6674301786177,40.82855983972655]}"
2729,Built-up,50.0,2718,"{""type"":""Point"",""coordinates"":[-73.6674301786177,40.82863460971589]}"
2730,Built-up,50.0,2718,"{""type"":""Point"",""coordinates"":[-73.6674301786177,40.82870937962095]}"
2731,Built-up,50.0,2718,"{""type"":""Point"",""coordinates"":[-73.6674301786177,40.82878414944173]}"
2732,Built-up,30.0,2718,"{""type"":""Point"",""coordinates"":[-73.6674301786177,40.82885891917818]}"
2733,Built-up,30.0,2718,"{""type"":""Point"",""coordinates"":[-73.6674301786177,40.82893368883031]}"
2734,Trees,30.0,2718,"{""type"":""Point"",""coordinates"":[-73.6674301786177,40.82900845839816]}"
2735,Built-up,30.0,2718,"{""type"":""Point"",""coordinates"":[-73.6674301786177,40.82908322788169]}"
2736,Built-up,50.0,2718,"{""type"":""Point"",""coordinates"":[-73.6674301786177,40.8291579972809]}"
2737,Built-up,50.0,2718,"{""type"":""Point"",""coordinates"":[-73.6674301786177,40.829232766595794]}"
2738,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.6980318213823,40.82406320888185]}"
2739,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.6980318213823,40.82413798394126]}"
2740,Built-up,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.6980318213823,40.82421275891633]}"
2741,Grassland,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.6980318213823,40.824362308613594]}"
2742,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.6980318213823,40.8244370833358]}"
2743,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.6980318213823,40.82451185797365]}"
2744,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.6980318213823,40.8245866325272]}"
2745,Built-up,50.0,2719,"{""type"":""Point"",""coordinates"":[-73.6980318213823,40.82466140699645]}"
2746,Built-up,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.6980318213823,40.82473618138139]}"
2747,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69793300670104,40.82406320888185]}"
2748,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69793300670104,40.824137983941256]}"
2749,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69793300670104,40.82421275891633]}"
2750,Built-up,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69793300670104,40.824362308613594]}"
2751,Built-up,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69793300670104,40.8244370833358]}"
2752,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69793300670104,40.82451185797365]}"
2753,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69793300670104,40.8245866325272]}"
2754,Built-up,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69793300670104,40.82466140699645]}"
2755,Built-up,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69793300670104,40.82473618138138]}"
2756,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69783419201977,40.82406320888185]}"
2757,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69783419201977,40.824137983941256]}"
2758,Built-up,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69783419201977,40.82421275891633]}"
2759,Built-up,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69783419201977,40.82436230861359]}"
2760,Built-up,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69783419201977,40.8244370833358]}"
2761,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69783419201977,40.82451185797365]}"
2762,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69783419201977,40.8245866325272]}"
2763,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69783419201977,40.82466140699645]}"
2764,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69783419201977,40.82473618138138]}"
2765,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.6977353773385,40.82406320888185]}"
2766,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.6977353773385,40.824137983941256]}"
2767,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.6977353773385,40.82421275891633]}"
2768,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.6977353773385,40.824287533807144]}"
2769,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.6977353773385,40.82436230861359]}"
2770,Built-up,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.6977353773385,40.8244370833358]}"
2771,Built-up,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.6977353773385,40.82451185797365]}"
2772,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.6977353773385,40.8245866325272]}"
2773,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.6977353773385,40.82466140699645]}"
2774,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.6977353773385,40.82473618138138]}"
2775,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69763656265724,40.82406320888185]}"
2776,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69763656265724,40.824137983941256]}"
2777,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69763656265724,40.82421275891633]}"
2778,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69763656265724,40.824287533807144]}"
2779,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69763656265724,40.82436230861359]}"
2780,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69763656265724,40.8244370833358]}"
2781,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69763656265724,40.82451185797365]}"
2782,Built-up,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69763656265724,40.8245866325272]}"
2783,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69763656265724,40.82466140699645]}"
2784,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69763656265724,40.82473618138138]}"
2785,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69753774797597,40.82406320888185]}"
2786,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69753774797597,40.824137983941256]}"
2787,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69753774797597,40.82421275891633]}"
2788,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69753774797597,40.824287533807144]}"
2789,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69753774797597,40.82436230861359]}"
2790,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69753774797597,40.8244370833358]}"
2791,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69753774797597,40.82451185797365]}"
2792,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69753774797597,40.8245866325272]}"
2793,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69753774797597,40.82466140699645]}"
2794,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.6974389332947,40.82406320888185]}"
2795,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.6974389332947,40.824137983941256]}"
2796,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.6974389332947,40.82421275891633]}"
2797,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.6974389332947,40.824287533807144]}"
2798,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.6974389332947,40.824362308613594]}"
2799,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.6974389332947,40.8244370833358]}"
2800,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.6974389332947,40.82451185797365]}"
2801,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.6974389332947,40.8245866325272]}"
2802,Built-up,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.6974389332947,40.82466140699645]}"
2803,Built-up,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.6974389332947,40.82473618138138]}"
2804,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69734011861343,40.82406320888185]}"
2805,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69734011861343,40.824137983941256]}"
2806,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69734011861343,40.82421275891633]}"
2807,Built-up,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69734011861343,40.82451185797365]}"
2808,Built-up,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69734011861343,40.82458663252719]}"
2809,Shrubland,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69734011861343,40.82466140699645]}"
2810,Built-up,50.0,2719,"{""type"":""Point"",""coordinates"":[-73.69734011861343,40.82473618138138]}"
2811,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69724130393216,40.82406320888185]}"
2812,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69724130393216,40.82413798394126]}"
2813,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69724130393216,40.82421275891633]}"
2814,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69724130393216,40.824287533807144]}"
2815,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69724130393216,40.824362308613594]}"
2816,Built-up,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69724130393216,40.82451185797365]}"
2817,Built-up,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69724130393216,40.8245866325272]}"
2818,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69724130393216,40.82466140699645]}"
2819,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.69724130393216,40.82473618138138]}"
2820,Built-up,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.6971424892509,40.82406320888186]}"
2821,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.6971424892509,40.824137983941256]}"
2822,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.6971424892509,40.82421275891633]}"
2823,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.6971424892509,40.824287533807144]}"
2824,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.6971424892509,40.824362308613594]}"
2825,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.6971424892509,40.8244370833358]}"
2826,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.6971424892509,40.82451185797365]}"
2827,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.6971424892509,40.8245866325272]}"
2828,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.6971424892509,40.82466140699645]}"
2829,Trees,10.0,2719,"{""type"":""Point"",""coordinates"":[-73.6971424892509,40.82473618138138]}"
2830,Grassland,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69208935925566,40.82406320888185]}"
2831,Built-up,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69208935925566,40.824137983941256]}"
2832,Grassland,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69208935925566,40.82421275891633]}"
2833,Built-up,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69208935925566,40.824287533807144]}"
2834,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69208935925566,40.82436230861359]}"
2835,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69208935925566,40.8244370833358]}"
2836,Built-up,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69208935925566,40.82451185797365]}"
2837,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69208935925566,40.8245866325272]}"
2838,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69208935925566,40.82466140699645]}"
2839,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69208935925566,40.824736181381375]}"
2840,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.6919905445744,40.82406320888185]}"
2841,Built-up,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.6919905445744,40.824137983941256]}"
2842,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.6919905445744,40.82421275891633]}"
2843,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.6919905445744,40.824287533807144]}"
2844,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.6919905445744,40.82436230861359]}"
2845,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.6919905445744,40.8244370833358]}"
2846,Built-up,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.6919905445744,40.82451185797365]}"
2847,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.6919905445744,40.8245866325272]}"
2848,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.6919905445744,40.82466140699645]}"
2849,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.6919905445744,40.82473618138138]}"
2850,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69189172989313,40.82406320888185]}"
2851,Built-up,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69189172989313,40.824137983941256]}"
2852,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69189172989313,40.82421275891633]}"
2853,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69189172989313,40.824287533807144]}"
2854,Built-up,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69189172989313,40.82436230861359]}"
2855,Built-up,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69189172989313,40.8244370833358]}"
2856,Built-up,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69189172989313,40.82451185797365]}"
2857,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69189172989313,40.8245866325272]}"
2858,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69189172989313,40.82466140699645]}"
2859,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69189172989313,40.82473618138138]}"
2860,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69179291521186,40.82406320888186]}"
2861,Built-up,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69179291521186,40.82413798394126]}"
2862,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69179291521186,40.82421275891633]}"
2863,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69179291521186,40.824287533807144]}"
2864,Built-up,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69179291521186,40.82436230861359]}"
2865,Built-up,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69179291521186,40.8244370833358]}"
2866,Built-up,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69179291521186,40.82451185797365]}"
2867,Built-up,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69179291521186,40.8245866325272]}"
2868,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69179291521186,40.82466140699645]}"
2869,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69179291521186,40.82473618138138]}"
2870,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69169410053058,40.82406320888185]}"
2871,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69169410053058,40.82413798394126]}"
2872,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69169410053058,40.82421275891633]}"
2873,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69169410053058,40.824287533807144]}"
2874,Built-up,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69169410053058,40.824362308613594]}"
2875,Built-up,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69169410053058,40.8244370833358]}"
2876,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69169410053058,40.8245866325272]}"
2877,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69169410053058,40.824661406996455]}"
2878,Grassland,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69169410053058,40.82473618138138]}"
2879,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69159528584932,40.82406320888185]}"
2880,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69159528584932,40.824137983941256]}"
2881,Built-up,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69159528584932,40.82421275891633]}"
2882,Grassland,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69159528584932,40.824287533807144]}"
2883,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69159528584932,40.824362308613594]}"
2884,Built-up,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69159528584932,40.8244370833358]}"
2885,Built-up,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69159528584932,40.82451185797365]}"
2886,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69159528584932,40.8245866325272]}"
2887,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69159528584932,40.82466140699645]}"
2888,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69159528584932,40.82473618138138]}"
2889,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69149647116805,40.82406320888186]}"
2890,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69149647116805,40.824137983941256]}"
2891,Built-up,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69149647116805,40.82421275891633]}"
2892,Grassland,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69149647116805,40.824287533807144]}"
2893,Grassland,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69149647116805,40.824362308613594]}"
2894,Built-up,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69149647116805,40.8244370833358]}"
2895,Built-up,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69149647116805,40.82451185797365]}"
2896,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69149647116805,40.8245866325272]}"
2897,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69149647116805,40.824661406996455]}"
2898,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69149647116805,40.82473618138138]}"
2899,Built-up,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69139765648679,40.82406320888185]}"
2900,Built-up,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69139765648679,40.824137983941256]}"
2901,Built-up,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69139765648679,40.82421275891633]}"
2902,Grassland,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69139765648679,40.824287533807144]}"
2903,Grassland,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69139765648679,40.824362308613594]}"
2904,Built-up,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69139765648679,40.8244370833358]}"
2905,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69139765648679,40.82451185797365]}"
2906,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69139765648679,40.82458663252719]}"
2907,Grassland,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69139765648679,40.82473618138138]}"
2908,Built-up,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69129884180552,40.82406320888185]}"
2909,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69129884180552,40.824137983941256]}"
2910,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69129884180552,40.82421275891633]}"
2911,Built-up,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69129884180552,40.82428753380714]}"
2912,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69129884180552,40.824362308613594]}"
2913,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69129884180552,40.8244370833358]}"
2914,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69129884180552,40.82451185797365]}"
2915,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69129884180552,40.8245866325272]}"
2916,Grassland,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69129884180552,40.82473618138138]}"
2917,Built-up,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69120002712425,40.82406320888185]}"
2918,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69120002712425,40.824137983941256]}"
2919,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69120002712425,40.82421275891633]}"
2920,Built-up,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69120002712425,40.824287533807144]}"
2921,Grassland,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69120002712425,40.8244370833358]}"
2922,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69120002712425,40.82466140699645]}"
2923,Trees,10.0,2720,"{""type"":""Point"",""coordinates"":[-73.69120002712425,40.82473618138138]}"
2924,Built-up,50.0,2721,"{""type"":""Point"",""coordinates"":[-73.68614689712902,40.82406320888185]}"
2925,Built-up,30.0,2721,"{""type"":""Point"",""coordinates"":[-73.68614689712902,40.824137983941256]}"
2926,Built-up,30.0,2721,"{""type"":""Point"",""coordinates"":[-73.68614689712902,40.82421275891633]}"
2927,Built-up,50.0,2721,"{""type"":""Point"",""coordinates"":[-73.68614689712902,40.82428753380714]}"
2928,Built-up,50.0,2721,"{""type"":""Point"",""coordinates"":[-73.68614689712902,40.82436230861359]}"
2929,Built-up,50.0,2721,"{""type"":""Point"",""coordinates"":[-73.68614689712902,40.8244370833358]}"
2930,Built-up,50.0,2721,"{""type"":""Point"",""coordinates"":[-73.68614689712902,40.82451185797365]}"
2931,Built-up,50.0,2721,"{""type"":""Point"",""coordinates"":[-73.68614689712902,40.8245866325272]}"
2932,Built-up,50.0,2721,"{""type"":""Point"",""coordinates"":[-73.68614689712902,40.82466140699645]}"
2933,Built-up,50.0,2721,"{""type"":""Point"",""coordinates"":[-73.68614689712902,40.82473618138138]}"
2934,Grassland,50.0,2721,"{""type"":""Point"",""coordinates"":[-73.68604808244774,40.82406320888185]}"
2935,Grassland,50.0,2721,"{""type"":""Point"",""coordinates"":[-73.68604808244774,40.824137983941256]}"
2936,Grassland,50.0,2721,"{""type"":""Point"",""coordinates"":[-73.68604808244774,40.82421275891633]}"
2937,Trees,50.0,2721,"{""type"":""Point"",""coordinates"":[-73.68604808244774,40.824287533807144]}"
2938,Built-up,50.0,2721,"{""type"":""Point"",""coordinates"":[-73.68604808244774,40.824362308613594]}"
2939,Trees,50.0,2721,"{""type"":""Point"",""coordinates"":[-73.68604808244774,40.8244370833358]}"
2940,Built-up,50.0,2721,"{""type"":""Point"",""coordinates"":[-73.68604808244774,40.82451185797365]}"
2941,Built-up,50.0,2721,"{""type"":""Point"",""coordinates"":[-73.68604808244774,40.8245866325272]}"
2942,Built-up,50.0,2721,"{""type"":""Point"",""coordinates"":[-73.68604808244774,40.82466140699645]}"
2943,Built-up,50.0,2721,"{""type"":""Point"",""coordinates"":[-73.68604808244774,40.82473618138138]}"
2944,Built-up,50.0,2721,"{""type"":""Point"",""coordinates"":[-73.68594926776647,40.82406320888186]}"
2945,Built-up,50.0,2721,"{""type"":""Point"",""coordinates"":[-73.68594926776647,40.824137983941256]}"
2946,Built-up,50.0,2721,"{""type"":""Point"",""coordinates"":[-73.68594926776647,40.82421275891633]}"
2947,Built-up,50.0,2721,"{""type"":""Point"",""coordinates"":[-73.68594926776647,40.824287533807144]}"
2948,Built-up,50.0,2721,"{""type"":""Point"",""coordinates"":[-73.68594926776647,40.82436230861359]}"
2949,Built-up,50.0,2721,"{""type"":""Point"",""coordinates"":[-73.68594926776647,40.8244370833358]}"
2950,Built-up,50.0,2721,"{""type"":""Point"",""coordinates"":[-73.68594926776647,40.82451185797365]}"
2951,Built-up,50.0,2721,"{""type"":""Point"",""coordinates"":[-73.68594926776647,40.8245866325272]}"
