system:index,classification,median,plotid,.geo
2521,Trees,10.0,2212,"{""type"":""Point"",""coordinates"":[-95.42866923202187,29.774082674799658]}"
2522,Trees,10.0,2212,"{""type"":""Point"",""coordinates"":[-95.42866923202187,29.77416844493488]}"
2523,Built-up,10.0,2212,"{""type"":""Point"",""coordinates"":[-95.42866923202187,29.774254214996656]}"
2524,Built-up,10.0,2212,"{""type"":""Point"",""coordinates"":[-95.42866923202187,29.77433998498497]}"
2525,Built-up,10.0,2212,"{""type"":""Point"",""coordinates"":[-95.42866923202187,29.77442575489984]}"
2526,Built-up,50.0,2212,"{""type"":""Point"",""coordinates"":[-95.42866923202187,29.774511524741264]}"
2527,Built-up,50.0,2212,"{""type"":""Point"",""coordinates"":[-95.42866923202187,29.774597294509206]}"
2528,Built-up,50.0,2212,"{""type"":""Point"",""coordinates"":[-95.42866923202187,29.774683064203685]}"
2529,Trees,10.0,2212,"{""type"":""Point"",""coordinates"":[-95.42857041734062,29.774082674799658]}"
2530,Trees,50.0,2212,"{""type"":""Point"",""coordinates"":[-95.42857041734062,29.774168444934872]}"
2531,Built-up,50.0,2212,"{""type"":""Point"",""coordinates"":[-95.42857041734062,29.774254214996656]}"
2532,Built-up,50.0,2212,"{""type"":""Point"",""coordinates"":[-95.42857041734062,29.774339984984973]}"
2533,Built-up,50.0,2212,"{""type"":""Point"",""coordinates"":[-95.42857041734062,29.774511524741257]}"
2534,Built-up,50.0,2212,"{""type"":""Point"",""coordinates"":[-95.42857041734062,29.774597294509206]}"
2535,Built-up,50.0,2212,"{""type"":""Point"",""coordinates"":[-95.42857041734062,29.774683064203685]}"
2536,Trees,10.0,2212,"{""type"":""Point"",""coordinates"":[-95.42847160265936,29.773911134308793]}"
2537,Built-up,10.0,2212,"{""type"":""Point"",""coordinates"":[-95.42847160265936,29.773996904590945]}"
2538,Built-up,10.0,2212,"{""type"":""Point"",""coordinates"":[-95.42847160265936,29.774082674799658]}"
2539,Trees,10.0,2212,"{""type"":""Point"",""coordinates"":[-95.42847160265936,29.774168444934872]}"
2540,Built-up,50.0,2212,"{""type"":""Point"",""coordinates"":[-95.42847160265936,29.774254214996656]}"
2541,Built-up,50.0,2212,"{""type"":""Point"",""coordinates"":[-95.42847160265936,29.77433998498497]}"
2542,Built-up,50.0,2212,"{""type"":""Point"",""coordinates"":[-95.42847160265936,29.77442575489984]}"
2543,Built-up,50.0,2212,"{""type"":""Point"",""coordinates"":[-95.42847160265936,29.774511524741257]}"
2544,Built-up,50.0,2212,"{""type"":""Point"",""coordinates"":[-95.42847160265936,29.774597294509206]}"
2545,Built-up,10.0,2212,"{""type"":""Point"",""coordinates"":[-95.42847160265936,29.774683064203685]}"
2546,Built-up,50.0,2212,"{""type"":""Point"",""coordinates"":[-95.42837278797808,29.773911134308793]}"
2547,Trees,10.0,2212,"{""type"":""Point"",""coordinates"":[-95.42837278797808,29.773996904590945]}"
2548,Trees,10.0,2212,"{""type"":""Point"",""coordinates"":[-95.42837278797808,29.774082674799658]}"
2549,Built-up,10.0,2212,"{""type"":""Point"",""coordinates"":[-95.42837278797808,29.774168444934865]}"
2550,Grassland,10.0,2212,"{""type"":""Point"",""coordinates"":[-95.42837278797808,29.774254214996656]}"
2551,Grassland,10.0,2212,"{""type"":""Point"",""coordinates"":[-95.42837278797808,29.77433998498497]}"
2552,Built-up,10.0,2212,"{""type"":""Point"",""coordinates"":[-95.42837278797808,29.77442575489984]}"
2553,Built-up,50.0,2212,"{""type"":""Point"",""coordinates"":[-95.42837278797808,29.774511524741257]}"
2554,Built-up,50.0,2212,"{""type"":""Point"",""coordinates"":[-95.42837278797808,29.774597294509206]}"
2555,Trees,50.0,2212,"{""type"":""Point"",""coordinates"":[-95.42837278797808,29.774683064203682]}"
2556,Grassland,50.0,2212,"{""type"":""Point"",""coordinates"":[-95.42827397329684,29.773911134308793]}"
2557,Trees,10.0,2212,"{""type"":""Point"",""coordinates"":[-95.42827397329685,29.773996904590945]}"
2558,Built-up,10.0,2212,"{""type"":""Point"",""coordinates"":[-95.42827397329684,29.774082674799658]}"
2559,Trees,10.0,2212,"{""type"":""Point"",""coordinates"":[-95.42827397329684,29.77416844493488]}"
2560,Built-up,10.0,2212,"{""type"":""Point"",""coordinates"":[-95.42827397329685,29.774254214996656]}"
2561,Grassland,10.0,2212,"{""type"":""Point"",""coordinates"":[-95.42827397329685,29.77433998498497]}"
2562,Barren / Sparse Vegetation,10.0,2212,"{""type"":""Point"",""coordinates"":[-95.42827397329685,29.77442575489985]}"
2563,Built-up,10.0,2212,"{""type"":""Point"",""coordinates"":[-95.42827397329684,29.774511524741257]}"
2564,Trees,10.0,2212,"{""type"":""Point"",""coordinates"":[-95.42827397329685,29.774597294509206]}"
2565,Trees,50.0,2212,"{""type"":""Point"",""coordinates"":[-95.42827397329685,29.774683064203685]}"
2566,Built-up,50.0,2212,"{""type"":""Point"",""coordinates"":[-95.42817515861557,29.773911134308793]}"
2567,Built-up,50.0,2212,"{""type"":""Point"",""coordinates"":[-95.42817515861556,29.773996904590945]}"
2568,Trees,10.0,2212,"{""type"":""Point"",""coordinates"":[-95.42817515861556,29.774082674799658]}"
2569,Trees,10.0,2212,"{""type"":""Point"",""coordinates"":[-95.42817515861556,29.774168444934872]}"
2570,Built-up,10.0,2212,"{""type"":""Point"",""coordinates"":[-95.42817515861557,29.774254214996656]}"
2571,Trees,10.0,2212,"{""type"":""Point"",""coordinates"":[-95.42817515861557,29.77433998498497]}"
2572,Built-up,10.0,2212,"{""type"":""Point"",""coordinates"":[-95.42817515861556,29.77442575489984]}"
2573,Grassland,10.0,2212,"{""type"":""Point"",""coordinates"":[-95.42817515861557,29.774511524741257]}"
2574,Trees,10.0,2212,"{""type"":""Point"",""coordinates"":[-95.42817515861557,29.774597294509206]}"
2575,Trees,50.0,2212,"{""type"":""Point"",""coordinates"":[-95.42817515861557,29.774683064203685]}"
2576,Built-up,50.0,2212,"{""type"":""Point"",""coordinates"":[-95.4280763439343,29.773911134308793]}"
2577,Built-up,50.0,2212,"{""type"":""Point"",""coordinates"":[-95.4280763439343,29.773996904590945]}"
2578,Trees,50.0,2212,"{""type"":""Point"",""coordinates"":[-95.4280763439343,29.774082674799658]}"
2579,Built-up,50.0,2212,"{""type"":""Point"",""coordinates"":[-95.4280763439343,29.77416844493488]}"
2580,Built-up,50.0,2212,"{""type"":""Point"",""coordinates"":[-95.4280763439343,29.774254214996656]}"
2581,Built-up,50.0,2212,"{""type"":""Point"",""coordinates"":[-95.4280763439343,29.774511524741264]}"
2582,Built-up,50.0,2212,"{""type"":""Point"",""coordinates"":[-95.4280763439343,29.774597294509206]}"
2583,Grassland,50.0,2212,"{""type"":""Point"",""coordinates"":[-95.4280763439343,29.774683064203685]}"
2584,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45486639606573,29.769414506980382]}"
2585,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45486639606573,29.769500281113256]}"
2586,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45486639606573,29.769586055172724]}"
2587,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45486639606573,29.769671829158714]}"
2588,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45486639606573,29.769757603071238]}"
2589,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45486639606573,29.76984337691033]}"
2590,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45486639606573,29.769929150675978]}"
2591,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45486639606573,29.770014924368187]}"
2592,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45486639606573,29.770100697986916]}"
2593,Trees,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45486639606573,29.770186471532227]}"
2594,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45476758138444,29.769414506980382]}"
2595,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45476758138444,29.769500281113256]}"
2596,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45476758138444,29.769586055172724]}"
2597,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45476758138444,29.769671829158707]}"
2598,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45476758138444,29.769757603071238]}"
2599,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45476758138444,29.769929150675978]}"
2600,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45476758138444,29.77001492436818]}"
2601,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45476758138444,29.770100697986916]}"
2602,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45476758138444,29.770186471532227]}"
2603,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45466876670318,29.769414506980382]}"
2604,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45466876670318,29.769500281113256]}"
2605,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45466876670318,29.769586055172724]}"
2606,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45466876670318,29.769671829158714]}"
2607,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45466876670318,29.769757603071245]}"
2608,Trees,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45466876670318,29.769929150675978]}"
2609,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45466876670318,29.770014924368187]}"
2610,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45466876670318,29.770100697986916]}"
2611,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45466876670318,29.770186471532234]}"
2612,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45456995202193,29.769414506980382]}"
2613,Trees,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45456995202191,29.769500281113256]}"
2614,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45456995202193,29.76958605517273]}"
2615,Trees,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45456995202193,29.769671829158714]}"
2616,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45456995202193,29.769757603071245]}"
2617,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45456995202193,29.76984337691033]}"
2618,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45456995202193,29.769929150675978]}"
2619,Trees,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45456995202193,29.770014924368187]}"
2620,Trees,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45456995202193,29.770100697986916]}"
2621,Trees,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45456995202191,29.770186471532227]}"
2622,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45447113734063,29.769414506980382]}"
2623,Trees,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45447113734063,29.769500281113256]}"
2624,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45447113734063,29.769586055172724]}"
2625,Trees,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45447113734063,29.769671829158714]}"
2626,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45447113734063,29.769757603071238]}"
2627,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45447113734063,29.76984337691033]}"
2628,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45447113734063,29.769929150675978]}"
2629,Trees,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45447113734063,29.770014924368187]}"
2630,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45447113734063,29.770100697986916]}"
2631,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45447113734063,29.770186471532227]}"
2632,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.4543723226594,29.76941450698039]}"
2633,Trees,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.4543723226594,29.769500281113256]}"
2634,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.4543723226594,29.76958605517273]}"
2635,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.4543723226594,29.769671829158714]}"
2636,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.4543723226594,29.769757603071245]}"
2637,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.4543723226594,29.769929150675978]}"
2638,Trees,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.4543723226594,29.770014924368187]}"
2639,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.4543723226594,29.770186471532234]}"
2640,Trees,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45427350797813,29.769414506980382]}"
2641,Trees,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45427350797813,29.769500281113256]}"
2642,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45427350797813,29.769586055172724]}"
2643,Trees,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45427350797813,29.769671829158714]}"
2644,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45427350797813,29.769757603071245]}"
2645,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45427350797813,29.76984337691033]}"
2646,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45427350797813,29.769929150675978]}"
2647,Trees,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45427350797813,29.77001492436818]}"
2648,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45427350797813,29.770100697986916]}"
2649,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45427350797813,29.770186471532227]}"
2650,Trees,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45417469329684,29.769414506980382]}"
2651,Trees,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45417469329684,29.769500281113256]}"
2652,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45417469329684,29.769586055172724]}"
2653,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45417469329684,29.769671829158714]}"
2654,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45417469329684,29.769757603071245]}"
2655,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45417469329684,29.76984337691033]}"
2656,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45417469329684,29.769929150675978]}"
2657,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45417469329684,29.77001492436818]}"
2658,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45417469329684,29.770100697986916]}"
2659,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45417469329684,29.770186471532227]}"
2660,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.4540758786156,29.769414506980382]}"
2661,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45407587861558,29.769500281113256]}"
2662,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45407587861558,29.769586055172724]}"
2663,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.4540758786156,29.769671829158714]}"
2664,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.4540758786156,29.769757603071245]}"
2665,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.4540758786156,29.76984337691033]}"
2666,Trees,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.4540758786156,29.769929150675978]}"
2667,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.4540758786156,29.770014924368187]}"
2668,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.45407587861558,29.770100697986916]}"
2669,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.4540758786156,29.770186471532234]}"
2670,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.4539770639343,29.769414506980382]}"
2671,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.4539770639343,29.769500281113256]}"
2672,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.4539770639343,29.769586055172724]}"
2673,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.4539770639343,29.769671829158714]}"
2674,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.4539770639343,29.769757603071245]}"
2675,Trees,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.4539770639343,29.76984337691033]}"
2676,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.4539770639343,29.769929150675978]}"
2677,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.4539770639343,29.770014924368187]}"
2678,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.4539770639343,29.770100697986916]}"
2679,Barren / Sparse Vegetation,10.0,2213,"{""type"":""Point"",""coordinates"":[-95.4539770639343,29.770186471532227]}"
2680,Grassland,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44968625606568,29.769414506980382]}"
2681,Grassland,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44968625606568,29.769500281113256]}"
2682,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44968625606568,29.76958605517273]}"
2683,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44968625606568,29.769671829158714]}"
2684,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44968625606568,29.769757603071245]}"
2685,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44968625606568,29.76984337691033]}"
2686,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44968625606568,29.769929150675978]}"
2687,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44968625606568,29.770014924368187]}"
2688,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44968625606568,29.770100697986916]}"
2689,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44968625606568,29.770186471532234]}"
2690,Grassland,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44958744138442,29.769414506980382]}"
2691,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44958744138442,29.769500281113256]}"
2692,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44958744138442,29.769586055172724]}"
2693,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44958744138442,29.769671829158714]}"
2694,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44958744138442,29.769757603071245]}"
2695,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44958744138442,29.76984337691033]}"
2696,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44958744138442,29.76992915067597]}"
2697,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44958744138442,29.77001492436818]}"
2698,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44958744138442,29.770100697986916]}"
2699,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44958744138442,29.770186471532227]}"
2700,Barren / Sparse Vegetation,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44948862670316,29.76941450698039]}"
2701,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44948862670316,29.769500281113256]}"
2702,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44948862670316,29.769586055172724]}"
2703,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44948862670316,29.769671829158714]}"
2704,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44948862670316,29.769757603071245]}"
2705,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44948862670316,29.76984337691033]}"
2706,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44948862670316,29.769929150675978]}"
2707,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44948862670316,29.770014924368187]}"
2708,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44948862670316,29.770100697986916]}"
2709,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44948862670316,29.770186471532234]}"
2710,Barren / Sparse Vegetation,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44938981202188,29.76941450698039]}"
2711,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44938981202188,29.769500281113256]}"
2712,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44938981202188,29.76958605517273]}"
2713,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44938981202188,29.769671829158714]}"
2714,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44938981202188,29.769757603071245]}"
2715,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44938981202188,29.76984337691033]}"
2716,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44938981202188,29.769929150675985]}"
2717,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44938981202188,29.770014924368187]}"
2718,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44938981202188,29.770100697986916]}"
2719,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44938981202188,29.770186471532234]}"
2720,Barren / Sparse Vegetation,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44929099734065,29.769414506980382]}"
2721,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44929099734064,29.769500281113256]}"
2722,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44929099734064,29.769586055172724]}"
2723,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44929099734065,29.769671829158714]}"
2724,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44929099734065,29.769757603071245]}"
2725,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44929099734064,29.76984337691033]}"
2726,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44929099734064,29.769929150675978]}"
2727,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44929099734065,29.770014924368187]}"
2728,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44929099734065,29.770100697986916]}"
2729,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44929099734064,29.770186471532227]}"
2730,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44919218265937,29.769414506980382]}"
2731,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44919218265936,29.769500281113256]}"
2732,Barren / Sparse Vegetation,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44919218265937,29.76958605517273]}"
2733,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44919218265937,29.769671829158714]}"
2734,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44919218265937,29.769757603071245]}"
2735,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44919218265937,29.76984337691033]}"
2736,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44919218265936,29.769929150675978]}"
2737,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44919218265936,29.770014924368187]}"
2738,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44919218265937,29.770100697986916]}"
2739,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44919218265936,29.770186471532227]}"
2740,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.4490933679781,29.769414506980382]}"
2741,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.4490933679781,29.769500281113256]}"
2742,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.4490933679781,29.769586055172724]}"
2743,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.4490933679781,29.769671829158714]}"
2744,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.4490933679781,29.769757603071238]}"
2745,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.4490933679781,29.76984337691033]}"
2746,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.4490933679781,29.76992915067597]}"
2747,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.4490933679781,29.770014924368187]}"
2748,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.4490933679781,29.770100697986916]}"
2749,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.4490933679781,29.770186471532227]}"
2750,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44899455329684,29.769414506980382]}"
2751,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44899455329684,29.769500281113256]}"
2752,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44899455329684,29.76958605517273]}"
2753,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44899455329684,29.769671829158714]}"
2754,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44899455329684,29.769757603071245]}"
2755,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44899455329684,29.76984337691033]}"
2756,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44899455329684,29.76992915067597]}"
2757,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44899455329684,29.77001492436818]}"
2758,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44899455329684,29.770100697986916]}"
2759,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44899455329684,29.770186471532234]}"
2760,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44889573861556,29.769414506980382]}"
2761,Barren / Sparse Vegetation,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44889573861556,29.769500281113256]}"
2762,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44889573861556,29.769586055172724]}"
2763,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44889573861556,29.769671829158714]}"
2764,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44889573861556,29.769757603071238]}"
2765,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44889573861556,29.76984337691033]}"
2766,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44889573861556,29.76992915067597]}"
2767,Trees,10.0,2214,"{""type"":""Point"",""coordinates"":[-95.44889573861556,29.770014924368187]}"
