system:index,classification,median,plotid,.geo
3086,Built-up,50.0,10419,"{""type"":""Point"",""coordinates"":[-102.54626577451621,32.31251193962167]}"
3087,Barren / Sparse Vegetation,50.0,10419,"{""type"":""Point"",""coordinates"":[-102.54626577451621,32.31259545232949]}"
3088,Built-up,50.0,10419,"{""type"":""Point"",""coordinates"":[-102.54626577451621,32.31267896496033]}"
3089,Trees,50.0,10419,"{""type"":""Point"",""coordinates"":[-102.54626577451621,32.31276247751416]}"
3090,Trees,50.0,10419,"{""type"":""Point"",""coordinates"":[-102.54626577451621,32.31284598999102]}"
3091,Built-up,50.0,10419,"{""type"":""Point"",""coordinates"":[-102.54626577451621,32.31292950239089]}"
3092,Barren / Sparse Vegetation,50.0,10419,"{""type"":""Point"",""coordinates"":[-102.54616695983492,32.312177888020486]}"
3093,Built-up,50.0,10419,"{""type"":""Point"",""coordinates"":[-102.54616695983492,32.31226140103627]}"
3094,Barren / Sparse Vegetation,50.0,10419,"{""type"":""Point"",""coordinates"":[-102.54616695983492,32.312344913975075]}"
3095,Barren / Sparse Vegetation,50.0,10419,"{""type"":""Point"",""coordinates"":[-102.54616695983492,32.31242842683686]}"
3096,Built-up,50.0,10419,"{""type"":""Point"",""coordinates"":[-102.54616695983492,32.312511939621665]}"
3097,Built-up,50.0,10419,"{""type"":""Point"",""coordinates"":[-102.54616695983492,32.31259545232949]}"
3098,Built-up,50.0,10419,"{""type"":""Point"",""coordinates"":[-102.54616695983492,32.31267896496033]}"
3099,Trees,50.0,10419,"{""type"":""Point"",""coordinates"":[-102.54616695983492,32.31276247751416]}"
3100,Trees,50.0,10419,"{""type"":""Point"",""coordinates"":[-102.54616695983492,32.31284598999102]}"
3101,Built-up,50.0,10419,"{""type"":""Point"",""coordinates"":[-102.54616695983492,32.31292950239089]}"
3102,Barren / Sparse Vegetation,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54173564160614,32.312177888020486]}"
3103,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54173564160614,32.31226140103627]}"
3104,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54173564160614,32.312344913975075]}"
3105,Barren / Sparse Vegetation,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54173564160614,32.31242842683686]}"
3106,Barren / Sparse Vegetation,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54173564160614,32.31251193962168]}"
3107,Barren / Sparse Vegetation,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54173564160614,32.31259545232949]}"
3108,Barren / Sparse Vegetation,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54173564160614,32.312678964960334]}"
3109,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54173564160614,32.31276247751416]}"
3110,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54173564160614,32.312845989991025]}"
3111,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54173564160614,32.31292950239089]}"
3112,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54163682692486,32.31217788802048]}"
3113,Grassland,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54163682692486,32.31226140103627]}"
3114,Grassland,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54163682692486,32.312344913975075]}"
3115,Barren / Sparse Vegetation,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54163682692486,32.31242842683686]}"
3116,Barren / Sparse Vegetation,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54163682692486,32.31251193962167]}"
3117,Barren / Sparse Vegetation,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54163682692486,32.31259545232949]}"
3118,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54163682692486,32.31267896496033]}"
3119,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54163682692484,32.312762477514156]}"
3120,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54163682692486,32.31284598999102]}"
3121,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54163682692484,32.31292950239089]}"
3122,Barren / Sparse Vegetation,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54153801224359,32.312177888020486]}"
3123,Grassland,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54153801224359,32.312261401036274]}"
3124,Grassland,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54153801224359,32.312344913975075]}"
3125,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54153801224359,32.31242842683687]}"
3126,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54153801224359,32.31251193962168]}"
3127,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54153801224358,32.31259545232949]}"
3128,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54153801224359,32.312678964960334]}"
3129,Barren / Sparse Vegetation,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54153801224359,32.31276247751416]}"
3130,Barren / Sparse Vegetation,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54153801224359,32.312845989991025]}"
3131,Barren / Sparse Vegetation,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54153801224359,32.312929502390894]}"
3132,Barren / Sparse Vegetation,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54143919756234,32.312177888020486]}"
3133,Grassland,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54143919756233,32.312261401036274]}"
3134,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54143919756233,32.312344913975075]}"
3135,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54143919756233,32.31242842683686]}"
3136,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54143919756233,32.31251193962168]}"
3137,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54143919756233,32.31259545232949]}"
3138,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54143919756234,32.31267896496033]}"
3139,Barren / Sparse Vegetation,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54143919756233,32.31276247751416]}"
3140,Barren / Sparse Vegetation,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54143919756233,32.31284598999102]}"
3141,Barren / Sparse Vegetation,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54143919756233,32.31292950239089]}"
3142,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54134038288105,32.312177888020486]}"
3143,Grassland,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54134038288105,32.31226140103627]}"
3144,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54134038288105,32.312344913975075]}"
3145,Grassland,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54134038288105,32.31242842683686]}"
3146,Grassland,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54134038288105,32.31251193962168]}"
3147,Barren / Sparse Vegetation,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54134038288105,32.31259545232949]}"
3148,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54134038288105,32.31267896496033]}"
3149,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54134038288105,32.31276247751416]}"
3150,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54134038288105,32.31284598999102]}"
3151,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54134038288105,32.31292950239089]}"
3152,Barren / Sparse Vegetation,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.5412415681998,32.312177888020486]}"
3153,Grassland,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.5412415681998,32.31226140103627]}"
3154,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.5412415681998,32.312344913975075]}"
3155,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.5412415681998,32.31242842683686]}"
3156,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.5412415681998,32.31251193962167]}"
3157,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.5412415681998,32.31259545232949]}"
3158,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.5412415681998,32.31267896496033]}"
3159,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.5412415681998,32.31276247751416]}"
3160,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.5412415681998,32.31284598999102]}"
3161,Barren / Sparse Vegetation,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.5412415681998,32.31292950239089]}"
3162,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54114275351851,32.31217788802048]}"
3163,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54114275351853,32.31226140103627]}"
3164,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54114275351853,32.312344913975075]}"
3165,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54114275351851,32.31242842683686]}"
3166,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54114275351853,32.31251193962167]}"
3167,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54114275351851,32.31259545232949]}"
3168,Barren / Sparse Vegetation,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54114275351851,32.31267896496033]}"
3169,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54114275351853,32.31276247751416]}"
3170,Barren / Sparse Vegetation,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54114275351851,32.31284598999102]}"
3171,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54114275351851,32.31292950239089]}"
3172,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54104393883723,32.312177888020486]}"
3173,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54104393883723,32.31226140103627]}"
3174,Barren / Sparse Vegetation,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54104393883723,32.312344913975075]}"
3175,Barren / Sparse Vegetation,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54104393883723,32.31242842683686]}"
3176,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54104393883723,32.312511939621665]}"
3177,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54104393883723,32.31259545232949]}"
3178,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54104393883723,32.31267896496033]}"
3179,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54104393883723,32.31276247751416]}"
3180,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54104393883723,32.31284598999102]}"
3181,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54104393883725,32.31292950239089]}"
3182,Barren / Sparse Vegetation,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54094512415598,32.312177888020486]}"
3183,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54094512415598,32.31226140103627]}"
3184,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54094512415598,32.312344913975075]}"
3185,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54094512415598,32.31242842683686]}"
3186,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54094512415598,32.31251193962167]}"
3187,Barren / Sparse Vegetation,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54094512415598,32.31259545232949]}"
3188,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54094512415598,32.31267896496033]}"
3189,Barren / Sparse Vegetation,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54094512415598,32.31276247751416]}"
3190,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54094512415598,32.31284598999102]}"
3191,Barren / Sparse Vegetation,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54094512415598,32.31292950239089]}"
3192,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54084630947472,32.312177888020486]}"
3193,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54084630947472,32.31226140103627]}"
3194,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54084630947473,32.312344913975075]}"
3195,Barren / Sparse Vegetation,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54084630947472,32.31242842683686]}"
3196,Built-up,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54084630947472,32.31251193962167]}"
3197,Barren / Sparse Vegetation,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54084630947472,32.31259545232949]}"
3198,Barren / Sparse Vegetation,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54084630947473,32.312678964960334]}"
3199,Barren / Sparse Vegetation,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54084630947472,32.31276247751416]}"
3200,Barren / Sparse Vegetation,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54084630947472,32.31284598999102]}"
3201,Barren / Sparse Vegetation,50.0,10420,"{""type"":""Point"",""coordinates"":[-102.54084630947472,32.31292950239089]}"
3202,Trees,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53641499124583,32.312177888020486]}"
3203,Trees,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53641499124583,32.31226140103627]}"
3204,Grassland,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53641499124583,32.312344913975075]}"
3205,Grassland,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53641499124583,32.31242842683686]}"
3206,Grassland,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53641499124583,32.312511939621665]}"
3207,Grassland,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53641499124583,32.31259545232949]}"
3208,Grassland,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53641499124583,32.31267896496033]}"
3209,Grassland,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53641499124583,32.31276247751416]}"
3210,Grassland,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53641499124583,32.31284598999102]}"
3211,Grassland,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53641499124582,32.31292950239089]}"
3212,Trees,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53631617656455,32.312177888020486]}"
3213,Trees,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53631617656455,32.31226140103627]}"
3214,Barren / Sparse Vegetation,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53631617656455,32.312344913975075]}"
3215,Grassland,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53631617656455,32.31242842683686]}"
3216,Grassland,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53631617656455,32.31251193962168]}"
3217,Grassland,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53631617656455,32.31259545232949]}"
3218,Grassland,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53631617656455,32.31267896496033]}"
3219,Grassland,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53631617656455,32.31276247751416]}"
3220,Grassland,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53631617656455,32.31284598999102]}"
3221,Grassland,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53631617656455,32.31292950239089]}"
3222,Trees,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53621736188329,32.312177888020486]}"
3223,Trees,20.0,10421,"{""type"":""Point"",""coordinates"":[-102.53621736188329,32.31226140103627]}"
3224,Grassland,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53621736188329,32.312344913975075]}"
3225,Grassland,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53621736188329,32.31242842683686]}"
3226,Grassland,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53621736188329,32.31251193962168]}"
3227,Grassland,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53621736188329,32.31259545232949]}"
3228,Grassland,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53621736188329,32.312678964960334]}"
3229,Grassland,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53621736188329,32.31276247751416]}"
3230,Grassland,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53621736188329,32.31284598999102]}"
3231,Grassland,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53621736188329,32.31292950239089]}"
3232,Trees,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53611854720202,32.312177888020486]}"
3233,Trees,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53611854720204,32.31226140103627]}"
3234,Barren / Sparse Vegetation,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53611854720204,32.312344913975075]}"
3235,Barren / Sparse Vegetation,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53611854720204,32.31242842683687]}"
3236,Grassland,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53611854720204,32.31251193962167]}"
3237,Grassland,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53611854720204,32.31259545232949]}"
3238,Barren / Sparse Vegetation,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53611854720204,32.312678964960334]}"
3239,Barren / Sparse Vegetation,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53611854720204,32.31276247751416]}"
3240,Barren / Sparse Vegetation,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53611854720204,32.31284598999102]}"
3241,Barren / Sparse Vegetation,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53611854720204,32.31292950239089]}"
3242,Barren / Sparse Vegetation,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53601973252076,32.31217788802048]}"
3243,Trees,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53601973252076,32.31226140103627]}"
3244,Trees,60.0,10421,"{""type"":""Point"",""coordinates"":[-102.53601973252076,32.312344913975075]}"
3245,Trees,60.0,10421,"{""type"":""Point"",""coordinates"":[-102.53601973252076,32.31242842683686]}"
3246,Barren / Sparse Vegetation,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53601973252076,32.31251193962167]}"
3247,Barren / Sparse Vegetation,60.0,10421,"{""type"":""Point"",""coordinates"":[-102.53601973252076,32.31259545232949]}"
3248,Barren / Sparse Vegetation,60.0,10421,"{""type"":""Point"",""coordinates"":[-102.53601973252076,32.31267896496033]}"
3249,Barren / Sparse Vegetation,60.0,10421,"{""type"":""Point"",""coordinates"":[-102.53601973252076,32.31276247751416]}"
3250,Barren / Sparse Vegetation,60.0,10421,"{""type"":""Point"",""coordinates"":[-102.53601973252076,32.31284598999102]}"
3251,Barren / Sparse Vegetation,60.0,10421,"{""type"":""Point"",""coordinates"":[-102.53601973252076,32.31292950239089]}"
3252,Barren / Sparse Vegetation,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53592091783948,32.312177888020486]}"
3253,Trees,30.0,10421,"{""type"":""Point"",""coordinates"":[-102.53592091783948,32.31226140103627]}"
3254,Trees,60.0,10421,"{""type"":""Point"",""coordinates"":[-102.53592091783948,32.312344913975075]}"
3255,Trees,60.0,10421,"{""type"":""Point"",""coordinates"":[-102.53592091783948,32.31242842683686]}"
3256,Barren / Sparse Vegetation,60.0,10421,"{""type"":""Point"",""coordinates"":[-102.53592091783948,32.31251193962167]}"
3257,Barren / Sparse Vegetation,60.0,10421,"{""type"":""Point"",""coordinates"":[-102.53592091783948,32.31259545232949]}"
3258,Barren / Sparse Vegetation,50.0,10421,"{""type"":""Point"",""coordinates"":[-102.53592091783948,32.31267896496033]}"
3259,Barren / Sparse Vegetation,50.0,10421,"{""type"":""Point"",""coordinates"":[-102.53592091783948,32.312762477514156]}"
3260,Barren / Sparse Vegetation,50.0,10421,"{""type"":""Point"",""coordinates"":[-102.53592091783948,32.31284598999102]}"
3261,Built-up,50.0,10421,"{""type"":""Point"",""coordinates"":[-102.53592091783948,32.31292950239089]}"
3262,Barren / Sparse Vegetation,60.0,10421,"{""type"":""Point"",""coordinates"":[-102.53582210315822,32.312177888020486]}"
3263,Trees,60.0,10421,"{""type"":""Point"",""coordinates"":[-102.53582210315822,32.31226140103627]}"
3264,Trees,60.0,10421,"{""type"":""Point"",""coordinates"":[-102.53582210315822,32.312344913975075]}"
3265,Barren / Sparse Vegetation,50.0,10421,"{""type"":""Point"",""coordinates"":[-102.53582210315822,32.31242842683686]}"
3266,Barren / Sparse Vegetation,50.0,10421,"{""type"":""Point"",""coordinates"":[-102.53582210315822,32.31251193962167]}"
3267,Built-up,50.0,10421,"{""type"":""Point"",""coordinates"":[-102.53582210315822,32.31259545232949]}"
3268,Built-up,50.0,10421,"{""type"":""Point"",""coordinates"":[-102.53582210315822,32.312678964960334]}"
3269,Built-up,50.0,10421,"{""type"":""Point"",""coordinates"":[-102.53582210315824,32.31276247751416]}"
3270,Built-up,50.0,10421,"{""type"":""Point"",""coordinates"":[-102.53582210315824,32.31284598999102]}"
3271,Built-up,50.0,10421,"{""type"":""Point"",""coordinates"":[-102.53582210315822,32.31292950239089]}"
3272,Barren / Sparse Vegetation,50.0,10421,"{""type"":""Point"",""coordinates"":[-102.53572328847697,32.312177888020486]}"
3273,Built-up,50.0,10421,"{""type"":""Point"",""coordinates"":[-102.53572328847697,32.312261401036274]}"
3274,Built-up,50.0,10421,"{""type"":""Point"",""coordinates"":[-102.53572328847696,32.312344913975075]}"
3275,Built-up,50.0,10421,"{""type"":""Point"",""coordinates"":[-102.53572328847697,32.31242842683687]}"
3276,Built-up,50.0,10421,"{""type"":""Point"",""coordinates"":[-102.53572328847697,32.31251193962168]}"
3277,Built-up,50.0,10421,"{""type"":""Point"",""coordinates"":[-102.53572328847697,32.31259545232949]}"
3278,Barren / Sparse Vegetation,50.0,10421,"{""type"":""Point"",""coordinates"":[-102.53572328847697,32.312678964960334]}"
3279,Barren / Sparse Vegetation,50.0,10421,"{""type"":""Point"",""coordinates"":[-102.53572328847696,32.31276247751416]}"
3280,Built-up,50.0,10421,"{""type"":""Point"",""coordinates"":[-102.53572328847696,32.31284598999102]}"
3281,Built-up,50.0,10421,"{""type"":""Point"",""coordinates"":[-102.53572328847697,32.31292950239089]}"
3282,Built-up,50.0,10421,"{""type"":""Point"",""coordinates"":[-102.53562447379568,32.312177888020486]}"
3283,Barren / Sparse Vegetation,50.0,10421,"{""type"":""Point"",""coordinates"":[-102.53562447379569,32.31226140103627]}"
3284,Trees,50.0,10421,"{""type"":""Point"",""coordinates"":[-102.53562447379568,32.312344913975075]}"
3285,Barren / Sparse Vegetation,50.0,10421,"{""type"":""Point"",""coordinates"":[-102.53562447379568,32.31242842683686]}"
3286,Barren / Sparse Vegetation,50.0,10421,"{""type"":""Point"",""coordinates"":[-102.53562447379569,32.31251193962167]}"
3287,Barren / Sparse Vegetation,50.0,10421,"{""type"":""Point"",""coordinates"":[-102.53562447379568,32.31259545232949]}"
3288,Barren / Sparse Vegetation,50.0,10421,"{""type"":""Point"",""coordinates"":[-102.53562447379568,32.31267896496033]}"
3289,Barren / Sparse Vegetation,50.0,10421,"{""type"":""Point"",""coordinates"":[-102.53562447379569,32.31276247751416]}"
3290,Built-up,50.0,10421,"{""type"":""Point"",""coordinates"":[-102.53562447379568,32.31284598999102]}"
3291,Built-up,50.0,10421,"{""type"":""Point"",""coordinates"":[-102.53562447379568,32.31292950239089]}"
3292,Barren / Sparse Vegetation,50.0,10421,"{""type"":""Point"",""coordinates"":[-102.53552565911446,32.312177888020486]}"
3293,Barren / Sparse Vegetation,50.0,10421,"{""type"":""Point"",""coordinates"":[-102.53552565911446,32.312261401036274]}"
3294,Trees,50.0,10421,"{""type"":""Point"",""coordinates"":[-102.53552565911446,32.312344913975075]}"
3295,Trees,60.0,10421,"{""type"":""Point"",""coordinates"":[-102.53552565911446,32.31242842683686]}"
3296,Barren / Sparse Vegetation,60.0,10421,"{""type"":""Point"",""coordinates"":[-102.53552565911446,32.31251193962168]}"
3297,Barren / Sparse Vegetation,50.0,10421,"{""type"":""Point"",""coordinates"":[-102.53552565911446,32.31259545232949]}"
3298,Barren / Sparse Vegetation,50.0,10421,"{""type"":""Point"",""coordinates"":[-102.53552565911446,32.31267896496033]}"
3299,Barren / Sparse Vegetation,50.0,10421,"{""type"":""Point"",""coordinates"":[-102.53552565911446,32.31276247751416]}"
3300,Built-up,50.0,10421,"{""type"":""Point"",""coordinates"":[-102.53552565911446,32.31284598999102]}"
3301,Built-up,50.0,10421,"{""type"":""Point"",""coordinates"":[-102.53552565911446,32.31292950239089]}"
3302,Grassland,30.0,10422,"{""type"":""Point"",""coordinates"":[-102.53109434088562,32.312177888020486]}"
3303,Grassland,30.0,10422,"{""type"":""Point"",""coordinates"":[-102.53109434088562,32.31226140103627]}"
3304,Grassland,30.0,10422,"{""type"":""Point"",""coordinates"":[-102.53109434088562,32.312344913975075]}"
3305,Grassland,30.0,10422,"{""type"":""Point"",""coordinates"":[-102.53109434088562,32.31242842683686]}"
3306,Barren / Sparse Vegetation,30.0,10422,"{""type"":""Point"",""coordinates"":[-102.5310943408856,32.312511939621665]}"
3307,Barren / Sparse Vegetation,30.0,10422,"{""type"":""Point"",""coordinates"":[-102.53109434088562,32.31259545232949]}"
3308,Trees,30.0,10422,"{""type"":""Point"",""coordinates"":[-102.53109434088562,32.31267896496033]}"
3309,Trees,30.0,10422,"{""type"":""Point"",""coordinates"":[-102.53109434088562,32.31276247751416]}"
3310,Trees,30.0,10422,"{""type"":""Point"",""coordinates"":[-102.53109434088562,32.31284598999102]}"
3311,Trees,30.0,10422,"{""type"":""Point"",""coordinates"":[-102.53109434088562,32.31292950239089]}"
3312,Trees,30.0,10422,"{""type"":""Point"",""coordinates"":[-102.53099552620432,32.312177888020486]}"
3313,Grassland,30.0,10422,"{""type"":""Point"",""coordinates"":[-102.53099552620432,32.31226140103627]}"
3314,Grassland,30.0,10422,"{""type"":""Point"",""coordinates"":[-102.53099552620434,32.312344913975075]}"
3315,Grassland,30.0,10422,"{""type"":""Point"",""coordinates"":[-102.53099552620432,32.31242842683687]}"
3316,Grassland,30.0,10422,"{""type"":""Point"",""coordinates"":[-102.53099552620432,32.31251193962168]}"
3317,Barren / Sparse Vegetation,30.0,10422,"{""type"":""Point"",""coordinates"":[-102.53099552620432,32.31259545232949]}"
3318,Trees,30.0,10422,"{""type"":""Point"",""coordinates"":[-102.53099552620432,32.31267896496033]}"
3319,Trees,30.0,10422,"{""type"":""Point"",""coordinates"":[-102.53099552620432,32.31276247751416]}"
3320,Trees,30.0,10422,"{""type"":""Point"",""coordinates"":[-102.53099552620432,32.31284598999102]}"
3321,Barren / Sparse Vegetation,30.0,10422,"{""type"":""Point"",""coordinates"":[-102.53099552620432,32.31292950239089]}"
3322,Grassland,30.0,10422,"{""type"":""Point"",""coordinates"":[-102.53089671152306,32.312177888020486]}"
3323,Grassland,30.0,10422,"{""type"":""Point"",""coordinates"":[-102.53089671152306,32.31226140103627]}"
3324,Grassland,30.0,10422,"{""type"":""Point"",""coordinates"":[-102.53089671152306,32.312344913975075]}"
3325,Grassland,30.0,10422,"{""type"":""Point"",""coordinates"":[-102.53089671152304,32.31242842683686]}"
3326,Grassland,30.0,10422,"{""type"":""Point"",""coordinates"":[-102.53089671152306,32.312511939621665]}"
3327,Barren / Sparse Vegetation,30.0,10422,"{""type"":""Point"",""coordinates"":[-102.53089671152306,32.31259545232949]}"
3328,Barren / Sparse Vegetation,30.0,10422,"{""type"":""Point"",""coordinates"":[-102.53089671152304,32.31267896496033]}"
3329,Barren / Sparse Vegetation,30.0,10422,"{""type"":""Point"",""coordinates"":[-102.53089671152306,32.31276247751416]}"
3330,Barren / Sparse Vegetation,30.0,10422,"{""type"":""Point"",""coordinates"":[-102.53089671152304,32.31284598999102]}"
