system:index,classification,median,plotid,.geo
4124,Trees,95.0,6321,"{""type"":""Point"",""coordinates"":[-66.08128695693355,18.437862082669174]}"
4125,Trees,95.0,6321,"{""type"":""Point"",""coordinates"":[-66.08128695693355,18.437955824892644]}"
4126,Open Water,95.0,6321,"{""type"":""Point"",""coordinates"":[-66.08128695693355,18.438049567064997]}"
4127,Open Water,80.0,6321,"{""type"":""Point"",""coordinates"":[-66.08128695693354,18.4381433091862]}"
4128,Open Water,80.0,6321,"{""type"":""Point"",""coordinates"":[-66.08128695693354,18.43823705125629]}"
4129,Open Water,80.0,6321,"{""type"":""Point"",""coordinates"":[-66.08128695693355,18.43833079327524]}"
4130,Open Water,80.0,6321,"{""type"":""Point"",""coordinates"":[-66.08128695693355,18.438424535243044]}"
4131,Trees,10.0,6321,"{""type"":""Point"",""coordinates"":[-66.0811881422523,18.43758085569192]}"
4132,Trees,95.0,6321,"{""type"":""Point"",""coordinates"":[-66.0811881422523,18.43767459806881]}"
4133,Trees,95.0,6321,"{""type"":""Point"",""coordinates"":[-66.0811881422523,18.437768340394555]}"
4134,Trees,95.0,6321,"{""type"":""Point"",""coordinates"":[-66.0811881422523,18.437862082669167]}"
4135,Open Water,80.0,6321,"{""type"":""Point"",""coordinates"":[-66.0811881422523,18.437955824892644]}"
4136,Open Water,80.0,6321,"{""type"":""Point"",""coordinates"":[-66.0811881422523,18.438049567064997]}"
4137,Open Water,80.0,6321,"{""type"":""Point"",""coordinates"":[-66.0811881422523,18.4381433091862]}"
4138,Open Water,80.0,6321,"{""type"":""Point"",""coordinates"":[-66.0811881422523,18.43823705125629]}"
4139,Open Water,80.0,6321,"{""type"":""Point"",""coordinates"":[-66.0811881422523,18.43833079327524]}"
4140,Open Water,80.0,6321,"{""type"":""Point"",""coordinates"":[-66.0811881422523,18.438424535243044]}"
4141,Trees,95.0,6321,"{""type"":""Point"",""coordinates"":[-66.08108932757102,18.43758085569192]}"
4142,Trees,95.0,6321,"{""type"":""Point"",""coordinates"":[-66.08108932757102,18.43767459806881]}"
4143,Trees,95.0,6321,"{""type"":""Point"",""coordinates"":[-66.08108932757102,18.437768340394555]}"
4144,Open Water,80.0,6321,"{""type"":""Point"",""coordinates"":[-66.08108932757102,18.43786208266917]}"
4145,Open Water,80.0,6321,"{""type"":""Point"",""coordinates"":[-66.08108932757102,18.43795582489264]}"
4146,Open Water,80.0,6321,"{""type"":""Point"",""coordinates"":[-66.08108932757102,18.438049567064997]}"
4147,Open Water,80.0,6321,"{""type"":""Point"",""coordinates"":[-66.08108932757102,18.4381433091862]}"
4148,Open Water,80.0,6321,"{""type"":""Point"",""coordinates"":[-66.08108932757102,18.43823705125629]}"
4149,Open Water,80.0,6321,"{""type"":""Point"",""coordinates"":[-66.08108932757102,18.43833079327524]}"
4150,Open Water,80.0,6321,"{""type"":""Point"",""coordinates"":[-66.08108932757102,18.438424535243044]}"
4151,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07723867242898,18.43758085569192]}"
4152,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07723867242898,18.43767459806881]}"
4153,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07723867242898,18.437768340394555]}"
4154,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07723867242898,18.437862082669167]}"
4155,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07723867242898,18.437955824892644]}"
4156,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07723867242898,18.438049567064994]}"
4157,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07723867242898,18.4381433091862]}"
4158,Open Water,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07723867242898,18.43823705125629]}"
4159,Open Water,80.0,6322,"{""type"":""Point"",""coordinates"":[-66.07723867242898,18.43833079327524]}"
4160,Open Water,80.0,6322,"{""type"":""Point"",""coordinates"":[-66.07723867242898,18.438424535243044]}"
4161,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07713985774771,18.43758085569192]}"
4162,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07713985774771,18.43767459806881]}"
4163,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07713985774771,18.437768340394555]}"
4164,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07713985774771,18.43786208266917]}"
4165,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07713985774771,18.437955824892644]}"
4166,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07713985774771,18.438049567064997]}"
4167,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07713985774771,18.4381433091862]}"
4168,Open Water,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07713985774771,18.43823705125629]}"
4169,Open Water,80.0,6322,"{""type"":""Point"",""coordinates"":[-66.07713985774771,18.43833079327524]}"
4170,Open Water,80.0,6322,"{""type"":""Point"",""coordinates"":[-66.07713985774771,18.438424535243044]}"
4171,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07704104306644,18.43758085569192]}"
4172,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07704104306644,18.43767459806881]}"
4173,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07704104306644,18.437768340394555]}"
4174,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07704104306644,18.43786208266917]}"
4175,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07704104306644,18.437955824892644]}"
4176,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07704104306644,18.438049567064997]}"
4177,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07704104306644,18.4381433091862]}"
4178,Open Water,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07704104306644,18.43823705125629]}"
4179,Open Water,80.0,6322,"{""type"":""Point"",""coordinates"":[-66.07704104306644,18.43833079327524]}"
4180,Open Water,80.0,6322,"{""type"":""Point"",""coordinates"":[-66.07704104306644,18.438424535243044]}"
4181,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07694222838518,18.437580855691923]}"
4182,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07694222838518,18.437674598068813]}"
4183,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07694222838518,18.43776834039456]}"
4184,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07694222838518,18.43786208266917]}"
4185,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07694222838518,18.437955824892644]}"
4186,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07694222838518,18.438049567064997]}"
4187,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07694222838518,18.4381433091862]}"
4188,Open Water,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07694222838518,18.43823705125629]}"
4189,Open Water,80.0,6322,"{""type"":""Point"",""coordinates"":[-66.07694222838518,18.43833079327524]}"
4190,Open Water,80.0,6322,"{""type"":""Point"",""coordinates"":[-66.07694222838518,18.438424535243044]}"
4191,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07684341370391,18.43758085569192]}"
4192,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.0768434137039,18.437674598068813]}"
4193,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07684341370391,18.43776834039456]}"
4194,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07684341370391,18.43786208266917]}"
4195,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07684341370391,18.437955824892644]}"
4196,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07684341370391,18.438049567064997]}"
4197,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.0768434137039,18.4381433091862]}"
4198,Open Water,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07684341370391,18.43823705125629]}"
4199,Open Water,80.0,6322,"{""type"":""Point"",""coordinates"":[-66.07684341370391,18.43833079327524]}"
4200,Open Water,80.0,6322,"{""type"":""Point"",""coordinates"":[-66.07684341370391,18.438424535243044]}"
4201,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07674459902265,18.43758085569192]}"
4202,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07674459902265,18.43767459806881]}"
4203,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07674459902265,18.437768340394555]}"
4204,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07674459902265,18.437862082669167]}"
4205,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07674459902265,18.437955824892644]}"
4206,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07674459902265,18.438049567064997]}"
4207,Open Water,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07674459902265,18.4381433091862]}"
4208,Open Water,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07674459902265,18.43823705125629]}"
4209,Open Water,80.0,6322,"{""type"":""Point"",""coordinates"":[-66.07674459902265,18.43833079327524]}"
4210,Open Water,80.0,6322,"{""type"":""Point"",""coordinates"":[-66.07674459902265,18.438424535243044]}"
4211,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07664578434138,18.43758085569192]}"
4212,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07664578434138,18.43767459806881]}"
4213,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07664578434138,18.437768340394555]}"
4214,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07664578434138,18.43786208266917]}"
4215,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07664578434138,18.437955824892644]}"
4216,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07664578434138,18.438049567064997]}"
4217,Open Water,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07664578434138,18.438143309186202]}"
4218,Open Water,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07664578434138,18.43823705125629]}"
4219,Open Water,80.0,6322,"{""type"":""Point"",""coordinates"":[-66.07664578434138,18.43833079327524]}"
4220,Open Water,80.0,6322,"{""type"":""Point"",""coordinates"":[-66.07664578434138,18.438424535243044]}"
4221,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07654696966011,18.43758085569192]}"
4222,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07654696966011,18.437674598068813]}"
4223,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07654696966011,18.43776834039456]}"
4224,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07654696966011,18.43786208266917]}"
4225,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07654696966011,18.437955824892644]}"
4226,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07654696966011,18.438049567064997]}"
4227,Open Water,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07654696966011,18.438143309186202]}"
4228,Open Water,80.0,6322,"{""type"":""Point"",""coordinates"":[-66.07654696966011,18.438237051256294]}"
4229,Open Water,80.0,6322,"{""type"":""Point"",""coordinates"":[-66.07654696966011,18.43833079327524]}"
4230,Open Water,80.0,6322,"{""type"":""Point"",""coordinates"":[-66.07654696966011,18.438424535243044]}"
4231,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07644815497885,18.43758085569192]}"
4232,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07644815497885,18.437674598068813]}"
4233,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07644815497885,18.437768340394555]}"
4234,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07644815497885,18.43786208266917]}"
4235,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07644815497885,18.437955824892644]}"
4236,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07644815497885,18.438049567064997]}"
4237,Open Water,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07644815497885,18.438143309186202]}"
4238,Open Water,80.0,6322,"{""type"":""Point"",""coordinates"":[-66.07644815497885,18.43823705125629]}"
4239,Open Water,80.0,6322,"{""type"":""Point"",""coordinates"":[-66.07644815497885,18.43833079327524]}"
4240,Open Water,80.0,6322,"{""type"":""Point"",""coordinates"":[-66.07644815497885,18.438424535243044]}"
4241,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07634934029757,18.43758085569192]}"
4242,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07634934029757,18.43767459806881]}"
4243,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07634934029757,18.437768340394555]}"
4244,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07634934029757,18.43786208266917]}"
4245,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07634934029757,18.437955824892644]}"
4246,Trees,95.0,6322,"{""type"":""Point"",""coordinates"":[-66.07634934029757,18.438049567064997]}"
4247,Open Water,80.0,6322,"{""type"":""Point"",""coordinates"":[-66.07634934029757,18.4381433091862]}"
4248,Open Water,80.0,6322,"{""type"":""Point"",""coordinates"":[-66.07634934029757,18.43823705125629]}"
4249,Open Water,80.0,6322,"{""type"":""Point"",""coordinates"":[-66.07634934029757,18.43833079327524]}"
4250,Open Water,80.0,6322,"{""type"":""Point"",""coordinates"":[-66.07634934029757,18.438424535243044]}"
4251,Built-up,50.0,6323,"{""type"":""Point"",""coordinates"":[-66.07249868515552,18.43758085569192]}"
4252,Built-up,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07249868515552,18.43767459806881]}"
4253,Built-up,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07249868515552,18.437768340394555]}"
4254,Built-up,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07249868515552,18.437862082669167]}"
4255,Built-up,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07249868515552,18.437955824892644]}"
4256,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07249868515552,18.438049567064997]}"
4257,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07249868515552,18.4381433091862]}"
4258,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07249868515552,18.43823705125629]}"
4259,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07249868515552,18.43833079327524]}"
4260,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07249868515552,18.438424535243044]}"
4261,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07239987047426,18.43758085569192]}"
4262,Built-up,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07239987047426,18.437674598068813]}"
4263,Built-up,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07239987047426,18.43776834039456]}"
4264,Built-up,50.0,6323,"{""type"":""Point"",""coordinates"":[-66.07239987047426,18.43786208266917]}"
4265,Built-up,50.0,6323,"{""type"":""Point"",""coordinates"":[-66.07239987047426,18.437955824892644]}"
4266,Built-up,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07239987047426,18.438049567064997]}"
4267,Built-up,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07239987047426,18.4381433091862]}"
4268,Built-up,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07239987047426,18.43823705125629]}"
4269,Built-up,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07239987047426,18.43833079327524]}"
4270,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07239987047426,18.438424535243044]}"
4271,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07230105579299,18.43758085569192]}"
4272,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07230105579299,18.43767459806881]}"
4273,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07230105579299,18.437768340394555]}"
4274,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07230105579299,18.43786208266917]}"
4275,Built-up,50.0,6323,"{""type"":""Point"",""coordinates"":[-66.07230105579299,18.437955824892644]}"
4276,Built-up,50.0,6323,"{""type"":""Point"",""coordinates"":[-66.07230105579299,18.438049567064997]}"
4277,Built-up,50.0,6323,"{""type"":""Point"",""coordinates"":[-66.07230105579299,18.438143309186202]}"
4278,Built-up,50.0,6323,"{""type"":""Point"",""coordinates"":[-66.07230105579299,18.43823705125629]}"
4279,Built-up,50.0,6323,"{""type"":""Point"",""coordinates"":[-66.07230105579299,18.43833079327524]}"
4280,Built-up,50.0,6323,"{""type"":""Point"",""coordinates"":[-66.07230105579299,18.438424535243044]}"
4281,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07220224111171,18.437580855691923]}"
4282,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07220224111171,18.437674598068813]}"
4283,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07220224111171,18.437768340394555]}"
4284,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07220224111171,18.437862082669174]}"
4285,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07220224111171,18.437955824892644]}"
4286,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07220224111171,18.438049567064997]}"
4287,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07220224111171,18.438143309186202]}"
4288,Built-up,50.0,6323,"{""type"":""Point"",""coordinates"":[-66.07220224111171,18.43823705125629]}"
4289,Built-up,50.0,6323,"{""type"":""Point"",""coordinates"":[-66.07220224111171,18.43833079327524]}"
4290,Built-up,50.0,6323,"{""type"":""Point"",""coordinates"":[-66.07220224111171,18.43842453524304]}"
4291,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07210342643044,18.43758085569192]}"
4292,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07210342643044,18.43767459806881]}"
4293,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07210342643044,18.437768340394555]}"
4294,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07210342643044,18.43786208266917]}"
4295,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07210342643044,18.437955824892644]}"
4296,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07210342643044,18.438049567064997]}"
4297,Trees,10.0,6323,"{""type"":""Point"",""coordinates"":[-66.07210342643044,18.4381433091862]}"
4298,Trees,10.0,6323,"{""type"":""Point"",""coordinates"":[-66.07210342643044,18.43823705125629]}"
4299,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07210342643044,18.43833079327524]}"
4300,Trees,10.0,6323,"{""type"":""Point"",""coordinates"":[-66.07210342643044,18.438424535243044]}"
4301,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07200461174918,18.43758085569192]}"
4302,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07200461174918,18.43767459806881]}"
4303,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07200461174918,18.437768340394555]}"
4304,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07200461174918,18.43786208266917]}"
4305,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07200461174918,18.437955824892644]}"
4306,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07200461174918,18.438049567064997]}"
4307,Trees,10.0,6323,"{""type"":""Point"",""coordinates"":[-66.07200461174918,18.4381433091862]}"
4308,Trees,10.0,6323,"{""type"":""Point"",""coordinates"":[-66.07200461174918,18.43823705125629]}"
4309,Trees,10.0,6323,"{""type"":""Point"",""coordinates"":[-66.07200461174918,18.43833079327524]}"
4310,Trees,10.0,6323,"{""type"":""Point"",""coordinates"":[-66.07200461174918,18.438424535243044]}"
4311,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07190579706791,18.43758085569192]}"
4312,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07190579706791,18.43767459806881]}"
4313,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07190579706791,18.437768340394555]}"
4314,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07190579706791,18.43786208266917]}"
4315,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07190579706791,18.437955824892644]}"
4316,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07190579706791,18.438049567064997]}"
4317,Trees,10.0,6323,"{""type"":""Point"",""coordinates"":[-66.07190579706791,18.4381433091862]}"
4318,Trees,10.0,6323,"{""type"":""Point"",""coordinates"":[-66.07190579706791,18.43823705125629]}"
4319,Trees,10.0,6323,"{""type"":""Point"",""coordinates"":[-66.07190579706791,18.43833079327524]}"
4320,Trees,10.0,6323,"{""type"":""Point"",""coordinates"":[-66.07190579706791,18.438424535243044]}"
4321,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07180698238665,18.43758085569192]}"
4322,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07180698238665,18.43767459806881]}"
4323,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07180698238665,18.437768340394555]}"
4324,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07180698238665,18.437862082669167]}"
4325,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07180698238665,18.437955824892644]}"
4326,Trees,10.0,6323,"{""type"":""Point"",""coordinates"":[-66.07180698238665,18.438049567064997]}"
4327,Trees,10.0,6323,"{""type"":""Point"",""coordinates"":[-66.07180698238665,18.4381433091862]}"
4328,Trees,10.0,6323,"{""type"":""Point"",""coordinates"":[-66.07180698238665,18.43823705125629]}"
4329,Trees,10.0,6323,"{""type"":""Point"",""coordinates"":[-66.07180698238665,18.43833079327524]}"
4330,Trees,10.0,6323,"{""type"":""Point"",""coordinates"":[-66.07180698238665,18.438424535243044]}"
4331,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07170816770538,18.43758085569192]}"
4332,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07170816770538,18.437674598068813]}"
4333,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07170816770538,18.437768340394555]}"
4334,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07170816770538,18.43786208266917]}"
4335,Trees,10.0,6323,"{""type"":""Point"",""coordinates"":[-66.07170816770538,18.437955824892644]}"
4336,Trees,10.0,6323,"{""type"":""Point"",""coordinates"":[-66.07170816770538,18.438049567064997]}"
4337,Trees,10.0,6323,"{""type"":""Point"",""coordinates"":[-66.07170816770538,18.4381433091862]}"
4338,Trees,10.0,6323,"{""type"":""Point"",""coordinates"":[-66.07170816770538,18.43823705125629]}"
4339,Trees,10.0,6323,"{""type"":""Point"",""coordinates"":[-66.07170816770538,18.43833079327524]}"
4340,Trees,10.0,6323,"{""type"":""Point"",""coordinates"":[-66.07170816770538,18.438424535243044]}"
4341,Trees,95.0,6323,"{""type"":""Point"",""coordinates"":[-66.07160935302412,18.43758085569192]}"
4342,Trees,10.0,6323,"{""type"":""Point"",""coordinates"":[-66.07160935302412,18.43767459806881]}"
4343,Trees,10.0,6323,"{""type"":""Point"",""coordinates"":[-66.07160935302412,18.43776834039456]}"
4344,Trees,10.0,6323,"{""type"":""Point"",""coordinates"":[-66.07160935302412,18.43786208266917]}"
4345,Trees,10.0,6323,"{""type"":""Point"",""coordinates"":[-66.07160935302412,18.437955824892644]}"
4346,Trees,10.0,6323,"{""type"":""Point"",""coordinates"":[-66.07160935302412,18.438049567064997]}"
4347,Trees,10.0,6323,"{""type"":""Point"",""coordinates"":[-66.07160935302412,18.4381433091862]}"
4348,Trees,10.0,6323,"{""type"":""Point"",""coordinates"":[-66.07160935302412,18.43823705125629]}"
4349,Trees,10.0,6323,"{""type"":""Point"",""coordinates"":[-66.07160935302412,18.43833079327524]}"
4350,Trees,10.0,6323,"{""type"":""Point"",""coordinates"":[-66.07160935302412,18.43842453524304]}"
4351,Grassland,30.0,6324,"{""type"":""Point"",""coordinates"":[-66.06775869788208,18.43758085569192]}"
4352,Built-up,60.0,6324,"{""type"":""Point"",""coordinates"":[-66.06775869788208,18.437674598068813]}"
4353,Built-up,60.0,6324,"{""type"":""Point"",""coordinates"":[-66.06775869788208,18.437768340394555]}"
4354,Built-up,30.0,6324,"{""type"":""Point"",""coordinates"":[-66.06775869788208,18.437862082669167]}"
4355,Built-up,30.0,6324,"{""type"":""Point"",""coordinates"":[-66.06775869788208,18.437955824892644]}"
4356,Built-up,30.0,6324,"{""type"":""Point"",""coordinates"":[-66.06775869788208,18.438049567064997]}"
4357,Grassland,30.0,6324,"{""type"":""Point"",""coordinates"":[-66.06775869788208,18.4381433091862]}"
4358,Grassland,30.0,6324,"{""type"":""Point"",""coordinates"":[-66.06775869788208,18.43823705125629]}"
4359,Built-up,30.0,6324,"{""type"":""Point"",""coordinates"":[-66.06775869788208,18.43833079327524]}"
4360,Grassland,30.0,6324,"{""type"":""Point"",""coordinates"":[-66.06775869788208,18.438424535243044]}"
4361,Grassland,30.0,6324,"{""type"":""Point"",""coordinates"":[-66.0676598832008,18.43758085569192]}"
4362,Built-up,50.0,6324,"{""type"":""Point"",""coordinates"":[-66.0676598832008,18.43767459806881]}"
4363,Built-up,50.0,6324,"{""type"":""Point"",""coordinates"":[-66.0676598832008,18.437768340394555]}"
4364,Built-up,50.0,6324,"{""type"":""Point"",""coordinates"":[-66.0676598832008,18.43786208266917]}"
4365,Built-up,50.0,6324,"{""type"":""Point"",""coordinates"":[-66.0676598832008,18.437955824892644]}"
4366,Built-up,30.0,6324,"{""type"":""Point"",""coordinates"":[-66.0676598832008,18.438049567064997]}"
4367,Built-up,30.0,6324,"{""type"":""Point"",""coordinates"":[-66.0676598832008,18.4381433091862]}"
4368,Built-up,30.0,6324,"{""type"":""Point"",""coordinates"":[-66.0676598832008,18.43823705125629]}"
4369,Grassland,30.0,6324,"{""type"":""Point"",""coordinates"":[-66.0676598832008,18.43833079327524]}"
4370,Grassland,60.0,6324,"{""type"":""Point"",""coordinates"":[-66.0676598832008,18.438424535243044]}"
4371,Built-up,30.0,6324,"{""type"":""Point"",""coordinates"":[-66.06756106851954,18.43758085569192]}"
4372,Grassland,50.0,6324,"{""type"":""Point"",""coordinates"":[-66.06756106851954,18.437674598068813]}"
4373,Built-up,50.0,6324,"{""type"":""Point"",""coordinates"":[-66.06756106851954,18.437768340394555]}"
4374,Built-up,50.0,6324,"{""type"":""Point"",""coordinates"":[-66.06756106851954,18.43786208266917]}"
4375,Built-up,50.0,6324,"{""type"":""Point"",""coordinates"":[-66.06756106851954,18.437955824892644]}"
4376,Built-up,50.0,6324,"{""type"":""Point"",""coordinates"":[-66.06756106851954,18.438049567064997]}"
4377,Built-up,50.0,6324,"{""type"":""Point"",""coordinates"":[-66.06756106851954,18.4381433091862]}"
4378,Grassland,30.0,6324,"{""type"":""Point"",""coordinates"":[-66.06756106851954,18.43823705125629]}"
4379,Grassland,30.0,6324,"{""type"":""Point"",""coordinates"":[-66.06756106851954,18.43833079327524]}"
4380,Grassland,30.0,6324,"{""type"":""Point"",""coordinates"":[-66.06756106851954,18.438424535243044]}"
4381,Grassland,30.0,6324,"{""type"":""Point"",""coordinates"":[-66.06746225383827,18.43758085569192]}"
4382,Grassland,50.0,6324,"{""type"":""Point"",""coordinates"":[-66.06746225383827,18.43767459806881]}"
4383,Built-up,50.0,6324,"{""type"":""Point"",""coordinates"":[-66.06746225383827,18.437768340394555]}"
4384,Built-up,50.0,6324,"{""type"":""Point"",""coordinates"":[-66.06746225383827,18.437862082669167]}"
