system:index,classification,median,plotid,.geo
3743,Built-up,50.0,1923,"{""type"":""Point"",""coordinates"":[-106.34869541605033,31.7534768053373]}"
3744,Built-up,50.0,1923,"{""type"":""Point"",""coordinates"":[-106.34859660136908,31.75272058508885]}"
3745,Built-up,50.0,1923,"{""type"":""Point"",""coordinates"":[-106.34859660136908,31.75280460986593]}"
3746,Built-up,50.0,1923,"{""type"":""Point"",""coordinates"":[-106.34859660136908,31.75288863456677]}"
3747,Built-up,50.0,1923,"{""type"":""Point"",""coordinates"":[-106.3485966013691,31.752972659191336]}"
3748,Built-up,50.0,1923,"{""type"":""Point"",""coordinates"":[-106.34859660136908,31.75305668373964]}"
3749,Built-up,50.0,1923,"{""type"":""Point"",""coordinates"":[-106.34859660136908,31.753140708211703]}"
3750,Built-up,50.0,1923,"{""type"":""Point"",""coordinates"":[-106.34859660136908,31.753224732607467]}"
3751,Built-up,50.0,1923,"{""type"":""Point"",""coordinates"":[-106.34859660136908,31.753308756927016]}"
3752,Built-up,50.0,1923,"{""type"":""Point"",""coordinates"":[-106.34859660136908,31.753392781170277]}"
3753,Built-up,50.0,1923,"{""type"":""Point"",""coordinates"":[-106.34859660136908,31.753476805337293]}"
3754,Built-up,50.0,1923,"{""type"":""Point"",""coordinates"":[-106.34849778668782,31.75272058508885]}"
3755,Built-up,50.0,1923,"{""type"":""Point"",""coordinates"":[-106.3484977866878,31.75280460986593]}"
3756,Built-up,50.0,1923,"{""type"":""Point"",""coordinates"":[-106.34849778668782,31.752888634566776]}"
3757,Built-up,50.0,1923,"{""type"":""Point"",""coordinates"":[-106.34849778668782,31.752972659191336]}"
3758,Built-up,50.0,1923,"{""type"":""Point"",""coordinates"":[-106.34849778668782,31.75305668373964]}"
3759,Built-up,50.0,1923,"{""type"":""Point"",""coordinates"":[-106.34849778668782,31.75314070821171]}"
3760,Built-up,50.0,1923,"{""type"":""Point"",""coordinates"":[-106.3484977866878,31.753224732607467]}"
3761,Built-up,50.0,1923,"{""type"":""Point"",""coordinates"":[-106.3484977866878,31.75330875692701]}"
3762,Built-up,50.0,1923,"{""type"":""Point"",""coordinates"":[-106.34849778668782,31.753392781170277]}"
3763,Built-up,50.0,1923,"{""type"":""Point"",""coordinates"":[-106.34849778668782,31.7534768053373]}"
3764,Built-up,50.0,1923,"{""type"":""Point"",""coordinates"":[-106.34839897200654,31.75272058508885]}"
3765,Built-up,50.0,1923,"{""type"":""Point"",""coordinates"":[-106.34839897200654,31.75280460986593]}"
3766,Built-up,50.0,1923,"{""type"":""Point"",""coordinates"":[-106.34839897200654,31.75288863456677]}"
3767,Built-up,60.0,1923,"{""type"":""Point"",""coordinates"":[-106.34839897200654,31.75297265919133]}"
3768,Built-up,60.0,1923,"{""type"":""Point"",""coordinates"":[-106.34839897200654,31.753056683739636]}"
3769,Built-up,50.0,1923,"{""type"":""Point"",""coordinates"":[-106.34839897200654,31.75314070821171]}"
3770,Built-up,50.0,1923,"{""type"":""Point"",""coordinates"":[-106.34839897200654,31.753224732607467]}"
3771,Built-up,50.0,1923,"{""type"":""Point"",""coordinates"":[-106.34839897200654,31.75330875692701]}"
3772,Built-up,50.0,1923,"{""type"":""Point"",""coordinates"":[-106.34839897200654,31.753392781170277]}"
3773,Built-up,50.0,1923,"{""type"":""Point"",""coordinates"":[-106.34839897200654,31.753476805337293]}"
3774,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.3440000628528,31.75272058508885]}"
3775,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.3440000628528,31.75280460986593]}"
3776,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.3440000628528,31.75288863456677]}"
3777,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.3440000628528,31.752972659191336]}"
3778,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.3440000628528,31.75305668373964]}"
3779,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.3440000628528,31.753140708211696]}"
3780,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.3440000628528,31.753224732607467]}"
3781,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.3440000628528,31.75330875692701]}"
3782,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.3440000628528,31.753392781170277]}"
3783,Built-up,60.0,1924,"{""type"":""Point"",""coordinates"":[-106.3440000628528,31.753476805337293]}"
3784,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34390124817152,31.75272058508885]}"
3785,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34390124817152,31.75280460986593]}"
3786,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34390124817152,31.75288863456677]}"
3787,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34390124817152,31.752972659191336]}"
3788,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34390124817152,31.753056683739636]}"
3789,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34390124817152,31.753140708211696]}"
3790,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34390124817152,31.753224732607467]}"
3791,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34390124817152,31.75330875692701]}"
3792,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34390124817152,31.753392781170273]}"
3793,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34390124817152,31.753476805337293]}"
3794,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34380243349025,31.75272058508885]}"
3795,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34380243349025,31.75280460986593]}"
3796,Built-up,60.0,1924,"{""type"":""Point"",""coordinates"":[-106.34380243349025,31.75288863456677]}"
3797,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34380243349025,31.752972659191336]}"
3798,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34380243349025,31.753056683739636]}"
3799,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34380243349025,31.753140708211703]}"
3800,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34380243349025,31.753224732607467]}"
3801,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34380243349025,31.75330875692701]}"
3802,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34380243349025,31.753392781170277]}"
3803,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34380243349025,31.753476805337293]}"
3804,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.343703618809,31.75272058508885]}"
3805,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.343703618809,31.75280460986593]}"
3806,Built-up,60.0,1924,"{""type"":""Point"",""coordinates"":[-106.34370361880902,31.752888634566776]}"
3807,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34370361880902,31.752972659191336]}"
3808,Built-up,60.0,1924,"{""type"":""Point"",""coordinates"":[-106.343703618809,31.753056683739636]}"
3809,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.343703618809,31.75314070821171]}"
3810,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.343703618809,31.753224732607467]}"
3811,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.343703618809,31.75330875692701]}"
3812,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.343703618809,31.753392781170277]}"
3813,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.343703618809,31.753476805337293]}"
3814,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34360480412772,31.75272058508885]}"
3815,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34360480412772,31.75280460986593]}"
3816,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34360480412772,31.75288863456677]}"
3817,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34360480412772,31.75297265919133]}"
3818,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34360480412772,31.753056683739636]}"
3819,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34360480412772,31.753140708211696]}"
3820,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34360480412772,31.753224732607467]}"
3821,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34360480412772,31.75330875692701]}"
3822,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34360480412772,31.753392781170277]}"
3823,Built-up,60.0,1924,"{""type"":""Point"",""coordinates"":[-106.34360480412772,31.753476805337293]}"
3824,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34350598944644,31.75272058508885]}"
3825,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34350598944644,31.75280460986593]}"
3826,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34350598944644,31.75288863456677]}"
3827,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34350598944644,31.752972659191336]}"
3828,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34350598944644,31.753056683739636]}"
3829,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34350598944644,31.753140708211703]}"
3830,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34350598944644,31.753224732607467]}"
3831,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34350598944644,31.75330875692701]}"
3832,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34350598944644,31.753392781170277]}"
3833,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34350598944644,31.753476805337293]}"
3834,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34340717476518,31.75272058508885]}"
3835,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34340717476518,31.75280460986593]}"
3836,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34340717476518,31.75288863456677]}"
3837,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34340717476518,31.752972659191336]}"
3838,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34340717476519,31.753056683739636]}"
3839,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34340717476518,31.75314070821171]}"
3840,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34340717476519,31.753224732607467]}"
3841,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34340717476519,31.75330875692701]}"
3842,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34340717476518,31.753392781170277]}"
3843,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34340717476518,31.753476805337293]}"
3844,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34330836008392,31.75272058508885]}"
3845,Built-up,60.0,1924,"{""type"":""Point"",""coordinates"":[-106.34330836008394,31.75280460986593]}"
3846,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34330836008392,31.75288863456677]}"
3847,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34330836008394,31.752972659191336]}"
3848,Built-up,60.0,1924,"{""type"":""Point"",""coordinates"":[-106.34330836008394,31.753056683739636]}"
3849,Built-up,60.0,1924,"{""type"":""Point"",""coordinates"":[-106.34330836008392,31.753140708211696]}"
3850,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34330836008392,31.753224732607467]}"
3851,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34330836008394,31.75330875692701]}"
3852,Built-up,60.0,1924,"{""type"":""Point"",""coordinates"":[-106.34330836008394,31.753392781170277]}"
3853,Built-up,60.0,1924,"{""type"":""Point"",""coordinates"":[-106.34330836008394,31.753476805337293]}"
3854,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34320954540264,31.75272058508885]}"
3855,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34320954540264,31.75280460986593]}"
3856,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34320954540264,31.75288863456677]}"
3857,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34320954540264,31.752972659191336]}"
3858,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34320954540264,31.75305668373964]}"
3859,Built-up,60.0,1924,"{""type"":""Point"",""coordinates"":[-106.34320954540264,31.753140708211696]}"
3860,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34320954540264,31.753224732607467]}"
3861,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34320954540264,31.75330875692701]}"
3862,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34320954540264,31.753392781170277]}"
3863,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34320954540264,31.753476805337293]}"
3864,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34311073072139,31.75272058508885]}"
3865,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34311073072138,31.75280460986593]}"
3866,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34311073072139,31.75288863456677]}"
3867,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34311073072138,31.752972659191336]}"
3868,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34311073072138,31.753056683739636]}"
3869,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34311073072139,31.75314070821171]}"
3870,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34311073072139,31.753224732607475]}"
3871,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34311073072138,31.75330875692701]}"
3872,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34311073072138,31.753392781170277]}"
3873,Built-up,50.0,1924,"{""type"":""Point"",""coordinates"":[-106.34311073072139,31.7534768053373]}"
3874,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.37044126927866,31.748223958695267]}"
3875,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.37044126927866,31.74830798755323]}"
3876,Grassland,60.0,1925,"{""type"":""Point"",""coordinates"":[-106.37044126927866,31.74839201633493]}"
3877,Built-up,60.0,1925,"{""type"":""Point"",""coordinates"":[-106.37044126927866,31.74847604504041]}"
3878,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.37044126927866,31.74856007366964]}"
3879,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.37044126927866,31.74864410222256]}"
3880,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.37044126927866,31.74872813069927]}"
3881,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.37044126927866,31.748812159099703]}"
3882,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.37044126927866,31.748896187423913]}"
3883,Built-up,60.0,1925,"{""type"":""Point"",""coordinates"":[-106.37044126927866,31.74898021567182]}"
3884,Grassland,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.37034245459738,31.748223958695267]}"
3885,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.37034245459738,31.74830798755323]}"
3886,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.37034245459738,31.74839201633493]}"
3887,Built-up,60.0,1925,"{""type"":""Point"",""coordinates"":[-106.37034245459738,31.74847604504041]}"
3888,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.37034245459738,31.74856007366964]}"
3889,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.37034245459738,31.74864410222256]}"
3890,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.37034245459738,31.748728130699263]}"
3891,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.37034245459738,31.748812159099703]}"
3892,Grassland,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.37034245459738,31.748896187423913]}"
3893,Built-up,60.0,1925,"{""type"":""Point"",""coordinates"":[-106.37034245459738,31.74898021567182]}"
3894,Grassland,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.37024363991611,31.748223958695267]}"
3895,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.37024363991611,31.74830798755323]}"
3896,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.37024363991611,31.74839201633493]}"
3897,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.37024363991611,31.74847604504041]}"
3898,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.37024363991611,31.74856007366964]}"
3899,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.37024363991611,31.74864410222256]}"
3900,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.37024363991611,31.748728130699263]}"
3901,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.37024363991611,31.748812159099703]}"
3902,Built-up,60.0,1925,"{""type"":""Point"",""coordinates"":[-106.37024363991611,31.748896187423913]}"
3903,Built-up,60.0,1925,"{""type"":""Point"",""coordinates"":[-106.37024363991611,31.74898021567182]}"
3904,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.37014482523482,31.748223958695267]}"
3905,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.37014482523482,31.74830798755323]}"
3906,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.37014482523483,31.74839201633493]}"
3907,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.37014482523482,31.74847604504041]}"
3908,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.37014482523482,31.74856007366964]}"
3909,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.37014482523482,31.74864410222256]}"
3910,Built-up,60.0,1925,"{""type"":""Point"",""coordinates"":[-106.37014482523482,31.74872813069927]}"
3911,Built-up,60.0,1925,"{""type"":""Point"",""coordinates"":[-106.37014482523482,31.748812159099703]}"
3912,Built-up,60.0,1925,"{""type"":""Point"",""coordinates"":[-106.37014482523482,31.748896187423913]}"
3913,Built-up,60.0,1925,"{""type"":""Point"",""coordinates"":[-106.37014482523482,31.74898021567182]}"
3914,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.37004601055357,31.748223958695267]}"
3915,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.37004601055357,31.748307987553236]}"
3916,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.37004601055357,31.74839201633493]}"
3917,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.37004601055358,31.74847604504041]}"
3918,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.37004601055357,31.74856007366964]}"
3919,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.37004601055357,31.74864410222256]}"
3920,Built-up,60.0,1925,"{""type"":""Point"",""coordinates"":[-106.37004601055357,31.74872813069927]}"
3921,Built-up,60.0,1925,"{""type"":""Point"",""coordinates"":[-106.37004601055357,31.748812159099703]}"
3922,Built-up,60.0,1925,"{""type"":""Point"",""coordinates"":[-106.37004601055357,31.748896187423913]}"
3923,Built-up,60.0,1925,"{""type"":""Point"",""coordinates"":[-106.37004601055357,31.74898021567182]}"
3924,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.3699471958723,31.748223958695267]}"
3925,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.3699471958723,31.74830798755323]}"
3926,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.3699471958723,31.74839201633493]}"
3927,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.3699471958723,31.74847604504041]}"
3928,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.3699471958723,31.74856007366964]}"
3929,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.3699471958723,31.74864410222256]}"
3930,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.3699471958723,31.748728130699263]}"
3931,Built-up,60.0,1925,"{""type"":""Point"",""coordinates"":[-106.3699471958723,31.748812159099703]}"
3932,Grassland,60.0,1925,"{""type"":""Point"",""coordinates"":[-106.3699471958723,31.748896187423913]}"
3933,Built-up,60.0,1925,"{""type"":""Point"",""coordinates"":[-106.3699471958723,31.74898021567182]}"
3934,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.36984838119103,31.748223958695267]}"
3935,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.36984838119103,31.74830798755323]}"
3936,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.36984838119103,31.74839201633493]}"
3937,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.36984838119103,31.74847604504041]}"
3938,Trees,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.36984838119103,31.74856007366964]}"
3939,Trees,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.36984838119103,31.74864410222256]}"
3940,Trees,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.36984838119103,31.748728130699263]}"
3941,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.36984838119103,31.748812159099703]}"
3942,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.36984838119103,31.748896187423913]}"
3943,Trees,60.0,1925,"{""type"":""Point"",""coordinates"":[-106.36984838119103,31.74898021567182]}"
3944,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.36974956650975,31.748223958695267]}"
3945,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.36974956650975,31.74830798755323]}"
3946,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.36974956650975,31.74839201633493]}"
3947,Trees,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.36974956650975,31.74847604504041]}"
3948,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.36974956650975,31.74856007366964]}"
3949,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.36974956650975,31.74864410222256]}"
3950,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.36974956650975,31.748728130699263]}"
3951,Built-up,60.0,1925,"{""type"":""Point"",""coordinates"":[-106.36974956650975,31.748812159099703]}"
3952,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.36974956650975,31.748896187423913]}"
3953,Trees,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.36974956650975,31.74898021567182]}"
3954,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.36965075182847,31.748223958695267]}"
3955,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.36965075182847,31.748307987553236]}"
3956,Grassland,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.36965075182847,31.74839201633493]}"
3957,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.36965075182847,31.74847604504041]}"
3958,Built-up,60.0,1925,"{""type"":""Point"",""coordinates"":[-106.36965075182847,31.74856007366964]}"
3959,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.36965075182847,31.74864410222256]}"
3960,Grassland,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.36965075182847,31.74872813069927]}"
3961,Built-up,60.0,1925,"{""type"":""Point"",""coordinates"":[-106.36965075182847,31.748812159099703]}"
3962,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.36965075182847,31.748896187423913]}"
3963,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.36965075182847,31.74898021567182]}"
3964,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.36955193714722,31.748223958695267]}"
3965,Grassland,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.36955193714722,31.74830798755323]}"
3966,Grassland,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.36955193714722,31.74839201633493]}"
3967,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.36955193714722,31.74847604504041]}"
3968,Barren / Sparse Vegetation,60.0,1925,"{""type"":""Point"",""coordinates"":[-106.36955193714722,31.74856007366964]}"
3969,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.36955193714722,31.74864410222256]}"
3970,Grassland,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.36955193714722,31.74872813069927]}"
3971,Grassland,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.36955193714722,31.748812159099703]}"
3972,Barren / Sparse Vegetation,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.36955193714722,31.748896187423913]}"
3973,Built-up,50.0,1925,"{""type"":""Point"",""coordinates"":[-106.36955193714722,31.74898021567182]}"
3974,Built-up,50.0,1926,"{""type"":""Point"",""coordinates"":[-106.36515302799346,31.748223958695267]}"
3975,Built-up,50.0,1926,"{""type"":""Point"",""coordinates"":[-106.36515302799346,31.74830798755323]}"
3976,Built-up,50.0,1926,"{""type"":""Point"",""coordinates"":[-106.36515302799346,31.74839201633493]}"
3977,Built-up,50.0,1926,"{""type"":""Point"",""coordinates"":[-106.36515302799346,31.74847604504041]}"
3978,Built-up,50.0,1926,"{""type"":""Point"",""coordinates"":[-106.36515302799347,31.74856007366964]}"
3979,Built-up,50.0,1926,"{""type"":""Point"",""coordinates"":[-106.36515302799346,31.74864410222256]}"
3980,Built-up,50.0,1926,"{""type"":""Point"",""coordinates"":[-106.36515302799346,31.748728130699263]}"
3981,Built-up,50.0,1926,"{""type"":""Point"",""coordinates"":[-106.36515302799346,31.748812159099696]}"
3982,Built-up,50.0,1926,"{""type"":""Point"",""coordinates"":[-106.36515302799346,31.748896187423913]}"
3983,Built-up,50.0,1926,"{""type"":""Point"",""coordinates"":[-106.36515302799346,31.74898021567182]}"
3984,Built-up,50.0,1926,"{""type"":""Point"",""coordinates"":[-106.36505421331222,31.748223958695267]}"
3985,Built-up,50.0,1926,"{""type"":""Point"",""coordinates"":[-106.36505421331222,31.74830798755323]}"
3986,Built-up,50.0,1926,"{""type"":""Point"",""coordinates"":[-106.36505421331222,31.74839201633493]}"
3987,Built-up,50.0,1926,"{""type"":""Point"",""coordinates"":[-106.36505421331222,31.74847604504041]}"
3988,Built-up,50.0,1926,"{""type"":""Point"",""coordinates"":[-106.3650542133122,31.74856007366964]}"
3989,Built-up,50.0,1926,"{""type"":""Point"",""coordinates"":[-106.36505421331222,31.74864410222256]}"
3990,Built-up,50.0,1926,"{""type"":""Point"",""coordinates"":[-106.36505421331222,31.748728130699263]}"
3991,Built-up,50.0,1926,"{""type"":""Point"",""coordinates"":[-106.3650542133122,31.748812159099703]}"
3992,Built-up,50.0,1926,"{""type"":""Point"",""coordinates"":[-106.36505421331222,31.748896187423913]}"
3993,Built-up,50.0,1926,"{""type"":""Point"",""coordinates"":[-106.36505421331222,31.74898021567182]}"
3994,Built-up,50.0,1926,"{""type"":""Point"",""coordinates"":[-106.36495539863093,31.748223958695267]}"
3995,Built-up,50.0,1926,"{""type"":""Point"",""coordinates"":[-106.36495539863094,31.74830798755323]}"
3996,Built-up,60.0,1926,"{""type"":""Point"",""coordinates"":[-106.36495539863093,31.74839201633493]}"
3997,Built-up,60.0,1926,"{""type"":""Point"",""coordinates"":[-106.36495539863094,31.74847604504041]}"
3998,Built-up,50.0,1926,"{""type"":""Point"",""coordinates"":[-106.36495539863094,31.74856007366964]}"
3999,Built-up,50.0,1926,"{""type"":""Point"",""coordinates"":[-106.36495539863094,31.74864410222256]}"
4000,Barren / Sparse Vegetation,50.0,1926,"{""type"":""Point"",""coordinates"":[-106.36495539863094,31.74872813069927]}"
