system:index,classification,median,plotid,.geo
2261,Built-up,30.0,4610,"{""type"":""Point"",""coordinates"":[-77.5958986339343,37.6841624072531]}"
2262,Grassland,10.0,4610,"{""type"":""Point"",""coordinates"":[-77.5958986339343,37.68424060841369]}"
2263,Grassland,10.0,4610,"{""type"":""Point"",""coordinates"":[-77.5958986339343,37.684318809491856]}"
2264,Grassland,10.0,4610,"{""type"":""Point"",""coordinates"":[-77.5958986339343,37.684397010487544]}"
2265,Grassland,10.0,4610,"{""type"":""Point"",""coordinates"":[-77.5958986339343,37.68447521140079]}"
2266,Trees,10.0,4610,"{""type"":""Point"",""coordinates"":[-77.5958986339343,37.68455341223164]}"
2267,Trees,10.0,4610,"{""type"":""Point"",""coordinates"":[-77.5958986339343,37.684709813645895]}"
2268,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59110657606568,37.68408420601004]}"
2269,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59110657606568,37.6841624072531]}"
2270,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59110657606568,37.684240608413695]}"
2271,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59110657606568,37.684318809491856]}"
2272,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59110657606568,37.68439701048755]}"
2273,Trees,10.0,4611,"{""type"":""Point"",""coordinates"":[-77.59110657606568,37.68455341223164]}"
2274,Trees,10.0,4611,"{""type"":""Point"",""coordinates"":[-77.59110657606568,37.684631612979985]}"
2275,Built-up,10.0,4611,"{""type"":""Point"",""coordinates"":[-77.59110657606568,37.684709813645895]}"
2276,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59100776138442,37.68400600468456]}"
2277,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59100776138442,37.684084206010034]}"
2278,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59100776138442,37.6841624072531]}"
2279,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59100776138442,37.68424060841369]}"
2280,Shrubland,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59100776138442,37.684318809491856]}"
2281,Shrubland,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59100776138442,37.684397010487544]}"
2282,Grassland,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59100776138442,37.68447521140079]}"
2283,Trees,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59100776138442,37.68455341223164]}"
2284,Built-up,10.0,4611,"{""type"":""Point"",""coordinates"":[-77.59100776138442,37.684631612979985]}"
2285,Built-up,10.0,4611,"{""type"":""Point"",""coordinates"":[-77.59100776138442,37.68470981364589]}"
2286,Trees,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59090894670315,37.68400600468456]}"
2287,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59090894670315,37.68408420601004]}"
2288,Shrubland,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59090894670315,37.6841624072531]}"
2289,Built-up,30.0,4611,"{""type"":""Point"",""coordinates"":[-77.59090894670315,37.684240608413695]}"
2290,Built-up,10.0,4611,"{""type"":""Point"",""coordinates"":[-77.59090894670315,37.68431880949186]}"
2291,Grassland,10.0,4611,"{""type"":""Point"",""coordinates"":[-77.59090894670315,37.684397010487544]}"
2292,Built-up,10.0,4611,"{""type"":""Point"",""coordinates"":[-77.59090894670315,37.68447521140079]}"
2293,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59090894670315,37.68455341223164]}"
2294,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59090894670315,37.684631612979985]}"
2295,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59090894670315,37.6847098136459]}"
2296,Grassland,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59081013202189,37.684006004684555]}"
2297,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59081013202189,37.68408420601004]}"
2298,Grassland,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59081013202189,37.6841624072531]}"
2299,Built-up,10.0,4611,"{""type"":""Point"",""coordinates"":[-77.59081013202189,37.68424060841369]}"
2300,Built-up,10.0,4611,"{""type"":""Point"",""coordinates"":[-77.59081013202189,37.684318809491856]}"
2301,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59081013202189,37.684397010487544]}"
2302,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59081013202189,37.68447521140079]}"
2303,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59081013202189,37.68455341223164]}"
2304,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59081013202189,37.684631612979985]}"
2305,Trees,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59081013202189,37.684709813645895]}"
2306,Grassland,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59071131734062,37.68400600468456]}"
2307,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59071131734062,37.68408420601005]}"
2308,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59071131734062,37.6841624072531]}"
2309,Built-up,10.0,4611,"{""type"":""Point"",""coordinates"":[-77.59071131734062,37.684240608413695]}"
2310,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59071131734062,37.68431880949186]}"
2311,Grassland,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59071131734062,37.684397010487544]}"
2312,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59071131734062,37.68447521140079]}"
2313,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59071131734062,37.68455341223164]}"
2314,Trees,10.0,4611,"{""type"":""Point"",""coordinates"":[-77.59071131734062,37.684631612979985]}"
2315,Built-up,10.0,4611,"{""type"":""Point"",""coordinates"":[-77.59071131734062,37.6847098136459]}"
2316,Grassland,30.0,4611,"{""type"":""Point"",""coordinates"":[-77.59061250265935,37.684006004684555]}"
2317,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59061250265935,37.684084206010034]}"
2318,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59061250265935,37.6841624072531]}"
2319,Grassland,30.0,4611,"{""type"":""Point"",""coordinates"":[-77.59061250265935,37.68424060841368]}"
2320,Grassland,10.0,4611,"{""type"":""Point"",""coordinates"":[-77.59061250265935,37.684318809491856]}"
2321,Grassland,10.0,4611,"{""type"":""Point"",""coordinates"":[-77.59061250265935,37.684397010487544]}"
2322,Trees,10.0,4611,"{""type"":""Point"",""coordinates"":[-77.59061250265935,37.68447521140079]}"
2323,Trees,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59061250265935,37.68455341223164]}"
2324,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59061250265935,37.684631612979985]}"
2325,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59061250265935,37.68470981364589]}"
2326,Grassland,30.0,4611,"{""type"":""Point"",""coordinates"":[-77.59051368797809,37.684006004684555]}"
2327,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59051368797809,37.6841624072531]}"
2328,Built-up,30.0,4611,"{""type"":""Point"",""coordinates"":[-77.59051368797809,37.684240608413695]}"
2329,Grassland,30.0,4611,"{""type"":""Point"",""coordinates"":[-77.59051368797809,37.684318809491856]}"
2330,Grassland,30.0,4611,"{""type"":""Point"",""coordinates"":[-77.59051368797809,37.684397010487544]}"
2331,Built-up,30.0,4611,"{""type"":""Point"",""coordinates"":[-77.59051368797809,37.68447521140079]}"
2332,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59051368797809,37.684631612979985]}"
2333,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59051368797809,37.684709813645895]}"
2334,Built-up,30.0,4611,"{""type"":""Point"",""coordinates"":[-77.59041487329682,37.684006004684555]}"
2335,Trees,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59041487329682,37.684084206010034]}"
2336,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59041487329682,37.68424060841369]}"
2337,Grassland,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59041487329682,37.68431880949185]}"
2338,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59041487329682,37.684397010487544]}"
2339,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59041487329682,37.68447521140079]}"
2340,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59041487329682,37.68455341223164]}"
2341,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59041487329682,37.684631612979985]}"
2342,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59041487329682,37.684709813645895]}"
2343,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59031605861556,37.684006004684555]}"
2344,Trees,30.0,4611,"{""type"":""Point"",""coordinates"":[-77.59031605861556,37.68408420601005]}"
2345,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59031605861556,37.6841624072531]}"
2346,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59031605861556,37.684240608413695]}"
2347,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59031605861556,37.684318809491856]}"
2348,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59031605861556,37.684397010487544]}"
2349,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59031605861556,37.68447521140079]}"
2350,Trees,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59031605861556,37.68455341223164]}"
2351,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59031605861556,37.684709813645895]}"
2352,Built-up,10.0,4611,"{""type"":""Point"",""coordinates"":[-77.59021724393429,37.684006004684555]}"
2353,Trees,30.0,4611,"{""type"":""Point"",""coordinates"":[-77.59021724393429,37.68408420601004]}"
2354,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59021724393429,37.6841624072531]}"
2355,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59021724393429,37.68424060841369]}"
2356,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59021724393429,37.684318809491856]}"
2357,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59021724393429,37.684397010487544]}"
2358,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59021724393429,37.68447521140079]}"
2359,Trees,30.0,4611,"{""type"":""Point"",""coordinates"":[-77.59021724393429,37.68455341223164]}"
2360,Built-up,50.0,4611,"{""type"":""Point"",""coordinates"":[-77.59021724393429,37.684631612979985]}"
2361,Built-up,10.0,4611,"{""type"":""Point"",""coordinates"":[-77.59021724393429,37.68470981364589]}"
2362,Built-up,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.58542518606569,37.684006004684555]}"
2363,Built-up,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.58542518606569,37.684084206010034]}"
2364,Built-up,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.58542518606569,37.6841624072531]}"
2365,Shrubland,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.58542518606569,37.68424060841369]}"
2366,Shrubland,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.58542518606569,37.684318809491856]}"
2367,Trees,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.58542518606569,37.684397010487544]}"
2368,Built-up,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.58542518606569,37.68447521140079]}"
2369,Built-up,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.58542518606569,37.68455341223164]}"
2370,Built-up,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.58542518606569,37.684631612979985]}"
2371,Built-up,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.58542518606569,37.68470981364589]}"
2372,Shrubland,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.58532637138443,37.68400600468456]}"
2373,Grassland,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.58532637138443,37.68408420601005]}"
2374,Built-up,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.58532637138443,37.6841624072531]}"
2375,Built-up,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.58532637138443,37.684240608413695]}"
2376,Built-up,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.58532637138443,37.684318809491856]}"
2377,Built-up,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.58532637138443,37.684397010487544]}"
2378,Built-up,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.58532637138443,37.68447521140079]}"
2379,Built-up,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.58532637138443,37.68455341223164]}"
2380,Built-up,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.58532637138443,37.684631612979985]}"
2381,Grassland,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.58532637138443,37.684709813645895]}"
2382,Built-up,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.58522755670316,37.684006004684555]}"
2383,Built-up,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.58522755670316,37.684084206010034]}"
2384,Built-up,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.58522755670316,37.6841624072531]}"
2385,Grassland,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.58522755670316,37.684240608413695]}"
2386,Grassland,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.58522755670316,37.68431880949186]}"
2387,Built-up,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.58522755670316,37.684397010487544]}"
2388,Built-up,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.58522755670316,37.68447521140079]}"
2389,Built-up,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.58522755670316,37.684631612979985]}"
2390,Grassland,30.0,4612,"{""type"":""Point"",""coordinates"":[-77.58522755670316,37.6847098136459]}"
2391,Built-up,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.5851287420219,37.684006004684555]}"
2392,Grassland,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.5851287420219,37.68408420601005]}"
2393,Grassland,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.5851287420219,37.6841624072531]}"
2394,Grassland,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.5851287420219,37.68424060841368]}"
2395,Trees,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.5851287420219,37.684318809491856]}"
2396,Built-up,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.5851287420219,37.68439701048754]}"
2397,Built-up,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.5851287420219,37.68447521140079]}"
2398,Built-up,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.5851287420219,37.684631612979985]}"
2399,Grassland,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.5851287420219,37.68470981364589]}"
2400,Built-up,30.0,4612,"{""type"":""Point"",""coordinates"":[-77.58502992734064,37.684006004684555]}"
2401,Grassland,30.0,4612,"{""type"":""Point"",""coordinates"":[-77.58502992734064,37.68408420601005]}"
2402,Shrubland,30.0,4612,"{""type"":""Point"",""coordinates"":[-77.58502992734064,37.6841624072531]}"
2403,Grassland,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.58502992734064,37.684240608413695]}"
2404,Grassland,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.58502992734064,37.684318809491856]}"
2405,Built-up,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.58502992734064,37.68439701048754]}"
2406,Built-up,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.58502992734064,37.68447521140079]}"
2407,Built-up,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.58502992734064,37.684631612979985]}"
2408,Built-up,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.58502992734064,37.684709813645895]}"
2409,Built-up,10.0,4612,"{""type"":""Point"",""coordinates"":[-77.58493111265936,37.68400600468456]}"
2410,Built-up,10.0,4612,"{""type"":""Point"",""coordinates"":[-77.58493111265936,37.68408420601005]}"
2411,Grassland,10.0,4612,"{""type"":""Point"",""coordinates"":[-77.58493111265936,37.6841624072531]}"
2412,Grassland,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.58493111265936,37.684318809491856]}"
2413,Built-up,30.0,4612,"{""type"":""Point"",""coordinates"":[-77.58493111265936,37.684397010487544]}"
2414,Built-up,30.0,4612,"{""type"":""Point"",""coordinates"":[-77.58493111265936,37.68447521140079]}"
2415,Built-up,30.0,4612,"{""type"":""Point"",""coordinates"":[-77.58493111265936,37.684631612979985]}"
2416,Grassland,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.58493111265936,37.684709813645895]}"
2417,Trees,10.0,4612,"{""type"":""Point"",""coordinates"":[-77.5848322979781,37.68424060841369]}"
2418,Grassland,30.0,4612,"{""type"":""Point"",""coordinates"":[-77.5848322979781,37.684397010487544]}"
2419,Grassland,30.0,4612,"{""type"":""Point"",""coordinates"":[-77.5848322979781,37.68447521140079]}"
2420,Grassland,30.0,4612,"{""type"":""Point"",""coordinates"":[-77.5848322979781,37.68455341223164]}"
2421,Grassland,30.0,4612,"{""type"":""Point"",""coordinates"":[-77.5848322979781,37.684631612979985]}"
2422,Grassland,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.5848322979781,37.6847098136459]}"
2423,Built-up,50.0,4612,"{""type"":""Point"",""coordinates"":[-77.58473348329683,37.6841624072531]}"
2424,Shrubland,10.0,4612,"{""type"":""Point"",""coordinates"":[-77.58473348329683,37.684318809491856]}"
2425,Grassland,30.0,4612,"{""type"":""Point"",""coordinates"":[-77.58473348329683,37.684397010487544]}"
2426,Grassland,30.0,4612,"{""type"":""Point"",""coordinates"":[-77.58473348329683,37.68447521140079]}"
2427,Grassland,30.0,4612,"{""type"":""Point"",""coordinates"":[-77.58473348329683,37.68455341223164]}"
2428,Grassland,30.0,4612,"{""type"":""Point"",""coordinates"":[-77.58473348329683,37.684631612979985]}"
2429,Grassland,10.0,4612,"{""type"":""Point"",""coordinates"":[-77.58473348329683,37.684709813645895]}"
2430,Trees,10.0,4612,"{""type"":""Point"",""coordinates"":[-77.58463466861556,37.68400600468456]}"
2431,Built-up,30.0,4612,"{""type"":""Point"",""coordinates"":[-77.58463466861556,37.684318809491856]}"
2432,Grassland,30.0,4612,"{""type"":""Point"",""coordinates"":[-77.58463466861556,37.684397010487544]}"
2433,Grassland,30.0,4612,"{""type"":""Point"",""coordinates"":[-77.58463466861556,37.68447521140079]}"
2434,Grassland,10.0,4612,"{""type"":""Point"",""coordinates"":[-77.58463466861556,37.68455341223164]}"
2435,Grassland,10.0,4612,"{""type"":""Point"",""coordinates"":[-77.58463466861556,37.684631612979985]}"
2436,Trees,10.0,4612,"{""type"":""Point"",""coordinates"":[-77.5845358539343,37.68400600468456]}"
2437,Grassland,10.0,4612,"{""type"":""Point"",""coordinates"":[-77.5845358539343,37.68408420601005]}"
2438,Grassland,10.0,4612,"{""type"":""Point"",""coordinates"":[-77.5845358539343,37.6841624072531]}"
2439,Built-up,30.0,4612,"{""type"":""Point"",""coordinates"":[-77.5845358539343,37.684240608413695]}"
2440,Built-up,30.0,4612,"{""type"":""Point"",""coordinates"":[-77.5845358539343,37.68431880949186]}"
2441,Built-up,30.0,4612,"{""type"":""Point"",""coordinates"":[-77.5845358539343,37.684397010487544]}"
2442,Grassland,30.0,4612,"{""type"":""Point"",""coordinates"":[-77.5845358539343,37.68447521140079]}"
2443,Grassland,10.0,4612,"{""type"":""Point"",""coordinates"":[-77.5845358539343,37.68455341223164]}"
2444,Trees,10.0,4612,"{""type"":""Point"",""coordinates"":[-77.5845358539343,37.684631612979985]}"
2445,Trees,10.0,4612,"{""type"":""Point"",""coordinates"":[-77.5845358539343,37.6847098136459]}"
2446,Trees,10.0,4613,"{""type"":""Point"",""coordinates"":[-77.6138321460657,37.67950937335232]}"
2447,Trees,10.0,4613,"{""type"":""Point"",""coordinates"":[-77.6138321460657,37.679587579418325]}"
2448,Grassland,10.0,4613,"{""type"":""Point"",""coordinates"":[-77.6138321460657,37.67974399130294]}"
2449,Built-up,50.0,4613,"{""type"":""Point"",""coordinates"":[-77.6138321460657,37.67982219712161]}"
2450,Built-up,10.0,4613,"{""type"":""Point"",""coordinates"":[-77.6138321460657,37.67990040285781]}"
2451,Built-up,10.0,4613,"{""type"":""Point"",""coordinates"":[-77.6138321460657,37.67997860851156]}"
2452,Grassland,10.0,4613,"{""type"":""Point"",""coordinates"":[-77.6138321460657,37.68005681408288]}"
2453,Trees,30.0,4613,"{""type"":""Point"",""coordinates"":[-77.6138321460657,37.68013501957174]}"
2454,Built-up,50.0,4613,"{""type"":""Point"",""coordinates"":[-77.6138321460657,37.680213224978175]}"
2455,Trees,10.0,4613,"{""type"":""Point"",""coordinates"":[-77.61373333138444,37.67950937335232]}"
2456,Grassland,10.0,4613,"{""type"":""Point"",""coordinates"":[-77.61373333138444,37.67958757941832]}"
2457,Grassland,10.0,4613,"{""type"":""Point"",""coordinates"":[-77.61373333138444,37.679665785401866]}"
2458,Grassland,10.0,4613,"{""type"":""Point"",""coordinates"":[-77.61373333138444,37.679743991302935]}"
2459,Built-up,10.0,4613,"{""type"":""Point"",""coordinates"":[-77.61373333138444,37.67982219712161]}"
2460,Built-up,10.0,4613,"{""type"":""Point"",""coordinates"":[-77.61373333138444,37.67990040285781]}"
2461,Grassland,10.0,4613,"{""type"":""Point"",""coordinates"":[-77.61373333138444,37.67997860851156]}"
2462,Grassland,10.0,4613,"{""type"":""Point"",""coordinates"":[-77.61373333138444,37.68005681408288]}"
2463,Built-up,30.0,4613,"{""type"":""Point"",""coordinates"":[-77.61373333138444,37.68013501957174]}"
2464,Built-up,50.0,4613,"{""type"":""Point"",""coordinates"":[-77.61373333138444,37.680213224978175]}"
2465,Trees,30.0,4613,"{""type"":""Point"",""coordinates"":[-77.61363451670316,37.67950937335232]}"
2466,Grassland,10.0,4613,"{""type"":""Point"",""coordinates"":[-77.61363451670316,37.679587579418325]}"
2467,Built-up,50.0,4613,"{""type"":""Point"",""coordinates"":[-77.61363451670316,37.67966578540186]}"
2468,Built-up,10.0,4613,"{""type"":""Point"",""coordinates"":[-77.61363451670316,37.67974399130294]}"
2469,Built-up,30.0,4613,"{""type"":""Point"",""coordinates"":[-77.61363451670316,37.67990040285781]}"
2470,Grassland,30.0,4613,"{""type"":""Point"",""coordinates"":[-77.61363451670316,37.67997860851156]}"
2471,Built-up,50.0,4613,"{""type"":""Point"",""coordinates"":[-77.61363451670316,37.68005681408289]}"
2472,Built-up,50.0,4613,"{""type"":""Point"",""coordinates"":[-77.61363451670316,37.68013501957174]}"
2473,Grassland,50.0,4613,"{""type"":""Point"",""coordinates"":[-77.61363451670316,37.680213224978175]}"
2474,Grassland,30.0,4613,"{""type"":""Point"",""coordinates"":[-77.61353570202189,37.67950937335232]}"
2475,Built-up,50.0,4613,"{""type"":""Point"",""coordinates"":[-77.61353570202189,37.67958757941832]}"
2476,Built-up,50.0,4613,"{""type"":""Point"",""coordinates"":[-77.61353570202189,37.679665785401866]}"
2477,Built-up,30.0,4613,"{""type"":""Point"",""coordinates"":[-77.61353570202189,37.67974399130294]}"
2478,Built-up,30.0,4613,"{""type"":""Point"",""coordinates"":[-77.61353570202189,37.67982219712161]}"
2479,Grassland,50.0,4613,"{""type"":""Point"",""coordinates"":[-77.61353570202189,37.67990040285781]}"
2480,Grassland,50.0,4613,"{""type"":""Point"",""coordinates"":[-77.61353570202189,37.67997860851156]}"
2481,Built-up,50.0,4613,"{""type"":""Point"",""coordinates"":[-77.61353570202189,37.68005681408288]}"
2482,Grassland,10.0,4613,"{""type"":""Point"",""coordinates"":[-77.61353570202189,37.68013501957174]}"
2483,Trees,30.0,4613,"{""type"":""Point"",""coordinates"":[-77.61353570202189,37.680213224978175]}"
2484,Built-up,50.0,4613,"{""type"":""Point"",""coordinates"":[-77.61343688734063,37.67950937335232]}"
2485,Built-up,50.0,4613,"{""type"":""Point"",""coordinates"":[-77.61343688734063,37.679587579418325]}"
2486,Built-up,30.0,4613,"{""type"":""Point"",""coordinates"":[-77.61343688734063,37.679665785401866]}"
2487,Built-up,30.0,4613,"{""type"":""Point"",""coordinates"":[-77.61343688734063,37.67974399130294]}"
2488,Grassland,30.0,4613,"{""type"":""Point"",""coordinates"":[-77.61343688734063,37.67982219712161]}"
2489,Grassland,50.0,4613,"{""type"":""Point"",""coordinates"":[-77.61343688734063,37.67990040285781]}"
2490,Built-up,50.0,4613,"{""type"":""Point"",""coordinates"":[-77.61343688734063,37.67997860851156]}"
2491,Grassland,50.0,4613,"{""type"":""Point"",""coordinates"":[-77.61343688734063,37.68005681408288]}"
2492,Built-up,50.0,4613,"{""type"":""Point"",""coordinates"":[-77.61343688734063,37.68013501957175]}"
2493,Built-up,10.0,4613,"{""type"":""Point"",""coordinates"":[-77.61343688734063,37.680213224978175]}"
2494,Built-up,30.0,4613,"{""type"":""Point"",""coordinates"":[-77.61333807265936,37.67950937335232]}"
2495,Built-up,30.0,4613,"{""type"":""Point"",""coordinates"":[-77.61333807265936,37.679587579418325]}"
2496,Grassland,30.0,4613,"{""type"":""Point"",""coordinates"":[-77.61333807265936,37.679665785401866]}"
2497,Built-up,50.0,4613,"{""type"":""Point"",""coordinates"":[-77.61333807265936,37.67974399130294]}"
2498,Grassland,30.0,4613,"{""type"":""Point"",""coordinates"":[-77.61333807265936,37.67982219712161]}"
2499,Built-up,10.0,4613,"{""type"":""Point"",""coordinates"":[-77.61333807265936,37.67990040285781]}"
2500,Grassland,10.0,4613,"{""type"":""Point"",""coordinates"":[-77.61333807265936,37.67997860851156]}"
2501,Built-up,50.0,4613,"{""type"":""Point"",""coordinates"":[-77.61333807265936,37.68013501957174]}"
2502,Built-up,10.0,4613,"{""type"":""Point"",""coordinates"":[-77.61333807265936,37.680213224978175]}"
2503,Built-up,50.0,4613,"{""type"":""Point"",""coordinates"":[-77.6132392579781,37.679509373352325]}"
2504,Grassland,30.0,4613,"{""type"":""Point"",""coordinates"":[-77.6132392579781,37.679587579418325]}"
2505,Grassland,30.0,4613,"{""type"":""Point"",""coordinates"":[-77.6132392579781,37.679665785401866]}"
2506,Built-up,30.0,4613,"{""type"":""Point"",""coordinates"":[-77.6132392579781,37.67974399130294]}"
2507,Built-up,30.0,4613,"{""type"":""Point"",""coordinates"":[-77.6132392579781,37.67982219712161]}"
2508,Grassland,10.0,4613,"{""type"":""Point"",""coordinates"":[-77.6132392579781,37.67990040285781]}"
2509,Trees,10.0,4613,"{""type"":""Point"",""coordinates"":[-77.6132392579781,37.67997860851156]}"
2510,Trees,10.0,4613,"{""type"":""Point"",""coordinates"":[-77.6132392579781,37.68005681408289]}"
2511,Built-up,10.0,4613,"{""type"":""Point"",""coordinates"":[-77.6132392579781,37.680213224978175]}"
2512,Grassland,50.0,4613,"{""type"":""Point"",""coordinates"":[-77.61314044329683,37.67950937335232]}"
2513,Grassland,30.0,4613,"{""type"":""Point"",""coordinates"":[-77.61314044329683,37.679587579418325]}"
2514,Built-up,50.0,4613,"{""type"":""Point"",""coordinates"":[-77.61314044329683,37.679665785401866]}"
2515,Built-up,30.0,4613,"{""type"":""Point"",""coordinates"":[-77.61314044329683,37.67974399130294]}"
2516,Grassland,30.0,4613,"{""type"":""Point"",""coordinates"":[-77.61314044329683,37.67982219712161]}"
2517,Grassland,10.0,4613,"{""type"":""Point"",""coordinates"":[-77.61314044329683,37.67990040285781]}"
2518,Grassland,10.0,4613,"{""type"":""Point"",""coordinates"":[-77.61314044329683,37.67997860851156]}"
2519,Trees,10.0,4613,"{""type"":""Point"",""coordinates"":[-77.61314044329683,37.68005681408289]}"
