system:index,classification,median,plotid,.geo
2278,Built-up,50.0,5534,"{""type"":""Point"",""coordinates"":[-96.73795204034737,33.11772105075244]}"
2279,Built-up,50.0,5534,"{""type"":""Point"",""coordinates"":[-96.73795204034737,33.11780381292747]}"
2280,Built-up,10.0,5534,"{""type"":""Point"",""coordinates"":[-96.73795204034738,33.11788657502457]}"
2281,Grassland,10.0,5534,"{""type"":""Point"",""coordinates"":[-96.73795204034737,33.11796933704361]}"
2282,Trees,10.0,5534,"{""type"":""Point"",""coordinates"":[-96.73795204034737,33.11805209898472]}"
2283,Trees,10.0,5534,"{""type"":""Point"",""coordinates"":[-96.73795204034737,33.118134860847846]}"
2284,Trees,10.0,5534,"{""type"":""Point"",""coordinates"":[-96.73795204034737,33.11821762263297]}"
2285,Trees,10.0,5534,"{""type"":""Point"",""coordinates"":[-96.73795204034737,33.1183003843401]}"
2286,Grassland,50.0,5534,"{""type"":""Point"",""coordinates"":[-96.73795204034737,33.11838314596926]}"
2287,Built-up,50.0,5534,"{""type"":""Point"",""coordinates"":[-96.73795204034738,33.11846590752042]}"
2288,Built-up,10.0,5534,"{""type"":""Point"",""coordinates"":[-96.7378532256661,33.11772105075244]}"
2289,Trees,10.0,5534,"{""type"":""Point"",""coordinates"":[-96.7378532256661,33.11780381292747]}"
2290,Grassland,10.0,5534,"{""type"":""Point"",""coordinates"":[-96.7378532256661,33.11788657502457]}"
2291,Built-up,10.0,5534,"{""type"":""Point"",""coordinates"":[-96.7378532256661,33.11796933704362]}"
2292,Trees,10.0,5534,"{""type"":""Point"",""coordinates"":[-96.7378532256661,33.11805209898472]}"
2293,Trees,30.0,5534,"{""type"":""Point"",""coordinates"":[-96.7378532256661,33.118134860847846]}"
2294,Trees,10.0,5534,"{""type"":""Point"",""coordinates"":[-96.7378532256661,33.11821762263297]}"
2295,Trees,10.0,5534,"{""type"":""Point"",""coordinates"":[-96.7378532256661,33.1183003843401]}"
2296,Trees,10.0,5534,"{""type"":""Point"",""coordinates"":[-96.73785322566609,33.11838314596926]}"
2297,Trees,50.0,5534,"{""type"":""Point"",""coordinates"":[-96.7378532256661,33.11846590752042]}"
2298,Built-up,10.0,5534,"{""type"":""Point"",""coordinates"":[-96.73775441098482,33.117721050752436]}"
2299,Grassland,10.0,5534,"{""type"":""Point"",""coordinates"":[-96.73775441098482,33.11780381292746]}"
2300,Trees,30.0,5534,"{""type"":""Point"",""coordinates"":[-96.73775441098482,33.11788657502457]}"
2301,Built-up,10.0,5534,"{""type"":""Point"",""coordinates"":[-96.73775441098482,33.11796933704361]}"
2302,Built-up,50.0,5534,"{""type"":""Point"",""coordinates"":[-96.73775441098482,33.11805209898471]}"
2303,Open Water,50.0,5534,"{""type"":""Point"",""coordinates"":[-96.73775441098482,33.118134860847846]}"
2304,Built-up,10.0,5534,"{""type"":""Point"",""coordinates"":[-96.73775441098482,33.11821762263297]}"
2305,Trees,10.0,5534,"{""type"":""Point"",""coordinates"":[-96.73775441098483,33.1183003843401]}"
2306,Built-up,10.0,5534,"{""type"":""Point"",""coordinates"":[-96.73775441098482,33.11838314596926]}"
2307,Built-up,10.0,5534,"{""type"":""Point"",""coordinates"":[-96.73775441098482,33.11846590752042]}"
2308,Trees,10.0,5534,"{""type"":""Point"",""coordinates"":[-96.73765559630357,33.117721050752436]}"
2309,Grassland,10.0,5534,"{""type"":""Point"",""coordinates"":[-96.73765559630357,33.11780381292746]}"
2310,Trees,30.0,5534,"{""type"":""Point"",""coordinates"":[-96.73765559630357,33.11788657502457]}"
2311,Grassland,30.0,5534,"{""type"":""Point"",""coordinates"":[-96.73765559630357,33.11796933704362]}"
2312,Trees,50.0,5534,"{""type"":""Point"",""coordinates"":[-96.73765559630357,33.11805209898472]}"
2313,Open Water,50.0,5534,"{""type"":""Point"",""coordinates"":[-96.73765559630357,33.118134860847846]}"
2314,Built-up,50.0,5534,"{""type"":""Point"",""coordinates"":[-96.73765559630357,33.11821762263297]}"
2315,Built-up,50.0,5534,"{""type"":""Point"",""coordinates"":[-96.73765559630357,33.1183003843401]}"
2316,Built-up,50.0,5534,"{""type"":""Point"",""coordinates"":[-96.73765559630357,33.11838314596926]}"
2317,Built-up,10.0,5534,"{""type"":""Point"",""coordinates"":[-96.73765559630357,33.11846590752042]}"
2318,Trees,60.0,5535,"{""type"":""Point"",""coordinates"":[-96.7331754531735,33.11772105075244]}"
2319,Built-up,60.0,5535,"{""type"":""Point"",""coordinates"":[-96.7331754531735,33.11780381292746]}"
2320,Trees,60.0,5535,"{""type"":""Point"",""coordinates"":[-96.7331754531735,33.11788657502457]}"
2321,Built-up,60.0,5535,"{""type"":""Point"",""coordinates"":[-96.7331754531735,33.11796933704361]}"
2322,Trees,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.7331754531735,33.11805209898472]}"
2323,Grassland,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.7331754531735,33.118134860847846]}"
2324,Grassland,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.7331754531735,33.11821762263297]}"
2325,Grassland,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.7331754531735,33.1183003843401]}"
2326,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.7331754531735,33.11838314596926]}"
2327,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.7331754531735,33.11846590752042]}"
2328,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73307663849224,33.117721050752436]}"
2329,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73307663849224,33.11780381292746]}"
2330,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73307663849224,33.11788657502457]}"
2331,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73307663849225,33.11796933704361]}"
2332,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73307663849225,33.11805209898472]}"
2333,Built-up,60.0,5535,"{""type"":""Point"",""coordinates"":[-96.73307663849225,33.118134860847846]}"
2334,Trees,60.0,5535,"{""type"":""Point"",""coordinates"":[-96.73307663849224,33.11821762263297]}"
2335,Trees,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73307663849224,33.1183003843401]}"
2336,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73307663849225,33.11838314596926]}"
2337,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73307663849225,33.11846590752042]}"
2338,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73297782381096,33.11772105075245]}"
2339,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73297782381096,33.11780381292746]}"
2340,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73297782381096,33.11788657502457]}"
2341,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73297782381096,33.11796933704361]}"
2342,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73297782381096,33.11805209898472]}"
2343,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73297782381096,33.118134860847846]}"
2344,Trees,60.0,5535,"{""type"":""Point"",""coordinates"":[-96.73297782381097,33.11821762263297]}"
2345,Trees,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73297782381096,33.1183003843401]}"
2346,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73297782381096,33.11838314596926]}"
2347,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73297782381096,33.11846590752042]}"
2348,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.7328790091297,33.11772105075244]}"
2349,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.7328790091297,33.11780381292746]}"
2350,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.7328790091297,33.11788657502457]}"
2351,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.7328790091297,33.11796933704361]}"
2352,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.7328790091297,33.11805209898471]}"
2353,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.7328790091297,33.118134860847846]}"
2354,Trees,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.7328790091297,33.11821762263297]}"
2355,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.7328790091297,33.1183003843401]}"
2356,Shrubland,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.7328790091297,33.11838314596926]}"
2357,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.7328790091297,33.11846590752042]}"
2358,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73278019444845,33.11772105075244]}"
2359,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73278019444845,33.11780381292746]}"
2360,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73278019444844,33.11788657502457]}"
2361,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73278019444845,33.11796933704361]}"
2362,Barren / Sparse Vegetation,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73278019444845,33.11805209898472]}"
2363,Grassland,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73278019444845,33.118134860847846]}"
2364,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73278019444845,33.11821762263297]}"
2365,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73278019444845,33.1183003843401]}"
2366,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73278019444844,33.11838314596926]}"
2367,Trees,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73278019444845,33.11846590752042]}"
2368,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73268137976717,33.11772105075244]}"
2369,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73268137976717,33.11780381292747]}"
2370,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73268137976717,33.11788657502457]}"
2371,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73268137976717,33.11796933704362]}"
2372,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73268137976717,33.11805209898472]}"
2373,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73268137976717,33.118134860847846]}"
2374,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73268137976717,33.11821762263297]}"
2375,Grassland,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73268137976717,33.1183003843401]}"
2376,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73268137976717,33.11838314596926]}"
2377,Trees,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73268137976717,33.11846590752042]}"
2378,Trees,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73258256508592,33.11772105075244]}"
2379,Trees,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73258256508592,33.11780381292746]}"
2380,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73258256508592,33.11788657502457]}"
2381,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73258256508592,33.11796933704361]}"
2382,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73258256508592,33.11805209898472]}"
2383,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73258256508592,33.118134860847846]}"
2384,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.7325825650859,33.11821762263297]}"
2385,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73258256508592,33.1183003843401]}"
2386,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.7325825650859,33.11838314596926]}"
2387,Grassland,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73258256508592,33.11846590752042]}"
2388,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73248375040465,33.11772105075245]}"
2389,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73248375040465,33.11780381292747]}"
2390,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73248375040465,33.11788657502457]}"
2391,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73248375040465,33.11796933704361]}"
2392,Grassland,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73248375040465,33.11805209898472]}"
2393,Trees,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73248375040464,33.118134860847846]}"
2394,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73248375040465,33.11821762263297]}"
2395,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73248375040464,33.1183003843401]}"
2396,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73248375040465,33.11838314596926]}"
2397,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73248375040465,33.11846590752042]}"
2398,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73238493572337,33.11772105075244]}"
2399,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73238493572336,33.11780381292746]}"
2400,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73238493572336,33.11788657502457]}"
2401,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73238493572337,33.11796933704361]}"
2402,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73238493572336,33.11805209898472]}"
2403,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73238493572337,33.118134860847846]}"
2404,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73238493572336,33.11821762263297]}"
2405,Trees,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73238493572337,33.1183003843401]}"
2406,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73238493572336,33.11838314596926]}"
2407,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73238493572336,33.11846590752042]}"
2408,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73228612104212,33.11772105075244]}"
2409,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73228612104212,33.11780381292747]}"
2410,Grassland,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73228612104212,33.11788657502457]}"
2411,Trees,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73228612104212,33.11796933704361]}"
2412,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73228612104212,33.11805209898472]}"
2413,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73228612104212,33.118134860847846]}"
2414,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73228612104212,33.11821762263297]}"
2415,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73228612104212,33.1183003843401]}"
2416,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73228612104212,33.11838314596926]}"
2417,Built-up,50.0,5535,"{""type"":""Point"",""coordinates"":[-96.73228612104212,33.11846590752042]}"
2418,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.727805977912,33.11772105075244]}"
2419,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.727805977912,33.11780381292746]}"
2420,Trees,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.727805977912,33.11788657502457]}"
2421,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.727805977912,33.11796933704361]}"
2422,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.727805977912,33.11805209898471]}"
2423,Grassland,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.727805977912,33.118134860847846]}"
2424,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.727805977912,33.11821762263297]}"
2425,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.727805977912,33.1183003843401]}"
2426,Grassland,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.727805977912,33.11838314596926]}"
2427,Grassland,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.727805977912,33.11846590752042]}"
2428,Grassland,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72770716323076,33.11772105075244]}"
2429,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72770716323076,33.11780381292746]}"
2430,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72770716323076,33.11788657502457]}"
2431,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72770716323076,33.11796933704361]}"
2432,Trees,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72770716323076,33.11805209898472]}"
2433,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72770716323076,33.118134860847846]}"
2434,Grassland,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72770716323076,33.11821762263297]}"
2435,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72770716323076,33.1183003843401]}"
2436,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72770716323076,33.11838314596927]}"
2437,Grassland,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72770716323076,33.11846590752042]}"
2438,Grassland,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72760834854948,33.11772105075244]}"
2439,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72760834854948,33.11780381292746]}"
2440,Trees,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72760834854948,33.11788657502457]}"
2441,Grassland,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72760834854948,33.11796933704361]}"
2442,Grassland,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72760834854948,33.11805209898472]}"
2443,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72760834854948,33.118134860847846]}"
2444,Grassland,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72760834854948,33.11821762263297]}"
2445,Grassland,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72760834854948,33.1183003843401]}"
2446,Grassland,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72760834854948,33.11838314596926]}"
2447,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72760834854948,33.11846590752042]}"
2448,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.7275095338682,33.11772105075244]}"
2449,Grassland,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72750953386821,33.11780381292746]}"
2450,Trees,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.7275095338682,33.11788657502457]}"
2451,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72750953386821,33.11796933704362]}"
2452,Trees,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72750953386821,33.11805209898472]}"
2453,Grassland,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72750953386821,33.118134860847846]}"
2454,Grassland,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72750953386821,33.11821762263297]}"
2455,Grassland,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72750953386821,33.1183003843401]}"
2456,Open Water,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72750953386821,33.11838314596926]}"
2457,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72750953386821,33.11846590752042]}"
2458,Trees,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72741071918696,33.117721050752436]}"
2459,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72741071918696,33.11780381292746]}"
2460,Grassland,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72741071918696,33.11788657502457]}"
2461,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72741071918696,33.11796933704361]}"
2462,Grassland,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72741071918696,33.11805209898472]}"
2463,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72741071918696,33.118134860847846]}"
2464,Grassland,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72741071918696,33.11821762263297]}"
2465,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72741071918696,33.1183003843401]}"
2466,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72741071918696,33.11838314596926]}"
2467,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72741071918696,33.11846590752042]}"
2468,Grassland,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72731190450568,33.11772105075244]}"
2469,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72731190450568,33.11780381292746]}"
2470,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72731190450568,33.11788657502457]}"
2471,Grassland,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72731190450568,33.11796933704361]}"
2472,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72731190450568,33.11805209898471]}"
2473,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72731190450568,33.118134860847846]}"
2474,Trees,10.0,5536,"{""type"":""Point"",""coordinates"":[-96.72731190450568,33.11821762263297]}"
2475,Trees,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72731190450568,33.1183003843401]}"
2476,Trees,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72731190450568,33.11838314596926]}"
2477,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72731190450568,33.11846590752042]}"
2478,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72721308982442,33.117721050752436]}"
2479,Grassland,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72721308982442,33.11780381292746]}"
2480,Trees,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72721308982442,33.11788657502457]}"
2481,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72721308982442,33.11796933704361]}"
2482,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72721308982442,33.11805209898471]}"
2483,Grassland,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72721308982443,33.118134860847846]}"
2484,Built-up,10.0,5536,"{""type"":""Point"",""coordinates"":[-96.72721308982442,33.11821762263297]}"
2485,Built-up,10.0,5536,"{""type"":""Point"",""coordinates"":[-96.72721308982442,33.1183003843401]}"
2486,Grassland,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72721308982442,33.11838314596926]}"
2487,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72721308982442,33.11846590752042]}"
2488,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72711427514317,33.11772105075244]}"
2489,Trees,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72711427514318,33.11780381292747]}"
2490,Grassland,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72711427514318,33.11788657502457]}"
2491,Trees,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72711427514317,33.11796933704361]}"
2492,Trees,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72711427514318,33.11805209898472]}"
2493,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72711427514317,33.118134860847846]}"
2494,Grassland,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72711427514317,33.11821762263297]}"
2495,Built-up,10.0,5536,"{""type"":""Point"",""coordinates"":[-96.72711427514317,33.1183003843401]}"
2496,Grassland,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72711427514317,33.11838314596926]}"
2497,Grassland,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72711427514317,33.11846590752042]}"
2498,Built-up,10.0,5536,"{""type"":""Point"",""coordinates"":[-96.72701546046189,33.11772105075244]}"
2499,Trees,10.0,5536,"{""type"":""Point"",""coordinates"":[-96.72701546046189,33.11780381292746]}"
2500,Trees,10.0,5536,"{""type"":""Point"",""coordinates"":[-96.72701546046189,33.11788657502457]}"
2501,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72701546046189,33.11796933704361]}"
2502,Grassland,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72701546046189,33.11805209898471]}"
2503,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72701546046189,33.118134860847846]}"
2504,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72701546046189,33.11821762263297]}"
2505,Grassland,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72701546046189,33.1183003843401]}"
2506,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72701546046189,33.11838314596926]}"
2507,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72701546046189,33.11846590752042]}"
2508,Built-up,10.0,5536,"{""type"":""Point"",""coordinates"":[-96.72691664578063,33.11772105075244]}"
2509,Trees,10.0,5536,"{""type"":""Point"",""coordinates"":[-96.72691664578063,33.11780381292747]}"
2510,Grassland,10.0,5536,"{""type"":""Point"",""coordinates"":[-96.72691664578063,33.11788657502457]}"
2511,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72691664578063,33.11796933704362]}"
2512,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72691664578063,33.11805209898472]}"
2513,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72691664578063,33.118134860847846]}"
2514,Grassland,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72691664578063,33.11821762263297]}"
2515,Grassland,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72691664578063,33.1183003843401]}"
2516,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72691664578063,33.11838314596926]}"
2517,Built-up,50.0,5536,"{""type"":""Point"",""coordinates"":[-96.72691664578063,33.11846590752042]}"
2518,Built-up,50.0,5600,"{""type"":""Point"",""coordinates"":[-97.7794446660657,30.264615939571364]}"
2519,Trees,50.0,5600,"{""type"":""Point"",""coordinates"":[-97.7794446660657,30.2647012864631]}"
2520,Trees,50.0,5600,"{""type"":""Point"",""coordinates"":[-97.7794446660657,30.264786633280675]}"
2521,Built-up,50.0,5600,"{""type"":""Point"",""coordinates"":[-97.7794446660657,30.264871980024022]}"
2522,Built-up,50.0,5600,"{""type"":""Point"",""coordinates"":[-97.7794446660657,30.26495732669322]}"
2523,Built-up,50.0,5600,"{""type"":""Point"",""coordinates"":[-97.7794446660657,30.26504267328823]}"
2524,Built-up,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.7794446660657,30.26512801980904]}"
2525,Trees,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.7794446660657,30.265213366255672]}"
2526,Built-up,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.7794446660657,30.265298712628123]}"
2527,Built-up,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.7794446660657,30.26538405892639]}"
2528,Built-up,50.0,5600,"{""type"":""Point"",""coordinates"":[-97.77934585138443,30.26461593957137]}"
2529,Built-up,50.0,5600,"{""type"":""Point"",""coordinates"":[-97.77934585138443,30.2647012864631]}"
2530,Built-up,30.0,5600,"{""type"":""Point"",""coordinates"":[-97.77934585138443,30.264786633280682]}"
2531,Trees,30.0,5600,"{""type"":""Point"",""coordinates"":[-97.77934585138443,30.264871980024022]}"
2532,Built-up,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77934585138443,30.26495732669322]}"
2533,Trees,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77934585138443,30.26504267328824]}"
2534,Grassland,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77934585138443,30.265128019809033]}"
2535,Built-up,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77934585138443,30.265213366255676]}"
2536,Trees,10.0,5600,"{""type"":""Point"",""coordinates"":[-97.77934585138443,30.265298712628123]}"
