system:index,classification,median,plotid,.geo
2725,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13828887338808,32.88420002625004]}"
2726,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13828887338808,32.88428300777869]}"
2727,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13828887338808,32.88436598922965]}"
2728,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13828887338808,32.884448970602904]}"
2729,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13828887338808,32.88453195189845]}"
2730,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13828887338808,32.88461493311631]}"
2731,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13828887338808,32.88469791425646]}"
2732,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13828887338808,32.88478089531891]}"
2733,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13819005870684,32.8840340629596]}"
2734,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13819005870684,32.88411704464367]}"
2735,Grassland,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13819005870684,32.88420002625004]}"
2736,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13819005870684,32.884283007778684]}"
2737,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13819005870684,32.88436598922964]}"
2738,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13819005870684,32.8844489706029]}"
2739,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13819005870684,32.88453195189845]}"
2740,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13819005870684,32.88461493311631]}"
2741,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13819005870684,32.88469791425646]}"
2742,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13819005870684,32.88478089531891]}"
2743,Built-up,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13809124402556,32.88403406295959]}"
2744,Built-up,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13809124402557,32.88411704464367]}"
2745,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13809124402556,32.88420002625004]}"
2746,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13809124402556,32.884283007778684]}"
2747,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13809124402556,32.88436598922965]}"
2748,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13809124402556,32.884448970602904]}"
2749,Built-up,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13809124402557,32.88453195189845]}"
2750,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13809124402556,32.88461493311631]}"
2751,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13809124402556,32.88469791425646]}"
2752,Built-up,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13809124402557,32.88478089531892]}"
2753,Built-up,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.1379924293443,32.8840340629596]}"
2754,Built-up,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.1379924293443,32.88411704464367]}"
2755,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.1379924293443,32.88420002625004]}"
2756,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.1379924293443,32.8842830077787]}"
2757,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.1379924293443,32.88436598922965]}"
2758,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.1379924293443,32.884448970602904]}"
2759,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.1379924293443,32.88453195189845]}"
2760,Barren / Sparse Vegetation,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.1379924293443,32.88461493311631]}"
2761,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.1379924293443,32.88469791425647]}"
2762,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.1379924293443,32.88478089531891]}"
2763,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13789361466304,32.8840340629596]}"
2764,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13789361466304,32.88411704464367]}"
2765,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13789361466304,32.88420002625004]}"
2766,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13789361466304,32.88428300777869]}"
2767,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13789361466304,32.88436598922964]}"
2768,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13789361466304,32.884448970602904]}"
2769,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13789361466304,32.884531951898445]}"
2770,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13789361466304,32.88461493311631]}"
2771,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13789361466304,32.88469791425646]}"
2772,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13789361466304,32.88478089531891]}"
2773,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13779479998178,32.8840340629596]}"
2774,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13779479998176,32.88411704464367]}"
2775,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13779479998178,32.88420002625004]}"
2776,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13779479998178,32.8842830077787]}"
2777,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13779479998178,32.88436598922966]}"
2778,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13779479998176,32.884448970602904]}"
2779,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13779479998178,32.88453195189845]}"
2780,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13779479998176,32.88461493311631]}"
2781,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13779479998178,32.88469791425647]}"
2782,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13779479998178,32.88478089531891]}"
2783,Built-up,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.1376959853005,32.8840340629596]}"
2784,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.1376959853005,32.88411704464367]}"
2785,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.1376959853005,32.88420002625004]}"
2786,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.1376959853005,32.88428300777869]}"
2787,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.1376959853005,32.88436598922965]}"
2788,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.1376959853005,32.884448970602904]}"
2789,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.1376959853005,32.88453195189845]}"
2790,Built-up,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.1376959853005,32.88461493311631]}"
2791,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.1376959853005,32.88469791425646]}"
2792,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.1376959853005,32.88478089531891]}"
2793,Built-up,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13759717061924,32.8840340629596]}"
2794,Shrubland,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13759717061924,32.88411704464367]}"
2795,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13759717061924,32.88420002625004]}"
2796,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13759717061924,32.88428300777869]}"
2797,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13759717061924,32.88436598922966]}"
2798,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13759717061924,32.884448970602904]}"
2799,Built-up,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13759717061924,32.88453195189845]}"
2800,Grassland,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13759717061924,32.88461493311631]}"
2801,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13759717061924,32.88469791425646]}"
2802,Trees,10.0,3136,"{""type"":""Point"",""coordinates"":[-97.13759717061924,32.88478089531891]}"
2803,Built-up,50.0,3200,"{""type"":""Point"",""coordinates"":[-95.46044566606572,29.03833323134478]}"
2804,Built-up,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46044566606572,29.03850601759458]}"
2805,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46044566606572,29.03859241061099]}"
2806,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46044566606572,29.038678803555083]}"
2807,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46044566606574,29.03876519642687]}"
2808,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46044566606572,29.038851589226283]}"
2809,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46044566606572,29.03893798195344]}"
2810,Built-up,50.0,3200,"{""type"":""Point"",""coordinates"":[-95.46044566606572,29.039110767190685]}"
2811,Built-up,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46034685138446,29.03833323134478]}"
2812,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46034685138446,29.03841962450584]}"
2813,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46034685138446,29.03850601759458]}"
2814,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46034685138446,29.03859241061099]}"
2815,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46034685138446,29.03876519642687]}"
2816,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46034685138444,29.038851589226283]}"
2817,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46034685138446,29.03893798195344]}"
2818,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46034685138446,29.039024374608207]}"
2819,Built-up,50.0,3200,"{""type"":""Point"",""coordinates"":[-95.46034685138446,29.039110767190685]}"
2820,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46024803670318,29.03833323134478]}"
2821,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46024803670318,29.03841962450584]}"
2822,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46024803670318,29.03850601759458]}"
2823,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46024803670319,29.03859241061099]}"
2824,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46024803670318,29.038678803555083]}"
2825,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46024803670318,29.03876519642687]}"
2826,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46024803670318,29.038851589226283]}"
2827,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46024803670318,29.03893798195344]}"
2828,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46024803670318,29.039024374608207]}"
2829,Built-up,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46024803670318,29.03911076719069]}"
2830,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46014922202193,29.03833323134478]}"
2831,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46014922202193,29.03841962450584]}"
2832,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46014922202193,29.03859241061099]}"
2833,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46014922202193,29.038678803555083]}"
2834,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46014922202193,29.03876519642687]}"
2835,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46014922202193,29.038851589226283]}"
2836,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46014922202193,29.03893798195344]}"
2837,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46014922202193,29.039024374608207]}"
2838,Built-up,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46014922202193,29.03911076719069]}"
2839,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46005040734066,29.03833323134478]}"
2840,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46005040734065,29.03841962450584]}"
2841,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46005040734065,29.03850601759459]}"
2842,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46005040734066,29.03859241061099]}"
2843,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46005040734065,29.038678803555083]}"
2844,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46005040734066,29.03876519642687]}"
2845,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46005040734066,29.038851589226283]}"
2846,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46005040734065,29.03893798195344]}"
2847,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46005040734066,29.039024374608214]}"
2848,Built-up,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.46005040734066,29.03911076719069]}"
2849,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45995159265938,29.03833323134478]}"
2850,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45995159265938,29.03841962450584]}"
2851,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45995159265938,29.03850601759458]}"
2852,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45995159265938,29.03859241061099]}"
2853,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45995159265938,29.038678803555083]}"
2854,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45995159265938,29.038765196426873]}"
2855,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45995159265938,29.038851589226283]}"
2856,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45995159265938,29.03893798195344]}"
2857,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45995159265938,29.039024374608207]}"
2858,Built-up,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45995159265938,29.03911076719069]}"
2859,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45985277797811,29.03833323134478]}"
2860,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45985277797811,29.03841962450584]}"
2861,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45985277797811,29.03850601759458]}"
2862,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45985277797811,29.03859241061099]}"
2863,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45985277797811,29.038678803555083]}"
2864,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45985277797811,29.03876519642687]}"
2865,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45985277797811,29.038851589226283]}"
2866,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45985277797811,29.03893798195344]}"
2867,Grassland,50.0,3200,"{""type"":""Point"",""coordinates"":[-95.45985277797811,29.039024374608207]}"
2868,Built-up,60.0,3200,"{""type"":""Point"",""coordinates"":[-95.45985277797811,29.03911076719069]}"
2869,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45975396329683,29.03833323134478]}"
2870,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45975396329683,29.03841962450584]}"
2871,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45975396329683,29.03850601759458]}"
2872,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45975396329683,29.03859241061099]}"
2873,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45975396329683,29.038678803555083]}"
2874,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45975396329683,29.03876519642687]}"
2875,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45975396329683,29.038851589226283]}"
2876,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45975396329683,29.03893798195344]}"
2877,Grassland,50.0,3200,"{""type"":""Point"",""coordinates"":[-95.45975396329683,29.039024374608207]}"
2878,Shrubland,60.0,3200,"{""type"":""Point"",""coordinates"":[-95.45975396329683,29.039110767190685]}"
2879,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45965514861558,29.03833323134478]}"
2880,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45965514861558,29.03841962450584]}"
2881,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45965514861558,29.03850601759458]}"
2882,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45965514861558,29.03859241061099]}"
2883,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45965514861558,29.038678803555083]}"
2884,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45965514861558,29.03876519642687]}"
2885,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45965514861558,29.038851589226283]}"
2886,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45965514861558,29.03893798195344]}"
2887,Built-up,50.0,3200,"{""type"":""Point"",""coordinates"":[-95.45965514861558,29.039024374608207]}"
2888,Shrubland,60.0,3200,"{""type"":""Point"",""coordinates"":[-95.45965514861558,29.03911076719069]}"
2889,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45955633393432,29.03833323134478]}"
2890,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45955633393432,29.03841962450584]}"
2891,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45955633393432,29.03850601759458]}"
2892,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45955633393432,29.03859241061099]}"
2893,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45955633393432,29.038678803555083]}"
2894,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45955633393432,29.03876519642687]}"
2895,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45955633393432,29.038851589226283]}"
2896,Grassland,30.0,3200,"{""type"":""Point"",""coordinates"":[-95.45955633393432,29.03893798195344]}"
2897,Built-up,50.0,3200,"{""type"":""Point"",""coordinates"":[-95.45955633393432,29.039024374608207]}"
2898,Built-up,60.0,3200,"{""type"":""Point"",""coordinates"":[-95.45955633393432,29.03911076719069]}"
2899,Grassland,30.0,3201,"{""type"":""Point"",""coordinates"":[-95.47330352347632,29.049574793774443]}"
2900,Grassland,30.0,3201,"{""type"":""Point"",""coordinates"":[-95.47330352347632,29.049661177523152]}"
2901,Grassland,30.0,3201,"{""type"":""Point"",""coordinates"":[-95.47330352347632,29.04974756119952]}"
2902,Built-up,30.0,3201,"{""type"":""Point"",""coordinates"":[-95.47330352347632,29.04983394480356]}"
2903,Grassland,30.0,3201,"{""type"":""Point"",""coordinates"":[-95.47330352347632,29.049920328335265]}"
2904,Trees,30.0,3201,"{""type"":""Point"",""coordinates"":[-95.47330352347632,29.050093095181623]}"
2905,Grassland,30.0,3201,"{""type"":""Point"",""coordinates"":[-95.47330352347632,29.050179478496304]}"
2906,Grassland,30.0,3201,"{""type"":""Point"",""coordinates"":[-95.47330352347632,29.050265861738623]}"
2907,Grassland,30.0,3201,"{""type"":""Point"",""coordinates"":[-95.47320470879508,29.049574793774443]}"
2908,Grassland,30.0,3201,"{""type"":""Point"",""coordinates"":[-95.47320470879508,29.049661177523152]}"
2909,Grassland,30.0,3201,"{""type"":""Point"",""coordinates"":[-95.47320470879508,29.049747561199528]}"
2910,Grassland,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47320470879508,29.049833944803563]}"
2911,Grassland,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47320470879508,29.049920328335265]}"
2912,Built-up,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47320470879508,29.050006711794612]}"
2913,Built-up,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47320470879508,29.050093095181623]}"
2914,Built-up,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47320470879508,29.050179478496304]}"
2915,Built-up,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47320470879508,29.050265861738623]}"
2916,Built-up,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47320470879508,29.050352244908623]}"
2917,Trees,30.0,3201,"{""type"":""Point"",""coordinates"":[-95.47310589411381,29.04957479377445]}"
2918,Grassland,30.0,3201,"{""type"":""Point"",""coordinates"":[-95.47310589411381,29.049661177523152]}"
2919,Trees,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47310589411381,29.049747561199528]}"
2920,Built-up,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47310589411381,29.050006711794612]}"
2921,Built-up,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47310589411381,29.050179478496304]}"
2922,Built-up,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47310589411381,29.050265861738623]}"
2923,Built-up,50.0,3201,"{""type"":""Point"",""coordinates"":[-95.47310589411381,29.050352244908623]}"
2924,Grassland,30.0,3201,"{""type"":""Point"",""coordinates"":[-95.47300707943253,29.049661177523152]}"
2925,Trees,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47300707943253,29.049747561199528]}"
2926,Grassland,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47300707943253,29.05000671179462]}"
2927,Grassland,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47300707943253,29.050093095181623]}"
2928,Grassland,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47300707943253,29.050179478496304]}"
2929,Built-up,50.0,3201,"{""type"":""Point"",""coordinates"":[-95.47300707943253,29.050265861738623]}"
2930,Built-up,50.0,3201,"{""type"":""Point"",""coordinates"":[-95.47300707943253,29.050352244908623]}"
2931,Trees,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47290826475128,29.049574793774443]}"
2932,Grassland,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47290826475128,29.04983394480356]}"
2933,Grassland,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47290826475128,29.049920328335265]}"
2934,Grassland,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47290826475128,29.05000671179462]}"
2935,Grassland,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47290826475128,29.050093095181623]}"
2936,Grassland,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47290826475128,29.050179478496304]}"
2937,Built-up,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47290826475128,29.050265861738623]}"
2938,Built-up,50.0,3201,"{""type"":""Point"",""coordinates"":[-95.47290826475128,29.050352244908623]}"
2939,Grassland,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47280945007,29.049574793774443]}"
2940,Trees,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47280945007,29.049661177523152]}"
2941,Grassland,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47280945007,29.050006711794605]}"
2942,Grassland,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47280945007,29.050093095181623]}"
2943,Grassland,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47280945007,29.050179478496297]}"
2944,Built-up,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47280945007,29.050265861738623]}"
2945,Built-up,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47280945007,29.050352244908623]}"
2946,Built-up,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47271063538875,29.04957479377445]}"
2947,Trees,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47271063538875,29.049661177523152]}"
2948,Trees,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47271063538875,29.049747561199535]}"
2949,Built-up,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47271063538875,29.049833944803563]}"
2950,Grassland,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47271063538875,29.049920328335265]}"
2951,Grassland,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47271063538875,29.05000671179462]}"
2952,Trees,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47271063538875,29.050093095181623]}"
2953,Grassland,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47271063538875,29.050179478496304]}"
2954,Grassland,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47271063538875,29.050265861738623]}"
2955,Grassland,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47271063538875,29.05035224490863]}"
2956,Trees,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47261182070748,29.049661177523152]}"
2957,Grassland,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.4726118207075,29.049920328335265]}"
2958,Grassland,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.4726118207075,29.050093095181623]}"
2959,Built-up,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47261182070748,29.050179478496304]}"
2960,Built-up,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47261182070748,29.050265861738623]}"
2961,Grassland,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.4725130060262,29.049574793774443]}"
2962,Trees,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.4725130060262,29.049661177523152]}"
2963,Grassland,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.4725130060262,29.049747561199528]}"
2964,Built-up,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.4725130060262,29.050006711794605]}"
2965,Built-up,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.4725130060262,29.050093095181623]}"
2966,Built-up,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.4725130060262,29.050179478496304]}"
2967,Grassland,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.4725130060262,29.05035224490863]}"
2968,Grassland,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47241419134494,29.049574793774443]}"
2969,Grassland,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47241419134495,29.049661177523152]}"
2970,Grassland,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47241419134495,29.049747561199535]}"
2971,Grassland,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47241419134494,29.04983394480356]}"
2972,Built-up,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47241419134494,29.049920328335265]}"
2973,Built-up,50.0,3201,"{""type"":""Point"",""coordinates"":[-95.47241419134494,29.050093095181623]}"
2974,Built-up,50.0,3201,"{""type"":""Point"",""coordinates"":[-95.47241419134495,29.050179478496304]}"
2975,Built-up,10.0,3201,"{""type"":""Point"",""coordinates"":[-95.47241419134495,29.050265861738623]}"
2976,Built-up,50.0,3202,"{""type"":""Point"",""coordinates"":[-95.46816038051209,29.049574793774443]}"
2977,Built-up,50.0,3202,"{""type"":""Point"",""coordinates"":[-95.46816038051207,29.049661177523152]}"
2978,Built-up,50.0,3202,"{""type"":""Point"",""coordinates"":[-95.46816038051207,29.049747561199535]}"
2979,Built-up,50.0,3202,"{""type"":""Point"",""coordinates"":[-95.46816038051209,29.049833944803563]}"
2980,Built-up,50.0,3202,"{""type"":""Point"",""coordinates"":[-95.46816038051207,29.049920328335265]}"
2981,Built-up,50.0,3202,"{""type"":""Point"",""coordinates"":[-95.46816038051207,29.05000671179462]}"
2982,Built-up,50.0,3202,"{""type"":""Point"",""coordinates"":[-95.46816038051209,29.050179478496304]}"
2983,Grassland,30.0,3202,"{""type"":""Point"",""coordinates"":[-95.46816038051207,29.050265861738623]}"
2984,Grassland,30.0,3202,"{""type"":""Point"",""coordinates"":[-95.46816038051207,29.05035224490863]}"
