system:index,classification,median,plotid,.geo
2123,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.761135189971,42.72979656981744]}"
2124,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.761135189971,42.7298691552673]}"
2125,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76103637528973,42.72921588316058]}"
2126,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76103637528973,42.729288469290005]}"
2127,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76103637528973,42.72936105533448]}"
2128,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76103637528973,42.72943364129395]}"
2129,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76103637528973,42.729506227168535]}"
2130,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76103637528973,42.72957881295818]}"
2131,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76103637528973,42.72965139866286]}"
2132,Barren / Sparse Vegetation,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76103637528973,42.72972398428263]}"
2133,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76103637528973,42.72979656981744]}"
2134,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76103637528973,42.729869155267295]}"
2135,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76093756060847,42.72921588316058]}"
2136,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76093756060847,42.729288469290005]}"
2137,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76093756060847,42.72936105533448]}"
2138,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76093756060847,42.72943364129395]}"
2139,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76093756060847,42.729506227168535]}"
2140,Barren / Sparse Vegetation,60.0,1302,"{""type"":""Point"",""coordinates"":[-73.76093756060847,42.72957881295818]}"
2141,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76093756060847,42.72965139866286]}"
2142,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76093756060847,42.72972398428262]}"
2143,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76093756060847,42.72979656981744]}"
2144,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76093756060847,42.729869155267295]}"
2145,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.7608387459272,42.72921588316058]}"
2146,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.7608387459272,42.72928846929]}"
2147,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.7608387459272,42.72936105533448]}"
2148,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.7608387459272,42.72943364129395]}"
2149,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.7608387459272,42.729506227168535]}"
2150,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.7608387459272,42.729578812958174]}"
2151,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.7608387459272,42.72965139866286]}"
2152,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.7608387459272,42.72972398428262]}"
2153,Grassland,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.7608387459272,42.72979656981744]}"
2154,Grassland,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.7608387459272,42.729869155267295]}"
2155,Barren / Sparse Vegetation,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76073993124594,42.72921588316058]}"
2156,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76073993124594,42.729288469290005]}"
2157,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76073993124594,42.72936105533448]}"
2158,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76073993124594,42.72943364129395]}"
2159,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76073993124594,42.729506227168535]}"
2160,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76073993124594,42.72957881295819]}"
2161,Grassland,30.0,1302,"{""type"":""Point"",""coordinates"":[-73.76073993124594,42.72965139866286]}"
2162,Grassland,30.0,1302,"{""type"":""Point"",""coordinates"":[-73.76073993124594,42.72972398428263]}"
2163,Grassland,30.0,1302,"{""type"":""Point"",""coordinates"":[-73.76073993124594,42.72979656981744]}"
2164,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76073993124594,42.7298691552673]}"
2165,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76064111656468,42.72921588316058]}"
2166,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76064111656468,42.729288469290005]}"
2167,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76064111656468,42.72936105533448]}"
2168,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76064111656468,42.72943364129395]}"
2169,Grassland,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76064111656468,42.729506227168535]}"
2170,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76064111656468,42.72957881295818]}"
2171,Grassland,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76064111656468,42.72965139866286]}"
2172,Barren / Sparse Vegetation,30.0,1302,"{""type"":""Point"",""coordinates"":[-73.76064111656468,42.72972398428263]}"
2173,Built-up,30.0,1302,"{""type"":""Point"",""coordinates"":[-73.76064111656468,42.72979656981744]}"
2174,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76064111656468,42.729869155267295]}"
2175,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.7605423018834,42.72921588316058]}"
2176,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.7605423018834,42.729288469290005]}"
2177,Grassland,60.0,1302,"{""type"":""Point"",""coordinates"":[-73.7605423018834,42.72936105533448]}"
2178,Grassland,60.0,1302,"{""type"":""Point"",""coordinates"":[-73.7605423018834,42.72943364129395]}"
2179,Grassland,60.0,1302,"{""type"":""Point"",""coordinates"":[-73.7605423018834,42.729506227168535]}"
2180,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.7605423018834,42.72965139866286]}"
2181,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.7605423018834,42.72972398428262]}"
2182,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.7605423018834,42.72979656981744]}"
2183,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.7605423018834,42.729869155267295]}"
2184,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76044348720214,42.72921588316058]}"
2185,Grassland,60.0,1302,"{""type"":""Point"",""coordinates"":[-73.76044348720214,42.729288469290005]}"
2186,Grassland,60.0,1302,"{""type"":""Point"",""coordinates"":[-73.76044348720214,42.72936105533448]}"
2187,Built-up,60.0,1302,"{""type"":""Point"",""coordinates"":[-73.76044348720214,42.729506227168535]}"
2188,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76044348720214,42.729578812958174]}"
2189,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76044348720214,42.72965139866286]}"
2190,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76044348720214,42.72972398428262]}"
2191,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76044348720214,42.72979656981744]}"
2192,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76044348720214,42.729869155267295]}"
2193,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76034467252087,42.72921588316058]}"
2194,Grassland,60.0,1302,"{""type"":""Point"",""coordinates"":[-73.76034467252087,42.729288469290005]}"
2195,Built-up,60.0,1302,"{""type"":""Point"",""coordinates"":[-73.76034467252087,42.72936105533448]}"
2196,Built-up,60.0,1302,"{""type"":""Point"",""coordinates"":[-73.76034467252087,42.72943364129395]}"
2197,Built-up,60.0,1302,"{""type"":""Point"",""coordinates"":[-73.76034467252087,42.729506227168535]}"
2198,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76034467252087,42.72957881295819]}"
2199,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76034467252087,42.72965139866287]}"
2200,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76034467252087,42.72972398428262]}"
2201,Grassland,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.76034467252087,42.72979656981744]}"
2202,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.7602458578396,42.72921588316058]}"
2203,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.7602458578396,42.729288469290005]}"
2204,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.7602458578396,42.72936105533448]}"
2205,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.7602458578396,42.72943364129395]}"
2206,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.7602458578396,42.729506227168535]}"
2207,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.7602458578396,42.72957881295818]}"
2208,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.7602458578396,42.72965139866286]}"
2209,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.7602458578396,42.72972398428263]}"
2210,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.7602458578396,42.72979656981744]}"
2211,Built-up,50.0,1302,"{""type"":""Point"",""coordinates"":[-73.7602458578396,42.729869155267295]}"
2212,Grassland,30.0,1303,"{""type"":""Point"",""coordinates"":[-73.7550148407008,42.72921588316058]}"
2213,Grassland,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.7550148407008,42.729288469290005]}"
2214,Grassland,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.7550148407008,42.72936105533448]}"
2215,Trees,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.7550148407008,42.72943364129395]}"
2216,Trees,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.7550148407008,42.729506227168535]}"
2217,Grassland,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.7550148407008,42.72957881295818]}"
2218,Grassland,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.7550148407008,42.72965139866286]}"
2219,Grassland,30.0,1303,"{""type"":""Point"",""coordinates"":[-73.7550148407008,42.72972398428263]}"
2220,Built-up,30.0,1303,"{""type"":""Point"",""coordinates"":[-73.7550148407008,42.72979656981744]}"
2221,Grassland,30.0,1303,"{""type"":""Point"",""coordinates"":[-73.7550148407008,42.729869155267295]}"
2222,Grassland,30.0,1303,"{""type"":""Point"",""coordinates"":[-73.75491602601953,42.72921588316058]}"
2223,Grassland,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.75491602601953,42.729288469290005]}"
2224,Grassland,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.75491602601953,42.72936105533448]}"
2225,Grassland,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.75491602601953,42.72943364129395]}"
2226,Built-up,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.75491602601953,42.72957881295818]}"
2227,Built-up,50.0,1303,"{""type"":""Point"",""coordinates"":[-73.75491602601953,42.72965139866286]}"
2228,Built-up,30.0,1303,"{""type"":""Point"",""coordinates"":[-73.75491602601953,42.72979656981744]}"
2229,Grassland,30.0,1303,"{""type"":""Point"",""coordinates"":[-73.75491602601953,42.729869155267295]}"
2230,Grassland,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.75481721133826,42.72936105533448]}"
2231,Grassland,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.75481721133826,42.72943364129395]}"
2232,Built-up,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.75481721133826,42.72950622716854]}"
2233,Built-up,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.75481721133826,42.72957881295818]}"
2234,Built-up,50.0,1303,"{""type"":""Point"",""coordinates"":[-73.75481721133826,42.72965139866286]}"
2235,Built-up,30.0,1303,"{""type"":""Point"",""coordinates"":[-73.75481721133826,42.72979656981744]}"
2236,Built-up,30.0,1303,"{""type"":""Point"",""coordinates"":[-73.75481721133826,42.729869155267295]}"
2237,Grassland,30.0,1303,"{""type"":""Point"",""coordinates"":[-73.75471839665698,42.72921588316058]}"
2238,Grassland,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.75471839665698,42.729288469290005]}"
2239,Grassland,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.75471839665698,42.72936105533448]}"
2240,Built-up,50.0,1303,"{""type"":""Point"",""coordinates"":[-73.75471839665698,42.729506227168535]}"
2241,Built-up,50.0,1303,"{""type"":""Point"",""coordinates"":[-73.75471839665698,42.72957881295818]}"
2242,Trees,30.0,1303,"{""type"":""Point"",""coordinates"":[-73.75471839665698,42.72965139866286]}"
2243,Grassland,30.0,1303,"{""type"":""Point"",""coordinates"":[-73.75471839665698,42.72979656981744]}"
2244,Built-up,30.0,1303,"{""type"":""Point"",""coordinates"":[-73.75471839665698,42.729869155267295]}"
2245,Grassland,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.75461958197572,42.72921588316058]}"
2246,Grassland,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.75461958197572,42.729288469290005]}"
2247,Grassland,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.75461958197572,42.72936105533448]}"
2248,Grassland,50.0,1303,"{""type"":""Point"",""coordinates"":[-73.75461958197572,42.72943364129395]}"
2249,Trees,50.0,1303,"{""type"":""Point"",""coordinates"":[-73.75461958197572,42.729506227168535]}"
2250,Trees,50.0,1303,"{""type"":""Point"",""coordinates"":[-73.75461958197572,42.72957881295818]}"
2251,Trees,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.75461958197572,42.72965139866286]}"
2252,Grassland,30.0,1303,"{""type"":""Point"",""coordinates"":[-73.75461958197572,42.72972398428262]}"
2253,Grassland,30.0,1303,"{""type"":""Point"",""coordinates"":[-73.75461958197572,42.72979656981744]}"
2254,Built-up,30.0,1303,"{""type"":""Point"",""coordinates"":[-73.75461958197572,42.7298691552673]}"
2255,Grassland,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.75452076729445,42.72921588316058]}"
2256,Grassland,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.75452076729445,42.729288469290005]}"
2257,Grassland,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.75452076729445,42.72936105533448]}"
2258,Trees,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.75452076729445,42.72943364129395]}"
2259,Trees,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.75452076729445,42.729506227168535]}"
2260,Trees,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.75452076729445,42.72957881295818]}"
2261,Trees,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.75452076729445,42.72965139866286]}"
2262,Grassland,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.75452076729445,42.72972398428262]}"
2263,Grassland,30.0,1303,"{""type"":""Point"",""coordinates"":[-73.75452076729445,42.72979656981744]}"
2264,Built-up,30.0,1303,"{""type"":""Point"",""coordinates"":[-73.75452076729445,42.729869155267295]}"
2265,Grassland,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.7544219526132,42.72921588316058]}"
2266,Grassland,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.7544219526132,42.729288469290005]}"
2267,Grassland,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.7544219526132,42.72936105533448]}"
2268,Trees,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.7544219526132,42.72943364129395]}"
2269,Trees,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.7544219526132,42.729506227168535]}"
2270,Trees,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.7544219526132,42.72957881295818]}"
2271,Built-up,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.7544219526132,42.72965139866286]}"
2272,Grassland,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.7544219526132,42.72972398428263]}"
2273,Grassland,30.0,1303,"{""type"":""Point"",""coordinates"":[-73.7544219526132,42.72979656981744]}"
2274,Built-up,30.0,1303,"{""type"":""Point"",""coordinates"":[-73.7544219526132,42.729869155267295]}"
2275,Grassland,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.75432313793192,42.72921588316058]}"
2276,Grassland,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.75432313793192,42.729288469290005]}"
2277,Grassland,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.75432313793192,42.72936105533448]}"
2278,Grassland,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.75432313793192,42.72943364129395]}"
2279,Grassland,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.75432313793192,42.729506227168535]}"
2280,Grassland,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.75432313793192,42.72957881295819]}"
2281,Trees,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.75432313793192,42.729723984282636]}"
2282,Trees,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.75432313793192,42.72979656981744]}"
2283,Built-up,30.0,1303,"{""type"":""Point"",""coordinates"":[-73.75432313793192,42.7298691552673]}"
2284,Grassland,30.0,1303,"{""type"":""Point"",""coordinates"":[-73.75422432325065,42.72921588316058]}"
2285,Grassland,30.0,1303,"{""type"":""Point"",""coordinates"":[-73.75422432325065,42.729288469290005]}"
2286,Grassland,30.0,1303,"{""type"":""Point"",""coordinates"":[-73.75422432325065,42.72936105533448]}"
2287,Grassland,30.0,1303,"{""type"":""Point"",""coordinates"":[-73.75422432325065,42.72943364129395]}"
2288,Grassland,30.0,1303,"{""type"":""Point"",""coordinates"":[-73.75422432325065,42.729506227168535]}"
2289,Grassland,30.0,1303,"{""type"":""Point"",""coordinates"":[-73.75422432325065,42.72957881295819]}"
2290,Trees,30.0,1303,"{""type"":""Point"",""coordinates"":[-73.75422432325065,42.72965139866286]}"
2291,Trees,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.75422432325065,42.72972398428263]}"
2292,Trees,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.75422432325065,42.72979656981744]}"
2293,Built-up,30.0,1303,"{""type"":""Point"",""coordinates"":[-73.75422432325065,42.7298691552673]}"
2294,Grassland,30.0,1303,"{""type"":""Point"",""coordinates"":[-73.75412550856939,42.72921588316058]}"
2295,Grassland,30.0,1303,"{""type"":""Point"",""coordinates"":[-73.75412550856939,42.729288469290005]}"
2296,Grassland,30.0,1303,"{""type"":""Point"",""coordinates"":[-73.75412550856939,42.72936105533448]}"
2297,Grassland,30.0,1303,"{""type"":""Point"",""coordinates"":[-73.75412550856939,42.72943364129395]}"
2298,Grassland,30.0,1303,"{""type"":""Point"",""coordinates"":[-73.75412550856939,42.72950622716854]}"
2299,Grassland,30.0,1303,"{""type"":""Point"",""coordinates"":[-73.75412550856939,42.72957881295819]}"
2300,Trees,10.0,1303,"{""type"":""Point"",""coordinates"":[-73.75412550856939,42.72979656981744]}"
2301,Grassland,30.0,1303,"{""type"":""Point"",""coordinates"":[-73.75412550856939,42.7298691552673]}"
2302,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74889449143059,42.72921588316058]}"
2303,Barren / Sparse Vegetation,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74889449143059,42.729288469290005]}"
2304,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74889449143059,42.729506227168535]}"
2305,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74889449143059,42.72957881295818]}"
2306,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74889449143059,42.72965139866286]}"
2307,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74889449143059,42.72972398428262]}"
2308,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74889449143059,42.72979656981744]}"
2309,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74889449143059,42.7298691552673]}"
2310,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74879567674932,42.72921588316058]}"
2311,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74879567674932,42.729288469290005]}"
2312,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74879567674932,42.72936105533448]}"
2313,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74879567674932,42.72943364129395]}"
2314,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74879567674932,42.729506227168535]}"
2315,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74879567674932,42.72957881295819]}"
2316,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74879567674932,42.72965139866286]}"
2317,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74879567674932,42.72972398428262]}"
2318,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74879567674932,42.72979656981744]}"
2319,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74879567674932,42.729869155267295]}"
2320,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74869686206806,42.72921588316058]}"
2321,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74869686206806,42.72943364129395]}"
2322,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74869686206806,42.729578812958174]}"
2323,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74869686206806,42.72965139866286]}"
2324,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74869686206806,42.72972398428263]}"
2325,Grassland,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74859804738679,42.72921588316058]}"
2326,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74859804738679,42.729288469290005]}"
2327,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74859804738679,42.72936105533448]}"
2328,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74859804738679,42.72943364129395]}"
2329,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74859804738679,42.72950622716854]}"
2330,Grassland,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74859804738679,42.72979656981744]}"
2331,Grassland,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74859804738679,42.729869155267295]}"
2332,Barren / Sparse Vegetation,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74849923270553,42.72921588316058]}"
2333,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74849923270553,42.72928846929]}"
2334,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74849923270553,42.72936105533448]}"
2335,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74849923270553,42.729433641293944]}"
2336,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74849923270553,42.729506227168535]}"
2337,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74849923270553,42.729578812958174]}"
2338,Grassland,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74849923270553,42.72972398428262]}"
2339,Grassland,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74849923270553,42.72979656981744]}"
2340,Grassland,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74849923270553,42.729869155267295]}"
2341,Grassland,30.0,1304,"{""type"":""Point"",""coordinates"":[-73.74840041802426,42.72921588316058]}"
2342,Trees,30.0,1304,"{""type"":""Point"",""coordinates"":[-73.74840041802426,42.729288469290005]}"
2343,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74840041802426,42.72936105533448]}"
2344,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74840041802426,42.72943364129395]}"
2345,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74840041802426,42.729506227168535]}"
2346,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74840041802426,42.729578812958174]}"
2347,Barren / Sparse Vegetation,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74840041802426,42.729869155267295]}"
2348,Grassland,30.0,1304,"{""type"":""Point"",""coordinates"":[-73.748301603343,42.72921588316058]}"
2349,Grassland,30.0,1304,"{""type"":""Point"",""coordinates"":[-73.748301603343,42.729288469290005]}"
2350,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.748301603343,42.72936105533448]}"
2351,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.748301603343,42.72943364129395]}"
2352,Grassland,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.748301603343,42.729506227168535]}"
2353,Grassland,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.748301603343,42.72957881295819]}"
2354,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.748301603343,42.72965139866286]}"
2355,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.748301603343,42.72972398428262]}"
2356,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.748301603343,42.72979656981744]}"
2357,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.748301603343,42.729869155267295]}"
2358,Grassland,30.0,1304,"{""type"":""Point"",""coordinates"":[-73.74820278866173,42.72921588316058]}"
2359,Shrubland,30.0,1304,"{""type"":""Point"",""coordinates"":[-73.74820278866173,42.729288469290005]}"
2360,Grassland,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74820278866173,42.72936105533448]}"
2361,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74820278866173,42.72943364129395]}"
2362,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74820278866173,42.729506227168535]}"
2363,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74820278866173,42.72957881295818]}"
2364,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74820278866173,42.72965139866286]}"
2365,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74820278866173,42.72972398428262]}"
2366,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74820278866173,42.72979656981744]}"
2367,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74820278866173,42.729869155267295]}"
2368,Grassland,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74810397398046,42.72921588316058]}"
2369,Grassland,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74810397398046,42.729288469290005]}"
2370,Grassland,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74810397398046,42.72936105533448]}"
2371,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74810397398046,42.72943364129395]}"
2372,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74810397398046,42.72950622716854]}"
2373,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74810397398046,42.72957881295819]}"
2374,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74810397398046,42.72965139866286]}"
2375,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74810397398046,42.72972398428263]}"
2376,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74810397398046,42.72979656981744]}"
2377,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.74810397398046,42.729869155267295]}"
2378,Grassland,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.7480051592992,42.72921588316058]}"
2379,Grassland,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.7480051592992,42.729288469290005]}"
2380,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.7480051592992,42.72936105533448]}"
2381,Trees,10.0,1304,"{""type"":""Point"",""coordinates"":[-73.7480051592992,42.72943364129395]}"
