system:index,classification,median,plotid,.geo
2498,Built-up,50.0,6012,"{""type"":""Point"",""coordinates"":[-80.14551445495347,25.967395170144982]}"
2499,Built-up,50.0,6012,"{""type"":""Point"",""coordinates"":[-80.14551445495347,25.96748400879487]}"
2500,Built-up,50.0,6012,"{""type"":""Point"",""coordinates"":[-80.14551445495347,25.967572847377664]}"
2501,Built-up,50.0,6012,"{""type"":""Point"",""coordinates"":[-80.14551445495347,25.967661685893386]}"
2502,Built-up,60.0,6012,"{""type"":""Point"",""coordinates"":[-80.1454156402722,25.966862136836912]}"
2503,Built-up,60.0,6012,"{""type"":""Point"",""coordinates"":[-80.1454156402722,25.966950975889304]}"
2504,Built-up,50.0,6012,"{""type"":""Point"",""coordinates"":[-80.1454156402722,25.96703981487461]}"
2505,Built-up,50.0,6012,"{""type"":""Point"",""coordinates"":[-80.1454156402722,25.96712865379281]}"
2506,Built-up,60.0,6012,"{""type"":""Point"",""coordinates"":[-80.1454156402722,25.96721749264398]}"
2507,Grassland,50.0,6012,"{""type"":""Point"",""coordinates"":[-80.1454156402722,25.967306331428023]}"
2508,Built-up,50.0,6012,"{""type"":""Point"",""coordinates"":[-80.1454156402722,25.967395170144982]}"
2509,Built-up,50.0,6012,"{""type"":""Point"",""coordinates"":[-80.1454156402722,25.96748400879487]}"
2510,Built-up,50.0,6012,"{""type"":""Point"",""coordinates"":[-80.1454156402722,25.967572847377664]}"
2511,Grassland,50.0,6012,"{""type"":""Point"",""coordinates"":[-80.1454156402722,25.967661685893386]}"
2512,Trees,60.0,6012,"{""type"":""Point"",""coordinates"":[-80.14531682559092,25.966862136836905]}"
2513,Trees,60.0,6012,"{""type"":""Point"",""coordinates"":[-80.14531682559092,25.966950975889304]}"
2514,Built-up,60.0,6012,"{""type"":""Point"",""coordinates"":[-80.14531682559092,25.967039814874607]}"
2515,Built-up,50.0,6012,"{""type"":""Point"",""coordinates"":[-80.14531682559092,25.96712865379281]}"
2516,Built-up,50.0,6012,"{""type"":""Point"",""coordinates"":[-80.14531682559092,25.96721749264398]}"
2517,Built-up,50.0,6012,"{""type"":""Point"",""coordinates"":[-80.14531682559092,25.967306331428016]}"
2518,Built-up,50.0,6012,"{""type"":""Point"",""coordinates"":[-80.14531682559092,25.967395170144982]}"
2519,Grassland,50.0,6012,"{""type"":""Point"",""coordinates"":[-80.14531682559092,25.96748400879487]}"
2520,Built-up,50.0,6012,"{""type"":""Point"",""coordinates"":[-80.14531682559092,25.967572847377664]}"
2521,Built-up,50.0,6012,"{""type"":""Point"",""coordinates"":[-80.14531682559092,25.967661685893386]}"
2522,Built-up,30.0,6012,"{""type"":""Point"",""coordinates"":[-80.14521801090966,25.966862136836912]}"
2523,Trees,30.0,6012,"{""type"":""Point"",""coordinates"":[-80.14521801090966,25.966950975889304]}"
2524,Trees,30.0,6012,"{""type"":""Point"",""coordinates"":[-80.14521801090966,25.967039814874607]}"
2525,Trees,30.0,6012,"{""type"":""Point"",""coordinates"":[-80.14521801090966,25.967128653792813]}"
2526,Built-up,50.0,6012,"{""type"":""Point"",""coordinates"":[-80.14521801090966,25.967217492643982]}"
2527,Built-up,50.0,6012,"{""type"":""Point"",""coordinates"":[-80.14521801090966,25.967306331428023]}"
2528,Built-up,50.0,6012,"{""type"":""Point"",""coordinates"":[-80.14521801090966,25.967395170144982]}"
2529,Built-up,50.0,6012,"{""type"":""Point"",""coordinates"":[-80.14521801090966,25.96748400879487]}"
2530,Built-up,50.0,6012,"{""type"":""Point"",""coordinates"":[-80.14521801090966,25.967572847377664]}"
2531,Grassland,50.0,6012,"{""type"":""Point"",""coordinates"":[-80.14521801090966,25.967661685893386]}"
2532,Built-up,50.0,6012,"{""type"":""Point"",""coordinates"":[-80.14511919622839,25.96686213683691]}"
2533,Built-up,30.0,6012,"{""type"":""Point"",""coordinates"":[-80.14511919622839,25.966950975889308]}"
2534,Built-up,30.0,6012,"{""type"":""Point"",""coordinates"":[-80.14511919622839,25.96703981487461]}"
2535,Trees,30.0,6012,"{""type"":""Point"",""coordinates"":[-80.14511919622839,25.967128653792813]}"
2536,Trees,30.0,6012,"{""type"":""Point"",""coordinates"":[-80.14511919622839,25.967217492643982]}"
2537,Trees,30.0,6012,"{""type"":""Point"",""coordinates"":[-80.14511919622839,25.967306331428023]}"
2538,Built-up,30.0,6012,"{""type"":""Point"",""coordinates"":[-80.14511919622839,25.967395170144982]}"
2539,Built-up,50.0,6012,"{""type"":""Point"",""coordinates"":[-80.14511919622839,25.96748400879487]}"
2540,Built-up,50.0,6012,"{""type"":""Point"",""coordinates"":[-80.14511919622839,25.967572847377664]}"
2541,Built-up,50.0,6012,"{""type"":""Point"",""coordinates"":[-80.14511919622839,25.967661685893386]}"
2542,Trees,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17101480377163,25.96236551352842]}"
2543,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17101480377163,25.96245435597612]}"
2544,Trees,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17101480377163,25.962543198356727]}"
2545,Trees,30.0,6013,"{""type"":""Point"",""coordinates"":[-80.17101480377163,25.962632040670293]}"
2546,Trees,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17101480377163,25.962720882916717]}"
2547,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17101480377163,25.96280972509611]}"
2548,Built-up,30.0,6013,"{""type"":""Point"",""coordinates"":[-80.17101480377163,25.962898567208416]}"
2549,Trees,30.0,6013,"{""type"":""Point"",""coordinates"":[-80.17101480377163,25.962987409253643]}"
2550,Trees,30.0,6013,"{""type"":""Point"",""coordinates"":[-80.17101480377163,25.96307625123177]}"
2551,Trees,30.0,6013,"{""type"":""Point"",""coordinates"":[-80.17101480377163,25.96316509314286]}"
2552,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17091598909036,25.96236551352842]}"
2553,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17091598909036,25.96245435597612]}"
2554,Trees,30.0,6013,"{""type"":""Point"",""coordinates"":[-80.17091598909036,25.962543198356727]}"
2555,Trees,30.0,6013,"{""type"":""Point"",""coordinates"":[-80.17091598909036,25.96263204067029]}"
2556,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17091598909036,25.962720882916717]}"
2557,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17091598909036,25.962809725096108]}"
2558,Built-up,30.0,6013,"{""type"":""Point"",""coordinates"":[-80.17091598909036,25.962898567208413]}"
2559,Built-up,30.0,6013,"{""type"":""Point"",""coordinates"":[-80.17091598909036,25.962987409253643]}"
2560,Built-up,30.0,6013,"{""type"":""Point"",""coordinates"":[-80.17091598909036,25.96307625123177]}"
2561,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17091598909036,25.96316509314286]}"
2562,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.1708171744091,25.962365513528425]}"
2563,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.1708171744091,25.96245435597612]}"
2564,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.1708171744091,25.96254319835673]}"
2565,Built-up,30.0,6013,"{""type"":""Point"",""coordinates"":[-80.1708171744091,25.962632040670293]}"
2566,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.1708171744091,25.962720882916717]}"
2567,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.1708171744091,25.96280972509611]}"
2568,Built-up,30.0,6013,"{""type"":""Point"",""coordinates"":[-80.1708171744091,25.962898567208416]}"
2569,Built-up,30.0,6013,"{""type"":""Point"",""coordinates"":[-80.1708171744091,25.962987409253643]}"
2570,Trees,30.0,6013,"{""type"":""Point"",""coordinates"":[-80.1708171744091,25.96307625123177]}"
2571,Trees,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.1708171744091,25.963165093142866]}"
2572,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17071835972783,25.96236551352842]}"
2573,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17071835972783,25.962454355976124]}"
2574,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17071835972783,25.96254319835673]}"
2575,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17071835972783,25.962632040670293]}"
2576,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17071835972783,25.96272088291672]}"
2577,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17071835972783,25.96280972509611]}"
2578,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17071835972783,25.962898567208416]}"
2579,Built-up,30.0,6013,"{""type"":""Point"",""coordinates"":[-80.17071835972783,25.962987409253643]}"
2580,Trees,30.0,6013,"{""type"":""Point"",""coordinates"":[-80.17071835972783,25.96307625123177]}"
2581,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17071835972783,25.96316509314286]}"
2582,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17061954504656,25.962365513528425]}"
2583,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17061954504656,25.962454355976124]}"
2584,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17061954504656,25.96254319835673]}"
2585,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17061954504656,25.962632040670293]}"
2586,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17061954504656,25.962720882916717]}"
2587,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17061954504656,25.96280972509611]}"
2588,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17061954504656,25.962898567208416]}"
2589,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17061954504656,25.962987409253646]}"
2590,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17061954504656,25.96307625123177]}"
2591,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17061954504656,25.96316509314286]}"
2592,Trees,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.1705207303653,25.96236551352842]}"
2593,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.1705207303653,25.96245435597612]}"
2594,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.1705207303653,25.962543198356727]}"
2595,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.1705207303653,25.962632040670293]}"
2596,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.1705207303653,25.962720882916717]}"
2597,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.1705207303653,25.96280972509611]}"
2598,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.1705207303653,25.962898567208416]}"
2599,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.1705207303653,25.962987409253643]}"
2600,Trees,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.1705207303653,25.96307625123177]}"
2601,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.1705207303653,25.96316509314286]}"
2602,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17042191568403,25.962365513528425]}"
2603,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17042191568403,25.96245435597612]}"
2604,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17042191568403,25.962543198356727]}"
2605,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17042191568403,25.962632040670293]}"
2606,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17042191568403,25.962720882916717]}"
2607,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17042191568403,25.96280972509611]}"
2608,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17042191568403,25.962898567208416]}"
2609,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17042191568403,25.962987409253643]}"
2610,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17042191568403,25.96307625123177]}"
2611,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17042191568403,25.963165093142866]}"
2612,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17032310100277,25.96236551352842]}"
2613,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17032310100277,25.96245435597612]}"
2614,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17032310100277,25.962543198356727]}"
2615,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17032310100277,25.962632040670293]}"
2616,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17032310100277,25.962720882916717]}"
2617,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17032310100277,25.96280972509611]}"
2618,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17032310100277,25.962898567208413]}"
2619,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17032310100277,25.962987409253643]}"
2620,Trees,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17032310100277,25.96307625123177]}"
2621,Trees,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17032310100277,25.96316509314286]}"
2622,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.1702242863215,25.96236551352842]}"
2623,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.1702242863215,25.96245435597612]}"
2624,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.1702242863215,25.962543198356727]}"
2625,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.1702242863215,25.962632040670293]}"
2626,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.1702242863215,25.962720882916717]}"
2627,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.1702242863215,25.96280972509611]}"
2628,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.1702242863215,25.962898567208413]}"
2629,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.1702242863215,25.962987409253643]}"
2630,Trees,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.1702242863215,25.96307625123177]}"
2631,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.1702242863215,25.96316509314286]}"
2632,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17012547164023,25.96236551352842]}"
2633,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17012547164023,25.96245435597612]}"
2634,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17012547164023,25.962543198356727]}"
2635,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17012547164023,25.96263204067029]}"
2636,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17012547164023,25.962720882916717]}"
2637,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17012547164023,25.962809725096108]}"
2638,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17012547164023,25.962898567208413]}"
2639,Built-up,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17012547164023,25.962987409253643]}"
2640,Trees,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17012547164023,25.96307625123177]}"
2641,Trees,50.0,6013,"{""type"":""Point"",""coordinates"":[-80.17012547164023,25.96316509314286]}"
2642,Grassland,50.0,6014,"{""type"":""Point"",""coordinates"":[-80.16601354868926,25.96236551352842]}"
2643,Grassland,50.0,6014,"{""type"":""Point"",""coordinates"":[-80.16601354868926,25.962454355976117]}"
2644,Built-up,50.0,6014,"{""type"":""Point"",""coordinates"":[-80.16601354868926,25.962543198356727]}"
2645,Built-up,50.0,6014,"{""type"":""Point"",""coordinates"":[-80.16601354868926,25.962632040670293]}"
2646,Built-up,50.0,6014,"{""type"":""Point"",""coordinates"":[-80.16601354868926,25.962720882916717]}"
2647,Built-up,50.0,6014,"{""type"":""Point"",""coordinates"":[-80.16601354868926,25.96280972509611]}"
2648,Built-up,50.0,6014,"{""type"":""Point"",""coordinates"":[-80.16601354868926,25.962898567208416]}"
2649,Built-up,50.0,6014,"{""type"":""Point"",""coordinates"":[-80.16601354868926,25.962987409253643]}"
2650,Built-up,50.0,6014,"{""type"":""Point"",""coordinates"":[-80.16601354868926,25.96307625123177]}"
2651,Built-up,50.0,6014,"{""type"":""Point"",""coordinates"":[-80.16601354868926,25.96316509314286]}"
2652,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.165914734008,25.96236551352842]}"
2653,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.165914734008,25.96245435597612]}"
2654,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.165914734008,25.96254319835673]}"
2655,Grassland,50.0,6014,"{""type"":""Point"",""coordinates"":[-80.165914734008,25.962632040670293]}"
2656,Built-up,50.0,6014,"{""type"":""Point"",""coordinates"":[-80.165914734008,25.962720882916717]}"
2657,Built-up,50.0,6014,"{""type"":""Point"",""coordinates"":[-80.165914734008,25.96280972509611]}"
2658,Built-up,50.0,6014,"{""type"":""Point"",""coordinates"":[-80.165914734008,25.962898567208416]}"
2659,Built-up,50.0,6014,"{""type"":""Point"",""coordinates"":[-80.165914734008,25.962987409253646]}"
2660,Built-up,50.0,6014,"{""type"":""Point"",""coordinates"":[-80.165914734008,25.96307625123177]}"
2661,Built-up,50.0,6014,"{""type"":""Point"",""coordinates"":[-80.165914734008,25.963165093142866]}"
2662,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16581591932673,25.96236551352842]}"
2663,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16581591932673,25.962454355976124]}"
2664,Trees,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16581591932673,25.96254319835673]}"
2665,Trees,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16581591932673,25.962632040670293]}"
2666,Trees,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16581591932673,25.962720882916717]}"
2667,Grassland,50.0,6014,"{""type"":""Point"",""coordinates"":[-80.16581591932673,25.96280972509611]}"
2668,Built-up,50.0,6014,"{""type"":""Point"",""coordinates"":[-80.16581591932673,25.962898567208416]}"
2669,Built-up,50.0,6014,"{""type"":""Point"",""coordinates"":[-80.16581591932673,25.962987409253646]}"
2670,Built-up,50.0,6014,"{""type"":""Point"",""coordinates"":[-80.16581591932673,25.96307625123177]}"
2671,Built-up,50.0,6014,"{""type"":""Point"",""coordinates"":[-80.16581591932673,25.96316509314286]}"
2672,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16571710464547,25.96236551352842]}"
2673,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16571710464547,25.96245435597612]}"
2674,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16571710464547,25.962543198356727]}"
2675,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16571710464547,25.962632040670293]}"
2676,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16571710464547,25.962720882916717]}"
2677,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16571710464547,25.962809725096108]}"
2678,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16571710464547,25.962898567208416]}"
2679,Grassland,50.0,6014,"{""type"":""Point"",""coordinates"":[-80.16571710464547,25.96298740925364]}"
2680,Grassland,50.0,6014,"{""type"":""Point"",""coordinates"":[-80.16571710464547,25.96307625123177]}"
2681,Built-up,50.0,6014,"{""type"":""Point"",""coordinates"":[-80.16571710464547,25.96316509314286]}"
2682,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.1656182899642,25.96236551352842]}"
2683,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.1656182899642,25.96245435597612]}"
2684,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.1656182899642,25.962543198356727]}"
2685,Trees,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.1656182899642,25.96263204067029]}"
2686,Trees,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.1656182899642,25.962720882916717]}"
2687,Trees,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.1656182899642,25.962809725096108]}"
2688,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.1656182899642,25.962898567208413]}"
2689,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.1656182899642,25.962987409253643]}"
2690,Trees,40.0,6014,"{""type"":""Point"",""coordinates"":[-80.1656182899642,25.96307625123177]}"
2691,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.1656182899642,25.96316509314286]}"
2692,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16551947528293,25.96236551352842]}"
2693,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16551947528293,25.96245435597612]}"
2694,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16551947528293,25.962543198356727]}"
2695,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16551947528293,25.962632040670293]}"
2696,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16551947528293,25.962720882916717]}"
2697,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16551947528293,25.96280972509611]}"
2698,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16551947528293,25.962898567208416]}"
2699,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16551947528293,25.962987409253646]}"
2700,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16551947528293,25.96307625123177]}"
2701,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16551947528293,25.96316509314286]}"
2702,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16542066060167,25.96236551352842]}"
2703,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16542066060167,25.96245435597612]}"
2704,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16542066060167,25.962543198356727]}"
2705,Trees,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16542066060167,25.962632040670293]}"
2706,Trees,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16542066060167,25.962720882916717]}"
2707,Trees,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16542066060167,25.96280972509611]}"
2708,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16542066060167,25.962898567208416]}"
2709,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16542066060167,25.962987409253643]}"
2710,Trees,10.0,6014,"{""type"":""Point"",""coordinates"":[-80.16542066060167,25.96307625123177]}"
2711,Trees,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16542066060167,25.96316509314286]}"
2712,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.1653218459204,25.96236551352842]}"
2713,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.1653218459204,25.96245435597612]}"
2714,Trees,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.1653218459204,25.962543198356727]}"
2715,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.1653218459204,25.962632040670293]}"
2716,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.1653218459204,25.96272088291672]}"
2717,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.1653218459204,25.96280972509611]}"
2718,Trees,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.1653218459204,25.962898567208416]}"
2719,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.1653218459204,25.962987409253646]}"
2720,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.1653218459204,25.96307625123177]}"
2721,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.1653218459204,25.963165093142866]}"
2722,Built-up,50.0,6014,"{""type"":""Point"",""coordinates"":[-80.16522303123912,25.96236551352842]}"
2723,Built-up,50.0,6014,"{""type"":""Point"",""coordinates"":[-80.16522303123912,25.96245435597612]}"
2724,Built-up,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16522303123912,25.96254319835673]}"
2725,Built-up,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16522303123912,25.96263204067029]}"
2726,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16522303123912,25.962720882916717]}"
2727,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16522303123912,25.96280972509611]}"
2728,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16522303123912,25.962898567208416]}"
2729,Trees,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16522303123912,25.96298740925364]}"
2730,Trees,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16522303123912,25.96307625123177]}"
2731,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16522303123912,25.96316509314286]}"
2732,Built-up,50.0,6014,"{""type"":""Point"",""coordinates"":[-80.16512421655786,25.96236551352842]}"
2733,Built-up,50.0,6014,"{""type"":""Point"",""coordinates"":[-80.16512421655786,25.96245435597612]}"
2734,Built-up,50.0,6014,"{""type"":""Point"",""coordinates"":[-80.16512421655786,25.962543198356727]}"
2735,Built-up,50.0,6014,"{""type"":""Point"",""coordinates"":[-80.16512421655786,25.962632040670293]}"
2736,Built-up,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16512421655786,25.962720882916717]}"
2737,Built-up,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16512421655786,25.96280972509611]}"
2738,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16512421655786,25.962898567208416]}"
2739,Grassland,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16512421655786,25.96298740925364]}"
2740,Trees,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16512421655786,25.96307625123177]}"
2741,Trees,30.0,6014,"{""type"":""Point"",""coordinates"":[-80.16512421655786,25.96316509314286]}"
2742,Built-up,50.0,6015,"{""type"":""Point"",""coordinates"":[-80.16101229360687,25.96236551352842]}"
2743,Trees,50.0,6015,"{""type"":""Point"",""coordinates"":[-80.16101229360687,25.96245435597612]}"
2744,Grassland,10.0,6015,"{""type"":""Point"",""coordinates"":[-80.16101229360687,25.962543198356727]}"
2745,Trees,10.0,6015,"{""type"":""Point"",""coordinates"":[-80.16101229360687,25.962632040670293]}"
2746,Built-up,10.0,6015,"{""type"":""Point"",""coordinates"":[-80.16101229360687,25.962720882916717]}"
2747,Built-up,50.0,6015,"{""type"":""Point"",""coordinates"":[-80.16101229360687,25.96280972509611]}"
2748,Trees,50.0,6015,"{""type"":""Point"",""coordinates"":[-80.16101229360687,25.962898567208416]}"
2749,Built-up,50.0,6015,"{""type"":""Point"",""coordinates"":[-80.16101229360687,25.962987409253643]}"
2750,Built-up,50.0,6015,"{""type"":""Point"",""coordinates"":[-80.16101229360687,25.96307625123177]}"
2751,Built-up,50.0,6015,"{""type"":""Point"",""coordinates"":[-80.16101229360687,25.96316509314286]}"
2752,Built-up,50.0,6015,"{""type"":""Point"",""coordinates"":[-80.16091347892561,25.96236551352842]}"
2753,Built-up,50.0,6015,"{""type"":""Point"",""coordinates"":[-80.16091347892561,25.962454355976124]}"
2754,Open Water,10.0,6015,"{""type"":""Point"",""coordinates"":[-80.16091347892561,25.962543198356727]}"
2755,Trees,10.0,6015,"{""type"":""Point"",""coordinates"":[-80.16091347892561,25.962632040670293]}"
2756,Built-up,10.0,6015,"{""type"":""Point"",""coordinates"":[-80.16091347892561,25.962720882916717]}"
2757,Trees,50.0,6015,"{""type"":""Point"",""coordinates"":[-80.16091347892561,25.96280972509611]}"
