system:index,classification,median,plotid,.geo
3791,Grassland,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.39945633670317,38.90765682795541]}"
3792,Grassland,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.39945633670317,38.907733721469526]}"
3793,Trees,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.3993575220219,38.90704167684385]}"
3794,Trees,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.3993575220219,38.9071185710243]}"
3795,Trees,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.3993575220219,38.90719546512145]}"
3796,Trees,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.3993575220219,38.90727235913536]}"
3797,Trees,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.3993575220219,38.907349253065945]}"
3798,Trees,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.3993575220219,38.90742614691326]}"
3799,Trees,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.3993575220219,38.907503040677256]}"
3800,Built-up,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.3993575220219,38.90757993435799]}"
3801,Built-up,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.3993575220219,38.907656827955414]}"
3802,Built-up,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.3993575220219,38.90773372146953]}"
3803,Trees,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.39925870734064,38.90704167684385]}"
3804,Trees,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.39925870734064,38.9071185710243]}"
3805,Trees,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.39925870734064,38.907195465121454]}"
3806,Built-up,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.39925870734064,38.90727235913536]}"
3807,Built-up,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.39925870734064,38.907349253065945]}"
3808,Built-up,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.39925870734064,38.90742614691326]}"
3809,Built-up,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.39925870734064,38.90750304067725]}"
3810,Built-up,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.39925870734064,38.90765682795541]}"
3811,Grassland,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.39925870734064,38.90773372146953]}"
3812,Grassland,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.39915989265937,38.9071185710243]}"
3813,Built-up,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.39915989265937,38.907195465121454]}"
3814,Built-up,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.39915989265937,38.90727235913536]}"
3815,Built-up,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.39915989265937,38.90742614691325]}"
3816,Built-up,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.39915989265937,38.907503040677256]}"
3817,Grassland,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.39915989265937,38.90757993435798]}"
3818,Grassland,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.39915989265937,38.90765682795541]}"
3819,Built-up,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.39915989265937,38.907733721469526]}"
3820,Built-up,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.3990610779781,38.90704167684385]}"
3821,Built-up,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.3990610779781,38.9071185710243]}"
3822,Grassland,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.3990610779781,38.90719546512145]}"
3823,Built-up,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.3990610779781,38.90727235913536]}"
3824,Built-up,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.3990610779781,38.907349253065945]}"
3825,Grassland,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.3990610779781,38.90742614691325]}"
3826,Grassland,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.3990610779781,38.907503040677256]}"
3827,Built-up,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.3990610779781,38.90757993435798]}"
3828,Built-up,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.3990610779781,38.90765682795541]}"
3829,Built-up,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.3990610779781,38.907733721469526]}"
3830,Built-up,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.39896226329684,38.90704167684385]}"
3831,Built-up,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.39896226329684,38.9071185710243]}"
3832,Built-up,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.39896226329684,38.90719546512145]}"
3833,Grassland,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.39896226329684,38.90727235913536]}"
3834,Built-up,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.39896226329684,38.907349253065945]}"
3835,Built-up,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.39896226329684,38.90742614691326]}"
3836,Built-up,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.39896226329684,38.907503040677256]}"
3837,Built-up,50.0,9724,"{""type"":""Point"",""coordinates"":[-77.39896226329684,38.90757993435798]}"
3838,Grassland,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.39896226329684,38.907656827955414]}"
3839,Grassland,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.39896226329684,38.90773372146953]}"
3840,Grassland,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.39886344861557,38.9071185710243]}"
3841,Built-up,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.39886344861557,38.90719546512145]}"
3842,Built-up,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.39886344861557,38.90727235913536]}"
3843,Built-up,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.39886344861557,38.907349253065945]}"
3844,Built-up,50.0,9724,"{""type"":""Point"",""coordinates"":[-77.39886344861557,38.90742614691325]}"
3845,Grassland,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.39886344861557,38.907503040677256]}"
3846,Built-up,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.39886344861557,38.90757993435798]}"
3847,Built-up,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.39886344861557,38.90765682795541]}"
3848,Barren / Sparse Vegetation,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.3987646339343,38.90704167684385]}"
3849,Built-up,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.3987646339343,38.9071185710243]}"
3850,Built-up,50.0,9724,"{""type"":""Point"",""coordinates"":[-77.3987646339343,38.90719546512145]}"
3851,Built-up,50.0,9724,"{""type"":""Point"",""coordinates"":[-77.3987646339343,38.90727235913536]}"
3852,Trees,50.0,9724,"{""type"":""Point"",""coordinates"":[-77.3987646339343,38.907349253065945]}"
3853,Trees,50.0,9724,"{""type"":""Point"",""coordinates"":[-77.3987646339343,38.90742614691325]}"
3854,Grassland,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.3987646339343,38.907503040677256]}"
3855,Built-up,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.3987646339343,38.90757993435798]}"
3856,Built-up,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.3987646339343,38.90765682795541]}"
3857,Built-up,10.0,9724,"{""type"":""Point"",""coordinates"":[-77.3987646339343,38.907733721469526]}"
3858,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42854736606569,38.90254504492697]}"
3859,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42854736606569,38.90262194397789]}"
3860,Grassland,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42854736606569,38.90269884294543]}"
3861,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42854736606569,38.90277574182975]}"
3862,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42854736606569,38.90285264063073]}"
3863,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42854736606569,38.90292953934846]}"
3864,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42854736606569,38.903006437982896]}"
3865,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42854736606569,38.903083336534046]}"
3866,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42854736606569,38.90316023500191]}"
3867,Grassland,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42854736606569,38.903237133386455]}"
3868,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42844855138442,38.90254504492696]}"
3869,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42844855138442,38.90262194397789]}"
3870,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42844855138442,38.90269884294543]}"
3871,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42844855138442,38.90277574182975]}"
3872,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42844855138442,38.90285264063073]}"
3873,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42844855138442,38.90292953934846]}"
3874,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42844855138442,38.903006437982896]}"
3875,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42844855138442,38.903083336534046]}"
3876,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42844855138442,38.90316023500191]}"
3877,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42844855138442,38.903237133386455]}"
3878,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42834973670315,38.90254504492696]}"
3879,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42834973670315,38.9026219439779]}"
3880,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42834973670315,38.90269884294543]}"
3881,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42834973670315,38.90277574182975]}"
3882,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42834973670315,38.90285264063073]}"
3883,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42834973670315,38.90292953934846]}"
3884,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42834973670315,38.903006437982896]}"
3885,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42834973670315,38.903083336534046]}"
3886,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42834973670315,38.90316023500191]}"
3887,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42834973670315,38.90323713338645]}"
3888,Grassland,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42825092202189,38.90254504492697]}"
3889,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42825092202189,38.9026219439779]}"
3890,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42825092202189,38.90269884294543]}"
3891,Grassland,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42825092202189,38.90277574182975]}"
3892,Grassland,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42825092202189,38.90285264063073]}"
3893,Grassland,30.0,9725,"{""type"":""Point"",""coordinates"":[-77.42825092202189,38.90292953934846]}"
3894,Grassland,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42825092202189,38.903006437982896]}"
3895,Grassland,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42825092202189,38.903083336534046]}"
3896,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42825092202189,38.90316023500191]}"
3897,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42825092202189,38.903237133386455]}"
3898,Grassland,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42815210734064,38.90254504492696]}"
3899,Grassland,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42815210734064,38.90262194397789]}"
3900,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42815210734064,38.90269884294543]}"
3901,Grassland,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42815210734064,38.90277574182975]}"
3902,Grassland,30.0,9725,"{""type"":""Point"",""coordinates"":[-77.42815210734064,38.90285264063073]}"
3903,Grassland,30.0,9725,"{""type"":""Point"",""coordinates"":[-77.42815210734064,38.90292953934846]}"
3904,Grassland,30.0,9725,"{""type"":""Point"",""coordinates"":[-77.42815210734064,38.903006437982896]}"
3905,Grassland,30.0,9725,"{""type"":""Point"",""coordinates"":[-77.42815210734064,38.903083336534046]}"
3906,Grassland,30.0,9725,"{""type"":""Point"",""coordinates"":[-77.42815210734064,38.90316023500191]}"
3907,Built-up,30.0,9725,"{""type"":""Point"",""coordinates"":[-77.42815210734064,38.903237133386455]}"
3908,Built-up,60.0,9725,"{""type"":""Point"",""coordinates"":[-77.42805329265936,38.90254504492696]}"
3909,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42805329265936,38.90262194397789]}"
3910,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42805329265936,38.902698842945426]}"
3911,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42805329265936,38.90277574182975]}"
3912,Grassland,30.0,9725,"{""type"":""Point"",""coordinates"":[-77.42805329265936,38.90285264063073]}"
3913,Open Water,30.0,9725,"{""type"":""Point"",""coordinates"":[-77.42805329265936,38.90292953934846]}"
3914,Open Water,30.0,9725,"{""type"":""Point"",""coordinates"":[-77.42805329265936,38.903006437982896]}"
3915,Open Water,30.0,9725,"{""type"":""Point"",""coordinates"":[-77.42805329265936,38.903083336534046]}"
3916,Grassland,30.0,9725,"{""type"":""Point"",""coordinates"":[-77.42805329265936,38.90316023500191]}"
3917,Built-up,30.0,9725,"{""type"":""Point"",""coordinates"":[-77.42805329265936,38.90323713338645]}"
3918,Built-up,60.0,9725,"{""type"":""Point"",""coordinates"":[-77.42795447797809,38.90254504492697]}"
3919,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42795447797809,38.90262194397789]}"
3920,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42795447797809,38.90269884294543]}"
3921,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42795447797809,38.90277574182975]}"
3922,Grassland,30.0,9725,"{""type"":""Point"",""coordinates"":[-77.42795447797809,38.90285264063073]}"
3923,Open Water,30.0,9725,"{""type"":""Point"",""coordinates"":[-77.42795447797809,38.90292953934846]}"
3924,Open Water,30.0,9725,"{""type"":""Point"",""coordinates"":[-77.42795447797809,38.903006437982896]}"
3925,Open Water,30.0,9725,"{""type"":""Point"",""coordinates"":[-77.42795447797809,38.903083336534046]}"
3926,Grassland,30.0,9725,"{""type"":""Point"",""coordinates"":[-77.42795447797809,38.90316023500191]}"
3927,Built-up,30.0,9725,"{""type"":""Point"",""coordinates"":[-77.42795447797809,38.903237133386455]}"
3928,Built-up,60.0,9725,"{""type"":""Point"",""coordinates"":[-77.42785566329682,38.90254504492697]}"
3929,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42785566329682,38.90262194397789]}"
3930,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42785566329682,38.90269884294543]}"
3931,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42785566329682,38.90277574182975]}"
3932,Grassland,30.0,9725,"{""type"":""Point"",""coordinates"":[-77.42785566329682,38.90285264063073]}"
3933,Grassland,30.0,9725,"{""type"":""Point"",""coordinates"":[-77.42785566329682,38.90292953934847]}"
3934,Grassland,30.0,9725,"{""type"":""Point"",""coordinates"":[-77.42785566329682,38.903006437982896]}"
3935,Grassland,30.0,9725,"{""type"":""Point"",""coordinates"":[-77.42785566329682,38.903083336534046]}"
3936,Grassland,30.0,9725,"{""type"":""Point"",""coordinates"":[-77.42785566329682,38.90316023500191]}"
3937,Built-up,30.0,9725,"{""type"":""Point"",""coordinates"":[-77.42785566329682,38.903237133386455]}"
3938,Built-up,60.0,9725,"{""type"":""Point"",""coordinates"":[-77.42775684861556,38.90254504492697]}"
3939,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42775684861556,38.90262194397789]}"
3940,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42775684861556,38.90269884294543]}"
3941,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42775684861556,38.90277574182975]}"
3942,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42775684861556,38.90285264063073]}"
3943,Built-up,30.0,9725,"{""type"":""Point"",""coordinates"":[-77.42775684861556,38.90292953934846]}"
3944,Built-up,30.0,9725,"{""type"":""Point"",""coordinates"":[-77.42775684861556,38.90300643798289]}"
3945,Built-up,30.0,9725,"{""type"":""Point"",""coordinates"":[-77.42775684861556,38.903083336534046]}"
3946,Built-up,30.0,9725,"{""type"":""Point"",""coordinates"":[-77.42775684861556,38.90316023500191]}"
3947,Grassland,30.0,9725,"{""type"":""Point"",""coordinates"":[-77.42775684861556,38.90323713338645]}"
3948,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42765803393429,38.90254504492697]}"
3949,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42765803393429,38.90262194397789]}"
3950,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42765803393429,38.90269884294543]}"
3951,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42765803393429,38.90277574182975]}"
3952,Built-up,50.0,9725,"{""type"":""Point"",""coordinates"":[-77.42765803393429,38.90285264063073]}"
3953,Built-up,60.0,9725,"{""type"":""Point"",""coordinates"":[-77.42765803393429,38.90292953934846]}"
3954,Built-up,60.0,9725,"{""type"":""Point"",""coordinates"":[-77.42765803393429,38.903006437982896]}"
3955,Built-up,60.0,9725,"{""type"":""Point"",""coordinates"":[-77.42765803393429,38.903083336534046]}"
3956,Built-up,30.0,9725,"{""type"":""Point"",""coordinates"":[-77.42765803393429,38.90316023500191]}"
3957,Grassland,30.0,9725,"{""type"":""Point"",""coordinates"":[-77.42765803393429,38.903237133386455]}"
3958,Built-up,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.4227686860657,38.90254504492697]}"
3959,Grassland,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.4227686860657,38.90262194397789]}"
3960,Grassland,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.4227686860657,38.90269884294543]}"
3961,Built-up,50.0,9726,"{""type"":""Point"",""coordinates"":[-77.4227686860657,38.90285264063073]}"
3962,Barren / Sparse Vegetation,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.4227686860657,38.90292953934847]}"
3963,Built-up,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.4227686860657,38.903006437982896]}"
3964,Trees,50.0,9726,"{""type"":""Point"",""coordinates"":[-77.4227686860657,38.903083336534046]}"
3965,Built-up,50.0,9726,"{""type"":""Point"",""coordinates"":[-77.4227686860657,38.90316023500191]}"
3966,Grassland,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.4227686860657,38.903237133386455]}"
3967,Built-up,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42266987138443,38.90254504492697]}"
3968,Grassland,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42266987138443,38.9026219439779]}"
3969,Built-up,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42266987138443,38.90269884294543]}"
3970,Built-up,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42266987138443,38.90277574182975]}"
3971,Built-up,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42266987138443,38.90285264063073]}"
3972,Grassland,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42266987138443,38.90292953934847]}"
3973,Built-up,50.0,9726,"{""type"":""Point"",""coordinates"":[-77.42266987138443,38.903006437982896]}"
3974,Built-up,50.0,9726,"{""type"":""Point"",""coordinates"":[-77.42266987138443,38.903083336534046]}"
3975,Built-up,50.0,9726,"{""type"":""Point"",""coordinates"":[-77.42266987138443,38.90316023500191]}"
3976,Built-up,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42266987138443,38.903237133386455]}"
3977,Grassland,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42257105670316,38.90254504492697]}"
3978,Grassland,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42257105670316,38.90262194397789]}"
3979,Barren / Sparse Vegetation,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42257105670316,38.902698842945426]}"
3980,Built-up,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42257105670316,38.90277574182975]}"
3981,Built-up,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42257105670316,38.90285264063073]}"
3982,Built-up,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42257105670316,38.90292953934846]}"
3983,Built-up,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42257105670316,38.903006437982896]}"
3984,Grassland,50.0,9726,"{""type"":""Point"",""coordinates"":[-77.42257105670316,38.903083336534046]}"
3985,Built-up,50.0,9726,"{""type"":""Point"",""coordinates"":[-77.42257105670316,38.90316023500191]}"
3986,Grassland,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42257105670316,38.903237133386455]}"
3987,Built-up,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.4224722420219,38.902545044926974]}"
3988,Built-up,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.4224722420219,38.90262194397789]}"
3989,Grassland,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.4224722420219,38.90269884294543]}"
3990,Built-up,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.4224722420219,38.90277574182975]}"
3991,Built-up,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.4224722420219,38.90285264063073]}"
3992,Built-up,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.4224722420219,38.90292953934847]}"
3993,Grassland,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.4224722420219,38.903006437982896]}"
3994,Barren / Sparse Vegetation,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.4224722420219,38.903083336534046]}"
3995,Built-up,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.4224722420219,38.90316023500192]}"
3996,Built-up,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.4224722420219,38.903237133386455]}"
3997,Built-up,50.0,9726,"{""type"":""Point"",""coordinates"":[-77.42237342734063,38.90254504492697]}"
3998,Built-up,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42237342734063,38.90262194397789]}"
3999,Built-up,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42237342734063,38.90269884294543]}"
4000,Built-up,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42237342734063,38.90277574182975]}"
4001,Built-up,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42237342734063,38.90285264063073]}"
4002,Grassland,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42237342734063,38.90292953934847]}"
4003,Built-up,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42237342734063,38.903006437982896]}"
4004,Built-up,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42237342734063,38.903083336534046]}"
4005,Built-up,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42237342734063,38.90316023500192]}"
4006,Built-up,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42237342734063,38.90323713338645]}"
4007,Built-up,60.0,9726,"{""type"":""Point"",""coordinates"":[-77.42227461265936,38.90254504492697]}"
4008,Built-up,50.0,9726,"{""type"":""Point"",""coordinates"":[-77.42227461265936,38.9026219439779]}"
4009,Built-up,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42227461265936,38.90269884294543]}"
4010,Grassland,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42227461265936,38.90277574182975]}"
4011,Built-up,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42227461265936,38.90285264063073]}"
4012,Built-up,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42227461265936,38.90292953934846]}"
4013,Built-up,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42227461265936,38.903083336534046]}"
4014,Grassland,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42227461265936,38.90316023500191]}"
4015,Grassland,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42227461265936,38.90323713338645]}"
4016,Built-up,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.4221757979781,38.90254504492697]}"
4017,Grassland,50.0,9726,"{""type"":""Point"",""coordinates"":[-77.4221757979781,38.90262194397789]}"
4018,Built-up,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.4221757979781,38.90269884294543]}"
4019,Grassland,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.4221757979781,38.90277574182975]}"
4020,Grassland,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.4221757979781,38.90285264063073]}"
4021,Built-up,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.4221757979781,38.90292953934847]}"
4022,Grassland,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.4221757979781,38.903006437982896]}"
4023,Trees,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.4221757979781,38.903083336534046]}"
4024,Trees,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.4221757979781,38.90316023500191]}"
4025,Grassland,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42207698329683,38.902545044926974]}"
4026,Grassland,50.0,9726,"{""type"":""Point"",""coordinates"":[-77.42207698329683,38.90262194397789]}"
4027,Built-up,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42207698329683,38.90269884294543]}"
4028,Built-up,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42207698329683,38.90277574182975]}"
4029,Grassland,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42207698329683,38.90285264063073]}"
4030,Grassland,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42207698329683,38.90292953934847]}"
4031,Grassland,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42207698329683,38.903006437982896]}"
4032,Trees,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42207698329683,38.903083336534046]}"
4033,Trees,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42207698329683,38.90316023500191]}"
4034,Trees,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42207698329683,38.903237133386455]}"
4035,Built-up,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42197816861557,38.90254504492697]}"
4036,Built-up,50.0,9726,"{""type"":""Point"",""coordinates"":[-77.42197816861557,38.90262194397789]}"
4037,Built-up,50.0,9726,"{""type"":""Point"",""coordinates"":[-77.42197816861557,38.90269884294543]}"
4038,Grassland,50.0,9726,"{""type"":""Point"",""coordinates"":[-77.42197816861557,38.90277574182975]}"
4039,Built-up,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42197816861557,38.90285264063073]}"
4040,Built-up,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42197816861557,38.90292953934846]}"
4041,Built-up,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42197816861557,38.903006437982896]}"
4042,Grassland,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42197816861557,38.903083336534046]}"
4043,Built-up,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42197816861557,38.90316023500191]}"
4044,Grassland,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.42197816861557,38.90323713338645]}"
4045,Built-up,10.0,9726,"{""type"":""Point"",""coordinates"":[-77.4218793539343,38.902545044926974]}"
4046,Grassland,50.0,9726,"{""type"":""Point"",""coordinates"":[-77.4218793539343,38.9026219439779]}"
4047,Built-up,30.0,9726,"{""type"":""Point"",""coordinates"":[-77.4218793539343,38.90269884294543]}"
4048,Grassland,30.0,9726,"{""type"":""Point"",""coordinates"":[-77.4218793539343,38.90277574182975]}"
