system:index,classification,median,plotid,.geo
2776,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05876055966877,31.503065965532542]}"
2777,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05876055966876,31.503150216097996]}"
2778,Grassland,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05866174498748,31.50239195827572]}"
2779,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05866174498748,31.50247620944857]}"
2780,Barren / Sparse Vegetation,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05866174498748,31.502560460545485]}"
2781,Grassland,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05866174498748,31.50264471156649]}"
2782,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05866174498748,31.50272896251154]}"
2783,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05866174498748,31.502813213380694]}"
2784,Grassland,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05866174498748,31.502897464173902]}"
2785,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05866174498748,31.502981714891163]}"
2786,Barren / Sparse Vegetation,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05866174498748,31.503065965532542]}"
2787,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05866174498748,31.503150216097996]}"
2788,Grassland,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05856293030622,31.50239195827572]}"
2789,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05856293030622,31.50247620944857]}"
2790,Grassland,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05856293030622,31.502560460545485]}"
2791,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05856293030622,31.50264471156649]}"
2792,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05856293030622,31.50272896251154]}"
2793,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05856293030622,31.502813213380694]}"
2794,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05856293030622,31.50289746417391]}"
2795,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05856293030622,31.50298171489117]}"
2796,Grassland,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05856293030622,31.503065965532542]}"
2797,Grassland,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05856293030622,31.503150216097996]}"
2798,Barren / Sparse Vegetation,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05846411562496,31.50239195827572]}"
2799,Grassland,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05846411562497,31.50247620944857]}"
2800,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05846411562496,31.502560460545485]}"
2801,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05846411562497,31.50264471156649]}"
2802,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05846411562496,31.50272896251154]}"
2803,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05846411562496,31.502813213380687]}"
2804,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05846411562496,31.502897464173902]}"
2805,Grassland,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05846411562496,31.502981714891163]}"
2806,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05846411562496,31.503065965532542]}"
2807,Grassland,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05846411562496,31.503150216097996]}"
2808,Barren / Sparse Vegetation,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05836530094368,31.50239195827572]}"
2809,Barren / Sparse Vegetation,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05836530094368,31.50247620944857]}"
2810,Barren / Sparse Vegetation,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05836530094368,31.502560460545485]}"
2811,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05836530094368,31.50264471156649]}"
2812,Grassland,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05836530094368,31.50272896251154]}"
2813,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05836530094368,31.502813213380694]}"
2814,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05836530094368,31.502897464173902]}"
2815,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05836530094368,31.502981714891163]}"
2816,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05836530094368,31.503065965532542]}"
2817,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05836530094368,31.503150216097996]}"
2818,Barren / Sparse Vegetation,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05826648626245,31.50239195827572]}"
2819,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05826648626244,31.50247620944857]}"
2820,Grassland,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05826648626245,31.502560460545485]}"
2821,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05826648626245,31.50264471156649]}"
2822,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05826648626244,31.50272896251154]}"
2823,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05826648626244,31.502813213380687]}"
2824,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05826648626245,31.502897464173902]}"
2825,Barren / Sparse Vegetation,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05826648626245,31.502981714891163]}"
2826,Grassland,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05826648626244,31.50306596553254]}"
2827,Grassland,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05826648626245,31.503150216097996]}"
2828,Barren / Sparse Vegetation,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05816767158116,31.50239195827572]}"
2829,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05816767158117,31.50247620944857]}"
2830,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05816767158116,31.502560460545485]}"
2831,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05816767158117,31.50264471156649]}"
2832,Grassland,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05816767158116,31.50272896251154]}"
2833,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05816767158117,31.502813213380687]}"
2834,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05816767158116,31.502897464173902]}"
2835,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05816767158116,31.502981714891163]}"
2836,Grassland,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05816767158117,31.503065965532542]}"
2837,Grassland,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05816767158116,31.503150216097996]}"
2838,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05806885689991,31.50239195827572]}"
2839,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05806885689991,31.50247620944857]}"
2840,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05806885689991,31.502560460545485]}"
2841,Grassland,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.0580688568999,31.50264471156649]}"
2842,Grassland,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.0580688568999,31.50272896251154]}"
2843,Grassland,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.0580688568999,31.502813213380694]}"
2844,Grassland,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.0580688568999,31.502897464173902]}"
2845,Grassland,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05806885689991,31.50298171489117]}"
2846,Grassland,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.0580688568999,31.503065965532542]}"
2847,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.0580688568999,31.503150216097996]}"
2848,Barren / Sparse Vegetation,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05797004221861,31.50239195827572]}"
2849,Barren / Sparse Vegetation,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05797004221861,31.50247620944857]}"
2850,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05797004221861,31.502560460545485]}"
2851,Barren / Sparse Vegetation,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05797004221861,31.50264471156649]}"
2852,Grassland,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05797004221861,31.50272896251154]}"
2853,Grassland,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05797004221861,31.502813213380694]}"
2854,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05797004221861,31.502897464173902]}"
2855,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05797004221861,31.502981714891163]}"
2856,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05797004221861,31.503065965532542]}"
2857,Trees,20.0,4125,"{""type"":""Point"",""coordinates"":[-111.05797004221861,31.503150216097996]}"
2858,Barren / Sparse Vegetation,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05358509103631,31.50239195827572]}"
2859,Barren / Sparse Vegetation,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05358509103631,31.50247620944857]}"
2860,Trees,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05358509103631,31.502560460545485]}"
2861,Barren / Sparse Vegetation,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.0535850910363,31.50264471156649]}"
2862,Barren / Sparse Vegetation,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.0535850910363,31.50272896251154]}"
2863,Grassland,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05358509103631,31.502813213380694]}"
2864,Barren / Sparse Vegetation,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.0535850910363,31.502897464173902]}"
2865,Trees,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05358509103631,31.50298171489117]}"
2866,Barren / Sparse Vegetation,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05358509103631,31.503065965532542]}"
2867,Barren / Sparse Vegetation,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05358509103631,31.503150216097996]}"
2868,Barren / Sparse Vegetation,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05348627635506,31.50239195827572]}"
2869,Barren / Sparse Vegetation,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05348627635506,31.50247620944857]}"
2870,Barren / Sparse Vegetation,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05348627635506,31.502560460545485]}"
2871,Barren / Sparse Vegetation,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05348627635506,31.50264471156649]}"
2872,Trees,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05348627635506,31.50272896251154]}"
2873,Grassland,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05348627635506,31.502813213380694]}"
2874,Trees,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05348627635506,31.50289746417391]}"
2875,Trees,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05348627635504,31.50298171489117]}"
2876,Trees,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05348627635504,31.503065965532542]}"
2877,Barren / Sparse Vegetation,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05348627635506,31.503150216097996]}"
2878,Barren / Sparse Vegetation,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05338746167378,31.50239195827572]}"
2879,Barren / Sparse Vegetation,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05338746167376,31.50247620944857]}"
2880,Trees,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05338746167378,31.502560460545485]}"
2881,Trees,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05338746167378,31.50264471156649]}"
2882,Barren / Sparse Vegetation,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05338746167378,31.502728962511547]}"
2883,Grassland,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05338746167376,31.502813213380694]}"
2884,Trees,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05338746167378,31.502897464173902]}"
2885,Trees,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05338746167376,31.502981714891163]}"
2886,Trees,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05338746167376,31.503065965532542]}"
2887,Trees,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05338746167376,31.503150216097996]}"
2888,Barren / Sparse Vegetation,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.0532886469925,31.50239195827572]}"
2889,Barren / Sparse Vegetation,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.0532886469925,31.50247620944857]}"
2890,Trees,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05328864699251,31.502560460545485]}"
2891,Trees,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.0532886469925,31.50264471156649]}"
2892,Barren / Sparse Vegetation,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.0532886469925,31.50272896251154]}"
2893,Trees,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05328864699251,31.502813213380694]}"
2894,Barren / Sparse Vegetation,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.0532886469925,31.502897464173902]}"
2895,Barren / Sparse Vegetation,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.0532886469925,31.502981714891163]}"
2896,Trees,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05328864699251,31.503065965532542]}"
2897,Trees,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.0532886469925,31.503150216097996]}"
2898,Trees,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05318983231125,31.50239195827572]}"
2899,Barren / Sparse Vegetation,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05318983231125,31.50247620944857]}"
2900,Barren / Sparse Vegetation,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05318983231125,31.502560460545485]}"
2901,Barren / Sparse Vegetation,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05318983231125,31.50264471156649]}"
2902,Trees,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05318983231125,31.50272896251154]}"
2903,Barren / Sparse Vegetation,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05318983231125,31.502813213380687]}"
2904,Barren / Sparse Vegetation,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05318983231125,31.502897464173902]}"
2905,Trees,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05318983231125,31.502981714891163]}"
2906,Barren / Sparse Vegetation,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05318983231125,31.503065965532542]}"
2907,Trees,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05318983231123,31.503150216097996]}"
2908,Trees,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05309101762998,31.50239195827572]}"
2909,Barren / Sparse Vegetation,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05309101762998,31.50247620944857]}"
2910,Grassland,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05309101762998,31.502560460545485]}"
2911,Barren / Sparse Vegetation,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05309101762998,31.50264471156649]}"
2912,Barren / Sparse Vegetation,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05309101762998,31.50272896251154]}"
2913,Trees,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05309101762998,31.502813213380694]}"
2914,Trees,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05309101762998,31.50289746417391]}"
2915,Barren / Sparse Vegetation,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05309101762997,31.502981714891163]}"
2916,Trees,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05309101762998,31.503065965532542]}"
2917,Trees,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05309101762997,31.503150216097996]}"
2918,Barren / Sparse Vegetation,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.0529922029487,31.50239195827572]}"
2919,Trees,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.0529922029487,31.50247620944857]}"
2920,Barren / Sparse Vegetation,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.0529922029487,31.502560460545485]}"
2921,Barren / Sparse Vegetation,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.0529922029487,31.502644711566496]}"
2922,Trees,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05299220294872,31.50272896251154]}"
2923,Barren / Sparse Vegetation,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.0529922029487,31.502813213380694]}"
2924,Barren / Sparse Vegetation,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05299220294872,31.502897464173902]}"
2925,Trees,30.0,4126,"{""type"":""Point"",""coordinates"":[-111.05299220294872,31.50298171489117]}"
2926,Trees,30.0,4126,"{""type"":""Point"",""coordinates"":[-111.05299220294872,31.503065965532542]}"
2927,Barren / Sparse Vegetation,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.0529922029487,31.503150216097996]}"
2928,Barren / Sparse Vegetation,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05289338826745,31.50239195827572]}"
2929,Trees,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05289338826745,31.50247620944857]}"
2930,Barren / Sparse Vegetation,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05289338826744,31.502560460545485]}"
2931,Trees,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05289338826744,31.50264471156649]}"
2932,Barren / Sparse Vegetation,30.0,4126,"{""type"":""Point"",""coordinates"":[-111.05289338826745,31.50272896251154]}"
2933,Barren / Sparse Vegetation,30.0,4126,"{""type"":""Point"",""coordinates"":[-111.05289338826744,31.502813213380694]}"
2934,Barren / Sparse Vegetation,30.0,4126,"{""type"":""Point"",""coordinates"":[-111.05289338826744,31.502897464173902]}"
2935,Trees,30.0,4126,"{""type"":""Point"",""coordinates"":[-111.05289338826745,31.502981714891163]}"
2936,Barren / Sparse Vegetation,30.0,4126,"{""type"":""Point"",""coordinates"":[-111.05289338826745,31.503065965532542]}"
2937,Trees,30.0,4126,"{""type"":""Point"",""coordinates"":[-111.05289338826744,31.503150216097996]}"
2938,Trees,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05279457358616,31.50239195827572]}"
2939,Trees,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05279457358616,31.502476209448567]}"
2940,Barren / Sparse Vegetation,30.0,4126,"{""type"":""Point"",""coordinates"":[-111.05279457358617,31.502560460545485]}"
2941,Trees,30.0,4126,"{""type"":""Point"",""coordinates"":[-111.05279457358616,31.50264471156649]}"
2942,Barren / Sparse Vegetation,30.0,4126,"{""type"":""Point"",""coordinates"":[-111.05279457358617,31.50272896251154]}"
2943,Trees,30.0,4126,"{""type"":""Point"",""coordinates"":[-111.05279457358616,31.502813213380694]}"
2944,Trees,30.0,4126,"{""type"":""Point"",""coordinates"":[-111.05279457358616,31.502897464173902]}"
2945,Trees,30.0,4126,"{""type"":""Point"",""coordinates"":[-111.05279457358616,31.502981714891163]}"
2946,Trees,30.0,4126,"{""type"":""Point"",""coordinates"":[-111.05279457358616,31.50306596553254]}"
2947,Trees,30.0,4126,"{""type"":""Point"",""coordinates"":[-111.05279457358616,31.503150216097996]}"
2948,Trees,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05269575890492,31.50239195827572]}"
2949,Barren / Sparse Vegetation,20.0,4126,"{""type"":""Point"",""coordinates"":[-111.05269575890492,31.50247620944857]}"
2950,Barren / Sparse Vegetation,30.0,4126,"{""type"":""Point"",""coordinates"":[-111.05269575890492,31.502560460545485]}"
2951,Barren / Sparse Vegetation,30.0,4126,"{""type"":""Point"",""coordinates"":[-111.05269575890492,31.50264471156649]}"
2952,Barren / Sparse Vegetation,30.0,4126,"{""type"":""Point"",""coordinates"":[-111.05269575890492,31.50272896251154]}"
2953,Barren / Sparse Vegetation,30.0,4126,"{""type"":""Point"",""coordinates"":[-111.05269575890492,31.502813213380694]}"
2954,Barren / Sparse Vegetation,30.0,4126,"{""type"":""Point"",""coordinates"":[-111.05269575890492,31.502897464173902]}"
2955,Trees,30.0,4126,"{""type"":""Point"",""coordinates"":[-111.05269575890492,31.502981714891163]}"
2956,Trees,30.0,4126,"{""type"":""Point"",""coordinates"":[-111.05269575890492,31.503065965532542]}"
2957,Barren / Sparse Vegetation,30.0,4126,"{""type"":""Point"",""coordinates"":[-111.05269575890492,31.503150216097996]}"
2958,Trees,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04831080772256,31.50239195827572]}"
2959,Grassland,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04831080772256,31.50247620944857]}"
2960,Barren / Sparse Vegetation,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04831080772256,31.502560460545485]}"
2961,Barren / Sparse Vegetation,30.0,4127,"{""type"":""Point"",""coordinates"":[-111.04831080772256,31.50264471156649]}"
2962,Barren / Sparse Vegetation,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04831080772256,31.50272896251154]}"
2963,Barren / Sparse Vegetation,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04831080772256,31.502813213380687]}"
2964,Trees,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04831080772256,31.502897464173902]}"
2965,Trees,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04831080772256,31.502981714891163]}"
2966,Trees,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04831080772256,31.50306596553254]}"
2967,Trees,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04831080772256,31.503150216097996]}"
2968,Trees,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.0482119930413,31.50239195827572]}"
2969,Trees,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.0482119930413,31.50247620944857]}"
2970,Trees,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.0482119930413,31.502560460545485]}"
2971,Barren / Sparse Vegetation,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.0482119930413,31.50264471156649]}"
2972,Barren / Sparse Vegetation,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.0482119930413,31.50272896251154]}"
2973,Barren / Sparse Vegetation,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.0482119930413,31.502813213380694]}"
2974,Grassland,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.0482119930413,31.502897464173902]}"
2975,Trees,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.0482119930413,31.502981714891163]}"
2976,Trees,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.0482119930413,31.503065965532542]}"
2977,Trees,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.0482119930413,31.503150216097996]}"
2978,Grassland,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04811317836005,31.50239195827572]}"
2979,Grassland,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04811317836004,31.50247620944857]}"
2980,Trees,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04811317836005,31.502560460545485]}"
2981,Trees,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04811317836004,31.50264471156649]}"
2982,Barren / Sparse Vegetation,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04811317836005,31.50272896251154]}"
2983,Trees,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04811317836005,31.502813213380694]}"
2984,Barren / Sparse Vegetation,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04811317836005,31.502897464173902]}"
2985,Barren / Sparse Vegetation,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04811317836005,31.502981714891163]}"
2986,Trees,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04811317836005,31.503065965532542]}"
2987,Trees,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04811317836005,31.503150216097996]}"
2988,Trees,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04801436367877,31.50239195827572]}"
2989,Barren / Sparse Vegetation,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04801436367877,31.50247620944857]}"
2990,Barren / Sparse Vegetation,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04801436367877,31.502560460545485]}"
2991,Trees,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04801436367877,31.50264471156649]}"
2992,Trees,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04801436367877,31.50272896251154]}"
2993,Grassland,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04801436367877,31.502813213380694]}"
2994,Grassland,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04801436367877,31.502897464173902]}"
2995,Trees,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04801436367877,31.50298171489117]}"
2996,Barren / Sparse Vegetation,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04801436367877,31.503065965532542]}"
2997,Trees,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04801436367877,31.503150216097996]}"
2998,Grassland,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04791554899752,31.50239195827572]}"
2999,Grassland,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04791554899752,31.50247620944857]}"
3000,Trees,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04791554899752,31.502560460545485]}"
3001,Trees,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04791554899752,31.502644711566496]}"
3002,Grassland,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04791554899752,31.50272896251154]}"
3003,Grassland,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04791554899752,31.502813213380694]}"
3004,Grassland,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04791554899752,31.502897464173902]}"
3005,Trees,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04791554899752,31.50298171489117]}"
3006,Trees,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04791554899752,31.503065965532542]}"
3007,Barren / Sparse Vegetation,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04791554899752,31.503150216097996]}"
3008,Grassland,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04781673431626,31.50239195827572]}"
3009,Grassland,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04781673431626,31.50247620944857]}"
3010,Grassland,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04781673431626,31.502560460545485]}"
3011,Trees,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04781673431624,31.50264471156649]}"
3012,Trees,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04781673431626,31.502728962511537]}"
3013,Grassland,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04781673431624,31.502813213380694]}"
3014,Trees,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04781673431626,31.502897464173902]}"
3015,Grassland,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04781673431624,31.502981714891156]}"
3016,Trees,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04781673431626,31.503065965532542]}"
3017,Trees,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04781673431624,31.503150216097996]}"
3018,Grassland,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04771791963499,31.50239195827572]}"
3019,Grassland,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04771791963498,31.50247620944857]}"
3020,Barren / Sparse Vegetation,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04771791963498,31.502560460545485]}"
3021,Trees,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04771791963499,31.50264471156649]}"
3022,Trees,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04771791963498,31.50272896251154]}"
3023,Grassland,20.0,4127,"{""type"":""Point"",""coordinates"":[-111.04771791963498,31.502813213380694]}"
