system:index,classification,median,plotid,.geo
2562,Grassland,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38635572138443,27.663112369243837]}"
2563,Grassland,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38635572138443,27.66319988865216]}"
2564,Grassland,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38635572138443,27.6632874079904]}"
2565,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38635572138443,27.663374927258545]}"
2566,Grassland,40.0,2326,"{""type"":""Point"",""coordinates"":[-97.38625690670315,27.66258725132238]}"
2567,Grassland,40.0,2326,"{""type"":""Point"",""coordinates"":[-97.38625690670317,27.662674771151163]}"
2568,Grassland,30.0,2326,"{""type"":""Point"",""coordinates"":[-97.38625690670317,27.662762290909857]}"
2569,Grassland,30.0,2326,"{""type"":""Point"",""coordinates"":[-97.38625690670317,27.66284981059846]}"
2570,Grassland,30.0,2326,"{""type"":""Point"",""coordinates"":[-97.38625690670317,27.66293733021701]}"
2571,Grassland,30.0,2326,"{""type"":""Point"",""coordinates"":[-97.38625690670315,27.663024849765478]}"
2572,Grassland,30.0,2326,"{""type"":""Point"",""coordinates"":[-97.38625690670315,27.663112369243837]}"
2573,Grassland,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38625690670315,27.66319988865216]}"
2574,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38625690670317,27.663287407990406]}"
2575,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38625690670317,27.663374927258545]}"
2576,Grassland,40.0,2326,"{""type"":""Point"",""coordinates"":[-97.3861580920219,27.662587251322382]}"
2577,Grassland,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.3861580920219,27.662674771151163]}"
2578,Grassland,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.3861580920219,27.662762290909857]}"
2579,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.3861580920219,27.66284981059846]}"
2580,Grassland,30.0,2326,"{""type"":""Point"",""coordinates"":[-97.3861580920219,27.662937330217005]}"
2581,Built-up,30.0,2326,"{""type"":""Point"",""coordinates"":[-97.3861580920219,27.663024849765478]}"
2582,Grassland,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.3861580920219,27.663112369243837]}"
2583,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.3861580920219,27.66319988865216]}"
2584,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.3861580920219,27.6632874079904]}"
2585,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.3861580920219,27.663374927258545]}"
2586,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38605927734064,27.66258725132238]}"
2587,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38605927734064,27.662674771151156]}"
2588,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38605927734064,27.66276229090985]}"
2589,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38605927734064,27.66284981059846]}"
2590,Grassland,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38605927734064,27.662937330217005]}"
2591,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38605927734064,27.663024849765478]}"
2592,Grassland,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38605927734064,27.663112369243837]}"
2593,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38605927734064,27.663199888652155]}"
2594,Trees,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38605927734064,27.6632874079904]}"
2595,Grassland,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38605927734064,27.663374927258545]}"
2596,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38596046265937,27.662587251322382]}"
2597,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38596046265936,27.662674771151163]}"
2598,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38596046265937,27.662762290909857]}"
2599,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38596046265936,27.66284981059846]}"
2600,Trees,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38596046265936,27.662937330217005]}"
2601,Trees,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38596046265936,27.663024849765478]}"
2602,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38596046265936,27.663112369243837]}"
2603,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38596046265936,27.66319988865216]}"
2604,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38596046265936,27.6632874079904]}"
2605,Built-up,10.0,2326,"{""type"":""Point"",""coordinates"":[-97.38596046265936,27.663374927258545]}"
2606,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38586164797812,27.662587251322382]}"
2607,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.3858616479781,27.662674771151163]}"
2608,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.3858616479781,27.662762290909857]}"
2609,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38586164797812,27.66284981059846]}"
2610,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.3858616479781,27.662937330217005]}"
2611,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38586164797812,27.663024849765485]}"
2612,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.3858616479781,27.663112369243837]}"
2613,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.3858616479781,27.66319988865216]}"
2614,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.3858616479781,27.663287407990406]}"
2615,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.3858616479781,27.663374927258545]}"
2616,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38576283329685,27.66258725132238]}"
2617,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38576283329685,27.662674771151163]}"
2618,Trees,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38576283329685,27.66276229090985]}"
2619,Grassland,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38576283329685,27.66284981059846]}"
2620,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38576283329685,27.662937330217005]}"
2621,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38576283329685,27.663024849765478]}"
2622,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38576283329685,27.663112369243837]}"
2623,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38576283329684,27.66319988865216]}"
2624,Grassland,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38576283329685,27.6632874079904]}"
2625,Trees,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38576283329685,27.663374927258545]}"
2626,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38566401861557,27.66258725132238]}"
2627,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38566401861557,27.662674771151163]}"
2628,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38566401861557,27.662762290909857]}"
2629,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38566401861556,27.66284981059846]}"
2630,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38566401861557,27.662937330217005]}"
2631,Grassland,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38566401861557,27.663024849765485]}"
2632,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38566401861557,27.663112369243844]}"
2633,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38566401861556,27.663199888652155]}"
2634,Grassland,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38566401861556,27.6632874079904]}"
2635,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38566401861556,27.663374927258545]}"
2636,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38556520393432,27.66258725132237]}"
2637,Trees,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.3855652039343,27.662674771151163]}"
2638,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38556520393432,27.662762290909857]}"
2639,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.3855652039343,27.66284981059846]}"
2640,Grassland,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38556520393432,27.66293733021701]}"
2641,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38556520393432,27.663024849765485]}"
2642,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38556520393432,27.663112369243844]}"
2643,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38556520393432,27.66319988865216]}"
2644,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38556520393432,27.663287407990406]}"
2645,Built-up,50.0,2326,"{""type"":""Point"",""coordinates"":[-97.38556520393432,27.663374927258545]}"
2646,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38137728606569,27.66258725132237]}"
2647,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38137728606569,27.662674771151156]}"
2648,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38137728606569,27.66276229090985]}"
2649,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38137728606569,27.662849810598455]}"
2650,Built-up,10.0,2327,"{""type"":""Point"",""coordinates"":[-97.38137728606569,27.662937330217005]}"
2651,Trees,10.0,2327,"{""type"":""Point"",""coordinates"":[-97.38137728606569,27.663024849765478]}"
2652,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38137728606569,27.663112369243837]}"
2653,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38137728606569,27.66319988865216]}"
2654,Grassland,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38137728606569,27.6632874079904]}"
2655,Grassland,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38137728606569,27.663374927258545]}"
2656,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38127847138443,27.66258725132238]}"
2657,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38127847138443,27.662674771151163]}"
2658,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38127847138442,27.662762290909857]}"
2659,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38127847138443,27.66284981059846]}"
2660,Grassland,10.0,2327,"{""type"":""Point"",""coordinates"":[-97.38127847138443,27.662937330217005]}"
2661,Grassland,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38127847138443,27.663024849765485]}"
2662,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38127847138443,27.663112369243844]}"
2663,Grassland,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38127847138443,27.66319988865216]}"
2664,Grassland,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38127847138443,27.663287407990406]}"
2665,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38127847138443,27.663374927258545]}"
2666,Grassland,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38117965670315,27.66258725132238]}"
2667,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38117965670317,27.662674771151163]}"
2668,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38117965670317,27.662762290909857]}"
2669,Grassland,10.0,2327,"{""type"":""Point"",""coordinates"":[-97.38117965670315,27.66284981059846]}"
2670,Grassland,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38117965670317,27.662937330217005]}"
2671,Grassland,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38117965670317,27.663024849765478]}"
2672,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38117965670317,27.663112369243837]}"
2673,Grassland,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38117965670315,27.66319988865216]}"
2674,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38117965670315,27.6632874079904]}"
2675,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38117965670317,27.663374927258545]}"
2676,Grassland,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38108084202187,27.66258725132238]}"
2677,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38108084202187,27.662674771151163]}"
2678,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38108084202187,27.662762290909857]}"
2679,Built-up,10.0,2327,"{""type"":""Point"",""coordinates"":[-97.38108084202187,27.66284981059846]}"
2680,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38108084202187,27.662937330217005]}"
2681,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38108084202187,27.663024849765478]}"
2682,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38108084202187,27.663112369243837]}"
2683,Grassland,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38108084202187,27.66319988865216]}"
2684,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38108084202187,27.6632874079904]}"
2685,Grassland,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38108084202187,27.663374927258545]}"
2686,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38098202734062,27.66258725132238]}"
2687,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38098202734064,27.662674771151163]}"
2688,Grassland,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38098202734062,27.662762290909857]}"
2689,Grassland,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38098202734064,27.66284981059846]}"
2690,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38098202734064,27.662937330217005]}"
2691,Grassland,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38098202734064,27.663024849765478]}"
2692,Grassland,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38098202734064,27.663112369243837]}"
2693,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38098202734064,27.66319988865216]}"
2694,Grassland,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38098202734064,27.663287407990406]}"
2695,Grassland,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38098202734064,27.663374927258545]}"
2696,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38088321265936,27.66258725132238]}"
2697,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38088321265936,27.662674771151163]}"
2698,Grassland,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38088321265936,27.662762290909857]}"
2699,Grassland,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38088321265936,27.66284981059846]}"
2700,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38088321265936,27.662937330217005]}"
2701,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38088321265936,27.663024849765478]}"
2702,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38088321265936,27.663112369243837]}"
2703,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38088321265936,27.66319988865216]}"
2704,Grassland,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38088321265936,27.6632874079904]}"
2705,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38088321265936,27.663374927258545]}"
2706,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38078439797808,27.66258725132237]}"
2707,Grassland,10.0,2327,"{""type"":""Point"",""coordinates"":[-97.38078439797808,27.662674771151163]}"
2708,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38078439797808,27.66284981059846]}"
2709,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38078439797808,27.662937330217005]}"
2710,Grassland,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38078439797808,27.663024849765478]}"
2711,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38078439797808,27.663112369243837]}"
2712,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38078439797808,27.66319988865216]}"
2713,Grassland,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38078439797808,27.6632874079904]}"
2714,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38078439797808,27.663374927258545]}"
2715,Grassland,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38068558329682,27.66258725132238]}"
2716,Grassland,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38068558329684,27.662674771151163]}"
2717,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38068558329682,27.662762290909857]}"
2718,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38068558329682,27.66284981059846]}"
2719,Grassland,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38068558329682,27.662937330217005]}"
2720,Grassland,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38068558329682,27.663024849765478]}"
2721,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38068558329682,27.663112369243837]}"
2722,Grassland,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38068558329682,27.66319988865216]}"
2723,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38068558329682,27.6632874079904]}"
2724,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38068558329682,27.663374927258545]}"
2725,Grassland,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38058676861556,27.66258725132237]}"
2726,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38058676861556,27.662674771151156]}"
2727,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38058676861556,27.662762290909857]}"
2728,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38058676861556,27.66284981059846]}"
2729,Grassland,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38058676861556,27.662937330217005]}"
2730,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38058676861556,27.663024849765478]}"
2731,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38058676861556,27.663112369243837]}"
2732,Grassland,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38058676861556,27.663199888652155]}"
2733,Grassland,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38058676861556,27.6632874079904]}"
2734,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38058676861556,27.663374927258545]}"
2735,Grassland,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38048795393428,27.66258725132237]}"
2736,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38048795393428,27.662674771151163]}"
2737,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38048795393428,27.662762290909857]}"
2738,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38048795393428,27.66293733021701]}"
2739,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38048795393428,27.663024849765478]}"
2740,Grassland,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38048795393429,27.663112369243837]}"
2741,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38048795393428,27.66319988865216]}"
2742,Built-up,50.0,2327,"{""type"":""Point"",""coordinates"":[-97.38048795393428,27.6632874079904]}"
2743,Grassland,10.0,2327,"{""type"":""Point"",""coordinates"":[-97.38048795393428,27.663374927258545]}"
2744,Cropland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37630004606574,27.66258725132238]}"
2745,Cropland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37630004606574,27.662674771151163]}"
2746,Cropland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37630004606574,27.662762290909857]}"
2747,Cropland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37630004606574,27.66284981059846]}"
2748,Cropland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37630004606574,27.662937330217005]}"
2749,Cropland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37630004606574,27.663024849765478]}"
2750,Grassland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37630004606574,27.663112369243837]}"
2751,Grassland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37630004606574,27.66319988865216]}"
2752,Barren / Sparse Vegetation,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37630004606574,27.6632874079904]}"
2753,Barren / Sparse Vegetation,40.0,2328,"{""type"":""Point"",""coordinates"":[-97.37630004606574,27.663374927258545]}"
2754,Cropland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37620123138444,27.662587251322382]}"
2755,Cropland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37620123138444,27.662674771151156]}"
2756,Cropland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37620123138444,27.662762290909857]}"
2757,Cropland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37620123138444,27.66284981059846]}"
2758,Cropland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37620123138444,27.662937330217005]}"
2759,Cropland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37620123138444,27.663024849765478]}"
2760,Barren / Sparse Vegetation,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37620123138444,27.663112369243844]}"
2761,Grassland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37620123138444,27.66319988865216]}"
2762,Barren / Sparse Vegetation,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37620123138444,27.6632874079904]}"
2763,Grassland,40.0,2328,"{""type"":""Point"",""coordinates"":[-97.37620123138444,27.663374927258545]}"
2764,Cropland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37610241670319,27.66258725132238]}"
2765,Cropland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37610241670319,27.662674771151163]}"
2766,Cropland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37610241670319,27.662762290909857]}"
2767,Cropland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37610241670319,27.662849810598455]}"
2768,Cropland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37610241670319,27.662937330217005]}"
2769,Grassland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37610241670319,27.663024849765478]}"
2770,Grassland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37610241670319,27.663112369243837]}"
2771,Grassland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37610241670319,27.66319988865216]}"
2772,Barren / Sparse Vegetation,40.0,2328,"{""type"":""Point"",""coordinates"":[-97.37610241670319,27.6632874079904]}"
2773,Cropland,40.0,2328,"{""type"":""Point"",""coordinates"":[-97.37610241670319,27.663374927258545]}"
2774,Cropland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37600360202194,27.66258725132238]}"
2775,Cropland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37600360202194,27.662674771151156]}"
2776,Cropland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37600360202194,27.662762290909857]}"
2777,Cropland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37600360202194,27.66284981059846]}"
2778,Cropland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37600360202194,27.662937330217005]}"
2779,Barren / Sparse Vegetation,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37600360202194,27.663024849765478]}"
2780,Grassland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37600360202194,27.663112369243837]}"
2781,Barren / Sparse Vegetation,40.0,2328,"{""type"":""Point"",""coordinates"":[-97.37600360202194,27.66319988865216]}"
2782,Cropland,40.0,2328,"{""type"":""Point"",""coordinates"":[-97.37600360202194,27.6632874079904]}"
2783,Cropland,40.0,2328,"{""type"":""Point"",""coordinates"":[-97.37600360202194,27.663374927258545]}"
2784,Cropland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37590478734064,27.662587251322382]}"
2785,Cropland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37590478734064,27.662674771151163]}"
2786,Cropland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37590478734064,27.662762290909857]}"
2787,Cropland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37590478734064,27.66284981059846]}"
2788,Grassland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37590478734064,27.662937330217005]}"
2789,Grassland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37590478734064,27.663024849765478]}"
2790,Grassland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37590478734064,27.663112369243837]}"
2791,Barren / Sparse Vegetation,40.0,2328,"{""type"":""Point"",""coordinates"":[-97.37590478734064,27.66319988865216]}"
2792,Cropland,40.0,2328,"{""type"":""Point"",""coordinates"":[-97.37590478734064,27.6632874079904]}"
2793,Cropland,40.0,2328,"{""type"":""Point"",""coordinates"":[-97.37590478734064,27.663374927258545]}"
2794,Cropland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37580597265938,27.66258725132238]}"
2795,Cropland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37580597265938,27.662674771151163]}"
2796,Cropland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37580597265938,27.662762290909857]}"
2797,Cropland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37580597265938,27.66284981059846]}"
2798,Grassland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37580597265938,27.662937330217005]}"
2799,Barren / Sparse Vegetation,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37580597265938,27.663024849765478]}"
2800,Barren / Sparse Vegetation,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37580597265938,27.663112369243837]}"
2801,Cropland,40.0,2328,"{""type"":""Point"",""coordinates"":[-97.37580597265938,27.66319988865216]}"
2802,Cropland,40.0,2328,"{""type"":""Point"",""coordinates"":[-97.37580597265938,27.663287407990406]}"
2803,Cropland,40.0,2328,"{""type"":""Point"",""coordinates"":[-97.37580597265938,27.663374927258545]}"
2804,Cropland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37570715797813,27.66258725132237]}"
2805,Cropland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37570715797813,27.662674771151156]}"
2806,Cropland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37570715797813,27.662762290909857]}"
2807,Barren / Sparse Vegetation,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37570715797813,27.66284981059846]}"
2808,Grassland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37570715797813,27.662937330217005]}"
2809,Grassland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37570715797813,27.663024849765478]}"
2810,Grassland,40.0,2328,"{""type"":""Point"",""coordinates"":[-97.37570715797813,27.663112369243837]}"
2811,Cropland,40.0,2328,"{""type"":""Point"",""coordinates"":[-97.37570715797813,27.66319988865216]}"
2812,Cropland,40.0,2328,"{""type"":""Point"",""coordinates"":[-97.37570715797813,27.6632874079904]}"
2813,Cropland,40.0,2328,"{""type"":""Point"",""coordinates"":[-97.37570715797813,27.663374927258545]}"
2814,Cropland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37560834329686,27.66258725132238]}"
2815,Cropland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37560834329686,27.662674771151156]}"
2816,Barren / Sparse Vegetation,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37560834329686,27.662762290909857]}"
2817,Grassland,60.0,2328,"{""type"":""Point"",""coordinates"":[-97.37560834329686,27.66284981059846]}"
