system:index,classification,median,plotid,.geo
4118,Trees,10.0,4000,"{""type"":""Point"",""coordinates"":[-71.15212746329684,42.4378172631279]}"
4119,Shrubland,10.0,4000,"{""type"":""Point"",""coordinates"":[-71.15212746329684,42.437890189320086]}"
4120,Built-up,10.0,4000,"{""type"":""Point"",""coordinates"":[-71.15212746329684,42.43796311542737]}"
4121,Built-up,10.0,4000,"{""type"":""Point"",""coordinates"":[-71.15212746329684,42.43803604144984]}"
4122,Shrubland,10.0,4000,"{""type"":""Point"",""coordinates"":[-71.15212746329684,42.43810896738742]}"
4123,Open Water,80.0,4000,"{""type"":""Point"",""coordinates"":[-71.15202864861557,42.43745263089397]}"
4124,Open Water,80.0,4000,"{""type"":""Point"",""coordinates"":[-71.15202864861557,42.4375255575105]}"
4125,Open Water,80.0,4000,"{""type"":""Point"",""coordinates"":[-71.15202864861557,42.43759848404216]}"
4126,Trees,10.0,4000,"{""type"":""Point"",""coordinates"":[-71.15202864861557,42.43767141048895]}"
4127,Trees,10.0,4000,"{""type"":""Point"",""coordinates"":[-71.15202864861557,42.43774433685084]}"
4128,Trees,10.0,4000,"{""type"":""Point"",""coordinates"":[-71.15202864861557,42.4378172631279]}"
4129,Built-up,10.0,4000,"{""type"":""Point"",""coordinates"":[-71.15202864861557,42.437890189320086]}"
4130,Built-up,10.0,4000,"{""type"":""Point"",""coordinates"":[-71.15202864861557,42.43796311542737]}"
4131,Built-up,10.0,4000,"{""type"":""Point"",""coordinates"":[-71.15202864861557,42.43803604144984]}"
4132,Built-up,10.0,4000,"{""type"":""Point"",""coordinates"":[-71.15202864861557,42.43810896738742]}"
4133,Open Water,80.0,4000,"{""type"":""Point"",""coordinates"":[-71.15192983393429,42.43745263089397]}"
4134,Open Water,80.0,4000,"{""type"":""Point"",""coordinates"":[-71.15192983393429,42.437525557510504]}"
4135,Open Water,80.0,4000,"{""type"":""Point"",""coordinates"":[-71.15192983393429,42.43759848404216]}"
4136,Open Water,80.0,4000,"{""type"":""Point"",""coordinates"":[-71.15192983393429,42.43767141048896]}"
4137,Grassland,10.0,4000,"{""type"":""Point"",""coordinates"":[-71.15192983393429,42.43774433685085]}"
4138,Grassland,10.0,4000,"{""type"":""Point"",""coordinates"":[-71.15192983393429,42.4378172631279]}"
4139,Grassland,10.0,4000,"{""type"":""Point"",""coordinates"":[-71.15192983393429,42.437890189320086]}"
4140,Trees,10.0,4000,"{""type"":""Point"",""coordinates"":[-71.15192983393429,42.43796311542737]}"
4141,Built-up,10.0,4000,"{""type"":""Point"",""coordinates"":[-71.15192983393429,42.43803604144984]}"
4142,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16805136043484,42.448694209845655]}"
4143,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16805136043484,42.44876712337828]}"
4144,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16805136043484,42.44884003682599]}"
4145,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16805136043484,42.44891295018883]}"
4146,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16805136043484,42.44898586346682]}"
4147,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16805136043484,42.449058776659946]}"
4148,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16805136043484,42.449131689768166]}"
4149,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16805136043484,42.44920460279149]}"
4150,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16805136043484,42.44927751573002]}"
4151,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16805136043484,42.44935042858364]}"
4152,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16795254575358,42.448694209845655]}"
4153,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16795254575358,42.44876712337828]}"
4154,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16795254575358,42.448840036826]}"
4155,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16795254575358,42.44891295018883]}"
4156,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16795254575358,42.448985863466824]}"
4157,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16795254575358,42.449058776659946]}"
4158,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16795254575358,42.44913168976817]}"
4159,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16795254575358,42.4492046027915]}"
4160,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16795254575358,42.44927751573002]}"
4161,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16795254575358,42.44935042858364]}"
4162,Built-up,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16785373107231,42.44869420984566]}"
4163,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16785373107231,42.44876712337829]}"
4164,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16785373107231,42.448840036826]}"
4165,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16785373107231,42.44891295018883]}"
4166,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16785373107231,42.44898586346682]}"
4167,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16785373107231,42.449058776659946]}"
4168,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16785373107231,42.449131689768166]}"
4169,Grassland,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16785373107231,42.44920460279149]}"
4170,Grassland,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16785373107231,42.44927751573002]}"
4171,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16785373107231,42.44935042858364]}"
4172,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16775491639105,42.44869420984565]}"
4173,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16775491639105,42.448767123378275]}"
4174,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16775491639105,42.44884003682599]}"
4175,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16775491639105,42.44891295018883]}"
4176,Grassland,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16775491639105,42.44898586346682]}"
4177,Shrubland,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16775491639105,42.449058776659946]}"
4178,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16775491639105,42.449131689768166]}"
4179,Grassland,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16775491639105,42.44920460279149]}"
4180,Grassland,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16775491639105,42.44927751573002]}"
4181,Built-up,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16775491639105,42.44935042858364]}"
4182,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16765610170978,42.448694209845655]}"
4183,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16765610170978,42.44876712337829]}"
4184,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16765610170978,42.448840036826]}"
4185,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16765610170978,42.44891295018883]}"
4186,Grassland,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16765610170978,42.44898586346682]}"
4187,Built-up,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16765610170978,42.449058776659946]}"
4188,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16765610170978,42.44913168976817]}"
4189,Built-up,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16765610170978,42.44920460279149]}"
4190,Built-up,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16765610170978,42.449277515730024]}"
4191,Built-up,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16765610170978,42.44935042858364]}"
4192,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16755728702852,42.448694209845655]}"
4193,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16755728702852,42.44876712337828]}"
4194,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16755728702852,42.448840036826]}"
4195,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16755728702852,42.44891295018883]}"
4196,Built-up,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16755728702852,42.449058776659946]}"
4197,Built-up,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16755728702852,42.449131689768166]}"
4198,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16755728702852,42.44920460279149]}"
4199,Grassland,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16755728702852,42.44927751573002]}"
4200,Built-up,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16755728702852,42.44935042858364]}"
4201,Built-up,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16745847234725,42.44869420984566]}"
4202,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16745847234725,42.44876712337829]}"
4203,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16745847234725,42.448840036826]}"
4204,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16745847234725,42.44891295018883]}"
4205,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16745847234725,42.448985863466824]}"
4206,Built-up,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16745847234725,42.44905877665994]}"
4207,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16745847234725,42.449131689768166]}"
4208,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16745847234725,42.44920460279149]}"
4209,Grassland,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16745847234725,42.44927751573002]}"
4210,Grassland,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16745847234725,42.44935042858364]}"
4211,Built-up,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.167359657666,42.448694209845655]}"
4212,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.167359657666,42.44876712337829]}"
4213,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.167359657666,42.448840036826]}"
4214,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.167359657666,42.44891295018883]}"
4215,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.167359657666,42.44898586346682]}"
4216,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.167359657666,42.449058776659946]}"
4217,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.167359657666,42.449131689768166]}"
4218,Built-up,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.167359657666,42.44920460279149]}"
4219,Built-up,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.167359657666,42.449277515730024]}"
4220,Built-up,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.167359657666,42.44935042858364]}"
4221,Built-up,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16726084298472,42.44869420984566]}"
4222,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16726084298472,42.44876712337829]}"
4223,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16726084298472,42.448840036826]}"
4224,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16726084298472,42.44891295018883]}"
4225,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16726084298472,42.448985863466824]}"
4226,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16726084298472,42.449058776659946]}"
4227,Built-up,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16726084298472,42.44913168976817]}"
4228,Built-up,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16726084298472,42.4492046027915]}"
4229,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16726084298472,42.44927751573002]}"
4230,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16726084298472,42.44935042858364]}"
4231,Built-up,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16716202830344,42.44869420984566]}"
4232,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16716202830344,42.44876712337828]}"
4233,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16716202830344,42.44884003682599]}"
4234,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16716202830344,42.44891295018883]}"
4235,Built-up,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16716202830344,42.44898586346682]}"
4236,Built-up,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16716202830344,42.449058776659946]}"
4237,Grassland,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16716202830344,42.449131689768166]}"
4238,Grassland,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16716202830344,42.44920460279149]}"
4239,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16716202830344,42.44927751573002]}"
4240,Trees,10.0,4001,"{""type"":""Point"",""coordinates"":[-71.16716202830344,42.44935042858364]}"
4241,Built-up,50.0,4002,"{""type"":""Point"",""coordinates"":[-71.16195848268718,42.44869420984566]}"
4242,Trees,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16195848268718,42.44876712337829]}"
4243,Trees,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16195848268718,42.448840036826]}"
4244,Trees,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16195848268718,42.44891295018883]}"
4245,Built-up,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16195848268718,42.44898586346682]}"
4246,Trees,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16195848268718,42.449058776659946]}"
4247,Trees,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16195848268718,42.449131689768166]}"
4248,Built-up,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16195848268718,42.44920460279149]}"
4249,Built-up,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16195848268718,42.449277515730024]}"
4250,Trees,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16195848268718,42.44935042858364]}"
4251,Grassland,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16185966800592,42.448694209845655]}"
4252,Grassland,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16185966800592,42.44876712337829]}"
4253,Built-up,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16185966800592,42.44884003682599]}"
4254,Grassland,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16185966800592,42.44891295018883]}"
4255,Grassland,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16185966800592,42.44898586346682]}"
4256,Built-up,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16185966800592,42.449058776659946]}"
4257,Built-up,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16185966800592,42.449131689768166]}"
4258,Built-up,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16185966800592,42.44920460279149]}"
4259,Trees,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16185966800592,42.44927751573002]}"
4260,Trees,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16185966800592,42.44935042858364]}"
4261,Built-up,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16176085332465,42.44869420984566]}"
4262,Grassland,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16176085332465,42.44876712337829]}"
4263,Grassland,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16176085332465,42.448840036826]}"
4264,Grassland,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16176085332465,42.44891295018883]}"
4265,Grassland,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16176085332465,42.44898586346682]}"
4266,Trees,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16176085332465,42.449058776659946]}"
4267,Shrubland,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16176085332465,42.449131689768166]}"
4268,Shrubland,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16176085332465,42.44920460279149]}"
4269,Trees,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16176085332465,42.44927751573002]}"
4270,Trees,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16176085332465,42.44935042858364]}"
4271,Built-up,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16166203864339,42.44869420984565]}"
4272,Built-up,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16166203864339,42.44876712337829]}"
4273,Grassland,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16166203864339,42.448840036826]}"
4274,Trees,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16166203864339,42.44891295018883]}"
4275,Grassland,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16166203864339,42.44898586346682]}"
4276,Built-up,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16166203864339,42.449058776659946]}"
4277,Built-up,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16166203864339,42.449131689768166]}"
4278,Built-up,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16166203864339,42.44920460279149]}"
4279,Built-up,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16166203864339,42.44927751573002]}"
4280,Grassland,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16166203864339,42.44935042858364]}"
4281,Built-up,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16156322396212,42.448694209845655]}"
4282,Built-up,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16156322396212,42.44876712337828]}"
4283,Grassland,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16156322396212,42.448840036826]}"
4284,Grassland,30.0,4002,"{""type"":""Point"",""coordinates"":[-71.16156322396212,42.44891295018883]}"
4285,Grassland,30.0,4002,"{""type"":""Point"",""coordinates"":[-71.16156322396212,42.44898586346682]}"
4286,Built-up,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16156322396212,42.449058776659946]}"
4287,Grassland,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16156322396212,42.449131689768166]}"
4288,Built-up,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16156322396212,42.44920460279149]}"
4289,Built-up,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16156322396212,42.449277515730024]}"
4290,Built-up,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16156322396212,42.44935042858364]}"
4291,Shrubland,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16146440928085,42.448694209845655]}"
4292,Shrubland,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16146440928085,42.44876712337829]}"
4293,Grassland,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16146440928085,42.448840036826]}"
4294,Grassland,30.0,4002,"{""type"":""Point"",""coordinates"":[-71.16146440928085,42.44891295018883]}"
4295,Grassland,30.0,4002,"{""type"":""Point"",""coordinates"":[-71.16146440928085,42.44898586346682]}"
4296,Built-up,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16146440928085,42.449058776659946]}"
4297,Grassland,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16146440928085,42.449131689768166]}"
4298,Grassland,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16146440928085,42.44920460279149]}"
4299,Grassland,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16146440928085,42.449277515730024]}"
4300,Trees,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16146440928085,42.44935042858364]}"
4301,Grassland,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16136559459957,42.448694209845655]}"
4302,Grassland,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16136559459957,42.44876712337828]}"
4303,Grassland,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16136559459957,42.44884003682599]}"
4304,Grassland,30.0,4002,"{""type"":""Point"",""coordinates"":[-71.16136559459957,42.44891295018882]}"
4305,Grassland,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16136559459957,42.44898586346682]}"
4306,Built-up,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16136559459957,42.449058776659946]}"
4307,Grassland,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16136559459957,42.449131689768166]}"
4308,Grassland,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16136559459957,42.44920460279149]}"
4309,Grassland,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16136559459957,42.44927751573002]}"
4310,Trees,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16136559459957,42.44935042858364]}"
4311,Grassland,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16126677991831,42.448694209845655]}"
4312,Built-up,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16126677991831,42.44876712337828]}"
4313,Built-up,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16126677991831,42.448840036826]}"
4314,Grassland,30.0,4002,"{""type"":""Point"",""coordinates"":[-71.16126677991831,42.44891295018883]}"
4315,Grassland,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16126677991831,42.44898586346682]}"
4316,Built-up,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16126677991831,42.44905877665994]}"
4317,Trees,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16126677991831,42.449131689768166]}"
4318,Trees,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16126677991831,42.44920460279149]}"
4319,Trees,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16126677991831,42.44927751573002]}"
4320,Trees,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16126677991831,42.44935042858364]}"
4321,Grassland,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16116796523704,42.448694209845655]}"
4322,Built-up,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16116796523704,42.44876712337828]}"
4323,Built-up,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16116796523704,42.448840036826]}"
4324,Grassland,30.0,4002,"{""type"":""Point"",""coordinates"":[-71.16116796523704,42.44891295018883]}"
4325,Grassland,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16116796523704,42.44898586346682]}"
4326,Trees,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16116796523704,42.44905877665994]}"
4327,Trees,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16116796523704,42.449131689768166]}"
4328,Trees,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16116796523704,42.44920460279149]}"
4329,Trees,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16116796523704,42.44927751573002]}"
4330,Trees,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16116796523704,42.44935042858364]}"
4331,Trees,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16106915055578,42.44869420984565]}"
4332,Built-up,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16106915055578,42.44876712337829]}"
4333,Built-up,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16106915055578,42.448840036826]}"
4334,Built-up,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16106915055578,42.44891295018883]}"
4335,Shrubland,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16106915055578,42.44898586346682]}"
4336,Shrubland,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16106915055578,42.44905877665994]}"
4337,Trees,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16106915055578,42.449131689768166]}"
4338,Trees,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16106915055578,42.44920460279149]}"
4339,Trees,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16106915055578,42.44927751573002]}"
4340,Trees,10.0,4002,"{""type"":""Point"",""coordinates"":[-71.16106915055578,42.44935042858364]}"
4341,Trees,10.0,4003,"{""type"":""Point"",""coordinates"":[-71.15586560493952,42.44869420984565]}"
4342,Trees,10.0,4003,"{""type"":""Point"",""coordinates"":[-71.15586560493952,42.448767123378275]}"
4343,Trees,10.0,4003,"{""type"":""Point"",""coordinates"":[-71.15586560493952,42.448840036826]}"
4344,Trees,10.0,4003,"{""type"":""Point"",""coordinates"":[-71.15586560493952,42.44891295018883]}"
4345,Trees,10.0,4003,"{""type"":""Point"",""coordinates"":[-71.15586560493952,42.44898586346682]}"
4346,Trees,10.0,4003,"{""type"":""Point"",""coordinates"":[-71.15586560493952,42.449058776659946]}"
4347,Trees,10.0,4003,"{""type"":""Point"",""coordinates"":[-71.15586560493952,42.449131689768166]}"
4348,Grassland,10.0,4003,"{""type"":""Point"",""coordinates"":[-71.15586560493952,42.44920460279149]}"
4349,Trees,10.0,4003,"{""type"":""Point"",""coordinates"":[-71.15586560493952,42.44927751573002]}"
4350,Trees,50.0,4003,"{""type"":""Point"",""coordinates"":[-71.15586560493952,42.44935042858364]}"
4351,Trees,10.0,4003,"{""type"":""Point"",""coordinates"":[-71.15576679025826,42.44869420984565]}"
4352,Trees,10.0,4003,"{""type"":""Point"",""coordinates"":[-71.15576679025826,42.44876712337829]}"
4353,Built-up,10.0,4003,"{""type"":""Point"",""coordinates"":[-71.15576679025826,42.44891295018883]}"
4354,Trees,10.0,4003,"{""type"":""Point"",""coordinates"":[-71.15576679025826,42.44898586346682]}"
4355,Trees,10.0,4003,"{""type"":""Point"",""coordinates"":[-71.15576679025826,42.44905877665994]}"
4356,Trees,10.0,4003,"{""type"":""Point"",""coordinates"":[-71.15576679025826,42.449131689768166]}"
4357,Built-up,10.0,4003,"{""type"":""Point"",""coordinates"":[-71.15576679025826,42.44920460279149]}"
4358,Grassland,10.0,4003,"{""type"":""Point"",""coordinates"":[-71.15576679025826,42.44927751573002]}"
4359,Grassland,50.0,4003,"{""type"":""Point"",""coordinates"":[-71.15576679025826,42.44935042858364]}"
4360,Trees,10.0,4003,"{""type"":""Point"",""coordinates"":[-71.15566797557699,42.448694209845655]}"
4361,Trees,10.0,4003,"{""type"":""Point"",""coordinates"":[-71.15566797557699,42.44876712337829]}"
4362,Built-up,10.0,4003,"{""type"":""Point"",""coordinates"":[-71.15566797557699,42.448840036826]}"
4363,Built-up,10.0,4003,"{""type"":""Point"",""coordinates"":[-71.15566797557699,42.44891295018883]}"
4364,Built-up,10.0,4003,"{""type"":""Point"",""coordinates"":[-71.15566797557699,42.44898586346682]}"
4365,Trees,10.0,4003,"{""type"":""Point"",""coordinates"":[-71.15566797557699,42.449058776659946]}"
4366,Trees,10.0,4003,"{""type"":""Point"",""coordinates"":[-71.15566797557699,42.449131689768166]}"
4367,Grassland,10.0,4003,"{""type"":""Point"",""coordinates"":[-71.15566797557699,42.4492046027915]}"
4368,Grassland,10.0,4003,"{""type"":""Point"",""coordinates"":[-71.15566797557699,42.44927751573002]}"
4369,Grassland,50.0,4003,"{""type"":""Point"",""coordinates"":[-71.15566797557699,42.44935042858364]}"
4370,Trees,10.0,4003,"{""type"":""Point"",""coordinates"":[-71.15556916089571,42.44869420984565]}"
4371,Trees,10.0,4003,"{""type"":""Point"",""coordinates"":[-71.15556916089571,42.448767123378275]}"
4372,Built-up,10.0,4003,"{""type"":""Point"",""coordinates"":[-71.15556916089571,42.448840036826]}"
4373,Trees,10.0,4003,"{""type"":""Point"",""coordinates"":[-71.15556916089571,42.44891295018883]}"
4374,Trees,10.0,4003,"{""type"":""Point"",""coordinates"":[-71.15556916089571,42.44898586346682]}"
4375,Built-up,10.0,4003,"{""type"":""Point"",""coordinates"":[-71.15556916089571,42.44905877665994]}"
4376,Built-up,10.0,4003,"{""type"":""Point"",""coordinates"":[-71.15556916089571,42.449131689768166]}"
4377,Built-up,30.0,4003,"{""type"":""Point"",""coordinates"":[-71.15556916089571,42.44920460279149]}"
4378,Built-up,50.0,4003,"{""type"":""Point"",""coordinates"":[-71.15556916089571,42.44927751573002]}"
