system:index,classification,median,plotid,.geo
2736,Shrubland,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52179179183965,33.47800559169416]}"
2737,Barren / Sparse Vegetation,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52169297715837,33.4772637986885]}"
2738,Barren / Sparse Vegetation,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52169297715837,33.47734622044719]}"
2739,Shrubland,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52169297715837,33.47742864212752]}"
2740,Trees,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52169297715837,33.47751106372938]}"
2741,Barren / Sparse Vegetation,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52169297715837,33.47759348525287]}"
2742,Barren / Sparse Vegetation,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52169297715837,33.47767590669797]}"
2743,Barren / Sparse Vegetation,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52169297715837,33.47775832806462]}"
2744,Shrubland,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52169297715837,33.47784074935289]}"
2745,Barren / Sparse Vegetation,20.0,8019,"{""type"":""Point"",""coordinates"":[-112.52169297715837,33.47792317056272]}"
2746,Barren / Sparse Vegetation,20.0,8019,"{""type"":""Point"",""coordinates"":[-112.52169297715837,33.47800559169417]}"
2747,Barren / Sparse Vegetation,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52159416247711,33.4772637986885]}"
2748,Shrubland,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.5215941624771,33.47734622044719]}"
2749,Shrubland,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52159416247711,33.47742864212753]}"
2750,Barren / Sparse Vegetation,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52159416247711,33.47751106372938]}"
2751,Barren / Sparse Vegetation,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52159416247711,33.47759348525287]}"
2752,Shrubland,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52159416247711,33.47767590669797]}"
2753,Barren / Sparse Vegetation,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52159416247711,33.47775832806462]}"
2754,Barren / Sparse Vegetation,20.0,8019,"{""type"":""Point"",""coordinates"":[-112.52159416247711,33.47784074935289]}"
2755,Shrubland,20.0,8019,"{""type"":""Point"",""coordinates"":[-112.52159416247711,33.47792317056272]}"
2756,Barren / Sparse Vegetation,20.0,8019,"{""type"":""Point"",""coordinates"":[-112.52159416247711,33.47800559169417]}"
2757,Barren / Sparse Vegetation,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52149534779583,33.4772637986885]}"
2758,Barren / Sparse Vegetation,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52149534779585,33.47734622044719]}"
2759,Shrubland,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52149534779583,33.477428642127514]}"
2760,Barren / Sparse Vegetation,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52149534779583,33.47751106372938]}"
2761,Barren / Sparse Vegetation,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52149534779583,33.47759348525286]}"
2762,Barren / Sparse Vegetation,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52149534779583,33.47767590669797]}"
2763,Barren / Sparse Vegetation,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52149534779583,33.47775832806462]}"
2764,Barren / Sparse Vegetation,20.0,8019,"{""type"":""Point"",""coordinates"":[-112.52149534779583,33.47784074935289]}"
2765,Shrubland,20.0,8019,"{""type"":""Point"",""coordinates"":[-112.52149534779583,33.47792317056271]}"
2766,Barren / Sparse Vegetation,20.0,8019,"{""type"":""Point"",""coordinates"":[-112.52149534779583,33.47800559169416]}"
2767,Barren / Sparse Vegetation,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52139653311455,33.4772637986885]}"
2768,Shrubland,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52139653311455,33.47734622044719]}"
2769,Barren / Sparse Vegetation,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52139653311455,33.477428642127514]}"
2770,Barren / Sparse Vegetation,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52139653311455,33.47751106372938]}"
2771,Shrubland,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52139653311455,33.47759348525287]}"
2772,Barren / Sparse Vegetation,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52139653311455,33.47767590669797]}"
2773,Barren / Sparse Vegetation,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52139653311455,33.47775832806462]}"
2774,Barren / Sparse Vegetation,20.0,8019,"{""type"":""Point"",""coordinates"":[-112.52139653311455,33.47784074935289]}"
2775,Barren / Sparse Vegetation,20.0,8019,"{""type"":""Point"",""coordinates"":[-112.52139653311455,33.47792317056272]}"
2776,Barren / Sparse Vegetation,20.0,8019,"{""type"":""Point"",""coordinates"":[-112.52139653311455,33.47800559169417]}"
2777,Barren / Sparse Vegetation,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.5212977184333,33.4772637986885]}"
2778,Barren / Sparse Vegetation,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.5212977184333,33.47734622044719]}"
2779,Shrubland,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52129771843332,33.47742864212753]}"
2780,Barren / Sparse Vegetation,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52129771843332,33.47751106372938]}"
2781,Barren / Sparse Vegetation,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52129771843332,33.47759348525287]}"
2782,Barren / Sparse Vegetation,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52129771843332,33.47767590669797]}"
2783,Barren / Sparse Vegetation,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52129771843332,33.47775832806462]}"
2784,Barren / Sparse Vegetation,20.0,8019,"{""type"":""Point"",""coordinates"":[-112.52129771843332,33.47784074935289]}"
2785,Shrubland,20.0,8019,"{""type"":""Point"",""coordinates"":[-112.52129771843332,33.47792317056271]}"
2786,Barren / Sparse Vegetation,20.0,8019,"{""type"":""Point"",""coordinates"":[-112.5212977184333,33.47800559169417]}"
2787,Barren / Sparse Vegetation,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52119890375204,33.4772637986885]}"
2788,Barren / Sparse Vegetation,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52119890375204,33.47734622044719]}"
2789,Barren / Sparse Vegetation,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52119890375204,33.47742864212753]}"
2790,Barren / Sparse Vegetation,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52119890375204,33.47751106372938]}"
2791,Barren / Sparse Vegetation,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52119890375204,33.47759348525287]}"
2792,Shrubland,20.0,8019,"{""type"":""Point"",""coordinates"":[-112.52119890375204,33.47767590669797]}"
2793,Barren / Sparse Vegetation,20.0,8019,"{""type"":""Point"",""coordinates"":[-112.52119890375204,33.47775832806462]}"
2794,Barren / Sparse Vegetation,20.0,8019,"{""type"":""Point"",""coordinates"":[-112.52119890375204,33.4778407493529]}"
2795,Shrubland,20.0,8019,"{""type"":""Point"",""coordinates"":[-112.52119890375204,33.47792317056271]}"
2796,Barren / Sparse Vegetation,20.0,8019,"{""type"":""Point"",""coordinates"":[-112.52119890375204,33.47800559169417]}"
2797,Barren / Sparse Vegetation,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52110008907076,33.4772637986885]}"
2798,Shrubland,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52110008907076,33.47734622044719]}"
2799,Barren / Sparse Vegetation,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52110008907076,33.47742864212752]}"
2800,Barren / Sparse Vegetation,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52110008907076,33.47751106372938]}"
2801,Barren / Sparse Vegetation,60.0,8019,"{""type"":""Point"",""coordinates"":[-112.52110008907076,33.47759348525287]}"
2802,Shrubland,20.0,8019,"{""type"":""Point"",""coordinates"":[-112.52110008907076,33.47767590669797]}"
2803,Barren / Sparse Vegetation,20.0,8019,"{""type"":""Point"",""coordinates"":[-112.52110008907076,33.47775832806462]}"
2804,Barren / Sparse Vegetation,20.0,8019,"{""type"":""Point"",""coordinates"":[-112.52110008907076,33.4778407493529]}"
2805,Barren / Sparse Vegetation,20.0,8019,"{""type"":""Point"",""coordinates"":[-112.52110008907076,33.47792317056272]}"
2806,Barren / Sparse Vegetation,20.0,8019,"{""type"":""Point"",""coordinates"":[-112.52110008907076,33.47800559169417]}"
2807,Trees,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.5165983191476,33.4772637986885]}"
2808,Shrubland,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.5165983191476,33.47734622044719]}"
2809,Trees,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51659831914762,33.47742864212753]}"
2810,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.5165983191476,33.47751106372938]}"
2811,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.5165983191476,33.47759348525286]}"
2812,Shrubland,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.5165983191476,33.47767590669797]}"
2813,Trees,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51659831914762,33.47775832806462]}"
2814,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.5165983191476,33.47784074935289]}"
2815,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.5165983191476,33.47792317056272]}"
2816,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.5165983191476,33.47800559169416]}"
2817,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51649950446632,33.4772637986885]}"
2818,Shrubland,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51649950446634,33.47734622044719]}"
2819,Trees,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51649950446632,33.477428642127514]}"
2820,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51649950446632,33.47751106372938]}"
2821,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51649950446632,33.47759348525286]}"
2822,Shrubland,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51649950446632,33.47767590669796]}"
2823,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51649950446632,33.47775832806462]}"
2824,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51649950446632,33.47784074935289]}"
2825,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51649950446632,33.47792317056272]}"
2826,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51649950446632,33.47800559169417]}"
2827,Barren / Sparse Vegetation,20.0,8020,"{""type"":""Point"",""coordinates"":[-112.51640068978506,33.4772637986885]}"
2828,Shrubland,20.0,8020,"{""type"":""Point"",""coordinates"":[-112.51640068978504,33.47734622044718]}"
2829,Trees,20.0,8020,"{""type"":""Point"",""coordinates"":[-112.51640068978506,33.47742864212753]}"
2830,Shrubland,20.0,8020,"{""type"":""Point"",""coordinates"":[-112.51640068978504,33.47751106372938]}"
2831,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51640068978504,33.47759348525286]}"
2832,Trees,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51640068978506,33.47767590669797]}"
2833,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51640068978504,33.47775832806462]}"
2834,Shrubland,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51640068978504,33.47784074935289]}"
2835,Shrubland,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51640068978506,33.47792317056272]}"
2836,Shrubland,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51640068978504,33.47800559169417]}"
2837,Barren / Sparse Vegetation,20.0,8020,"{""type"":""Point"",""coordinates"":[-112.51630187510378,33.4772637986885]}"
2838,Shrubland,20.0,8020,"{""type"":""Point"",""coordinates"":[-112.51630187510378,33.47734622044719]}"
2839,Shrubland,20.0,8020,"{""type"":""Point"",""coordinates"":[-112.51630187510379,33.47742864212752]}"
2840,Shrubland,20.0,8020,"{""type"":""Point"",""coordinates"":[-112.51630187510379,33.47751106372938]}"
2841,Barren / Sparse Vegetation,20.0,8020,"{""type"":""Point"",""coordinates"":[-112.51630187510378,33.47759348525286]}"
2842,Trees,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51630187510378,33.47767590669796]}"
2843,Trees,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51630187510379,33.47775832806462]}"
2844,Trees,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51630187510378,33.47784074935289]}"
2845,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51630187510378,33.47792317056271]}"
2846,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51630187510378,33.47800559169416]}"
2847,Shrubland,20.0,8020,"{""type"":""Point"",""coordinates"":[-112.51620306042254,33.4772637986885]}"
2848,Shrubland,20.0,8020,"{""type"":""Point"",""coordinates"":[-112.51620306042254,33.47734622044719]}"
2849,Shrubland,20.0,8020,"{""type"":""Point"",""coordinates"":[-112.51620306042254,33.47742864212752]}"
2850,Shrubland,20.0,8020,"{""type"":""Point"",""coordinates"":[-112.51620306042254,33.47751106372938]}"
2851,Barren / Sparse Vegetation,20.0,8020,"{""type"":""Point"",""coordinates"":[-112.51620306042254,33.47759348525286]}"
2852,Trees,20.0,8020,"{""type"":""Point"",""coordinates"":[-112.51620306042254,33.47767590669797]}"
2853,Trees,20.0,8020,"{""type"":""Point"",""coordinates"":[-112.51620306042254,33.47775832806462]}"
2854,Trees,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51620306042254,33.4778407493529]}"
2855,Trees,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51620306042254,33.47792317056272]}"
2856,Trees,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51620306042254,33.47800559169416]}"
2857,Shrubland,20.0,8020,"{""type"":""Point"",""coordinates"":[-112.51610424574125,33.4772637986885]}"
2858,Barren / Sparse Vegetation,20.0,8020,"{""type"":""Point"",""coordinates"":[-112.51610424574125,33.47734622044719]}"
2859,Barren / Sparse Vegetation,20.0,8020,"{""type"":""Point"",""coordinates"":[-112.51610424574125,33.47742864212752]}"
2860,Shrubland,20.0,8020,"{""type"":""Point"",""coordinates"":[-112.51610424574125,33.47751106372938]}"
2861,Barren / Sparse Vegetation,20.0,8020,"{""type"":""Point"",""coordinates"":[-112.51610424574125,33.47759348525287]}"
2862,Shrubland,20.0,8020,"{""type"":""Point"",""coordinates"":[-112.51610424574125,33.47767590669797]}"
2863,Shrubland,20.0,8020,"{""type"":""Point"",""coordinates"":[-112.51610424574125,33.47775832806462]}"
2864,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51610424574125,33.4778407493529]}"
2865,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51610424574125,33.47792317056272]}"
2866,Trees,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51610424574125,33.47800559169417]}"
2867,Shrubland,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51600543105998,33.4772637986885]}"
2868,Shrubland,20.0,8020,"{""type"":""Point"",""coordinates"":[-112.51600543106,33.47734622044719]}"
2869,Shrubland,20.0,8020,"{""type"":""Point"",""coordinates"":[-112.51600543105998,33.477428642127514]}"
2870,Shrubland,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51600543105998,33.47751106372938]}"
2871,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51600543105998,33.47759348525287]}"
2872,Shrubland,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51600543106,33.47767590669797]}"
2873,Trees,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51600543106,33.47775832806462]}"
2874,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51600543105998,33.47784074935289]}"
2875,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51600543106,33.47792317056272]}"
2876,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51600543106,33.47800559169417]}"
2877,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51590661637873,33.4772637986885]}"
2878,Shrubland,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51590661637871,33.47734622044719]}"
2879,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51590661637871,33.47742864212752]}"
2880,Shrubland,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51590661637871,33.47751106372938]}"
2881,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51590661637871,33.47759348525287]}"
2882,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51590661637873,33.47767590669797]}"
2883,Shrubland,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51590661637873,33.47775832806462]}"
2884,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51590661637873,33.47784074935289]}"
2885,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51590661637871,33.47792317056272]}"
2886,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51590661637871,33.47800559169417]}"
2887,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51580780169743,33.4772637986885]}"
2888,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51580780169743,33.47734622044719]}"
2889,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51580780169745,33.47742864212753]}"
2890,Shrubland,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51580780169743,33.47751106372938]}"
2891,Shrubland,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51580780169745,33.47759348525286]}"
2892,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51580780169745,33.47767590669797]}"
2893,Trees,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51580780169743,33.47775832806462]}"
2894,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51580780169743,33.47784074935289]}"
2895,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51580780169745,33.47792317056271]}"
2896,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.51580780169743,33.47800559169417]}"
2897,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.5157089870162,33.4772637986885]}"
2898,Shrubland,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.5157089870162,33.47734622044719]}"
2899,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.5157089870162,33.477428642127514]}"
2900,Shrubland,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.5157089870162,33.47751106372938]}"
2901,Shrubland,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.5157089870162,33.47759348525286]}"
2902,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.5157089870162,33.47767590669797]}"
2903,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.5157089870162,33.47775832806462]}"
2904,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.5157089870162,33.47784074935289]}"
2905,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.5157089870162,33.47792317056272]}"
2906,Barren / Sparse Vegetation,60.0,8020,"{""type"":""Point"",""coordinates"":[-112.5157089870162,33.47800559169417]}"
2907,Built-up,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.51120721709302,33.47734622044719]}"
2908,Built-up,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.51120721709302,33.47742864212752]}"
2909,Built-up,10.0,8021,"{""type"":""Point"",""coordinates"":[-112.51120721709302,33.47751106372938]}"
2910,Trees,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.51120721709302,33.47759348525286]}"
2911,Built-up,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.51120721709302,33.47767590669797]}"
2912,Barren / Sparse Vegetation,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.51120721709302,33.47775832806462]}"
2913,Trees,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.51120721709302,33.47784074935289]}"
2914,Built-up,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.51120721709302,33.47792317056272]}"
2915,Built-up,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.51120721709302,33.47800559169416]}"
2916,Built-up,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.51110840241172,33.4772637986885]}"
2917,Built-up,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.51110840241174,33.47734622044719]}"
2918,Built-up,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.51110840241174,33.477428642127514]}"
2919,Built-up,10.0,8021,"{""type"":""Point"",""coordinates"":[-112.51110840241174,33.47751106372938]}"
2920,Trees,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.51110840241172,33.47759348525286]}"
2921,Trees,60.0,8021,"{""type"":""Point"",""coordinates"":[-112.51110840241174,33.47767590669797]}"
2922,Barren / Sparse Vegetation,60.0,8021,"{""type"":""Point"",""coordinates"":[-112.51110840241172,33.47775832806461]}"
2923,Built-up,60.0,8021,"{""type"":""Point"",""coordinates"":[-112.51110840241174,33.47784074935289]}"
2924,Trees,60.0,8021,"{""type"":""Point"",""coordinates"":[-112.51110840241174,33.47792317056271]}"
2925,Built-up,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.51110840241174,33.47800559169417]}"
2926,Built-up,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.51100958773046,33.4772637986885]}"
2927,Built-up,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.51100958773046,33.47734622044719]}"
2928,Built-up,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.51100958773046,33.47742864212753]}"
2929,Built-up,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.51100958773046,33.47759348525287]}"
2930,Built-up,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.51100958773046,33.47775832806462]}"
2931,Shrubland,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.51100958773046,33.47784074935289]}"
2932,Trees,60.0,8021,"{""type"":""Point"",""coordinates"":[-112.51100958773046,33.47792317056272]}"
2933,Built-up,10.0,8021,"{""type"":""Point"",""coordinates"":[-112.51100958773046,33.47800559169417]}"
2934,Built-up,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.5109107730492,33.4772637986885]}"
2935,Built-up,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.5109107730492,33.47734622044718]}"
2936,Barren / Sparse Vegetation,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.5109107730492,33.47742864212752]}"
2937,Built-up,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.5109107730492,33.47751106372938]}"
2938,Built-up,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.5109107730492,33.47759348525287]}"
2939,Barren / Sparse Vegetation,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.5109107730492,33.47767590669797]}"
2940,Built-up,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.5109107730492,33.47775832806462]}"
2941,Built-up,10.0,8021,"{""type"":""Point"",""coordinates"":[-112.5109107730492,33.47784074935289]}"
2942,Built-up,10.0,8021,"{""type"":""Point"",""coordinates"":[-112.5109107730492,33.47792317056272]}"
2943,Cropland,10.0,8021,"{""type"":""Point"",""coordinates"":[-112.5109107730492,33.47800559169417]}"
2944,Built-up,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.51081195836792,33.4772637986885]}"
2945,Built-up,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.51081195836792,33.47734622044719]}"
2946,Built-up,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.51081195836792,33.47742864212753]}"
2947,Barren / Sparse Vegetation,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.51081195836794,33.47751106372938]}"
2948,Built-up,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.51081195836792,33.47759348525287]}"
2949,Barren / Sparse Vegetation,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.51081195836792,33.47767590669797]}"
2950,Open Water,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.51081195836792,33.47775832806462]}"
2951,Built-up,10.0,8021,"{""type"":""Point"",""coordinates"":[-112.51081195836792,33.47784074935289]}"
2952,Built-up,10.0,8021,"{""type"":""Point"",""coordinates"":[-112.51081195836792,33.47792317056272]}"
2953,Cropland,10.0,8021,"{""type"":""Point"",""coordinates"":[-112.51081195836792,33.47800559169417]}"
2954,Built-up,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.51071314368667,33.4772637986885]}"
2955,Built-up,10.0,8021,"{""type"":""Point"",""coordinates"":[-112.51071314368667,33.47734622044719]}"
2956,Trees,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.51071314368667,33.47742864212752]}"
2957,Built-up,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.51071314368667,33.47751106372938]}"
2958,Built-up,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.51071314368667,33.47759348525287]}"
2959,Built-up,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.51071314368667,33.47767590669797]}"
2960,Built-up,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.51071314368667,33.47775832806462]}"
2961,Built-up,10.0,8021,"{""type"":""Point"",""coordinates"":[-112.51071314368667,33.47784074935289]}"
2962,Trees,10.0,8021,"{""type"":""Point"",""coordinates"":[-112.51071314368667,33.47792317056272]}"
2963,Built-up,10.0,8021,"{""type"":""Point"",""coordinates"":[-112.51071314368667,33.47800559169417]}"
2964,Barren / Sparse Vegetation,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.51061432900538,33.4772637986885]}"
2965,Built-up,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.51061432900539,33.47742864212752]}"
2966,Trees,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.51061432900539,33.47751106372938]}"
2967,Built-up,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.51061432900539,33.47759348525286]}"
2968,Built-up,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.51061432900539,33.47767590669797]}"
2969,Built-up,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.51061432900539,33.47775832806462]}"
2970,Built-up,10.0,8021,"{""type"":""Point"",""coordinates"":[-112.51061432900539,33.47784074935289]}"
2971,Trees,10.0,8021,"{""type"":""Point"",""coordinates"":[-112.51061432900538,33.47792317056272]}"
2972,Built-up,10.0,8021,"{""type"":""Point"",""coordinates"":[-112.51061432900539,33.47800559169416]}"
2973,Barren / Sparse Vegetation,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.51051551432413,33.4772637986885]}"
2974,Barren / Sparse Vegetation,50.0,8021,"{""type"":""Point"",""coordinates"":[-112.51051551432413,33.47734622044719]}"
