system:index,median,plot_id,.geo
3964,50.0,5417,"{""type"":""Point"",""coordinates"":[-75.15226791799329,39.997292405773905]}"
3965,50.0,5417,"{""type"":""Point"",""coordinates"":[-75.15215052431824,39.997292405773905]}"
3966,60.0,5417,"{""type"":""Point"",""coordinates"":[-75.15203313064322,39.997292405773905]}"
3967,10.0,5417,"{""type"":""Point"",""coordinates"":[-75.15191573696819,39.997292405773905]}"
3968,50.0,5417,"{""type"":""Point"",""coordinates"":[-75.15179834329317,39.997292405773905]}"
3969,50.0,5417,"{""type"":""Point"",""coordinates"":[-75.15168094961814,39.99729240577391]}"
3970,50.0,5417,"{""type"":""Point"",""coordinates"":[-75.15273749269339,39.99720247361333]}"
3971,50.0,5417,"{""type"":""Point"",""coordinates"":[-75.15262009901836,39.99720247361332]}"
3972,50.0,5417,"{""type"":""Point"",""coordinates"":[-75.15250270534334,39.99720247361332]}"
3973,50.0,5417,"{""type"":""Point"",""coordinates"":[-75.15238531166831,39.997202473613314]}"
3974,50.0,5417,"{""type"":""Point"",""coordinates"":[-75.15226791799329,39.997202473613314]}"
3975,50.0,5417,"{""type"":""Point"",""coordinates"":[-75.15215052431824,39.99720247361332]}"
3976,10.0,5417,"{""type"":""Point"",""coordinates"":[-75.15203313064322,39.99720247361332]}"
3977,10.0,5417,"{""type"":""Point"",""coordinates"":[-75.15191573696819,39.99720247361333]}"
3978,50.0,5417,"{""type"":""Point"",""coordinates"":[-75.15179834329317,39.99720247361332]}"
3979,50.0,5417,"{""type"":""Point"",""coordinates"":[-75.15168094961814,39.99720247361333]}"
3980,50.0,5417,"{""type"":""Point"",""coordinates"":[-75.15273749269339,39.99711254145272]}"
3981,50.0,5417,"{""type"":""Point"",""coordinates"":[-75.15262009901836,39.99711254145272]}"
3982,50.0,5417,"{""type"":""Point"",""coordinates"":[-75.15250270534334,39.99711254145272]}"
3983,50.0,5417,"{""type"":""Point"",""coordinates"":[-75.15238531166831,39.99711254145272]}"
3984,50.0,5417,"{""type"":""Point"",""coordinates"":[-75.15226791799329,39.997112541452715]}"
3985,50.0,5417,"{""type"":""Point"",""coordinates"":[-75.15215052431824,39.99711254145272]}"
3986,50.0,5417,"{""type"":""Point"",""coordinates"":[-75.15203313064322,39.99711254145272]}"
3987,10.0,5417,"{""type"":""Point"",""coordinates"":[-75.15191573696819,39.99711254145272]}"
3988,50.0,5417,"{""type"":""Point"",""coordinates"":[-75.15179834329317,39.99711254145272]}"
3989,50.0,5417,"{""type"":""Point"",""coordinates"":[-75.15168094961814,39.99711254145272]}"
3990,50.0,5417,"{""type"":""Point"",""coordinates"":[-75.15273749269339,39.99702260929213]}"
3991,50.0,5417,"{""type"":""Point"",""coordinates"":[-75.15262009901836,39.99702260929213]}"
3992,50.0,5417,"{""type"":""Point"",""coordinates"":[-75.15250270534334,39.99702260929213]}"
3993,50.0,5417,"{""type"":""Point"",""coordinates"":[-75.15238531166831,39.99702260929213]}"
3994,50.0,5417,"{""type"":""Point"",""coordinates"":[-75.15226791799329,39.99702260929213]}"
3995,50.0,5417,"{""type"":""Point"",""coordinates"":[-75.15215052431824,39.99702260929213]}"
3996,50.0,5417,"{""type"":""Point"",""coordinates"":[-75.15203313064322,39.99702260929213]}"
3997,10.0,5417,"{""type"":""Point"",""coordinates"":[-75.15191573696819,39.99702260929213]}"
3998,50.0,5417,"{""type"":""Point"",""coordinates"":[-75.15179834329317,39.99702260929213]}"
3999,50.0,5417,"{""type"":""Point"",""coordinates"":[-75.15168094961814,39.99702260929214]}"
4000,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22511133162453,40.866468214796654]}"
4001,10.0,601,"{""type"":""Point"",""coordinates"":[-74.2249924116721,40.866468214796654]}"
4002,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22487349171969,40.866468214796654]}"
4003,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22475457176726,40.866468214796654]}"
4004,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22463565181485,40.866468214796654]}"
4005,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22451673186242,40.866468214796654]}"
4006,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22439781191,40.866468214796654]}"
4007,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22427889195758,40.866468214796654]}"
4008,60.0,601,"{""type"":""Point"",""coordinates"":[-74.22415997200515,40.866468214796654]}"
4009,60.0,601,"{""type"":""Point"",""coordinates"":[-74.22404105205274,40.866468214796654]}"
4010,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22511133162453,40.86637828263608]}"
4011,10.0,601,"{""type"":""Point"",""coordinates"":[-74.2249924116721,40.86637828263607]}"
4012,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22487349171969,40.86637828263607]}"
4013,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22475457176726,40.86637828263607]}"
4014,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22463565181485,40.86637828263607]}"
4015,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22451673186242,40.86637828263607]}"
4016,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22439781191,40.86637828263607]}"
4017,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22427889195758,40.86637828263607]}"
4018,60.0,601,"{""type"":""Point"",""coordinates"":[-74.22415997200515,40.86637828263607]}"
4019,60.0,601,"{""type"":""Point"",""coordinates"":[-74.22404105205274,40.86637828263607]}"
4020,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22511133162453,40.86628835047547]}"
4021,10.0,601,"{""type"":""Point"",""coordinates"":[-74.2249924116721,40.866288350475465]}"
4022,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22487349171969,40.866288350475465]}"
4023,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22475457176726,40.866288350475465]}"
4024,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22463565181485,40.86628835047547]}"
4025,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22451673186242,40.866288350475465]}"
4026,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22439781191,40.866288350475465]}"
4027,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22427889195758,40.86628835047547]}"
4028,60.0,601,"{""type"":""Point"",""coordinates"":[-74.22415997200515,40.86628835047548]}"
4029,60.0,601,"{""type"":""Point"",""coordinates"":[-74.22404105205274,40.86628835047547]}"
4030,40.0,601,"{""type"":""Point"",""coordinates"":[-74.22511133162453,40.86619841831488]}"
4031,10.0,601,"{""type"":""Point"",""coordinates"":[-74.2249924116721,40.86619841831488]}"
4032,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22487349171969,40.86619841831488]}"
4033,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22475457176726,40.86619841831488]}"
4034,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22463565181485,40.86619841831488]}"
4035,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22451673186242,40.86619841831488]}"
4036,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22439781191,40.86619841831488]}"
4037,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22427889195758,40.86619841831488]}"
4038,60.0,601,"{""type"":""Point"",""coordinates"":[-74.22415997200515,40.86619841831488]}"
4039,60.0,601,"{""type"":""Point"",""coordinates"":[-74.22404105205274,40.86619841831488]}"
4040,40.0,601,"{""type"":""Point"",""coordinates"":[-74.22511133162453,40.86610848615429]}"
4041,10.0,601,"{""type"":""Point"",""coordinates"":[-74.2249924116721,40.86610848615429]}"
4042,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22487349171969,40.86610848615429]}"
4043,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22475457176726,40.86610848615429]}"
4044,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22463565181485,40.86610848615429]}"
4045,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22451673186242,40.86610848615429]}"
4046,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22439781191,40.86610848615429]}"
4047,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22427889195758,40.86610848615429]}"
4048,60.0,601,"{""type"":""Point"",""coordinates"":[-74.22415997200515,40.86610848615429]}"
4049,60.0,601,"{""type"":""Point"",""coordinates"":[-74.22404105205274,40.86610848615429]}"
4050,40.0,601,"{""type"":""Point"",""coordinates"":[-74.22511133162453,40.8660185539937]}"
4051,40.0,601,"{""type"":""Point"",""coordinates"":[-74.2249924116721,40.8660185539937]}"
4052,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22487349171969,40.8660185539937]}"
4053,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22475457176726,40.8660185539937]}"
4054,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22463565181485,40.8660185539937]}"
4055,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22451673186242,40.8660185539937]}"
4056,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22439781191,40.86601855399369]}"
4057,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22427889195758,40.8660185539937]}"
4058,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22415997200515,40.8660185539937]}"
4059,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22404105205274,40.86601855399369]}"
4060,50.0,601,"{""type"":""Point"",""coordinates"":[-74.22511133162453,40.86592862183311]}"
4061,10.0,601,"{""type"":""Point"",""coordinates"":[-74.2249924116721,40.86592862183311]}"
4062,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22487349171969,40.86592862183311]}"
4063,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22475457176726,40.86592862183311]}"
4064,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22463565181485,40.86592862183311]}"
4065,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22451673186242,40.86592862183311]}"
4066,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22439781191,40.86592862183311]}"
4067,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22427889195758,40.86592862183311]}"
4068,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22415997200515,40.86592862183311]}"
4069,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22404105205274,40.86592862183311]}"
4070,50.0,601,"{""type"":""Point"",""coordinates"":[-74.22511133162453,40.865838689672515]}"
4071,60.0,601,"{""type"":""Point"",""coordinates"":[-74.2249924116721,40.865838689672515]}"
4072,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22487349171969,40.865838689672515]}"
4073,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22475457176726,40.865838689672515]}"
4074,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22463565181485,40.865838689672515]}"
4075,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22451673186242,40.865838689672515]}"
4076,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22439781191,40.86583868967251]}"
4077,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22427889195758,40.865838689672515]}"
4078,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22415997200515,40.865838689672515]}"
4079,60.0,601,"{""type"":""Point"",""coordinates"":[-74.22404105205274,40.865838689672515]}"
4080,50.0,601,"{""type"":""Point"",""coordinates"":[-74.22511133162453,40.86574875751192]}"
4081,10.0,601,"{""type"":""Point"",""coordinates"":[-74.2249924116721,40.865748757511916]}"
4082,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22487349171969,40.865748757511916]}"
4083,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22475457176726,40.865748757511916]}"
4084,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22463565181485,40.865748757511916]}"
4085,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22451673186242,40.865748757511916]}"
4086,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22439781191,40.865748757511916]}"
4087,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22427889195758,40.86574875751192]}"
4088,60.0,601,"{""type"":""Point"",""coordinates"":[-74.22415997200515,40.865748757511916]}"
4089,60.0,601,"{""type"":""Point"",""coordinates"":[-74.22404105205274,40.865748757511916]}"
4090,50.0,601,"{""type"":""Point"",""coordinates"":[-74.22511133162453,40.865658825351325]}"
4091,10.0,601,"{""type"":""Point"",""coordinates"":[-74.2249924116721,40.865658825351325]}"
4092,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22487349171969,40.865658825351325]}"
4093,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22475457176726,40.865658825351325]}"
4094,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22463565181485,40.865658825351325]}"
4095,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22451673186242,40.865658825351325]}"
4096,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22439781191,40.865658825351325]}"
4097,10.0,601,"{""type"":""Point"",""coordinates"":[-74.22427889195758,40.865658825351325]}"
4098,50.0,601,"{""type"":""Point"",""coordinates"":[-74.22415997200515,40.865658825351325]}"
4099,50.0,601,"{""type"":""Point"",""coordinates"":[-74.22404105205274,40.865658825351325]}"
4100,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22511144059663,40.85297839070787]}"
4101,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22499254486023,40.85297839070787]}"
4102,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22487364912384,40.85297839070787]}"
4103,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22475475338743,40.85297839070787]}"
4104,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22463585765104,40.85297839070787]}"
4105,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22451696191465,40.85297839070787]}"
4106,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22439806617824,40.85297839070787]}"
4107,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22427917044183,40.85297839070787]}"
4108,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22416027470544,40.85297839070787]}"
4109,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22404137896903,40.85297839070787]}"
4110,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22511144059663,40.85288845854728]}"
4111,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22499254486023,40.85288845854728]}"
4112,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22487364912384,40.85288845854728]}"
4113,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22475475338743,40.85288845854728]}"
4114,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22463585765104,40.85288845854728]}"
4115,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22451696191465,40.85288845854728]}"
4116,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22439806617824,40.85288845854728]}"
4117,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22427917044183,40.852888458547284]}"
4118,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22416027470544,40.85288845854728]}"
4119,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22404137896903,40.85288845854728]}"
4120,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22511144059663,40.852798526386685]}"
4121,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22499254486023,40.852798526386685]}"
4122,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22487364912384,40.852798526386685]}"
4123,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22475475338743,40.852798526386685]}"
4124,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22463585765104,40.852798526386685]}"
4125,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22451696191465,40.852798526386685]}"
4126,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22439806617824,40.85279852638669]}"
4127,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22427917044183,40.852798526386685]}"
4128,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22416027470544,40.852798526386685]}"
4129,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22404137896903,40.852798526386685]}"
4130,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22511144059663,40.852708594226094]}"
4131,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22499254486023,40.852708594226094]}"
4132,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22487364912384,40.852708594226094]}"
4133,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22475475338743,40.852708594226094]}"
4134,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22463585765104,40.852708594226094]}"
4135,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22451696191465,40.852708594226094]}"
4136,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22439806617824,40.852708594226094]}"
4137,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22427917044183,40.852708594226094]}"
4138,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22416027470544,40.852708594226094]}"
4139,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22404137896903,40.852708594226094]}"
4140,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22511144059663,40.8526186620655]}"
4141,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22499254486023,40.8526186620655]}"
4142,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22487364912384,40.8526186620655]}"
4143,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22475475338743,40.8526186620655]}"
4144,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22463585765104,40.8526186620655]}"
4145,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22451696191465,40.8526186620655]}"
4146,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22439806617824,40.8526186620655]}"
4147,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22427917044183,40.8526186620655]}"
4148,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22416027470544,40.8526186620655]}"
4149,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22404137896903,40.8526186620655]}"
4150,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22511144059663,40.85252872990491]}"
4151,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22499254486023,40.85252872990491]}"
4152,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22487364912384,40.85252872990491]}"
4153,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22475475338743,40.85252872990491]}"
4154,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22463585765104,40.85252872990491]}"
4155,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22451696191465,40.85252872990491]}"
4156,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22439806617824,40.85252872990491]}"
4157,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22427917044183,40.85252872990491]}"
4158,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22416027470544,40.85252872990491]}"
4159,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22404137896903,40.85252872990491]}"
4160,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22511144059663,40.85243879774432]}"
4161,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22499254486023,40.85243879774432]}"
4162,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22487364912384,40.85243879774432]}"
4163,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22475475338743,40.85243879774432]}"
4164,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22463585765104,40.85243879774432]}"
4165,50.0,619,"{""type"":""Point"",""coordinates"":[-74.22451696191465,40.85243879774432]}"
4166,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22439806617824,40.85243879774432]}"
4167,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22427917044183,40.85243879774432]}"
4168,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22416027470544,40.85243879774432]}"
4169,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22404137896903,40.85243879774432]}"
4170,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22511144059663,40.852348865583735]}"
4171,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22499254486023,40.85234886558372]}"
4172,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22487364912384,40.85234886558372]}"
4173,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22475475338743,40.852348865583735]}"
4174,50.0,619,"{""type"":""Point"",""coordinates"":[-74.22463585765104,40.852348865583735]}"
4175,50.0,619,"{""type"":""Point"",""coordinates"":[-74.22451696191465,40.85234886558372]}"
4176,50.0,619,"{""type"":""Point"",""coordinates"":[-74.22439806617824,40.852348865583735]}"
4177,30.0,619,"{""type"":""Point"",""coordinates"":[-74.22427917044183,40.85234886558372]}"
4178,30.0,619,"{""type"":""Point"",""coordinates"":[-74.22416027470544,40.852348865583735]}"
4179,30.0,619,"{""type"":""Point"",""coordinates"":[-74.22404137896903,40.852348865583735]}"
4180,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22511144059663,40.85225893342313]}"
4181,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22499254486023,40.85225893342314]}"
4182,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22487364912384,40.85225893342313]}"
4183,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22475475338743,40.85225893342313]}"
4184,50.0,619,"{""type"":""Point"",""coordinates"":[-74.22463585765104,40.85225893342313]}"
4185,50.0,619,"{""type"":""Point"",""coordinates"":[-74.22451696191465,40.85225893342313]}"
4186,50.0,619,"{""type"":""Point"",""coordinates"":[-74.22439806617824,40.85225893342313]}"
4187,50.0,619,"{""type"":""Point"",""coordinates"":[-74.22427917044183,40.85225893342313]}"
4188,50.0,619,"{""type"":""Point"",""coordinates"":[-74.22416027470544,40.85225893342313]}"
4189,50.0,619,"{""type"":""Point"",""coordinates"":[-74.22404137896903,40.85225893342313]}"
4190,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22511144059663,40.85216900126254]}"
4191,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22499254486023,40.85216900126254]}"
4192,50.0,619,"{""type"":""Point"",""coordinates"":[-74.22487364912384,40.85216900126254]}"
4193,50.0,619,"{""type"":""Point"",""coordinates"":[-74.22475475338743,40.85216900126254]}"
4194,50.0,619,"{""type"":""Point"",""coordinates"":[-74.22463585765104,40.85216900126254]}"
4195,50.0,619,"{""type"":""Point"",""coordinates"":[-74.22451696191465,40.85216900126254]}"
4196,50.0,619,"{""type"":""Point"",""coordinates"":[-74.22439806617824,40.85216900126254]}"
4197,50.0,619,"{""type"":""Point"",""coordinates"":[-74.22427917044183,40.852169001262546]}"
4198,50.0,619,"{""type"":""Point"",""coordinates"":[-74.22416027470544,40.852169001262546]}"
4199,50.0,619,"{""type"":""Point"",""coordinates"":[-74.22404137896903,40.85216900126254]}"
4200,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20133152264752,40.84848178267826]}"
4201,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20121263497947,40.84848178267827]}"
4202,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20109374731143,40.84848178267827]}"
4203,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20097485964338,40.84848178267827]}"
4204,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20085597197533,40.84848178267828]}"
4205,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20073708430728,40.84848178267827]}"
4206,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20061819663924,40.84848178267828]}"
4207,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20049930897119,40.84848178267827]}"
4208,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20038042130314,40.84848178267827]}"
4209,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20026153363509,40.84848178267827]}"
4210,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20133152264752,40.84839185051767]}"
4211,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20121263497947,40.84839185051767]}"
4212,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20109374731143,40.84839185051767]}"
4213,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20097485964338,40.84839185051768]}"
4214,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20085597197533,40.84839185051768]}"
4215,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20073708430728,40.84839185051768]}"
4216,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20061819663924,40.84839185051767]}"
4217,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20049930897119,40.84839185051768]}"
4218,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20038042130314,40.84839185051767]}"
4219,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20026153363509,40.84839185051767]}"
4220,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20133152264752,40.84830191835709]}"
4221,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20121263497947,40.84830191835709]}"
4222,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20109374731143,40.84830191835709]}"
4223,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20097485964338,40.84830191835709]}"
4224,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20085597197533,40.84830191835709]}"
4225,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20073708430728,40.84830191835709]}"
4226,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20061819663924,40.84830191835709]}"
4227,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20049930897119,40.84830191835709]}"
4228,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20038042130314,40.84830191835709]}"
4229,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20026153363509,40.84830191835709]}"
4230,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20133152264752,40.848211986196496]}"
4231,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20121263497947,40.848211986196496]}"
4232,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20109374731143,40.848211986196496]}"
4233,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20097485964338,40.848211986196496]}"
4234,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20085597197533,40.848211986196496]}"
4235,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20073708430728,40.848211986196496]}"
4236,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20061819663924,40.848211986196496]}"
4237,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20049930897119,40.848211986196496]}"
4238,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20038042130314,40.848211986196496]}"
4239,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20026153363509,40.848211986196496]}"
4240,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20133152264752,40.848122054035905]}"
4241,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20121263497947,40.848122054035905]}"
4242,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20109374731143,40.848122054035905]}"
4243,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20097485964338,40.848122054035905]}"
4244,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20085597197533,40.848122054035905]}"
4245,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20073708430728,40.848122054035905]}"
4246,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20061819663924,40.848122054035905]}"
4247,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20049930897119,40.848122054035905]}"
4248,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20038042130314,40.848122054035905]}"
4249,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20026153363509,40.848122054035905]}"
4250,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20133152264752,40.84803212187531]}"
4251,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20121263497947,40.84803212187531]}"
4252,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20109374731143,40.84803212187531]}"
4253,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20097485964338,40.848032121875306]}"
