system:index,median,plot_id,.geo
2035,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34587141057798,36.13513128607006]}"
2036,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34576005738751,36.13513128607007]}"
2037,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34564870419706,36.135131286070056]}"
2038,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34553735100661,36.13513128607007]}"
2039,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34542599781616,36.13513128607006]}"
2040,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34642817653027,36.135041353909465]}"
2041,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34631682333979,36.135041353909465]}"
2042,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34620547014937,36.135041353909465]}"
2043,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.3460941169589,36.135041353909465]}"
2044,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34598276376845,36.135041353909465]}"
2045,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34587141057798,36.135041353909465]}"
2046,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34576005738751,36.13504135390947]}"
2047,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34564870419706,36.135041353909465]}"
2048,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34553735100661,36.135041353909465]}"
2049,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34542599781616,36.135041353909465]}"
2050,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34642817653027,36.13495142174889]}"
2051,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34631682333979,36.13495142174888]}"
2052,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34620547014937,36.13495142174888]}"
2053,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.3460941169589,36.13495142174888]}"
2054,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34598276376848,36.13495142174889]}"
2055,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34587141057798,36.13495142174888]}"
2056,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34576005738751,36.13495142174888]}"
2057,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34564870419706,36.13495142174888]}"
2058,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34553735100661,36.13495142174888]}"
2059,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34542599781616,36.13495142174888]}"
2060,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34642817653027,36.13486148958829]}"
2061,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34631682333979,36.13486148958829]}"
2062,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34620547014937,36.13486148958829]}"
2063,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.3460941169589,36.13486148958829]}"
2064,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34598276376845,36.13486148958829]}"
2065,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34587141057798,36.134861489588296]}"
2066,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34576005738751,36.134861489588296]}"
2067,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34564870419706,36.13486148958829]}"
2068,10.0,1515,"{""type"":""Point"",""coordinates"":[-115.34553735100661,36.13486148958829]}"
2069,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34542599781616,36.134861489588296]}"
2070,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34642817653027,36.1347715574277]}"
2071,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34631682333979,36.1347715574277]}"
2072,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34620547014937,36.1347715574277]}"
2073,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.3460941169589,36.1347715574277]}"
2074,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34598276376848,36.1347715574277]}"
2075,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34587141057798,36.1347715574277]}"
2076,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34576005738751,36.1347715574277]}"
2077,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34564870419706,36.1347715574277]}"
2078,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34553735100661,36.13477155742769]}"
2079,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34542599781616,36.13477155742769]}"
2080,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34642817653027,36.1346816252671]}"
2081,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34631682333979,36.13468162526709]}"
2082,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34620547014937,36.1346816252671]}"
2083,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.3460941169589,36.1346816252671]}"
2084,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34598276376848,36.1346816252671]}"
2085,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34587141057798,36.1346816252671]}"
2086,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34576005738751,36.134681625267106]}"
2087,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34564870419706,36.1346816252671]}"
2088,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34553735100661,36.1346816252671]}"
2089,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34542599781619,36.1346816252671]}"
2090,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34642817653027,36.13459169310651]}"
2091,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34631682333979,36.13459169310651]}"
2092,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34620547014937,36.13459169310651]}"
2093,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.3460941169589,36.13459169310651]}"
2094,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34598276376845,36.13459169310651]}"
2095,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34587141057798,36.13459169310651]}"
2096,50.0,1515,"{""type"":""Point"",""coordinates"":[-115.34576005738751,36.134591693106515]}"
2097,20.0,1515,"{""type"":""Point"",""coordinates"":[-115.34564870419706,36.13459169310651]}"
2098,60.0,1515,"{""type"":""Point"",""coordinates"":[-115.34553735100661,36.13459169310651]}"
2099,60.0,1515,"{""type"":""Point"",""coordinates"":[-115.34542599781616,36.13459169310651]}"
2100,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.31166850343318,30.669721394722668]}"
2101,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.31156394641832,30.669721394722668]}"
2102,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.31145938940347,30.669721394722668]}"
2103,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.31135483238862,30.669721394722668]}"
2104,50.0,2122,"{""type"":""Point"",""coordinates"":[-96.31125027537377,30.669721394722668]}"
2105,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.31114571835894,30.669721394722668]}"
2106,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.3110411613441,30.669721394722668]}"
2107,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.31093660432923,30.669721394722668]}"
2108,30.0,2122,"{""type"":""Point"",""coordinates"":[-96.31083204731439,30.669721394722668]}"
2109,30.0,2122,"{""type"":""Point"",""coordinates"":[-96.31072749029953,30.669721394722668]}"
2110,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.31166850343318,30.669631462562066]}"
2111,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.31156394641832,30.669631462562073]}"
2112,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.31145938940347,30.669631462562073]}"
2113,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.31135483238863,30.669631462562073]}"
2114,50.0,2122,"{""type"":""Point"",""coordinates"":[-96.31125027537377,30.669631462562073]}"
2115,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.31114571835894,30.669631462562073]}"
2116,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.3110411613441,30.669631462562073]}"
2117,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.31093660432923,30.669631462562073]}"
2118,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.31083204731439,30.669631462562066]}"
2119,30.0,2122,"{""type"":""Point"",""coordinates"":[-96.31072749029953,30.669631462562073]}"
2120,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.31166850343318,30.669541530401485]}"
2121,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.31156394641832,30.669541530401485]}"
2122,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.31145938940347,30.669541530401485]}"
2123,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.31135483238862,30.669541530401485]}"
2124,50.0,2122,"{""type"":""Point"",""coordinates"":[-96.31125027537377,30.669541530401485]}"
2125,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.31114571835893,30.669541530401485]}"
2126,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.3110411613441,30.669541530401485]}"
2127,30.0,2122,"{""type"":""Point"",""coordinates"":[-96.31093660432923,30.669541530401485]}"
2128,30.0,2122,"{""type"":""Point"",""coordinates"":[-96.31083204731439,30.669541530401485]}"
2129,30.0,2122,"{""type"":""Point"",""coordinates"":[-96.31072749029953,30.669541530401485]}"
2130,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.31166850343318,30.669451598240897]}"
2131,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.31156394641832,30.66945159824089]}"
2132,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.31145938940347,30.669451598240887]}"
2133,50.0,2122,"{""type"":""Point"",""coordinates"":[-96.31135483238862,30.669451598240887]}"
2134,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.31125027537377,30.669451598240887]}"
2135,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.31114571835893,30.66945159824089]}"
2136,50.0,2122,"{""type"":""Point"",""coordinates"":[-96.3110411613441,30.66945159824089]}"
2137,50.0,2122,"{""type"":""Point"",""coordinates"":[-96.31093660432923,30.669451598240887]}"
2138,30.0,2122,"{""type"":""Point"",""coordinates"":[-96.31083204731439,30.669451598240887]}"
2139,30.0,2122,"{""type"":""Point"",""coordinates"":[-96.31072749029953,30.669451598240897]}"
2140,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.31166850343318,30.6693616660803]}"
2141,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.31156394641832,30.669361666080302]}"
2142,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.31145938940347,30.6693616660803]}"
2143,50.0,2122,"{""type"":""Point"",""coordinates"":[-96.31135483238862,30.6693616660803]}"
2144,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.31125027537377,30.6693616660803]}"
2145,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.31114571835894,30.6693616660803]}"
2146,50.0,2122,"{""type"":""Point"",""coordinates"":[-96.3110411613441,30.6693616660803]}"
2147,50.0,2122,"{""type"":""Point"",""coordinates"":[-96.31093660432923,30.6693616660803]}"
2148,50.0,2122,"{""type"":""Point"",""coordinates"":[-96.31083204731439,30.6693616660803]}"
2149,30.0,2122,"{""type"":""Point"",""coordinates"":[-96.31072749029953,30.6693616660803]}"
2150,30.0,2122,"{""type"":""Point"",""coordinates"":[-96.31166850343318,30.669271733919697]}"
2151,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.31156394641832,30.669271733919704]}"
2152,50.0,2122,"{""type"":""Point"",""coordinates"":[-96.31145938940347,30.669271733919697]}"
2153,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.31135483238863,30.669271733919697]}"
2154,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.31125027537377,30.669271733919697]}"
2155,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.31114571835893,30.669271733919697]}"
2156,50.0,2122,"{""type"":""Point"",""coordinates"":[-96.3110411613441,30.669271733919697]}"
2157,50.0,2122,"{""type"":""Point"",""coordinates"":[-96.31093660432923,30.669271733919697]}"
2158,30.0,2122,"{""type"":""Point"",""coordinates"":[-96.31083204731439,30.669271733919697]}"
2159,30.0,2122,"{""type"":""Point"",""coordinates"":[-96.31072749029953,30.669271733919697]}"
2160,50.0,2122,"{""type"":""Point"",""coordinates"":[-96.31166850343318,30.669181801759116]}"
2161,50.0,2122,"{""type"":""Point"",""coordinates"":[-96.31156394641832,30.669181801759116]}"
2162,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.31145938940347,30.669181801759116]}"
2163,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.31135483238862,30.669181801759116]}"
2164,30.0,2122,"{""type"":""Point"",""coordinates"":[-96.31125027537377,30.669181801759116]}"
2165,30.0,2122,"{""type"":""Point"",""coordinates"":[-96.31114571835894,30.669181801759116]}"
2166,30.0,2122,"{""type"":""Point"",""coordinates"":[-96.3110411613441,30.669181801759116]}"
2167,30.0,2122,"{""type"":""Point"",""coordinates"":[-96.31093660432924,30.669181801759123]}"
2168,30.0,2122,"{""type"":""Point"",""coordinates"":[-96.31083204731439,30.669181801759116]}"
2169,30.0,2122,"{""type"":""Point"",""coordinates"":[-96.31072749029953,30.669181801759123]}"
2170,50.0,2122,"{""type"":""Point"",""coordinates"":[-96.31166850343318,30.669091869598528]}"
2171,60.0,2122,"{""type"":""Point"",""coordinates"":[-96.31156394641832,30.669091869598528]}"
2172,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.31145938940347,30.669091869598528]}"
2173,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.31135483238862,30.669091869598528]}"
2174,30.0,2122,"{""type"":""Point"",""coordinates"":[-96.31125027537377,30.669091869598528]}"
2175,30.0,2122,"{""type"":""Point"",""coordinates"":[-96.31114571835894,30.669091869598528]}"
2176,30.0,2122,"{""type"":""Point"",""coordinates"":[-96.31104116134408,30.669091869598528]}"
2177,30.0,2122,"{""type"":""Point"",""coordinates"":[-96.31093660432923,30.669091869598528]}"
2178,30.0,2122,"{""type"":""Point"",""coordinates"":[-96.31083204731439,30.66909186959852]}"
2179,50.0,2122,"{""type"":""Point"",""coordinates"":[-96.31072749029953,30.669091869598528]}"
2180,30.0,2122,"{""type"":""Point"",""coordinates"":[-96.31166850343318,30.669001937437933]}"
2181,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.31156394641832,30.669001937437933]}"
2182,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.31145938940347,30.669001937437933]}"
2183,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.31135483238863,30.669001937437933]}"
2184,30.0,2122,"{""type"":""Point"",""coordinates"":[-96.31125027537377,30.669001937437933]}"
2185,30.0,2122,"{""type"":""Point"",""coordinates"":[-96.31114571835893,30.669001937437933]}"
2186,30.0,2122,"{""type"":""Point"",""coordinates"":[-96.3110411613441,30.669001937437933]}"
2187,30.0,2122,"{""type"":""Point"",""coordinates"":[-96.31093660432923,30.66900193743793]}"
2188,30.0,2122,"{""type"":""Point"",""coordinates"":[-96.31083204731439,30.669001937437933]}"
2189,50.0,2122,"{""type"":""Point"",""coordinates"":[-96.31072749029953,30.669001937437933]}"
2190,30.0,2122,"{""type"":""Point"",""coordinates"":[-96.31166850343318,30.668912005277342]}"
2191,30.0,2122,"{""type"":""Point"",""coordinates"":[-96.31156394641832,30.668912005277342]}"
2192,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.31145938940347,30.668912005277335]}"
2193,10.0,2122,"{""type"":""Point"",""coordinates"":[-96.31135483238862,30.668912005277335]}"
2194,30.0,2122,"{""type"":""Point"",""coordinates"":[-96.31125027537377,30.668912005277335]}"
2195,30.0,2122,"{""type"":""Point"",""coordinates"":[-96.31114571835894,30.668912005277342]}"
2196,30.0,2122,"{""type"":""Point"",""coordinates"":[-96.3110411613441,30.668912005277342]}"
2197,30.0,2122,"{""type"":""Point"",""coordinates"":[-96.31093660432923,30.668912005277342]}"
2198,30.0,2122,"{""type"":""Point"",""coordinates"":[-96.31083204731439,30.668912005277342]}"
2199,60.0,2122,"{""type"":""Point"",""coordinates"":[-96.31072749029953,30.668912005277345]}"
2200,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.34086064780135,36.13989769058143]}"
2201,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.34074928822936,36.13989769058143]}"
2202,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.34063792865739,36.13989769058143]}"
2203,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.3405265690854,36.139897690581435]}"
2204,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.34041520951341,36.13989769058143]}"
2205,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.3403038499414,36.13989769058143]}"
2206,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.34019249036947,36.139897690581435]}"
2207,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.34008113079746,36.13989769058143]}"
2208,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.33996977122546,36.13989769058143]}"
2209,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.3398584116535,36.13989769058143]}"
2210,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.34086064780135,36.13980775842084]}"
2211,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.34074928822936,36.139807758420844]}"
2212,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.34063792865736,36.13980775842084]}"
2213,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.3405265690854,36.13980775842084]}"
2214,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.34041520951341,36.13980775842084]}"
2215,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.3403038499414,36.13980775842083]}"
2216,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.34019249036947,36.13980775842084]}"
2217,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.34008113079746,36.13980775842084]}"
2218,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.33996977122548,36.13980775842084]}"
2219,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.3398584116535,36.13980775842084]}"
2220,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.34086064780135,36.139717826260245]}"
2221,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.34074928822936,36.139717826260245]}"
2222,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.34063792865739,36.139717826260245]}"
2223,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.3405265690854,36.139717826260245]}"
2224,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.34041520951341,36.139717826260245]}"
2225,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.3403038499414,36.13971782626024]}"
2226,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.34019249036947,36.139717826260245]}"
2227,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.34008113079746,36.139717826260245]}"
2228,10.0,1510,"{""type"":""Point"",""coordinates"":[-115.33996977122546,36.13971782626024]}"
2229,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.3398584116535,36.139717826260245]}"
2230,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.34086064780135,36.139627894099654]}"
2231,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.34074928822936,36.13962789409966]}"
2232,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.34063792865739,36.13962789409966]}"
2233,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.3405265690854,36.13962789409966]}"
2234,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.34041520951341,36.13962789409966]}"
2235,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.3403038499414,36.139627894099654]}"
2236,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.34019249036947,36.13962789409966]}"
2237,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.34008113079746,36.13962789409966]}"
2238,10.0,1510,"{""type"":""Point"",""coordinates"":[-115.33996977122546,36.139627894099654]}"
2239,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.3398584116535,36.13962789409966]}"
2240,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.34086064780135,36.13953796193906]}"
2241,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.34074928822936,36.13953796193906]}"
2242,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.34063792865739,36.13953796193906]}"
2243,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.3405265690854,36.13953796193906]}"
2244,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.34041520951341,36.13953796193906]}"
2245,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.3403038499414,36.13953796193906]}"
2246,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.34019249036947,36.13953796193906]}"
2247,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.34008113079746,36.13953796193906]}"
2248,10.0,1510,"{""type"":""Point"",""coordinates"":[-115.33996977122546,36.13953796193906]}"
2249,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.3398584116535,36.13953796193906]}"
2250,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.34086064780135,36.13944802977847]}"
2251,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.34074928822936,36.13944802977847]}"
2252,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.34063792865736,36.13944802977847]}"
2253,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.3405265690854,36.13944802977847]}"
2254,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.34041520951341,36.13944802977847]}"
2255,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.3403038499414,36.13944802977847]}"
2256,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.34019249036947,36.13944802977848]}"
2257,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.34008113079746,36.13944802977847]}"
2258,10.0,1510,"{""type"":""Point"",""coordinates"":[-115.33996977122546,36.13944802977847]}"
2259,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.3398584116535,36.13944802977847]}"
2260,60.0,1510,"{""type"":""Point"",""coordinates"":[-115.34086064780135,36.13935809761787]}"
2261,30.0,1510,"{""type"":""Point"",""coordinates"":[-115.34074928822936,36.13935809761788]}"
2262,30.0,1510,"{""type"":""Point"",""coordinates"":[-115.34063792865736,36.13935809761787]}"
2263,30.0,1510,"{""type"":""Point"",""coordinates"":[-115.3405265690854,36.13935809761787]}"
2264,30.0,1510,"{""type"":""Point"",""coordinates"":[-115.34041520951341,36.13935809761787]}"
2265,60.0,1510,"{""type"":""Point"",""coordinates"":[-115.3403038499414,36.13935809761787]}"
2266,60.0,1510,"{""type"":""Point"",""coordinates"":[-115.34019249036947,36.13935809761788]}"
2267,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.34008113079746,36.13935809761787]}"
2268,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.33996977122546,36.13935809761787]}"
2269,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.3398584116535,36.13935809761787]}"
2270,60.0,1510,"{""type"":""Point"",""coordinates"":[-115.34086064780135,36.13926816545729]}"
2271,30.0,1510,"{""type"":""Point"",""coordinates"":[-115.34074928822936,36.13926816545729]}"
2272,30.0,1510,"{""type"":""Point"",""coordinates"":[-115.34063792865739,36.13926816545729]}"
2273,30.0,1510,"{""type"":""Point"",""coordinates"":[-115.3405265690854,36.13926816545729]}"
2274,30.0,1510,"{""type"":""Point"",""coordinates"":[-115.34041520951341,36.13926816545729]}"
2275,30.0,1510,"{""type"":""Point"",""coordinates"":[-115.3403038499414,36.13926816545729]}"
2276,30.0,1510,"{""type"":""Point"",""coordinates"":[-115.34019249036947,36.13926816545729]}"
2277,30.0,1510,"{""type"":""Point"",""coordinates"":[-115.34008113079746,36.13926816545729]}"
2278,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.33996977122546,36.13926816545729]}"
2279,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.3398584116535,36.13926816545729]}"
2280,30.0,1510,"{""type"":""Point"",""coordinates"":[-115.34086064780135,36.13917823329669]}"
2281,30.0,1510,"{""type"":""Point"",""coordinates"":[-115.34074928822936,36.13917823329669]}"
2282,30.0,1510,"{""type"":""Point"",""coordinates"":[-115.34063792865739,36.13917823329669]}"
2283,30.0,1510,"{""type"":""Point"",""coordinates"":[-115.3405265690854,36.13917823329669]}"
2284,30.0,1510,"{""type"":""Point"",""coordinates"":[-115.34041520951341,36.13917823329669]}"
2285,30.0,1510,"{""type"":""Point"",""coordinates"":[-115.3403038499414,36.13917823329669]}"
2286,30.0,1510,"{""type"":""Point"",""coordinates"":[-115.34019249036947,36.13917823329669]}"
2287,30.0,1510,"{""type"":""Point"",""coordinates"":[-115.34008113079746,36.13917823329669]}"
2288,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.33996977122546,36.13917823329669]}"
2289,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.3398584116535,36.13917823329669]}"
2290,30.0,1510,"{""type"":""Point"",""coordinates"":[-115.34086064780135,36.1390883011361]}"
2291,30.0,1510,"{""type"":""Point"",""coordinates"":[-115.34074928822936,36.1390883011361]}"
2292,30.0,1510,"{""type"":""Point"",""coordinates"":[-115.34063792865739,36.1390883011361]}"
2293,30.0,1510,"{""type"":""Point"",""coordinates"":[-115.3405265690854,36.1390883011361]}"
2294,30.0,1510,"{""type"":""Point"",""coordinates"":[-115.34041520951341,36.1390883011361]}"
2295,30.0,1510,"{""type"":""Point"",""coordinates"":[-115.3403038499414,36.1390883011361]}"
2296,30.0,1510,"{""type"":""Point"",""coordinates"":[-115.34019249036947,36.1390883011361]}"
2297,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.34008113079746,36.1390883011361]}"
2298,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.33996977122546,36.1390883011361]}"
2299,50.0,1510,"{""type"":""Point"",""coordinates"":[-115.3398584116535,36.1390883011361]}"
2300,30.0,2121,"{""type"":""Point"",""coordinates"":[-96.31689648343317,30.669721394722668]}"
2301,30.0,2121,"{""type"":""Point"",""coordinates"":[-96.31679192641833,30.669721394722668]}"
2302,30.0,2121,"{""type"":""Point"",""coordinates"":[-96.31668736940347,30.669721394722668]}"
2303,50.0,2121,"{""type"":""Point"",""coordinates"":[-96.31658281238862,30.669721394722668]}"
2304,50.0,2121,"{""type"":""Point"",""coordinates"":[-96.31647825537377,30.669721394722668]}"
2305,50.0,2121,"{""type"":""Point"",""coordinates"":[-96.31637369835893,30.669721394722668]}"
2306,30.0,2121,"{""type"":""Point"",""coordinates"":[-96.31626914134408,30.669721394722668]}"
2307,30.0,2121,"{""type"":""Point"",""coordinates"":[-96.31616458432924,30.669721394722668]}"
2308,30.0,2121,"{""type"":""Point"",""coordinates"":[-96.31606002731439,30.669721394722668]}"
2309,30.0,2121,"{""type"":""Point"",""coordinates"":[-96.31595547029954,30.669721394722668]}"
2310,30.0,2121,"{""type"":""Point"",""coordinates"":[-96.31689648343317,30.669631462562073]}"
2311,30.0,2121,"{""type"":""Point"",""coordinates"":[-96.31679192641833,30.669631462562073]}"
2312,30.0,2121,"{""type"":""Point"",""coordinates"":[-96.31668736940347,30.669631462562073]}"
2313,30.0,2121,"{""type"":""Point"",""coordinates"":[-96.31658281238862,30.669631462562066]}"
2314,30.0,2121,"{""type"":""Point"",""coordinates"":[-96.31647825537377,30.669631462562073]}"
2315,50.0,2121,"{""type"":""Point"",""coordinates"":[-96.31637369835893,30.669631462562073]}"
2316,60.0,2121,"{""type"":""Point"",""coordinates"":[-96.31626914134408,30.669631462562066]}"
2317,60.0,2121,"{""type"":""Point"",""coordinates"":[-96.31616458432924,30.669631462562073]}"
2318,30.0,2121,"{""type"":""Point"",""coordinates"":[-96.31606002731438,30.669631462562073]}"
2319,30.0,2121,"{""type"":""Point"",""coordinates"":[-96.31595547029954,30.669631462562073]}"
