system:index,median,plot_id,.geo
2495,50.0,8015,"{""type"":""Point"",""coordinates"":[-112.50973821505187,33.481726609292124]}"
2496,50.0,8015,"{""type"":""Point"",""coordinates"":[-112.50963039021235,33.48172660929213]}"
2497,50.0,8015,"{""type"":""Point"",""coordinates"":[-112.50952256537283,33.481726609292124]}"
2498,50.0,8015,"{""type"":""Point"",""coordinates"":[-112.50941474053332,33.48172660929214]}"
2499,50.0,8015,"{""type"":""Point"",""coordinates"":[-112.5093069156938,33.48172660929213]}"
2500,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51566844130406,33.48253599873746]}"
2501,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51556061646455,33.48253599873746]}"
2502,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51545279162504,33.482535998737454]}"
2503,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.5153449667855,33.48253599873746]}"
2504,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.515237141946,33.48253599873746]}"
2505,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51512931710647,33.482535998737454]}"
2506,50.0,8014,"{""type"":""Point"",""coordinates"":[-112.51502149226695,33.48253599873746]}"
2507,50.0,8014,"{""type"":""Point"",""coordinates"":[-112.51491366742744,33.48253599873747]}"
2508,50.0,8014,"{""type"":""Point"",""coordinates"":[-112.51480584258792,33.48253599873746]}"
2509,50.0,8014,"{""type"":""Point"",""coordinates"":[-112.5146980177484,33.482535998737454]}"
2510,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51566844130406,33.48244606657687]}"
2511,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51556061646455,33.48244606657688]}"
2512,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51545279162504,33.48244606657687]}"
2513,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51534496678552,33.48244606657687]}"
2514,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.515237141946,33.48244606657687]}"
2515,50.0,8014,"{""type"":""Point"",""coordinates"":[-112.51512931710647,33.48244606657687]}"
2516,50.0,8014,"{""type"":""Point"",""coordinates"":[-112.51502149226695,33.48244606657687]}"
2517,50.0,8014,"{""type"":""Point"",""coordinates"":[-112.51491366742744,33.48244606657687]}"
2518,50.0,8014,"{""type"":""Point"",""coordinates"":[-112.51480584258792,33.48244606657687]}"
2519,50.0,8014,"{""type"":""Point"",""coordinates"":[-112.51469801774842,33.48244606657687]}"
2520,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51566844130406,33.48235613441628]}"
2521,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51556061646454,33.48235613441628]}"
2522,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51545279162504,33.48235613441628]}"
2523,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51534496678552,33.48235613441628]}"
2524,50.0,8014,"{""type"":""Point"",""coordinates"":[-112.515237141946,33.48235613441628]}"
2525,50.0,8014,"{""type"":""Point"",""coordinates"":[-112.51512931710647,33.48235613441628]}"
2526,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51502149226695,33.48235613441628]}"
2527,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51491366742744,33.48235613441628]}"
2528,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51480584258792,33.48235613441628]}"
2529,50.0,8014,"{""type"":""Point"",""coordinates"":[-112.5146980177484,33.48235613441628]}"
2530,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51566844130406,33.482266202255694]}"
2531,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51556061646454,33.482266202255694]}"
2532,50.0,8014,"{""type"":""Point"",""coordinates"":[-112.51545279162504,33.482266202255694]}"
2533,50.0,8014,"{""type"":""Point"",""coordinates"":[-112.5153449667855,33.482266202255694]}"
2534,50.0,8014,"{""type"":""Point"",""coordinates"":[-112.515237141946,33.482266202255694]}"
2535,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51512931710649,33.482266202255694]}"
2536,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51502149226695,33.482266202255694]}"
2537,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51491366742745,33.482266202255694]}"
2538,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51480584258792,33.482266202255694]}"
2539,20.0,8014,"{""type"":""Point"",""coordinates"":[-112.51469801774842,33.482266202255694]}"
2540,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51566844130406,33.482176270095096]}"
2541,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51556061646454,33.482176270095096]}"
2542,50.0,8014,"{""type"":""Point"",""coordinates"":[-112.51545279162504,33.482176270095096]}"
2543,50.0,8014,"{""type"":""Point"",""coordinates"":[-112.51534496678552,33.482176270095096]}"
2544,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.515237141946,33.482176270095096]}"
2545,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51512931710647,33.482176270095096]}"
2546,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51502149226695,33.482176270095096]}"
2547,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51491366742745,33.482176270095096]}"
2548,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51480584258792,33.482176270095096]}"
2549,20.0,8014,"{""type"":""Point"",""coordinates"":[-112.5146980177484,33.482176270095096]}"
2550,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51566844130406,33.482086337934504]}"
2551,50.0,8014,"{""type"":""Point"",""coordinates"":[-112.51556061646454,33.482086337934504]}"
2552,50.0,8014,"{""type"":""Point"",""coordinates"":[-112.51545279162504,33.482086337934504]}"
2553,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51534496678552,33.482086337934504]}"
2554,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.515237141946,33.482086337934504]}"
2555,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51512931710647,33.482086337934504]}"
2556,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51502149226695,33.4820863379345]}"
2557,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51491366742745,33.482086337934504]}"
2558,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51480584258792,33.482086337934504]}"
2559,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.5146980177484,33.482086337934504]}"
2560,50.0,8014,"{""type"":""Point"",""coordinates"":[-112.51566844130406,33.48199640577392]}"
2561,50.0,8014,"{""type"":""Point"",""coordinates"":[-112.51556061646455,33.48199640577392]}"
2562,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51545279162504,33.48199640577392]}"
2563,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.5153449667855,33.48199640577392]}"
2564,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.515237141946,33.48199640577391]}"
2565,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51512931710647,33.48199640577392]}"
2566,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51502149226695,33.48199640577392]}"
2567,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51491366742745,33.48199640577392]}"
2568,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51480584258792,33.48199640577392]}"
2569,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.5146980177484,33.48199640577392]}"
2570,50.0,8014,"{""type"":""Point"",""coordinates"":[-112.51566844130406,33.48190647361332]}"
2571,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51556061646454,33.48190647361332]}"
2572,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51545279162504,33.48190647361332]}"
2573,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51534496678552,33.48190647361332]}"
2574,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.515237141946,33.48190647361332]}"
2575,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51512931710649,33.48190647361332]}"
2576,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51502149226695,33.48190647361332]}"
2577,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51491366742744,33.48190647361332]}"
2578,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51480584258792,33.48190647361332]}"
2579,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.5146980177484,33.48190647361333]}"
2580,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51566844130406,33.48181654145272]}"
2581,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51556061646454,33.48181654145273]}"
2582,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51545279162504,33.481816541452716]}"
2583,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51534496678552,33.48181654145273]}"
2584,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.515237141946,33.48181654145272]}"
2585,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51512931710647,33.48181654145272]}"
2586,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51502149226695,33.48181654145272]}"
2587,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51491366742744,33.48181654145273]}"
2588,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51480584258792,33.48181654145272]}"
2589,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.5146980177484,33.48181654145272]}"
2590,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51566844130406,33.481726609292124]}"
2591,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51556061646455,33.48172660929214]}"
2592,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51545279162504,33.48172660929213]}"
2593,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51534496678552,33.48172660929213]}"
2594,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.515237141946,33.48172660929214]}"
2595,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51512931710647,33.48172660929213]}"
2596,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51502149226695,33.48172660929213]}"
2597,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51491366742745,33.48172660929214]}"
2598,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.51480584258792,33.48172660929213]}"
2599,60.0,8014,"{""type"":""Point"",""coordinates"":[-112.5146980177484,33.481726609292124]}"
2600,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52105954335863,33.482535998737454]}"
2601,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52095171851913,33.48253599873746]}"
2602,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.5208438936796,33.48253599873746]}"
2603,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52073606884008,33.482535998737454]}"
2604,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52062824400058,33.48253599873746]}"
2605,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52052041916106,33.48253599873746]}"
2606,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52041259432154,33.48253599873746]}"
2607,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52030476948202,33.48253599873746]}"
2608,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52019694464249,33.48253599873746]}"
2609,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52008911980299,33.48253599873747]}"
2610,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52105954335863,33.48244606657687]}"
2611,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52095171851911,33.48244606657687]}"
2612,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52084389367961,33.48244606657687]}"
2613,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52073606884008,33.48244606657687]}"
2614,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52062824400058,33.48244606657688]}"
2615,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52052041916106,33.48244606657687]}"
2616,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52041259432154,33.48244606657687]}"
2617,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52030476948202,33.48244606657687]}"
2618,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52019694464249,33.48244606657687]}"
2619,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52008911980299,33.48244606657687]}"
2620,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52105954335863,33.48235613441628]}"
2621,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52095171851911,33.48235613441628]}"
2622,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.5208438936796,33.48235613441628]}"
2623,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.5207360688401,33.48235613441628]}"
2624,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52062824400058,33.48235613441628]}"
2625,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52052041916106,33.48235613441628]}"
2626,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52041259432154,33.48235613441628]}"
2627,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52030476948202,33.48235613441628]}"
2628,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52019694464249,33.48235613441628]}"
2629,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52008911980299,33.48235613441628]}"
2630,20.0,8013,"{""type"":""Point"",""coordinates"":[-112.52105954335863,33.482266202255694]}"
2631,20.0,8013,"{""type"":""Point"",""coordinates"":[-112.52095171851911,33.482266202255694]}"
2632,20.0,8013,"{""type"":""Point"",""coordinates"":[-112.5208438936796,33.482266202255694]}"
2633,20.0,8013,"{""type"":""Point"",""coordinates"":[-112.52073606884008,33.482266202255694]}"
2634,20.0,8013,"{""type"":""Point"",""coordinates"":[-112.52062824400058,33.482266202255694]}"
2635,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52052041916106,33.482266202255694]}"
2636,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52041259432154,33.482266202255694]}"
2637,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52030476948202,33.482266202255694]}"
2638,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52019694464249,33.482266202255694]}"
2639,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52008911980299,33.482266202255694]}"
2640,20.0,8013,"{""type"":""Point"",""coordinates"":[-112.52105954335865,33.482176270095096]}"
2641,20.0,8013,"{""type"":""Point"",""coordinates"":[-112.52095171851911,33.482176270095096]}"
2642,20.0,8013,"{""type"":""Point"",""coordinates"":[-112.52084389367961,33.482176270095096]}"
2643,20.0,8013,"{""type"":""Point"",""coordinates"":[-112.52073606884008,33.482176270095096]}"
2644,20.0,8013,"{""type"":""Point"",""coordinates"":[-112.52062824400058,33.482176270095096]}"
2645,20.0,8013,"{""type"":""Point"",""coordinates"":[-112.52052041916106,33.482176270095096]}"
2646,20.0,8013,"{""type"":""Point"",""coordinates"":[-112.52041259432153,33.482176270095096]}"
2647,20.0,8013,"{""type"":""Point"",""coordinates"":[-112.52030476948202,33.482176270095096]}"
2648,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52019694464249,33.482176270095096]}"
2649,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52008911980298,33.482176270095096]}"
2650,20.0,8013,"{""type"":""Point"",""coordinates"":[-112.52105954335863,33.482086337934504]}"
2651,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52095171851911,33.482086337934504]}"
2652,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.5208438936796,33.482086337934504]}"
2653,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52073606884008,33.4820863379345]}"
2654,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52062824400058,33.482086337934504]}"
2655,20.0,8013,"{""type"":""Point"",""coordinates"":[-112.52052041916106,33.482086337934504]}"
2656,20.0,8013,"{""type"":""Point"",""coordinates"":[-112.52041259432154,33.482086337934504]}"
2657,20.0,8013,"{""type"":""Point"",""coordinates"":[-112.52030476948202,33.482086337934504]}"
2658,20.0,8013,"{""type"":""Point"",""coordinates"":[-112.52019694464249,33.482086337934504]}"
2659,20.0,8013,"{""type"":""Point"",""coordinates"":[-112.52008911980298,33.482086337934504]}"
2660,20.0,8013,"{""type"":""Point"",""coordinates"":[-112.52105954335863,33.48199640577392]}"
2661,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52095171851911,33.48199640577392]}"
2662,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.5208438936796,33.48199640577392]}"
2663,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52073606884008,33.48199640577392]}"
2664,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52062824400058,33.48199640577392]}"
2665,20.0,8013,"{""type"":""Point"",""coordinates"":[-112.52052041916106,33.48199640577392]}"
2666,20.0,8013,"{""type"":""Point"",""coordinates"":[-112.52041259432153,33.48199640577392]}"
2667,20.0,8013,"{""type"":""Point"",""coordinates"":[-112.52030476948202,33.48199640577392]}"
2668,20.0,8013,"{""type"":""Point"",""coordinates"":[-112.52019694464249,33.48199640577392]}"
2669,20.0,8013,"{""type"":""Point"",""coordinates"":[-112.52008911980299,33.48199640577392]}"
2670,20.0,8013,"{""type"":""Point"",""coordinates"":[-112.52105954335863,33.48190647361332]}"
2671,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52095171851911,33.48190647361333]}"
2672,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.5208438936796,33.48190647361332]}"
2673,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52073606884008,33.48190647361332]}"
2674,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52062824400058,33.48190647361332]}"
2675,20.0,8013,"{""type"":""Point"",""coordinates"":[-112.52052041916106,33.48190647361332]}"
2676,20.0,8013,"{""type"":""Point"",""coordinates"":[-112.52041259432154,33.48190647361332]}"
2677,20.0,8013,"{""type"":""Point"",""coordinates"":[-112.52030476948202,33.48190647361332]}"
2678,20.0,8013,"{""type"":""Point"",""coordinates"":[-112.52019694464249,33.48190647361332]}"
2679,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52008911980299,33.48190647361332]}"
2680,20.0,8013,"{""type"":""Point"",""coordinates"":[-112.52105954335863,33.48181654145273]}"
2681,20.0,8013,"{""type"":""Point"",""coordinates"":[-112.52095171851911,33.48181654145272]}"
2682,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52084389367961,33.48181654145272]}"
2683,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52073606884008,33.48181654145272]}"
2684,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52062824400058,33.48181654145273]}"
2685,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52052041916106,33.48181654145272]}"
2686,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52041259432154,33.48181654145273]}"
2687,20.0,8013,"{""type"":""Point"",""coordinates"":[-112.52030476948202,33.481816541452716]}"
2688,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52019694464249,33.48181654145272]}"
2689,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52008911980299,33.48181654145273]}"
2690,20.0,8013,"{""type"":""Point"",""coordinates"":[-112.52105954335863,33.48172660929214]}"
2691,20.0,8013,"{""type"":""Point"",""coordinates"":[-112.52095171851911,33.481726609292124]}"
2692,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.5208438936796,33.48172660929213]}"
2693,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.5207360688401,33.48172660929213]}"
2694,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52062824400058,33.48172660929214]}"
2695,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52052041916106,33.48172660929213]}"
2696,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52041259432153,33.48172660929213]}"
2697,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52030476948202,33.481726609292124]}"
2698,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52019694464249,33.48172660929213]}"
2699,60.0,8013,"{""type"":""Point"",""coordinates"":[-112.52008911980298,33.48172660929213]}"
2700,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49410400789554,33.48703260676706]}"
2701,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49399617745821,33.48703260676706]}"
2702,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49388834702089,33.48703260676706]}"
2703,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49378051658358,33.48703260676706]}"
2704,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49367268614625,33.48703260676706]}"
2705,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49356485570891,33.48703260676706]}"
2706,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49345702527158,33.48703260676706]}"
2707,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49334919483427,33.48703260676706]}"
2708,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49324136439694,33.48703260676706]}"
2709,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49313353395962,33.48703260676706]}"
2710,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49410400789556,33.48694267460647]}"
2711,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49399617745821,33.48694267460647]}"
2712,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49388834702089,33.48694267460646]}"
2713,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49378051658358,33.48694267460646]}"
2714,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49367268614625,33.48694267460646]}"
2715,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49356485570891,33.48694267460647]}"
2716,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49345702527158,33.48694267460647]}"
2717,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49334919483427,33.48694267460646]}"
2718,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49324136439692,33.48694267460647]}"
2719,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49313353395962,33.48694267460647]}"
2720,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49410400789556,33.486852742445876]}"
2721,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49399617745821,33.486852742445876]}"
2722,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49388834702089,33.486852742445876]}"
2723,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49378051658358,33.486852742445876]}"
2724,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49367268614624,33.486852742445876]}"
2725,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49356485570891,33.486852742445876]}"
2726,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49345702527158,33.486852742445876]}"
2727,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49334919483425,33.486852742445876]}"
2728,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49324136439692,33.486852742445876]}"
2729,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49313353395962,33.486852742445876]}"
2730,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49410400789554,33.486762810285285]}"
2731,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49399617745821,33.486762810285285]}"
2732,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49388834702089,33.486762810285285]}"
2733,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49378051658358,33.486762810285285]}"
2734,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49367268614625,33.486762810285285]}"
2735,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49356485570891,33.486762810285285]}"
2736,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.4934570252716,33.486762810285285]}"
2737,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49334919483427,33.486762810285285]}"
2738,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49324136439692,33.486762810285285]}"
2739,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49313353395962,33.486762810285285]}"
2740,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49410400789556,33.4866728781247]}"
2741,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49399617745821,33.4866728781247]}"
2742,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49388834702089,33.4866728781247]}"
2743,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49378051658358,33.48667287812469]}"
2744,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49367268614625,33.4866728781247]}"
2745,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49356485570891,33.4866728781247]}"
2746,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49345702527158,33.4866728781247]}"
2747,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49334919483427,33.48667287812469]}"
2748,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49324136439694,33.4866728781247]}"
2749,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49313353395962,33.4866728781247]}"
2750,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49410400789556,33.4865829459641]}"
2751,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49399617745821,33.4865829459641]}"
2752,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49388834702089,33.4865829459641]}"
2753,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49378051658358,33.4865829459641]}"
2754,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49367268614625,33.4865829459641]}"
2755,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49356485570891,33.4865829459641]}"
2756,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49345702527158,33.486582945964095]}"
2757,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49334919483427,33.486582945964095]}"
2758,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49324136439692,33.4865829459641]}"
2759,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49313353395962,33.4865829459641]}"
2760,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49410400789556,33.48649301380351]}"
2761,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49399617745821,33.48649301380351]}"
2762,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49388834702089,33.48649301380351]}"
2763,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49378051658358,33.4864930138035]}"
2764,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49367268614625,33.48649301380351]}"
2765,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49356485570891,33.48649301380351]}"
2766,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.4934570252716,33.48649301380351]}"
2767,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49334919483427,33.48649301380351]}"
2768,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49324136439692,33.48649301380351]}"
2769,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49313353395962,33.48649301380351]}"
2770,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49410400789556,33.48640308164292]}"
2771,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49399617745821,33.48640308164292]}"
2772,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49388834702089,33.48640308164292]}"
2773,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49378051658358,33.48640308164292]}"
2774,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49367268614625,33.48640308164292]}"
2775,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49356485570891,33.48640308164292]}"
2776,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49345702527158,33.48640308164292]}"
2777,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49334919483425,33.48640308164292]}"
2778,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49324136439692,33.486403081642926]}"
2779,60.0,8012,"{""type"":""Point"",""coordinates"":[-112.49313353395962,33.48640308164292]}"
